reading week is just about here
Moved 168.6257 316.7659 443 -0.1000789 0.4243827
Moved 168.6423 317.5 443 -0.09837966 0.4243827
Stationary 168.6574 317.5 443 -0.09837966 0.4243827
Moved 168.6725 317 443 -0.09953702 0.4243827
Stationary 168.6885 317 443 -0.09953702 0.4243827
Stationary 168.7041 317 443 -0.09953702 0.4243827
Stationary 168.7224 317 443 -0.09953702 0.4243827
Moved 168.7347 312.6188 443 -0.1096788 0.4243827
Moved 168.7503 308.2583 443 -0.1197724 0.4243827
Moved 168.7658 305.8092 443 -0.1254418 0.4243827
Moved 168.7821 302.9268 443 -0.1321138 0.4243827
Moved 168.797 300.0446 443 -0.1387857 0.4243827
Moved 168.8114 295.7394 443 -0.1487513 0.4243827
Moved 168.8273 293.2797 435.1398 -0.1544451 0.3637334
Moved 168.849 288 433.5 -0.1666667 0.3510801
Stationary 168.86 288 433.5 -0.1666667 0.3510801
Moved 168.874 285.3687 433 -0.1727576 0.3472221
Moved 168.8893 282.491 431.7455 -0.1794189 0.3375424
Moved 168.9049 279.6086 432 -0.1860911 0.3395063
Moved 168.9201 276.7255 430.8627 -0.1927651 0.330731
Moved 168.9351 274.4231 431 -0.1980946 0.33179
Moved 168.9546 271.973 429.9865 -0.2037663 0.3239699
Moved 168.9666 270.5356 430 -0.2070936 0.3240741
Moved 168.9821 268.4244 429.4244 -0.2119806 0.3196324
Moved 168.9981 266.9819 429 -0.2153197 0.3163581
Moved 169.0117 265.5437 429 -0.2186489 0.3163581
Moved 169.0278 263.2048 429 -0.2240629 0.3163581
Stationary 169.0442 263 429 -0.2245371 0.3163581
Moved 169.0619 260.2206 428.2206 -0.2309707 0.3103445
Stationary 169.0741 260 428 -0.2314815 0.308642
Moved 169.0893 258.7712 428 -0.234326 0.308642
Moved 169.1044 257.2476 428 -0.2378528 0.308642
Moved 169.1204 255.8086 428 -0.2411838 0.308642
Moved 169.1357 254.3656 427 -0.2445241 0.3009261
Moved 169.1511 252.9262 427 -0.247856 0.3009261
Stationary 169.1699 253 427 -0.2476852 0.3009261
Moved 169.1822 251.5 427 -0.2511574 0.3009261
Moved 169.1973 250.9585 427 -0.2524108 0.3009261
Stationary 169.2134 251 427 -0.2523148 0.3009261
Moved 169.2279 250 426 -0.2546296 0.2932099
Stationary 169.2435 250 426 -0.2546296 0.2932099
Ended 169.2587 248.6276 424.6276 -0.2578064 0.2826205
PhraseEnd 170.9768
