reading week is just about here
Moved 428.3957 202.6068 400.131 -0.2732521 0.07020279
Moved 428.4102 210.3663 397.2535 -0.2597807 0.0535504
Moved 428.4253 217.5415 395.6917 -0.2473238 0.04451231
Moved 428.4417 225.4872 392.5043 -0.2335292 0.02606639
Moved 428.4572 234.0995 389.6335 -0.2185772 0.00945312
Moved 428.4724 240.5 388.5 -0.2074653 0.00289343
Moved 428.4873 249.5613 385.5419 -0.1917339 -0.01422494
Moved 428.5019 260.2067 383.8276 -0.1732522 -0.02414562
Moved 428.5195 270.6946 380.7685 -0.1550441 -0.04184882
Moved 428.5345 279.3335 378.9444 -0.140046 -0.05240511
Moved 428.5535 286.4579 377.5084 -0.1276773 -0.06071497
Moved 428.5653 293.6625 376.0675 -0.1151692 -0.06905379
Moved 428.5799 300.8788 374.6242 -0.1026409 -0.07740621
Moved 428.5963 306.973 373.6711 -0.09206071 -0.08292145
Moved 428.6119 316.4517 371.2193 -0.07560469 -0.09711054
Moved 428.6279 324.9974 369.6671 -0.06076846 -0.1060929
Moved 428.6419 331.8107 368.2379 -0.04893977 -0.1143644
Moved 428.6576 337.8034 365.5983 -0.03853582 -0.1296393
Moved 428.6729 342.9329 365 -0.0296304 -0.1331019
Moved 428.6883 348.3116 363.9221 -0.0202924 -0.1393396
Moved 428.7036 351.4429 362.8524 -0.01485609 -0.1455302
Moved 428.7231 355.9128 360.7249 -0.007095933 -0.1578421
Moved 428.7354 360.2444 357.837 0.000424385 -0.1745542
Moved 428.7503 363 356.5 0.005208328 -0.1822917
Moved 428.7657 365.9589 355.0411 0.01034528 -0.1907342
Moved 428.7807 370.2163 352.1891 0.0177367 -0.2072389
Moved 428.7949 372.6838 351.1581 0.02202056 -0.2132055
Moved 428.8115 375.851 349.0993 0.02751909 -0.2251198
Moved 428.8265 377.3718 347.6282 0.03015935 -0.2336327
Moved 428.8421 380.6212 347.1894 0.03580063 -0.2361723
Moved 428.8589 382.2493 345.7507 0.03862724 -0.2444981
Moved 428.8732 385.3817 345 0.04406556 -0.2488426
Moved 428.8943 389.5741 343 0.05134388 -0.2604167
Stationary 428.9044 389.5741 343 0.05134388 -0.2604167
Moved 428.9189 391.5592 342.2204 0.05479022 -0.2649283
Moved 428.9347 393.1525 340.8475 0.05755632 -0.2728731
Moved 428.9504 396.1858 340 0.06282248 -0.2777778
Moved 428.9651 398.0358 338.9642 0.06603435 -0.2837718
Moved 428.98 399.4744 337.5256 0.06853186 -0.2920969
Moved 428.9973 401.916 337.084 0.07277078 -0.2946525
Moved 429.012 403.3586 337 0.07527529 -0.2951387
Moved 429.0265 405.192 336 0.07845833 -0.3009259
Moved 429.0425 406.9119 335.0881 0.08144423 -0.3062031
Moved 429.0656 409.7845 334.2155 0.08643142 -0.311253
Stationary 429.076 409.7845 334.2155 0.08643142 -0.311253
Moved 429.0882 411.2243 334 0.08893117 -0.3124998
Moved 429.1045 412.6643 334 0.09143107 -0.3124998
Moved 429.1195 414.104 332.8961 0.09393051 -0.3188885
Moved 429.1348 415.5 333 0.09635419 -0.318287
Moved 429.1505 418.235 333 0.1011024 -0.318287
Moved 429.1655 420.0524 333 0.1042577 -0.318287
Moved 429.1805 422.9944 333 0.1093652 -0.318287
Moved 429.1963 425.8719 333 0.1143609 -0.318287
Moved 429.2144 430.1358 333 0.1217636 -0.318287
Moved 429.2309 433.4573 333 0.1275301 -0.318287
Moved 429.243 437.7734 341.8047 0.1350233 -0.2673336
Moved 429.2575 440.8421 342.5614 0.1403509 -0.2629547
Moved 429.2729 446.2495 346.6248 0.1497386 -0.2394401
Moved 429.288 449.5331 349.5331 0.1554394 -0.222609
Moved 429.3044 454.8012 353.1009 0.1645854 -0.2019624
Moved 429.3195 458.2699 356.2699 0.1706075 -0.1836231
Moved 429.3356 462.7272 359.5757 0.1783458 -0.1644922
Moved 429.3502 467.0299 363.0299 0.1858158 -0.1445028
Moved 429.3667 471.2911 366.2183 0.1932137 -0.1260514
Moved 429.3857 475.5 370.5 0.2005208 -0.1012731
Moved 429.3978 480.9528 374.9528 0.2099875 -0.07550451
Moved 429.4118 485.2692 379.2692 0.2174812 -0.05052531
Moved 429.428 489.7245 384.5867 0.2252162 -0.01975271
Moved 429.4421 496.4846 390.1877 0.2369525 0.01266073
Moved 429.4605 500.2285 394.2285 0.2434523 0.03604465
Moved 429.4738 503.7457 397.7457 0.2495584 0.05639853
Moved 429.489 509.3162 401.9871 0.2592295 0.08094399
Moved 429.5054 514.0486 405.2864 0.2674454 0.1000373
Moved 429.5206 518.6338 409.6338 0.2754059 0.1251955
Moved 429.54 522.9421 412.6473 0.2828856 0.142635
Moved 429.552 527.2521 416.2521 0.2903683 0.1634962
Moved 429.5667 531.576 419.0507 0.2978751 0.1796917
Moved 429.583 535.1663 421.4442 0.3041082 0.1935429
Moved 429.598 538.1276 423.0638 0.3092493 0.2029158
Moved 429.6124 542.5 426 0.3168403 0.2199074
Moved 429.6281 545.8348 428.8899 0.3226299 0.2366313
Moved 429.6431 548.7822 430.3911 0.3277468 0.2453189
Moved 429.6578 552.6602 432.8301 0.3344794 0.2594334
Moved 429.6735 555.5677 434.2839 0.3395273 0.2678465
Moved 429.6931 556.5 435.5 0.3411458 0.2748843
Moved 429.7067 559.5642 436.7821 0.3464656 0.2823039
Moved 429.7203 561.2244 438.2244 0.3493479 0.2906503
Moved 429.735 562.6662 439.6662 0.351851 0.2989943
Moved 429.7509 565.2138 441.1069 0.3562739 0.307332
Moved 429.7668 566.5485 442.5485 0.3585911 0.3156739
Moved 429.7826 567.9901 443 0.3610938 0.318287
Moved 429.7984 569.4328 444.4328 0.3635986 0.3265787
Moved 429.8134 570.4119 445.4119 0.3652984 0.3322446
Stationary 429.8272 570.4119 445.4119 0.3652984 0.3322446
Moved 429.8477 571 447.4301 0.3663194 0.3439238
Moved 429.8604 572 447.8679 0.3680555 0.3464579
Moved 429.8746 572 448.5 0.3680555 0.3501157
Moved 429.8899 572 449.3745 0.3680555 0.3551766
Moved 429.9058 572 450.0963 0.3680555 0.3593537
Stationary 429.9201 572 450.0963 0.3680555 0.3593537
Moved 429.9348 572 451.7222 0.3680555 0.3687629
Moved 429.951 572 453.1609 0.3680555 0.3770888
Moved 429.9662 566.5714 454.6031 0.3586309 0.385435
Moved 429.9827 560.9056 456.0472 0.3487945 0.3937916
Moved 430.0051 551.2791 458 0.3320817 0.4050925
Stationary 430.0178 551.2791 458 0.3320817 0.4050925
Moved 430.0294 545.7426 459.0515 0.3224698 0.4111773
Moved 430.045 538.5 460.5 0.3098958 0.4195602
Moved 430.0597 533.1986 460 0.300692 0.4166667
Moved 430.0746 528.8215 461.3928 0.2930929 0.424727
Moved 430.0903 522.5085 461 0.2821328 0.4224536
Moved 430.1082 516.9232 461 0.2724361 0.4224536
Moved 430.1216 512.8674 462 0.2653947 0.4282408
Moved 430.1353 509.4078 462 0.2593885 0.4282408
Moved 430.1557 505.2049 462 0.2520918 0.4282408
Moved 430.1676 500.9076 462 0.2446312 0.4282408
Moved 430.1823 497.7032 462 0.2390679 0.4282408
Moved 430.1974 493.8257 462 0.2323362 0.4282408
Moved 430.2134 489.9186 462 0.2255532 0.4282408
Moved 430.2278 487.0656 462 0.2206 0.4282408
Moved 430.2459 485 462 0.2170139 0.4282408
Moved 430.2605 481.0313 462 0.2101239 0.4282408
Moved 430.2748 478.17 462 0.2051561 0.4282408
Moved 430.29 475.2656 462 0.2001139 0.4282408
Moved 430.3136 470.5142 462 0.1918649 0.4282408
Stationary 430.3245 470.5142 462 0.1918649 0.4282408
Moved 430.3351 466.4368 462 0.184786 0.4282408
Moved 430.3515 465.5 462 0.1831597 0.4282408
Moved 430.3673 462.2614 462 0.1775371 0.4282408
Moved 430.383 459.6438 462 0.1729928 0.4282408
Moved 430.3981 456.7535 462 0.1679749 0.4282408
Moved 430.4134 453.8716 462 0.1629716 0.4282408
Moved 430.4287 451.9942 462 0.1597122 0.4282408
Moved 430.4438 449.1056 462 0.1546972 0.4282408
Moved 430.4635 447.6139 462 0.1521075 0.4282408
Moved 430.4749 446.6544 462 0.1504416 0.4282408
Moved 430.4908 444.0905 462 0.1459904 0.4282408
Moved 430.5056 442.651 462 0.1434913 0.4282408
Moved 430.5202 441.2116 455 0.1409924 0.3877315
Moved 430.5361 440.5 455 0.1397569 0.3877315
Moved 430.5524 439.329 454 0.1377241 0.3819445
Moved 430.5678 437.8966 454 0.1352371 0.3819445
Moved 430.5842 436.8073 454 0.1333459 0.3819445
Moved 430.5984 436.3091 453 0.1324811 0.3761574
Moved 430.6172 435.5 453 0.1310764 0.3761574
Moved 430.6291 434.4316 452 0.1292215 0.3703704
Moved 430.6457 434 450.9957 0.1284722 0.3645585
Moved 430.6599 432.5445 451 0.1259453 0.3645833
Stationary 430.6743 432.5445 451 0.1259453 0.3645833
Moved 430.6913 432 449.999 0.125 0.3587904
Moved 430.7064 430.5598 450 0.1224995 0.3587963
Stationary 430.7225 430.5598 450 0.1224995 0.3587963
Moved 430.737 430 449 0.1215278 0.3530093
Moved 430.7532 429 448.2393 0.1197917 0.3486072
Moved 430.7722 427.7985 448 0.1177058 0.3472222
Moved 430.7826 427.3549 447.3549 0.1169355 0.3434888
Moved 430.7978 426.5 446.5 0.1154514 0.3385417
Moved 430.8129 425.9358 447 0.1144718 0.3414353
Moved 430.8298 426 446 0.1145833 0.3356481
Moved 430.8449 424.9938 446 0.1128364 0.3356481
Stationary 430.8603 425 446 0.1128472 0.3356481
Moved 430.8761 424 445 0.1111111 0.3298611
Stationary 430.8912 424 445 0.1111111 0.3298611
Moved 430.9055 422.5 443.5 0.108507 0.3211805
Stationary 430.9255 422.5 443.5 0.108507 0.3211805
Moved 430.9366 421.6737 444 0.1070724 0.3240742
Moved 430.9529 422 442.5 0.1076389 0.3153935
Stationary 430.9688 422 442.5 0.1076389 0.3153935
Moved 430.9825 421 442.3509 0.1059028 0.3145306
Moved 430.9982 421 441.5 0.1059028 0.3096066
Stationary 431.0146 421 441.5 0.1059028 0.3096066
Moved 431.0301 420 441.3823 0.1041666 0.3089256
Stationary 431.0462 420 441 0.1041666 0.3067129
Stationary 431.0613 419.5023 441 0.1033027 0.3067129
Moved 431.0798 419 440.0621 0.1024306 0.3012855
Moved 431.0922 419 439.5 0.1024306 0.2980325
Moved 431.1076 419 438.6255 0.1024306 0.292972
Stationary 431.1228 419 438.6255 0.1024306 0.292972
Moved 431.1378 417.8789 437.879 0.1004843 0.2886514
Moved 431.1546 418 436.1509 0.1006944 0.2786512
Moved 431.1693 418 434.708 0.1006944 0.2703011
Moved 431.1841 418 433.2681 0.1006944 0.2619679
Moved 431.2 416.8286 431.8286 0.09866072 0.2536374
Moved 431.2174 417 430.3881 0.09895831 0.2453013
Moved 431.235 417 427.8904 0.09895831 0.2308475
Moved 431.2473 417 426.8824 0.09895831 0.2250139
Moved 431.2616 417 424.4012 0.09895831 0.2106549
Moved 431.2765 417 421.9249 0.09895831 0.1963249
Moved 431.2925 417 420.5237 0.09895831 0.1882162
Moved 431.3085 417 418.1594 0.09895831 0.1745336
Moved 431.3232 417 416.6406 0.09895831 0.1657439
Moved 431.3379 416 415.1995 0.09722225 0.1574043
Moved 431.3543 416 414.0934 0.09722225 0.1510035
Moved 431.3701 416 411.3853 0.09722225 0.1353316
Moved 431.3893 416 410.248 0.09722225 0.1287502
Moved 431.4012 416 408.8086 0.09722225 0.1204202
Moved 431.4157 416 407.3681 0.09722225 0.1120839
Moved 431.4313 416 406.5 0.09722225 0.1070603
Moved 431.4459 414.743 405.743 0.09503991 0.1026793
Moved 431.463 415 404.2792 0.09548611 0.09420872
Moved 431.4788 415 403.5 0.09548611 0.08969907
Moved 431.4931 415 402.7462 0.09548611 0.08533689
Moved 431.5088 415 402 0.09548611 0.08101851
Moved 431.5231 415 400.6092 0.09548611 0.07297004
Moved 431.5428 413.5 399.5 0.09288191 0.06655101
Moved 431.5551 414 398.8658 0.09374998 0.06288105
Stationary 431.5695 414 399 0.09374998 0.06365749
Moved 431.5842 414 398 0.09374998 0.05787037
Moved 431.6001 414 396.7631 0.09374998 0.05071225
Moved 431.6175 413.3195 396.3195 0.09256855 0.04814536
Moved 431.6336 412.5 395.5 0.09114586 0.04340278
Stationary 431.6466 412.5 395.5 0.09114586 0.04340278
Moved 431.6632 413 395 0.09201391 0.04050935
Stationary 431.6776 413 395 0.09201391 0.04050935
Moved 431.6963 412.4228 394 0.09101181 0.03472231
Stationary 431.7094 412 394 0.09027779 0.03472231
Moved 431.7227 412 392.538 0.09027779 0.02626145
Stationary 431.7379 412 392.538 0.09027779 0.02626145
Stationary 431.7557 412 392.538 0.09027779 0.02626145
Moved 431.7689 411 392.2183 0.08854166 0.02441115
Moved 431.7846 411 391.5 0.08854166 0.02025481
Stationary 431.801 411 391.5 0.08854166 0.02025481
Moved 431.8162 410 392 0.08680552 0.02314824
Stationary 431.838 410 392 0.08680552 0.02314824
Stationary 431.8477 410 392 0.08680552 0.02314824
Moved 431.8618 408.7508 392 0.08463688 0.02314824
Moved 431.8772 407.733 392 0.08286982 0.02314824
Stationary 431.8936 407.733 392 0.08286982 0.02314824
Moved 431.9076 405.9621 392 0.07979526 0.02314824
Stationary 431.9232 405.9621 392 0.07979526 0.02314824
Moved 431.939 403.1304 392 0.07487923 0.02314824
Moved 431.9549 401.6341 392 0.07228143 0.02314824
Moved 431.9736 399.1875 392 0.06803393 0.02314824
Moved 431.9855 396.4977 400.7582 0.06336406 0.07383205
Moved 432.0013 394.6104 400.6948 0.06008758 0.07346515
Moved 432.0191 392.2875 402.7125 0.05605466 0.08514201
Moved 432.0322 390.7516 404.2484 0.05338818 0.09403034
Moved 432.0469 388.312 406.376 0.04915282 0.1063425
Moved 432.0638 385.7482 408.1259 0.04470177 0.1164694
Moved 432.0816 383.8602 410.1398 0.04142389 0.1281242
Moved 432.0955 381.9909 412.0091 0.03817863 0.1389415
Moved 432.1093 379.1045 414.8955 0.03316745 0.1556454
Moved 432.1301 377.3407 416.3187 0.03010534 0.1638812
Moved 432.1414 375.0276 419.9586 0.0260897 0.1849454
Moved 432.1556 372.1743 422.8257 0.02113588 0.2015379
Moved 432.1697 370.1334 424.7332 0.01759268 0.2125764
Moved 432.1858 367.3967 427.6033 0.01284152 0.229186
Moved 432.2017 365.5118 429.4882 0.009569079 0.2400939
Moved 432.2169 362.6344 432.3656 0.004573613 0.2567454
Moved 432.2316 360 435 0 0.2719908
Moved 432.2477 357.4676 437.5324 -0.00439655 0.286646
Moved 432.27 352.7075 444.2925 -0.01266062 0.3257667
Stationary 432.2828 352.7075 444.2925 -0.01266062 0.3257667
Moved 432.2957 350.914 447.1719 -0.01577426 0.3424303
Moved 432.3098 348.4738 450.0524 -0.0200108 0.3590997
Moved 432.3246 346.0618 452.9382 -0.02419822 0.3757995
Moved 432.34 343.1843 455.8157 -0.02919398 0.3924522
Moved 432.3578 341.9647 457.0353 -0.03131129 0.3995098
Moved 432.371 340.045 458.955 -0.03464412 0.4106192
Moved 432.3865 337.2047 461.7953 -0.03957514 0.427056
Moved 432.4078 332.7239 464.2761 -0.04735436 0.4414127
Stationary 432.4195 332.7239 464.2761 -0.04735436 0.4414127
Moved 432.4347 330.5737 465.7131 -0.05108736 0.4497287
Moved 432.4469 328.8447 467.1553 -0.05408902 0.4580744
Moved 432.464 327.8326 468.1674 -0.0558462 0.4639318
Moved 432.4796 324.6562 469.6719 -0.06136078 0.4726381
Moved 432.494 322.8883 471.1116 -0.06442997 0.4809702
Moved 432.509 321.4481 471.5519 -0.06693047 0.4835182
Moved 432.5246 320.0081 472 -0.06943046 0.4861112
Moved 432.544 318.5652 473.4348 -0.07193539 0.4944145
Stationary 432.5562 318.5652 473.4348 -0.07193539 0.4944145
Moved 432.5707 318 473.9918 -0.07291666 0.4976379
Stationary 432.5861 318 474 -0.07291666 0.4976853
Ended 432.6022 318 475 -0.07291666 0.5034722
Began 433.5422 432 390 0.125 0.01157407
Stationary 433.5591 432 390 0.125 0.01157407
Stationary 433.5733 432 390 0.125 0.01157407
Stationary 433.5892 432 390 0.125 0.01157407
Stationary 433.6102 432 390 0.125 0.01157407
Stationary 433.6224 432 390 0.125 0.01157407
Stationary 433.6345 432 390 0.125 0.01157407
Stationary 433.6501 432 390 0.125 0.01157407
Stationary 433.6651 432 390 0.125 0.01157407
Stationary 433.6807 432 390 0.125 0.01157407
Stationary 433.6952 432 390 0.125 0.01157407
Stationary 433.7127 432 390 0.125 0.01157407
Stationary 433.7256 432 390 0.125 0.01157407
Stationary 433.7442 432 390 0.125 0.01157407
Stationary 433.7576 432 390 0.125 0.01157407
Stationary 433.7719 432 390 0.125 0.01157407
Stationary 433.7869 432 390 0.125 0.01157407
Stationary 433.8022 432 390 0.125 0.01157407
Stationary 433.8223 432 390 0.125 0.01157407
Stationary 433.8356 432 390 0.125 0.01157407
Stationary 433.8515 432 390 0.125 0.01157407
Stationary 433.8676 432 390 0.125 0.01157407
Stationary 433.8826 432 390 0.125 0.01157407
Stationary 433.9055 432 390 0.125 0.01157407
Stationary 433.9166 432 390 0.125 0.01157407
Stationary 433.9288 432 390 0.125 0.01157407
Stationary 433.9441 432 390 0.125 0.01157407
Stationary 433.959 432 390 0.125 0.01157407
Stationary 433.9742 432 390 0.125 0.01157407
Stationary 433.9894 432 390 0.125 0.01157407
Stationary 434.0037 432 390 0.125 0.01157407
Stationary 434.0187 432 390 0.125 0.01157407
Stationary 434.0391 432 390 0.125 0.01157407
Stationary 434.0497 432 390 0.125 0.01157407
Stationary 434.0648 432 390 0.125 0.01157407
Stationary 434.0805 432 390 0.125 0.01157407
Stationary 434.096 432 390 0.125 0.01157407
Stationary 434.1118 432 390 0.125 0.01157407
Stationary 434.127 432 390 0.125 0.01157407
Moved 434.1421 443.1383 390 0.1443374 0.01157407
Moved 434.1584 446.3029 390 0.1498315 0.01157407
Moved 434.1784 449.1839 397.5919 0.1548331 0.05550888
Moved 434.1919 452.0695 400.0695 0.159843 0.06984676
Moved 434.2059 454.9385 402.9385 0.1648238 0.08644996
Moved 434.2214 456.13 403.565 0.1668923 0.09007516
Moved 434.2359 458.0148 406.0297 0.1701646 0.1043383
Moved 434.251 459.4501 407.4501 0.1726564 0.1125582
Moved 434.2683 460.8951 408.8951 0.1751651 0.1209205
Moved 434.2807 462.3338 409 0.1776628 0.121528
Moved 434.2977 462 410.764 0.1770833 0.131736
Moved 434.3129 463.2167 412.2167 0.1791956 0.1401429
Stationary 434.3328 463.2167 412.2167 0.1791956 0.1401429
Moved 434.3445 463 413.7903 0.1788194 0.1492494
Moved 434.3593 463 414.5 0.1788194 0.1533566
Moved 434.3752 463 415.3355 0.1788194 0.1581916
Moved 434.3897 463 416.0558 0.1788194 0.1623602
Stationary 434.4038 463 416.0558 0.1788194 0.1623602
Stationary 434.4193 463 416.0558 0.1788194 0.1623602
Moved 434.4352 463 417.2492 0.1788194 0.1692663
Moved 434.451 463 418.2298 0.1788194 0.174941
Stationary 434.4712 463 418.2298 0.1788194 0.174941
Moved 434.4823 463 419.3713 0.1788194 0.1815467
Stationary 434.4973 463 419.3713 0.1788194 0.1815467
Moved 434.5129 454.0077 420 0.1632079 0.1851852
Moved 434.528 452.5507 421 0.1606783 0.1909721
Moved 434.5438 450.295 421.8525 0.1567622 0.1959056
Moved 434.56 447.5401 422 0.1519792 0.1967593
Moved 434.5729 442.9728 423.6757 0.14405 0.2064567
Moved 434.5898 438.6472 424 0.1365402 0.2083334
Moved 434.6126 425.9981 426.0005 0.1145801 0.2199102
Stationary 434.6233 425.9981 426.0005 0.1145801 0.2199102
Moved 434.636 420.2428 427.4393 0.1045882 0.2282366
Moved 434.6517 415.0138 427.662 0.0955101 0.2295258
Moved 434.6667 408.0482 428.9919 0.08341707 0.2372218
Moved 434.6829 402.2773 430.4307 0.07339805 0.2455479
Moved 434.6985 395.4979 431 0.06162837 0.2488425
Moved 434.7133 388.4116 433.6354 0.0493256 0.2640936
Moved 434.7347 383.7336 433.7555 0.04120417 0.2647887
Moved 434.7462 378.1819 434 0.03156587 0.2662038
Moved 434.7607 371.5 435.5 0.01996524 0.2748843
Moved 434.7751 368.0889 436 0.0140433 0.2777777
Moved 434.7901 361.1381 437.1724 0.001975819 0.2845623
Moved 434.8058 354.9347 438.613 -0.008793919 0.2928996
Moved 434.8209 348.7928 441.1036 -0.01945693 0.3073124
Moved 434.838 343.038 442.4905 -0.02944793 0.3153383
Moved 434.8549 337.2716 443.9321 -0.03945902 0.323681
Moved 434.8668 330.1454 445.3709 -0.05183093 0.3320076
Moved 434.882 325.0352 446.3929 -0.06070275 0.3379221
Moved 434.8983 318.1922 447 -0.07258299 0.3414353
Moved 434.9163 310.9858 448.4028 -0.08509408 0.3495534
Moved 434.9292 304.8546 449.8291 -0.09573861 0.3578073
Moved 434.9442 297.6402 451.272 -0.1082636 0.3661573
Moved 434.9615 290.4361 452.7128 -0.1207706 0.3744954
Moved 434.9792 284.3941 454.1515 -0.1312602 0.3828212
Moved 434.9916 279.024 454 -0.1405834 0.3819445
Moved 435.006 271.4973 455.7006 -0.1536504 0.3917857
Moved 435.0219 266.5698 456 -0.1622053 0.3935184
Moved 435.0383 260.6665 456.5834 -0.172454 0.3968945
Moved 435.0526 255.9212 458.0262 -0.1806923 0.4052445
Moved 435.0686 250.631 458 -0.1898768 0.4050925
Moved 435.0823 245.3991 458 -0.1989599 0.4050925
Moved 435.1017 241.0817 458.9796 -0.2064553 0.4107615
Moved 435.114 235.3411 459 -0.2164216 0.4108797
Moved 435.1287 230.6053 460 -0.2246436 0.4166667
Moved 435.1446 227.4235 460 -0.2301676 0.4166667
Moved 435.162 223.546 460 -0.2368994 0.4166667
Moved 435.1764 220.6752 460 -0.2418833 0.4166667
Moved 435.1909 217.791 460 -0.2468906 0.4166667
Moved 435.2067 216.2125 460 -0.2496311 0.4166667
Moved 435.2284 213.4069 461 -0.2545019 0.4224536
Stationary 435.2395 213.4069 461 -0.2545019 0.4224536
Moved 435.2508 211.9711 461 -0.2569946 0.4224536
Stationary 435.2681 211.9711 461 -0.2569946 0.4224536
Moved 435.2829 210.6266 461 -0.2593288 0.4224536
Stationary 435.2982 211 461 -0.2586805 0.4224536
Stationary 435.3145 211 461 -0.2586805 0.4224536
Moved 435.3288 211 462 -0.2586805 0.4282408
Moved 435.349 211 463.3146 -0.2586805 0.4358484
Moved 435.3634 211 464.5 -0.2586805 0.4427084
Moved 435.3768 211 465.0941 -0.2586805 0.4461465
Moved 435.3914 216.0323 466 -0.2499439 0.4513888
Moved 435.4073 223.2757 467.0689 -0.2373686 0.4575747
Moved 435.4229 229 467 -0.2274305 0.4571759
Moved 435.4384 235.2219 468 -0.2166286 0.462963
Moved 435.4526 243.4805 468 -0.2022907 0.462963
Moved 435.4746 250.5 468 -0.1901042 0.462963
Moved 435.4853 257.7619 468 -0.1774967 0.462963
Moved 435.4986 266.3927 468 -0.1625127 0.462963
Moved 435.5168 271.3412 462.153 -0.1539216 0.4291258
Moved 435.5303 275.8004 459.7332 -0.1461799 0.4151227
Moved 435.5454 280.1102 457.4449 -0.1386976 0.4018801
Moved 435.561 284.4289 456.1904 -0.1311998 0.3946203
Moved 435.576 288.7559 453.496 -0.1236876 0.3790279
Moved 435.595 292.0843 452.6105 -0.1179093 0.3739032
Moved 435.6069 295.2689 450.8655 -0.1123804 0.3638053
Moved 435.6238 298.1496 449.4252 -0.1073792 0.3554697
Moved 435.6386 300.0147 447.9853 -0.1041411 0.3471372
Moved 435.6532 301.0651 446.9349 -0.1023176 0.3410587
Moved 435.6685 304 445.5 -0.09722221 0.3327546
Moved 435.6832 304.9695 445.0305 -0.09553897 0.3300373
Moved 435.6988 305.5 444.5 -0.09461804 0.3269677
Moved 435.7221 307.5 442.5 -0.09114581 0.3153935
Stationary 435.7323 307.5 442.5 -0.09114581 0.3153935
Moved 435.7448 307.7299 442 -0.09074676 0.3125
Moved 435.7637 308 441.1179 -0.09027779 0.3073954
Moved 435.7762 308 439.7211 -0.09027779 0.2993118
Moved 435.7916 308 439.2758 -0.09027779 0.296735
Moved 435.8073 308 437.8371 -0.09027779 0.2884092
Stationary 435.825 308 437.8371 -0.09027779 0.2884092
Moved 435.8414 308 436.9856 -0.09027779 0.2834814
Stationary 435.8528 308 436.9856 -0.09027779 0.2834814
Moved 435.8684 308 435.314 -0.09027779 0.2738077
Moved 435.8836 308 433.9853 -0.09027779 0.2661187
Stationary 435.8992 308 433.9853 -0.09027779 0.2661187
Moved 435.9142 297.2097 432.1049 -0.1090108 0.2552365
Moved 435.9301 292.9873 432 -0.1163415 0.2546297
Moved 435.9459 289.6604 432 -0.1221174 0.2546297
Moved 435.965 285.3405 430.7802 -0.1296172 0.2475703
Moved 435.9763 283 431 -0.1336806 0.2488425
Moved 435.9916 276.7979 431 -0.1444482 0.2488425
Moved 436.0073 272.2805 431 -0.1522907 0.2488425
Moved 436.0238 266.2744 431 -0.1627181 0.2488425
Moved 436.0383 259.3344 431 -0.1747667 0.2488425
Moved 436.0545 254.7252 431 -0.1827688 0.2488425
Moved 436.0708 250.0071 431 -0.1909598 0.2488425
Moved 436.0922 241.7706 431 -0.2052594 0.2488425
Stationary 436.1031 241.7706 431 -0.2052594 0.2488425
Moved 436.1158 235.0435 437.9239 -0.2169384 0.2889114
Moved 436.1314 230.7165 439.4279 -0.2244505 0.297615
Moved 436.1476 226.5238 439.8254 -0.2317295 0.2999153
Moved 436.1628 220.9135 441.2716 -0.2414695 0.3082847
Moved 436.1772 216.8595 442 -0.2485078 0.3125
Moved 436.192 212.5524 443.1492 -0.2559855 0.3191507
Moved 436.2149 206.6809 444 -0.266179 0.3240742
Stationary 436.2262 206.6809 444 -0.266179 0.3240742
Moved 436.2393 202.7092 444 -0.2730743 0.3240742
Moved 436.2546 201.5 445.5 -0.2751736 0.3327546
Moved 436.2702 198.0625 445 -0.2811415 0.3298611
Moved 436.2856 196.598 445 -0.283684 0.3298611
Moved 436.3008 195.5 445 -0.2855903 0.3298611
Stationary 436.3163 195.5 445 -0.2855903 0.3298611
Moved 436.335 195 447.3972 -0.2864583 0.3437335
Moved 436.3466 195 448.6686 -0.2864583 0.3510917
Ended 436.3663 195 450 -0.2864583 0.3587963
Backspace 438.9161
Began 441.3842 297 439 -0.109375 0.295139
Stationary 441.418 297 439 -0.109375 0.295139
Stationary 441.4321 297 439 -0.109375 0.295139
Moved 441.4518 313.0658 439 -0.08148304 0.295139
Moved 441.4656 322.799 439 -0.06458509 0.295139
Moved 441.4785 329.7738 439 -0.05247597 0.295139
Moved 441.4929 334.9467 439 -0.04349536 0.295139
Moved 441.5091 341.4155 439 -0.0322647 0.295139
Moved 441.5259 346.45 439 -0.02352439 0.295139
Moved 441.5406 349.8524 439 -0.01761738 0.295139
Moved 441.5555 352.7305 439 -0.01262065 0.295139
Moved 441.5745 354.8044 439 -0.009020044 0.295139
Moved 441.5876 357.4997 439 -0.00434082 0.295139
Moved 441.6016 358.5 439 -0.002604164 0.295139
Moved 441.6185 359.8244 439 -0.0003048405 0.295139
Moved 441.6321 361.2663 439 0.002198368 0.295139
Stationary 441.6471 361.2663 439 0.002198368 0.295139
Moved 441.6628 363.1458 439 0.005461425 0.295139
Moved 441.6778 363.5862 439 0.006226003 0.295139
Moved 441.6966 364.5 439 0.00781253 0.295139
Stationary 441.7096 364.5 439 0.00781253 0.295139
Moved 441.7238 365.1711 439 0.008977651 0.295139
Stationary 441.74 365 439 0.008680522 0.295139
Stationary 441.7561 365 439 0.008680522 0.295139
Stationary 441.7721 365 439 0.008680522 0.295139
Stationary 441.7873 365 439 0.008680522 0.295139
Stationary 441.8027 365 439 0.008680522 0.295139
Stationary 441.8235 365 439 0.008680522 0.295139
Stationary 441.8344 365 439 0.008680522 0.295139
