reading week is just about here
Moved 291.1308 384.5 512 0.05671293 0.31893
Moved 291.1468 383.9531 512 0.05544702 0.31893
Stationary 291.1618 384 512 0.0555556 0.31893
Moved 291.177 382.5 512 0.05208333 0.31893
Moved 291.1997 381.846 512 0.05056957 0.31893
Stationary 291.211 381.846 512 0.05056957 0.31893
Stationary 291.2234 382 512 0.05092591 0.31893
Stationary 291.2383 382 512 0.05092591 0.31893
Stationary 291.2541 382 512 0.05092591 0.31893
Moved 291.2697 381 512 0.04861106 0.31893
Stationary 291.2835 381 512 0.04861106 0.31893
Stationary 291.2986 381 512 0.04861106 0.31893
Moved 291.3189 379.7773 512 0.04578074 0.31893
Stationary 291.3301 379.7773 512 0.04578074 0.31893
Moved 291.3462 378.7508 512 0.0434047 0.31893
Moved 291.3622 378.3882 512 0.04256536 0.31893
Moved 291.3775 376.9492 512 0.03923416 0.31893
Stationary 291.3929 377 512 0.03935188 0.31893
Moved 291.4082 375.282 512 0.03537506 0.31893
Moved 291.4279 373.9278 512 0.03224015 0.31893
Moved 291.4392 372.4848 512 0.02889991 0.31893
Moved 291.4545 371.0446 512 0.02556632 0.31893
Moved 291.4707 368.2168 512 0.01902034 0.31893
Moved 291.486 366.1695 512 0.01428127 0.31893
Moved 291.501 363.4523 512 0.007991493 0.31893
Moved 291.5195 361 512 0.002314846 0.31893
Moved 291.5367 357.5412 512 -0.005691598 0.31893
Moved 291.5488 354.4795 512 -0.01277889 0.31893
Moved 291.563 350.9012 512 -0.021062 0.31893
Moved 291.579 346.5782 512 -0.03106887 0.31893
Moved 291.5948 343.8408 512 -0.03740549 0.31893
Moved 291.6091 339.9372 512 -0.04644166 0.31893
Moved 291.6244 337.0779 512 -0.05306045 0.31893
Stationary 291.6439 336.6097 512 -0.05414426 0.31893
Moved 291.6558 333.0577 512 -0.06236647 0.31893
Moved 291.671 331.5847 512 -0.06577611 0.31893
Moved 291.6872 330.1477 512 -0.06910244 0.31893
Moved 291.7022 328.701 512 -0.07245129 0.31893
Moved 291.7182 327.2633 512 -0.07577941 0.31893
Moved 291.7327 325.8224 512 -0.07911479 0.31893
Moved 291.7517 324.7788 512 -0.08153061 0.31893
Moved 291.7645 323.2668 512 -0.08503044 0.31893
Moved 291.7791 321.8266 512 -0.08836433 0.31893
Moved 291.7962 320.3847 512 -0.09170209 0.31893
Moved 291.8093 318.9435 512 -0.09503821 0.31893
Stationary 291.8246 318.9435 512 -0.09503821 0.31893
Moved 291.8398 317.0713 512 -0.09937196 0.31893
Moved 291.8593 316.5 512 -0.1006944 0.31893
Moved 291.8721 315.8165 512 -0.1022766 0.31893
Moved 291.887 315 512 -0.1041667 0.31893
Moved 291.9024 313.6894 512 -0.1072005 0.31893
Stationary 291.9187 314 512 -0.1064815 0.31893
Moved 291.9346 312.9031 512 -0.1090206 0.31893
Stationary 291.9475 312.9031 512 -0.1090206 0.31893
Stationary 291.9672 313 512 -0.1087963 0.31893
Ended 291.9794 313 512 -0.1087963 0.31893
Began 294.0143 384 401 0.0555556 0.03343609
Stationary 294.031 384 401 0.0555556 0.03343609
Stationary 294.0452 384 401 0.0555556 0.03343609
Stationary 294.0602 384 401 0.0555556 0.03343609
Stationary 294.0754 384 401 0.0555556 0.03343609
Stationary 294.0975 384 401 0.0555556 0.03343609
Stationary 294.1086 384 401 0.0555556 0.03343609
Stationary 294.1219 384 401 0.0555556 0.03343609
Stationary 294.1372 384 401 0.0555556 0.03343609
Stationary 294.1526 384 401 0.0555556 0.03343609
Stationary 294.1678 384 401 0.0555556 0.03343609
Stationary 294.1839 384 401 0.0555556 0.03343609
Stationary 294.2032 384 401 0.0555556 0.03343609
Stationary 294.2144 384 401 0.0555556 0.03343609
Stationary 294.2296 384 401 0.0555556 0.03343609
Stationary 294.2451 384 401 0.0555556 0.03343609
Stationary 294.2603 384 401 0.0555556 0.03343609
Stationary 294.2755 384 401 0.0555556 0.03343609
Stationary 294.2914 384 401 0.0555556 0.03343609
Stationary 294.3119 384 401 0.0555556 0.03343609
Stationary 294.324 384 401 0.0555556 0.03343609
Stationary 294.3374 384 401 0.0555556 0.03343609
Stationary 294.3528 384 401 0.0555556 0.03343609
Stationary 294.3711 384 401 0.0555556 0.03343609
Stationary 294.3857 384 401 0.0555556 0.03343609
Stationary 294.3995 384 401 0.0555556 0.03343609
Stationary 294.4236 384 401 0.0555556 0.03343609
Stationary 294.4331 384 401 0.0555556 0.03343609
Stationary 294.4449 384 401 0.0555556 0.03343609
Stationary 294.4596 384 401 0.0555556 0.03343609
Stationary 294.4753 384 401 0.0555556 0.03343609
Stationary 294.4912 384 401 0.0555556 0.03343609
Stationary 294.5067 384 401 0.0555556 0.03343609
Stationary 294.5265 384 401 0.0555556 0.03343609
Stationary 294.5382 384 401 0.0555556 0.03343609
Stationary 294.5533 384 401 0.0555556 0.03343609
Stationary 294.5689 384 401 0.0555556 0.03343609
Stationary 294.585 384 401 0.0555556 0.03343609
Moved 294.5998 389.7005 391.1857 0.06875107 0.008193593
Moved 294.6153 392.2546 389.7454 0.07466346 0.004489176
Moved 294.635 393.2683 388.7317 0.0770101 0.001881878
Moved 294.6466 395.7986 386.4027 0.08286725 -0.004108335
Moved 294.6615 397.2389 384.7611 0.08620113 -0.008330482
Moved 294.6776 399.6781 383.3219 0.09184747 -0.01203223
Moved 294.6932 401.1129 380.7742 0.09516875 -0.01858488
Moved 294.7096 403.1073 379.4464 0.09978542 -0.02200021
Moved 294.7259 404.9827 378.0173 0.1041266 -0.02567558
Moved 294.7426 405 376.9619 0.1041667 -0.02839037
Moved 294.755 406.5 375.5 0.1076389 -0.03215028
Moved 294.7706 407.9307 374.0693 0.1109508 -0.03583005
Stationary 294.7854 408 374 0.1111111 -0.03600823
Moved 294.8015 409.5 372.5 0.1145834 -0.03986633
Moved 294.8161 410.123 371.877 0.1160255 -0.04146858
Stationary 294.8311 410.123 371.877 0.1160255 -0.04146858
Stationary 294.8506 410.123 371.877 0.1160255 -0.04146858
Moved 294.862 411.2252 370.7748 0.1185769 -0.04430363
Moved 294.8798 412 371 0.1203704 -0.04372435
Moved 294.893 412 369.868 0.1203704 -0.04663593
Moved 294.9088 412.5694 370 0.1216883 -0.04629637
Moved 294.9241 413.5 370 0.1238426 -0.04629637
Stationary 294.9388 413.5 370 0.1238426 -0.04629637
Stationary 294.9591 413.5 370 0.1238426 -0.04629637
Stationary 294.9709 413.5 370 0.1238426 -0.04629637
Moved 294.9853 413 370 0.1226852 -0.04629637
Stationary 295 413 370 0.1226852 -0.04629637
Stationary 295.0161 413 370 0.1226852 -0.04629637
Moved 295.0315 402.9404 381.0596 0.09939899 -0.01785074
Moved 295.0477 397.5004 387.6245 0.08680651 -0.0009659975
Moved 295.0664 392 394.5 0.07407407 0.01671807
Moved 295.0783 388.1756 398.5305 0.06522119 0.02708458
Moved 295.0933 383.5708 403.4292 0.05456209 0.03968403
Moved 295.1082 379.2151 407.7849 0.04447937 0.05088712
Moved 295.1245 374.9294 412.0706 0.03455878 0.06190998
Moved 295.1394 372.0806 414.9194 0.02796432 0.06923719
Moved 295.1566 367.2954 419.7046 0.01688749 0.08154468
Moved 295.1803 360.6637 426.3363 0.00153631 0.09860148
Moved 295.1929 356.3507 430.6493 -0.008447419 0.1096946
Stationary 295.2046 356.3507 430.6493 -0.008447419 0.1096946
Moved 295.2172 352.0313 436.2916 -0.01844605 0.1242067
Moved 295.2329 349.4682 439.2977 -0.02437924 0.1319385
Moved 295.249 345.3815 443.6185 -0.03383905 0.1430515
Moved 295.264 341.7075 447.9388 -0.04234378 0.1541634
Moved 295.2833 338.8333 451.1667 -0.04899706 0.1624657
Moved 295.2955 335.6572 453.2286 -0.05634914 0.1677689
Moved 295.3107 332.798 455.601 -0.06296749 0.1738707
Moved 295.3255 328.8821 458.0786 -0.07203222 0.1802433
Moved 295.3409 326.0406 460.9594 -0.07860968 0.1876526
Moved 295.3559 322.1656 461.9172 -0.08757965 0.1901162
Moved 295.3727 317.9287 463.3571 -0.09738724 0.1938197
Moved 295.3925 310.1991 466 -0.11528 0.2006171
Stationary 295.403 310.1991 466 -0.11528 0.2006171
Moved 295.4178 305.953 467.349 -0.1251089 0.2040869
Moved 295.433 301.6228 468.7924 -0.1351325 0.2077993
Moved 295.4495 296.0812 470.2297 -0.1479601 0.211496
Moved 295.4644 292.3181 470.6705 -0.156671 0.2126298
Moved 295.4804 288.7786 472.1107 -0.1648643 0.216334
Moved 295.5015 282.5438 473.7281 -0.1792968 0.220494
Stationary 295.5125 282.5438 473.7281 -0.1792968 0.220494
Moved 295.5253 278.7743 474 -0.1880224 0.2211934
Moved 295.5414 275.9752 475 -0.1945018 0.2237653
Moved 295.5577 273.1004 475 -0.2011565 0.2237653
Moved 295.5723 271.6101 476.3899 -0.2046063 0.2273401
Moved 295.5873 268.3504 477 -0.2121519 0.2289094
Moved 295.6061 266.7354 478.2646 -0.2158901 0.2321619
Moved 295.6184 264 479.5 -0.2222222 0.2353394
Moved 295.6336 263.1519 479.8481 -0.2241855 0.2362349
Moved 295.6488 261.7186 480 -0.2275032 0.2366254
Moved 295.6647 260.2768 480.7232 -0.2308407 0.2384855
Moved 295.6803 258.83 481 -0.2341898 0.2391974
Moved 295.6955 257.4276 482 -0.2374361 0.2417695
Moved 295.7143 256.5 482 -0.2395834 0.2417695
Moved 295.7271 255.7748 483.2252 -0.241262 0.2449207
Moved 295.7405 254.5876 483 -0.2440102 0.2443414
Stationary 295.7557 254.5876 483 -0.2440102 0.2443414
Moved 295.7713 253.6271 484.3729 -0.2462335 0.2478725
Stationary 295.7868 253.6271 484.3729 -0.2462335 0.2478725
Moved 295.8021 252.7513 484 -0.2482609 0.2469135
Stationary 295.8221 252.7513 484 -0.2482609 0.2469135
Moved 295.8332 251.8207 485 -0.2504151 0.2494856
Stationary 295.8483 251.8207 485 -0.2504151 0.2494856
Stationary 295.8637 251.8207 485 -0.2504151 0.2494856
Moved 295.8794 252 486.0329 -0.25 0.2521422
Stationary 295.8952 252 486.0329 -0.25 0.2521422
Moved 295.9145 250.982 486 -0.2523565 0.2520575
Stationary 295.9269 251 486 -0.2523148 0.2520575
Moved 295.9425 251 487.5 -0.2523148 0.2559156
Stationary 295.9572 251 487.5 -0.2523148 0.2559156
Stationary 295.9719 251 487.5 -0.2523148 0.2559156
Moved 295.9867 251 488 -0.2523148 0.2572016
Stationary 296.0066 251 488 -0.2523148 0.2572016
Moved 296.0184 251 489.3734 -0.2523148 0.260734
Moved 296.0344 258.6707 491.1917 -0.2345585 0.2654105
Moved 296.0494 261.264 492.632 -0.2285555 0.2691152
Moved 296.0649 263.5846 493 -0.2231839 0.2700616
Moved 296.0812 266.3183 494.1591 -0.2168559 0.2730429
Moved 296.1021 272.0732 496.0366 -0.2035344 0.2778718
Stationary 296.1129 272.0732 496.0366 -0.2035344 0.2778718
Moved 296.1258 276.4305 497.4768 -0.1934479 0.2815761
Moved 296.1426 279.8287 498 -0.1855817 0.2829217
Moved 296.1579 284.0627 499.3542 -0.1757808 0.2864049
Moved 296.1754 287.5 500.5 -0.1678241 0.2893518
Moved 296.1921 290.7899 500.93 -0.1602084 0.2904577
Moved 296.2045 293.7398 502.3699 -0.15338 0.2941612
Moved 296.2195 297.6167 503 -0.1444059 0.2957818
Moved 296.2349 299.2474 503 -0.1406311 0.2957818
Moved 296.25 302.3756 504.6878 -0.1333898 0.3001229
Moved 296.2675 304.1273 505 -0.1293348 0.3009258
Moved 296.2879 307.6691 506 -0.1211364 0.3034978
Stationary 296.2987 307.6691 506 -0.1211364 0.3034978
Moved 296.3113 309.1124 507.1124 -0.1177953 0.3063591
Moved 296.3282 310.5463 507.5463 -0.1144762 0.3074749
Moved 296.3436 312.681 508 -0.1095348 0.3086419
Moved 296.3586 314.1254 508 -0.1061913 0.3086419
Stationary 296.3788 314.1254 508 -0.1061913 0.3086419
Moved 296.3902 315.1444 508 -0.1038324 0.3086419
Moved 296.4056 316.0858 508 -0.1016533 0.3086419
Moved 296.4207 316 509.5 -0.1018519 0.3124999
Stationary 296.4351 316 509.5 -0.1018519 0.3124999
Moved 296.4497 316 509 -0.1018519 0.3112139
Stationary 296.4711 316 509 -0.1018519 0.3112139
Stationary 296.4836 316 509 -0.1018519 0.3112139
Stationary 296.4979 316 509 -0.1018519 0.3112139
Stationary 296.5115 316 509 -0.1018519 0.3112139
Moved 296.5273 316 510.0717 -0.1018519 0.3139704
Stationary 296.543 316 510.0717 -0.1018519 0.3139704
Stationary 296.5615 316 510.0717 -0.1018519 0.3139704
Stationary 296.5719 316 510.0717 -0.1018519 0.3139704
Stationary 296.588 316 510.0717 -0.1018519 0.3139704
Stationary 296.6036 316 510.0717 -0.1018519 0.3139704
Stationary 296.6194 316 510.0717 -0.1018519 0.3139704
Moved 296.6339 316 511.0242 -0.1018519 0.3164203
Stationary 296.6536 316 511.0242 -0.1018519 0.3164203
Stationary 296.6652 316 511.0242 -0.1018519 0.3164203
Stationary 296.6812 316 511.0242 -0.1018519 0.3164203
Stationary 296.6974 316 511.0242 -0.1018519 0.3164203
Moved 296.7124 308.5515 511 -0.1190938 0.3163579
Moved 296.7285 307.3187 511 -0.1219474 0.3163579
Moved 296.7478 305.9786 511 -0.1250495 0.3163579
Moved 296.7601 304.5343 511 -0.1283927 0.3163579
Stationary 296.7743 304.5343 511 -0.1283927 0.3163579
Moved 296.7893 301.6571 511 -0.135053 0.3163579
Moved 296.8055 300.2208 511 -0.1383778 0.3163579
Stationary 296.8211 300 511 -0.1388889 0.3163579
Moved 296.8396 297 511 -0.1458333 0.3163579
Stationary 296.8511 297 511 -0.1458333 0.3163579
Moved 296.8667 294.8059 511 -0.1509122 0.3163579
Moved 296.8825 293.36 511 -0.1542594 0.3163579
Moved 296.8975 291.9218 511 -0.1575884 0.3163579
Moved 296.9129 290.5 511 -0.1608796 0.3163579
Moved 296.9343 289.044 511 -0.16425 0.3163579
Moved 296.946 287.6079 511 -0.1675743 0.3163579
Moved 296.9588 286.6594 511 -0.1697699 0.3163579
Moved 296.9758 285.094 511 -0.1733935 0.3163579
Stationary 296.9904 285 511 -0.1736111 0.3163579
Moved 297.0064 283.2165 511 -0.1777396 0.3163579
Moved 297.0254 281.7798 511 -0.1810651 0.3163579
Moved 297.0379 281.338 511 -0.1820879 0.3163579
Stationary 297.052 281 511 -0.1828704 0.3163579
Moved 297.0682 279.8365 511 -0.1855636 0.3163579
Moved 297.0859 278.5 511 -0.1886574 0.3163579
Moved 297.0983 277.953 511 -0.1899237 0.3163579
Moved 297.1197 277.4658 511 -0.1910514 0.3163579
Stationary 297.1313 277 511 -0.1921296 0.3163579
Moved 297.144 275.5883 511 -0.1953975 0.3163579
Moved 297.1596 275 511 -0.1967592 0.3163579
Moved 297.1765 274.0451 511 -0.1989696 0.3163579
Moved 297.1909 272.6585 511 -0.2021793 0.3163579
Moved 297.2101 272 511 -0.2037037 0.3163579
Moved 297.2224 270.7854 511 -0.2065152 0.3163579
Moved 297.2356 269.3414 511 -0.2098579 0.3163579
Moved 297.2525 268.5 511 -0.2118056 0.3163579
Moved 297.269 267.4667 511 -0.2141974 0.3163579
Moved 297.2833 266.2518 511 -0.2170098 0.3163579
Moved 297.3017 264.8947 511 -0.2201512 0.3163579
Stationary 297.3134 264.8947 511 -0.2201512 0.3163579
Moved 297.3286 263.0195 511 -0.2244919 0.3163579
Moved 297.3441 261.5847 511 -0.2278131 0.3163579
Stationary 297.3595 261.5847 511 -0.2278131 0.3163579
Moved 297.375 259.7113 511 -0.2321497 0.3163579
Moved 297.395 258.5 511 -0.2349537 0.3163579
Stationary 297.4073 258.5 511 -0.2349537 0.3163579
Moved 297.4215 256.7289 511 -0.2390536 0.3163579
Moved 297.4371 255.2913 511 -0.2423813 0.3163579
Moved 297.4529 253.8574 511 -0.2457004 0.3163579
Moved 297.4686 252.5 511 -0.2488426 0.3163579
Moved 297.4879 251.9913 511 -0.2500202 0.3163579
Stationary 297.4997 252 511 -0.25 0.3163579
Ended 297.5156 251 511 -0.2523148 0.3163579
PhraseEnd 298.7161
