he is just like everyone else
Moved 399.6677 323.6545 361.0146 -0.06309986 -0.1561652
Moved 399.6831 317.5396 369.6907 -0.07371604 -0.1059567
Moved 399.6984 310.7809 378.3286 -0.08544981 -0.0559685
Moved 399.7153 304.5234 386.2227 -0.09631357 -0.01028502
Moved 399.7305 297.4991 395.7014 -0.1085086 0.04456811
Moved 399.7507 287.1124 408.8876 -0.126541 0.1208775
Stationary 399.762 287.1124 408.8876 -0.126541 0.1208775
Moved 399.775 282.7433 416.0945 -0.1341262 0.1625842
Moved 399.7907 277.4186 423.3024 -0.1433705 0.2042962
Moved 399.8082 271.7866 430.5168 -0.1531483 0.2460462
Moved 399.8225 267 436.5 -0.1614583 0.2806714
Moved 399.8376 263.5627 443.0622 -0.1674259 0.318647
Moved 399.8525 259.257 447.7429 -0.1749009 0.3457345
Moved 399.8683 256.6393 451.3607 -0.1794457 0.3666708
Moved 399.8899 252.6287 455.3713 -0.1864084 0.3898801
Moved 399.9012 249.8968 458.1032 -0.1911514 0.40569
Moved 399.9152 247.9995 461.0011 -0.1944454 0.42246
Moved 399.9297 245.1378 462.4311 -0.1994135 0.4307356
Moved 399.9452 244.4512 464.5488 -0.2006056 0.442991
Moved 399.9612 243.0193 465.9807 -0.2030915 0.4512769
Moved 399.9764 241.5684 467.4316 -0.2056103 0.4596734
Moved 399.9915 241.1403 468 -0.2063536 0.462963
Moved 400.0069 241 469.308 -0.2065972 0.4705323
Moved 400.0264 240 469.7419 -0.2083333 0.4730434
Stationary 400.0385 240 470 -0.2083333 0.474537
Stationary 400.0523 240 470 -0.2083333 0.474537
Moved 400.0679 238.5 471.5 -0.2109375 0.4832177
Stationary 400.0836 238.5 471.5 -0.2109375 0.4832177
Moved 400.0989 238.4204 472 -0.2110757 0.4861112
Moved 400.1151 237.5 472 -0.2126736 0.4861112
Moved 400.1308 238 472 -0.2118055 0.4861112
Moved 400.1461 238 473.5 -0.2118055 0.4947916
Stationary 400.1669 238 473.5 -0.2118055 0.4947916
Stationary 400.1773 238 473.5 -0.2118055 0.4947916
Moved 400.1917 238 473 -0.2118055 0.4918981
Stationary 400.2063 238 473 -0.2118055 0.4918981
Stationary 400.2214 238 473 -0.2118055 0.4918981
Stationary 400.2368 238 473 -0.2118055 0.4918981
Stationary 400.2523 238 473 -0.2118055 0.4918981
Moved 400.268 243.7785 473 -0.2017734 0.4918981
Moved 400.2838 248.6065 473 -0.1933914 0.4918981
Moved 400.3036 251.9075 473 -0.1876605 0.4918981
Moved 400.3155 257.3354 473 -0.1782371 0.4918981
Moved 400.3311 261.5 462.5 -0.1710069 0.4311343
Moved 400.346 266.8561 463.048 -0.1617081 0.4343054
Moved 400.3629 271.1843 461.6052 -0.1541939 0.4259562
Moved 400.3782 274.5 459 -0.1484375 0.4108797
Moved 400.3919 276.8176 459 -0.1444139 0.4108797
Moved 400.4085 278.3405 457.6595 -0.14177 0.4031221
Moved 400.4236 281.5635 456.2183 -0.1361745 0.3947816
Moved 400.445 287.9873 454.3376 -0.125022 0.383898
Stationary 400.4556 287.9873 454.3376 -0.125022 0.383898
Moved 400.4693 291.2068 454 -0.1194327 0.3819445
Moved 400.4849 295.5 452.5 -0.1119792 0.3732639
Moved 400.5011 298.9533 451.3489 -0.1059839 0.3666027
Moved 400.5167 303.2852 451 -0.09846325 0.3645833
Moved 400.532 307.1223 449.4694 -0.09180146 0.3557258
Moved 400.5467 312.888 449 -0.08179161 0.3530093
Moved 400.5677 323.3997 447.1501 -0.06354216 0.3423037
Stationary 400.5782 323.3997 447.1501 -0.06354216 0.3423037
Moved 400.5923 330.4597 447 -0.05128517 0.3414353
Moved 400.6083 334.1237 447 -0.0449242 0.3414353
Moved 400.624 341.2821 447 -0.03249634 0.3414353
Moved 400.6394 347.039 447 -0.02250172 0.3414353
Moved 400.6547 351.8054 447 -0.01422681 0.3414353
Moved 400.6731 356.4106 447 -0.006231628 0.3414353
Moved 400.6935 366.0528 447 0.0105083 0.3414353
Moved 400.7075 369.3629 447 0.01625501 0.3414353
Stationary 400.7185 369.3629 447 0.01625501 0.3414353
Moved 400.732 372.7878 447 0.02220109 0.3414353
Moved 400.7469 377.1039 447 0.02969429 0.3414353
Moved 400.7627 379.947 447 0.03463015 0.3414353
Moved 400.7771 383.8296 447 0.04137076 0.3414353
Moved 400.7932 388.073 447 0.04873782 0.3414353
Moved 400.8157 397.6181 447 0.06530926 0.3414353
Stationary 400.8265 397.6181 447 0.06530926 0.3414353
Moved 400.8391 407.4377 447 0.08235708 0.3414353
Moved 400.8547 417.4876 445.2161 0.09980491 0.3311115
Moved 400.8714 427.5347 442.5615 0.1172477 0.3157496
Moved 400.886 441.5766 439.027 0.141626 0.2952953
Moved 400.9015 454.7929 434.7357 0.1645711 0.270461
Moved 400.9159 469.8549 430.9355 0.1907203 0.2484692
Moved 400.9349 482.1495 428.5701 0.212065 0.2347809
Moved 400.9479 495.4598 424.8621 0.2351732 0.2133222
Moved 400.9628 503.833 423.5278 0.2497101 0.2056009
Moved 400.9789 513.3924 421.1736 0.2663063 0.1919768
Moved 400.9943 520.7546 421 0.2790878 0.1909721
Moved 401.0087 527.0082 421 0.2899449 0.1909721
Moved 401.0247 534.1957 421 0.3024231 0.1909721
Moved 401.0397 540.5 421 0.3133681 0.1909721
Moved 401.061 550.6873 421 0.3310542 0.1909721
Stationary 401.0714 550.6873 421 0.3310542 0.1909721
Moved 401.0883 553.3306 428.6653 0.3356434 0.2353315
Moved 401.1019 556.2061 430.103 0.3406355 0.2436519
Moved 401.117 557.5 431.5 0.342882 0.2517363
Moved 401.1317 558.9805 431.9805 0.3454522 0.2545167
Moved 401.148 559 433.4153 0.3454861 0.26282
Stationary 401.1638 559 433.4153 0.3454861 0.26282
Stationary 401.1808 559 433.4153 0.3454861 0.26282
Stationary 401.1928 559 433 0.3454861 0.2604166
Moved 401.2106 545.2764 433 0.3216605 0.2604166
Moved 401.2248 535.3009 423.0582 0.3043418 0.2028829
Moved 401.2408 524.5187 418.2593 0.2856227 0.175112
Moved 401.2563 514.0251 411.3037 0.2674047 0.1348595
Moved 401.2718 505.3374 404.7531 0.2523218 0.09695053
Moved 401.2866 493.0447 396.4605 0.2309805 0.0489612
Moved 401.3088 476.1081 384.6865 0.2015765 -0.01917548
Stationary 401.3197 476.1081 384.6865 0.2015765 -0.01917548
Moved 401.3318 468.9261 378.9409 0.1891078 -0.0524256
Moved 401.3488 461.7041 374.1633 0.1765696 -0.0800735
Moved 401.3645 454.5231 367.5231 0.1641027 -0.1185004
Moved 401.3788 451.0116 364.0116 0.1580063 -0.1388216
Moved 401.3941 445.1663 356.7078 0.1478581 -0.1810888
Moved 401.4107 441.3318 352.4424 0.1412011 -0.2057729
Moved 401.4316 435.2331 344.4662 0.130613 -0.251932
Stationary 401.443 435.2331 344.4662 0.130613 -0.251932
Moved 401.456 432.5888 340.3832 0.1260222 -0.27556
Moved 401.4701 429.7056 337.0584 0.1210167 -0.2948009
Moved 401.4879 428.2059 333.6177 0.118413 -0.3147125
Moved 401.5026 426.8395 330.679 0.1160408 -0.331719
Moved 401.5179 426 327.8025 0.1145833 -0.348365
Moved 401.5331 424.9595 324.9191 0.112777 -0.3650517
Moved 401.5549 424.0793 321.0793 0.1112487 -0.3872727
Stationary 401.565 424.0793 321.0793 0.1112487 -0.3872727
Moved 401.5788 424 319.6406 0.1111111 -0.3955984
Moved 401.5943 424 318.5 0.1111111 -0.4021991
Moved 401.6111 423 318 0.109375 -0.4050926
Moved 401.6252 421.6434 318 0.1070198 -0.4050926
Moved 401.6413 419.4035 318 0.1031312 -0.4050926
Moved 401.6561 412.8679 318 0.0917846 -0.4050926
Moved 401.6768 403.997 334.6701 0.07638372 -0.3086221
Moved 401.6886 394.1698 344.8302 0.05932256 -0.2498251
Moved 401.7028 384.5 354.5 0.04253469 -0.1938656
Moved 401.7183 376.9362 362.0638 0.02940319 -0.1500937
Moved 401.7341 367.5511 371.4489 0.01310959 -0.09578175
Moved 401.7498 355.387 383.1292 -0.008008741 -0.02818743
Moved 401.7644 345.3157 393.6843 -0.02549357 0.03289523
Moved 401.7794 335.2165 400.9882 -0.04302691 0.0751634
Moved 401.7986 325.1401 408.1857 -0.06052065 0.1168152
Moved 401.8119 315.057 414.1103 -0.07802602 0.1511013
Moved 401.8268 306.4819 419.5738 -0.09291332 0.1827186
Moved 401.8414 295.142 425.429 -0.1126007 0.216603
Moved 401.8574 286.2856 429.8572 -0.1279764 0.2422295
Moved 401.8726 277.6409 434.1795 -0.1429845 0.2672424
Moved 401.8879 269.0227 437.3258 -0.1579468 0.2854504
Moved 401.9031 261.3731 440.209 -0.1712273 0.3021353
Moved 401.9238 253.7841 443.0864 -0.1844027 0.3187868
Moved 401.935 249.5541 444.1115 -0.1917463 0.324719
Moved 401.9491 244.2278 446.5908 -0.2009934 0.339067
Moved 401.9662 239.9306 448.0231 -0.2084537 0.3473562
Moved 401.9793 237.076 448 -0.2134098 0.3472222
Moved 401.996 234.1928 449.9036 -0.2184153 0.3582388
Moved 402.0138 231.3154 450 -0.2234108 0.3587963
Moved 402.0257 230.2115 450.7885 -0.2253272 0.3633592
Moved 402.0469 229.1055 451 -0.2272474 0.3645833
Moved 402.06 228.5 451 -0.2282986 0.3645833
Moved 402.0717 227.2702 451.7299 -0.2304337 0.368807
Moved 402.0884 226.5 452.5 -0.2317708 0.3732639
Moved 402.1031 227 452 -0.2309028 0.3703704
Moved 402.12 225.9422 452 -0.2327392 0.3703704
Moved 402.1341 226 453 -0.2326389 0.3761574
Ended 402.1497 226 453 -0.2326389 0.3761574
Began 402.9952 289 524 -0.1232639 0.7870371
Stationary 403.015 289 524 -0.1232639 0.7870371
Stationary 403.0299 289 524 -0.1232639 0.7870371
Stationary 403.045 289 524 -0.1232639 0.7870371
Stationary 403.0597 289 524 -0.1232639 0.7870371
Stationary 403.0733 289 524 -0.1232639 0.7870371
Stationary 403.0896 289 524 -0.1232639 0.7870371
Moved 403.1055 289 511.8468 -0.1232639 0.7167061
Moved 403.1272 295.7045 500.2533 -0.1116242 0.649614
Stationary 403.1378 295.7045 500.2533 -0.1116242 0.649614
Moved 403.1509 298.8011 492.9973 -0.1062481 0.6076234
Moved 403.1665 303.5143 486.6476 -0.09806555 0.5708776
Moved 403.1816 309.0929 477.0875 -0.08838038 0.5155525
Moved 403.1978 315.8673 467.699 -0.07661919 0.4612209
Moved 403.2146 322.7697 460.2303 -0.06463587 0.4179994
Moved 403.2292 329.4062 453.5938 -0.05311425 0.3795939
Moved 403.2496 339.1887 446.2938 -0.03613073 0.3373482
Moved 403.2617 346.917 440.2664 -0.02271361 0.3024677
Moved 403.2784 355.7124 436.1438 -0.0074438 0.27861
Moved 403.2904 365.4237 429.6973 0.009416192 0.2413041
Moved 403.3061 373.8931 427.0356 0.02411999 0.2259007
Moved 403.3204 384.5744 420.2128 0.04266381 0.1864168
Moved 403.3355 393.2082 416.9219 0.05765311 0.1673722
Moved 403.3511 404.8104 411.0948 0.07779576 0.1336508
Moved 403.3742 426.5637 399.9012 0.1155619 0.06887294
Stationary 403.3842 426.5637 399.9012 0.1155619 0.06887294
Moved 403.3965 438.4131 393.5951 0.1361339 0.03237892
Moved 403.4143 449.9183 388.0408 0.1561081 0.0002364759
Moved 403.4279 461.3523 383.9929 0.1759588 -0.02318912
Moved 403.4452 471.3583 380.5472 0.1933304 -0.04312921
Moved 403.4605 480.1481 376.426 0.2085904 -0.06697937
Moved 403.4749 489.3983 372.4867 0.2246497 -0.08977608
Moved 403.4935 497.3303 368.8679 0.2384206 -0.1107181
Moved 403.5064 504.5094 365.9962 0.2508844 -0.1273367
Moved 403.5214 512.627 361.2487 0.2649774 -0.1548108
Moved 403.5363 518.475 358.2625 0.2751303 -0.1720918
Moved 403.552 522.8527 357.3824 0.2827304 -0.1771849
Moved 403.5671 527.7286 355.1357 0.2911956 -0.190187
Moved 403.5832 534.8543 352.2582 0.3035665 -0.2068389
Moved 403.5991 537.4341 351.1886 0.3080454 -0.2130289
Moved 403.6203 544.6928 349 0.3206472 -0.2256943
Stationary 403.6308 544.6928 349 0.3206472 -0.2256943
Moved 403.6442 547.2695 349 0.3251206 -0.2256943
Moved 403.6599 550 347.5 0.3298611 -0.234375
Moved 403.6754 550.6614 348 0.3310094 -0.2314815
Moved 403.6908 552.1034 346.8966 0.3335128 -0.2378669
Moved 403.707 553.5 347 0.3359375 -0.2372683
Moved 403.7235 553 347 0.3350694 -0.2372683
Stationary 403.7445 553 347 0.3350694 -0.2372683
Stationary 403.7549 553 347 0.3350694 -0.2372683
Moved 403.768 553 359.9264 0.3350694 -0.1624632
Moved 403.7837 542.2604 363.0273 0.3164243 -0.1445177
Moved 403.799 532.1108 370.3829 0.2988034 -0.1019508
Moved 403.8139 517.7098 373.658 0.2738017 -0.08299757
Moved 403.8291 508.6516 376.764 0.2580757 -0.06502293
Moved 403.8495 494.9723 379.4055 0.2343269 -0.04973659
Moved 403.8623 484.4894 380.6443 0.2161275 -0.04256743
Moved 403.8757 474.4614 381 0.1987178 -0.04050926
Moved 403.8917 467.0061 381 0.1857744 -0.04050926
Moved 403.9079 454.6463 382.6219 0.1643165 -0.03112281
Moved 403.9229 444.5121 384.0697 0.1467225 -0.0227446
Moved 403.9388 431.5459 384 0.1242117 -0.02314797
Moved 403.9583 422.4163 385 0.1083617 -0.01736111
Moved 403.9702 413.7467 386.3755 0.09331031 -0.009400756
Moved 403.9841 404.9028 386.8195 0.07795615 -0.006831752
Moved 404.0002 400.3229 387.9193 0.07000513 -0.0004673004
Moved 404.0148 393.359 389.3282 0.057915 0.00768635
Moved 404.0305 386.1513 390 0.0454016 0.01157407
Moved 404.0458 378.9577 391.2084 0.03291264 0.01856724
Moved 404.0676 365.5714 392 0.009672567 0.02314824
Stationary 404.0782 365.5714 392 0.009672567 0.02314824
Moved 404.0917 358.3622 393.5275 -0.002843328 0.03198809
Moved 404.1085 352.3529 394.7294 -0.01327626 0.03894347
Moved 404.1233 344.4812 396.0865 -0.0269423 0.04679697
Moved 404.1388 335.3167 397.5262 -0.04285302 0.05512838
Moved 404.1527 322.3093 398.9691 -0.06543525 0.06347824
Moved 404.1759 301.0734 403.6933 -0.1023031 0.09081788
Stationary 404.1874 301.0734 403.6933 -0.1023031 0.09081788
Moved 404.1988 289.6281 406.593 -0.1221735 0.1075981
Moved 404.2147 283 407.5 -0.1336806 0.1128473
Moved 404.2305 270.6504 408.8167 -0.1551208 0.1204667
Moved 404.2462 260.2271 410.2533 -0.1732168 0.1287806
Moved 404.2625 251.1627 412.3821 -0.1889536 0.1411001
Moved 404.2825 234.1565 416.5687 -0.2184783 0.1653283
Stationary 404.2939 234.1565 416.5687 -0.2184783 0.1653283
Moved 404.3077 226.9549 418.009 -0.2309811 0.1736634
Moved 404.3231 221.2087 419.4478 -0.2409572 0.1819898
Moved 404.3376 215.657 421.5858 -0.2505955 0.1943621
Moved 404.3534 210.9301 423.0233 -0.2588019 0.2026811
Moved 404.3695 206.6139 425.462 -0.2662953 0.2167942
Moved 404.3902 200.3266 429.6735 -0.2772109 0.2411659
Stationary 404.4014 200.3266 429.6735 -0.2772109 0.2411659
Moved 404.4157 197.4548 432.5452 -0.2821965 0.2577845
Moved 404.4308 195.7956 434.2044 -0.2850771 0.2673866
Moved 404.4457 194.7641 437.7076 -0.2868678 0.28766
Moved 404.4633 193.2481 440.5038 -0.2894998 0.3038418
Moved 404.4767 193 442.188 -0.2899306 0.313588
Moved 404.4963 192 447.2581 -0.2916666 0.3429289
Moved 404.5084 192 451.2065 -0.2916666 0.3657782
Moved 404.5235 192 454.527 -0.2916666 0.3849941
Moved 404.5383 192 457.882 -0.2916666 0.4044096
Moved 404.5537 192 460.0174 -0.2916666 0.4167673
Moved 404.5711 192 463.9096 -0.2916666 0.4392917
Moved 404.5855 192 466.7952 -0.2916666 0.455991
Moved 404.6039 203.9623 470.9874 -0.2708988 0.4802514
Moved 404.6163 203.5351 472.5351 -0.2716405 0.4892078
Moved 404.6312 206.425 475.425 -0.2666233 0.5059317
Moved 404.6468 208.6501 476.6501 -0.2627603 0.5130213
Moved 404.6626 209.8237 477.8237 -0.2607228 0.519813
Moved 404.677 211.2091 478 -0.2583175 0.5208333
Moved 404.6931 213.6481 479.6481 -0.2540832 0.5303707
Moved 404.7166 215.0888 481.0888 -0.251582 0.5387084
Stationary 404.7275 215.0888 481.0888 -0.251582 0.5387084
Moved 404.7393 216.969 481.969 -0.2483177 0.543802
Moved 404.7542 217.5 482.5 -0.2473958 0.546875
Stationary 404.7699 217.5 482.5 -0.2473958 0.546875
Ended 404.7861 218 482 -0.2465278 0.5439816
PhraseEnd 405.9695
