reading week is just about here
Stationary 379.9879 141 369 -0.3802083 -0.03665129
Stationary 380.0024 141 369 -0.3802083 -0.03665129
Stationary 380.0222 141 369 -0.3802083 -0.03665129
Stationary 380.0335 141 369 -0.3802083 -0.03665129
Stationary 380.0495 141 369 -0.3802083 -0.03665129
Stationary 380.0656 141 369 -0.3802083 -0.03665129
Stationary 380.0809 141 369 -0.3802083 -0.03665129
Stationary 380.0958 141 369 -0.3802083 -0.03665129
Stationary 380.1105 141 369 -0.3802083 -0.03665129
Stationary 380.1271 141 369 -0.3802083 -0.03665129
Stationary 380.1465 141 369 -0.3802083 -0.03665129
Stationary 380.1569 141 369 -0.3802083 -0.03665129
Stationary 380.1726 141 369 -0.3802083 -0.03665129
Stationary 380.1882 141 369 -0.3802083 -0.03665129
Stationary 380.2036 141 369 -0.3802083 -0.03665129
Stationary 380.2191 141 369 -0.3802083 -0.03665129
Moved 380.2347 141 377.7559 -0.3802083 -0.01976095
Moved 380.2509 141 381.2175 -0.3802083 -0.01308365
Moved 380.2697 141 385.1528 -0.3802083 -0.005492398
Moved 380.2807 141 385.6603 -0.3802083 -0.004513381
Moved 380.2965 141 387.8749 -0.3802083 -0.0002413031
Stationary 380.3119 141 388 -0.3802083 -2.943439E-08
Moved 380.3273 141 389.4716 -0.3802083 0.002838594
Stationary 380.3424 141 389.4716 -0.3802083 0.002838594
Stationary 380.3582 141 389 -0.3802083 0.001929012
Stationary 380.3776 141 389 -0.3802083 0.001929012
Stationary 380.3883 141 389 -0.3802083 0.001929012
Stationary 380.4041 141 389 -0.3802083 0.001929012
Moved 380.42 141 389.8942 -0.3802083 0.003653926
Stationary 380.4362 141 390 -0.3802083 0.003857965
Stationary 380.4513 141 390 -0.3802083 0.003857965
Stationary 380.466 141 390 -0.3802083 0.003857965
Stationary 380.4852 141 390 -0.3802083 0.003857965
Stationary 380.4969 141 390 -0.3802083 0.003857965
Moved 380.5121 150.6124 390 -0.3635202 0.003857965
Moved 380.5285 155.9949 390 -0.3541755 0.003857965
Moved 380.5439 163.8511 378.6893 -0.3405362 -0.01796045
Moved 380.5604 170.2081 374.8751 -0.3294998 -0.02531811
Moved 380.5741 177.8347 368.4711 -0.3162592 -0.03767143
Moved 380.5939 188.0998 359.4859 -0.2984379 -0.0550041
Moved 380.6065 194.8637 353.1363 -0.2866949 -0.06725258
Moved 380.6208 201.0164 346.9835 -0.2760131 -0.07912128
Moved 380.6372 206.3131 341.687 -0.2668176 -0.0893385
Moved 380.6522 214.0934 335.2555 -0.25331 -0.1017448
Moved 380.6676 219.7085 328.9096 -0.2435617 -0.1139861
Moved 380.6822 226.451 323.4392 -0.2318559 -0.1245385
Moved 380.7039 236.7038 313.2963 -0.214056 -0.1441045
Stationary 380.7151 236.7038 313.2963 -0.214056 -0.1441045
Moved 380.729 241 310.5 -0.2065972 -0.1494985
Moved 380.7455 246.3985 305.2812 -0.1972248 -0.1595657
Moved 380.7602 251.8178 301.1367 -0.1878164 -0.1675604
Moved 380.7744 258.1898 297.2861 -0.1767537 -0.1749883
Moved 380.7895 264.5128 294.4923 -0.1657764 -0.1803775
Moved 380.8126 278.21 286.86 -0.1419965 -0.1951004
Stationary 380.8234 278.21 286.86 -0.1419965 -0.1951004
Moved 380.836 285.8763 284.3746 -0.1286871 -0.1998948
Moved 380.8524 290 283.5 -0.1215278 -0.2015818
Moved 380.8676 296.4468 280.7766 -0.1103355 -0.2068353
Moved 380.8832 301.5248 278.2376 -0.1015195 -0.211733
Moved 380.8991 307.7538 275.6985 -0.09070522 -0.216631
Moved 380.9193 312.7096 273.1452 -0.0821014 -0.2215563
Moved 380.9302 317.7962 271.301 -0.07327043 -0.2251139
Moved 380.9447 323.8345 268.0993 -0.06278731 -0.23129
Moved 380.9603 327.6906 265.5396 -0.05609274 -0.2362276
Moved 380.9761 333 264.5 -0.04687499 -0.238233
Moved 380.9915 337.0789 261.9606 -0.03979359 -0.2431316
Moved 381.0077 343.728 257.06 -0.02824995 -0.2525849
Moved 381.0279 353.0063 250.3291 -0.01214187 -0.2655689
Stationary 381.0401 353.0063 250.3291 -0.01214187 -0.2655689
Moved 381.052 357.7912 246.2089 -0.003834739 -0.2735168
Moved 381.0692 360.746 243.254 0.00129506 -0.2792168
Moved 381.0832 364.4734 241.8422 0.007766336 -0.2819403
Moved 381.0998 368.2544 237.7456 0.01433052 -0.2898426
Moved 381.114 373.5769 235.0538 0.02357095 -0.2950351
Moved 381.1344 377.0419 231.6388 0.02958663 -0.3016227
Moved 381.1456 380.8625 229.0917 0.03621966 -0.3065361
Moved 381.1609 383.5902 226.4098 0.04095525 -0.3117095
Moved 381.1765 384.5 225.5 0.04253469 -0.3134645
Moved 381.1912 386.7022 224.1489 0.04635796 -0.3160707
Moved 381.2067 388.1305 222.8695 0.04883766 -0.3185388
Moved 381.2224 389.4095 221.5905 0.05105823 -0.3210061
Stationary 381.242 389.4095 221.5905 0.05105823 -0.3210061
Moved 381.2529 390.6403 220.3597 0.05319491 -0.3233801
Moved 381.2677 391.5 219.5 0.05468748 -0.3250386
Moved 381.2828 392.0973 218.9027 0.05572452 -0.3261908
Stationary 381.2984 392.0973 218.9027 0.05572452 -0.3261908
Moved 381.3135 393.7505 216.4991 0.05859457 -0.3308273
Moved 381.3295 394.5 215 0.05989581 -0.3337192
Moved 381.3538 396.1899 213.8101 0.06282963 -0.3360146
Moved 381.3676 396 212.5 0.06250001 -0.3385417
Stationary 381.3777 396 212.5 0.06250001 -0.3385417
Moved 381.3917 397 212.2024 0.06423607 -0.3391158
Moved 381.4071 398.0768 212 0.06610564 -0.3395061
Moved 381.4234 398 210.6469 0.06597221 -0.3421164
Moved 381.4463 399.9036 211 0.06927713 -0.3414352
Moved 381.4626 400.5 211 0.07031247 -0.3414352
Stationary 381.4732 400.5 211 0.07031247 -0.3414352
Moved 381.4848 401.0586 211 0.0712823 -0.3414352
Moved 381.4993 405.259 228.036 0.07857464 -0.3085725
Moved 381.5143 406.7055 233.6438 0.08108585 -0.297755
Moved 381.5302 408.9517 243.8069 0.08498564 -0.2781503
Moved 381.5459 411.5233 252.8314 0.08945011 -0.2607419
Moved 381.5658 414 278 0.09374998 -0.2121914
Moved 381.5768 415.6415 284.2076 0.09659983 -0.2002169
Moved 381.5919 418.1936 294.7745 0.1010305 -0.1798332
Moved 381.6083 421.2371 306.9484 0.1063144 -0.1563496
Moved 381.6241 427.8855 328.0335 0.1178567 -0.1156761
Moved 381.6397 429.9962 335.6541 0.1215212 -0.100976
Moved 381.6544 433.8283 345.5994 0.1281742 -0.08179122
Moved 381.6765 442.4797 367.9459 0.143194 -0.03868456
Stationary 381.6892 442.4797 367.9459 0.143194 -0.03868456
Moved 381.7014 450.9009 381.2415 0.1578141 -0.01303737
Moved 381.7167 456.2252 390.394 0.1670576 0.004618109
Moved 381.7319 462.1735 399.2602 0.1773845 0.02172096
Moved 381.7466 468.5536 408.175 0.188461 0.03891774
Moved 381.7619 475.319 416.4785 0.2002066 0.05493525
Moved 381.781 480.4464 422.4464 0.2091083 0.0664474
Moved 381.7938 489.0096 433.298 0.2239749 0.0873804
Moved 381.8083 493.6805 440.5208 0.2320843 0.1013131
Moved 381.8224 500.544 446.544 0.244 0.112932
Moved 381.8389 505.9429 450.9572 0.2533731 0.1214451
Moved 381.8539 511.7126 457.6647 0.26339 0.134384
Moved 381.8708 515.6208 461.6208 0.270175 0.1420153
Moved 381.8917 524.2413 469.2413 0.2851412 0.1567155
Stationary 381.9027 524.2413 469.2413 0.2851412 0.1567155
Moved 381.9158 528.9901 472.9926 0.2933855 0.1639516
Moved 381.9309 534.1088 478.1088 0.3022723 0.173821
Moved 381.9471 536 481.5 0.3055555 0.1803626
Moved 381.9611 540.5242 487.207 0.3134101 0.1913715
Moved 381.977 542.7373 490.606 0.3172523 0.1979281
Moved 381.9963 546.3473 494.3473 0.3235196 0.2051452
Moved 382.0089 548.7899 498.1849 0.3277603 0.212548
Moved 382.0236 551.3512 502.0269 0.3322069 0.2199592
Moved 382.0398 553.9043 505.8564 0.3366394 0.2273465
Moved 382.0546 555.2224 507.2224 0.3389276 0.2299813
Moved 382.0696 557.9926 509.9926 0.3437371 0.2353251
Moved 382.0858 559.5391 514.3087 0.3464221 0.2436509
Moved 382.1047 560.7946 515.7946 0.3486018 0.2465173
Moved 382.1172 562.0038 519.0115 0.3507011 0.2527227
Moved 382.1319 563.2739 520.2739 0.3529061 0.255158
Moved 382.1474 564.5 523 0.3550347 0.2604166
Moved 382.1625 564.8192 523.8192 0.3555888 0.2619967
Moved 382.1783 566.0838 526.1676 0.3577844 0.2665269
Moved 382.1939 566 528.7291 0.3576389 0.2714682
Moved 382.2134 567 530.6463 0.359375 0.2751664
Moved 382.2267 567.731 531.731 0.360644 0.2772587
Moved 382.2404 568 532.9288 0.3611111 0.2795693
Moved 382.2563 568 534.2107 0.3611111 0.2820421
Moved 382.2701 568 535.4861 0.3611111 0.2845025
Moved 382.2862 569 539.5339 0.3628472 0.2923107
Moved 382.3014 569 541.0417 0.3628472 0.2952192
Moved 382.3202 570.3182 542.3182 0.3651358 0.2976817
Moved 382.3312 570 543.6013 0.3645834 0.3001567
Moved 382.3463 570 544.5 0.3645834 0.3018903
Moved 382.3623 570 546.7285 0.3645834 0.306189
Moved 382.3777 571.1443 549.2888 0.36657 0.3111279
Moved 382.3942 571 551.87 0.3663194 0.3161072
Moved 382.409 571.7028 559.514 0.3675396 0.3308526
Moved 382.4286 572.9688 566.8128 0.3697375 0.344932
Moved 382.4408 574.2481 574.4886 0.3719585 0.3597387
Moved 382.456 574 576 0.3715277 0.3626542
Moved 382.4705 574 581 0.3715277 0.3722993
Moved 382.4855 574 581.7402 0.3715277 0.3737272
Moved 382.5033 574 583.0029 0.3715277 0.376163
Moved 382.5181 574 584.288 0.3715277 0.3786419
Moved 382.5364 574 585.5 0.3715277 0.3809799
Moved 382.548 574 586.8359 0.3715277 0.3835567
Moved 382.5631 574 588.1143 0.3715277 0.3860229
Stationary 382.5796 574 588 0.3715277 0.3858024
Moved 382.5937 574 589.5 0.3715277 0.3886959
Stationary 382.6085 574 589.5 0.3715277 0.3886959
Moved 382.6244 574 590.2913 0.3715277 0.3902223
Stationary 382.6443 574 590.2913 0.3715277 0.3902223
Moved 382.6559 574 591.1631 0.3715277 0.3919041
Stationary 382.6708 574 591 0.3715277 0.3915894
Stationary 382.6873 574 591 0.3715277 0.3915894
Moved 382.7022 565.8585 591 0.3573932 0.3915894
Moved 382.7181 561 591 0.3489583 0.3915894
Moved 382.7329 552.9505 591 0.3349835 0.3915894
Moved 382.752 541.4919 591 0.31509 0.3915894
Moved 382.7637 533.3959 591 0.3010345 0.3915894
Moved 382.7798 527.0463 591 0.2900109 0.3915894
Moved 382.7953 521.4011 591 0.2802101 0.3915894
Moved 382.8103 515.4016 584.5623 0.2697944 0.379171
Moved 382.8257 510.1841 582.796 0.2607362 0.3757638
Moved 382.842 506.5555 581.5185 0.2544367 0.3732994
Moved 382.864 495.9016 577.4508 0.2359403 0.3654528
Stationary 382.8755 495.9016 577.4508 0.2359403 0.3654528
Moved 382.888 491.8311 575.9437 0.2288733 0.3625456
Moved 382.9032 487.9962 576 0.2222156 0.3626542
Moved 382.9194 484.156 574.3853 0.2155486 0.3595394
Moved 382.9341 479.4236 573.1059 0.2073327 0.3570715
Moved 382.9497 473.152 573 0.1964445 0.3568672
Moved 382.9699 465.6757 572 0.1834647 0.3549382
Stationary 382.9818 465.6757 572 0.1834647 0.3549382
Moved 382.9958 460.8644 571 0.1751118 0.3530091
Moved 383.0103 457.0214 571 0.16844 0.3530091
Moved 383.0266 451.9148 569.7287 0.1595743 0.3505568
Moved 383.0411 447.3547 569.4515 0.1516574 0.3500222
Moved 383.0587 442.6885 569 0.1435565 0.3491512
Moved 383.075 439.7808 569 0.1385084 0.3491512
Moved 383.0871 437.2102 569 0.1340455 0.3491512
Moved 383.1031 434.2275 567.7425 0.1288673 0.3467254
Moved 383.1191 431.1255 567.3752 0.1234818 0.3460169
Moved 383.1344 429.0981 567 0.1199619 0.3452932
Moved 383.151 426.6456 567 0.1157042 0.3452932
Moved 383.1662 424.0876 565.5438 0.1112633 0.3424841
Moved 383.1841 420.0641 565 0.104278 0.3414351
Moved 383.1973 414.9271 565 0.09535945 0.3414351
Moved 383.2108 412.4133 563.7067 0.09099536 0.3389402
Moved 383.2269 406.898 564 0.08142016 0.3395061
Moved 383.2417 401.7386 564 0.07246285 0.3395061
Moved 383.2592 398.3207 564 0.06652907 0.3395061
Moved 383.2762 395.7548 564 0.06207421 0.3395061
Moved 383.2878 393.1992 564 0.05763747 0.3395061
Moved 383.3043 391.6337 564 0.05491965 0.3395061
Moved 383.3197 390.0375 564 0.05214848 0.3395061
Moved 383.3351 388.759 564 0.04992879 0.3395061
Moved 383.3492 387.8414 564 0.04833579 0.3395061
Stationary 383.3694 387.8414 564 0.04833579 0.3395061
Moved 383.3802 386.2381 564 0.04555225 0.3395061
Stationary 383.396 386 564 0.0451389 0.3395061
Moved 383.4103 384.6813 564 0.04284956 0.3395061
Stationary 383.4253 384.6813 564 0.04284956 0.3395061
Moved 383.4425 384.1189 564 0.041873 0.3395061
Moved 383.4637 382.8659 564 0.03969773 0.3395061
Stationary 383.4739 382.8659 564 0.03969773 0.3395061
Stationary 383.4865 382.8659 564 0.03969773 0.3395061
Moved 383.505 380.5359 564 0.03565251 0.3395061
Moved 383.5208 376.9607 564 0.02944566 0.3395061
Moved 383.5346 373.1447 564 0.02282068 0.3395061
Moved 383.5559 365.4671 564 0.009491518 0.3395061
Stationary 383.5672 365.4671 564 0.009491518 0.3395061
Moved 383.5804 361.617 564 0.002807379 0.3395061
Moved 383.5977 359.8355 564 -0.0002855807 0.3395061
Moved 383.6123 357.2296 562.6148 -0.004809796 0.3368341
Moved 383.6279 355.6709 562.3354 -0.007515847 0.3362951
Moved 383.6495 350.7762 559.7762 -0.01601353 0.3313583
Stationary 383.6609 350.7762 559.7762 -0.01601353 0.3313583
Moved 383.6724 348.0042 560 -0.02082612 0.3317901
Moved 383.6884 345.4407 558.2203 -0.02527661 0.328357
Moved 383.7054 342.8827 558 -0.02971753 0.327932
Moved 383.7198 340.9801 558 -0.0330206 0.327932
Moved 383.7416 337.5 557 -0.0390625 0.326003
Stationary 383.7531 337.5 557 -0.0390625 0.326003
Moved 383.7657 335.1489 557 -0.04314423 0.326003
Moved 383.7808 333.8676 557 -0.04536871 0.326003
Moved 383.7967 331.1573 557 -0.05007404 0.326003
Moved 383.8114 330.2982 557 -0.05156554 0.326003
Moved 383.833 327.0506 557 -0.0572038 0.326003
Stationary 383.8447 327.0506 557 -0.0572038 0.326003
Moved 383.8584 325.7509 557 -0.05946032 0.326003
Moved 383.8732 324.5 557 -0.06163194 0.326003
Moved 383.8893 323.192 557 -0.06390281 0.326003
Moved 383.9049 320.8269 557 -0.06800879 0.326003
Moved 383.9255 319.3523 564.6477 -0.07056888 0.3407555
Stationary 383.936 319.3523 564.6477 -0.07056888 0.3407555
Moved 383.9494 318.073 565 -0.07278994 0.3414351
Moved 383.9658 318 565.9193 -0.07291666 0.3432084
Moved 383.9807 316.8274 566 -0.0749525 0.3433641
Moved 383.9969 317 567.451 -0.07465277 0.3461632
Ended 384.0178 317 567 -0.07465277 0.3452932
Began 384.2864 441 341 0.140625 -0.09066363
Stationary 384.3073 441 341 0.140625 -0.09066363
Stationary 384.3221 441 341 0.140625 -0.09066363
Stationary 384.3388 441 341 0.140625 -0.09066363
Stationary 384.3542 441 341 0.140625 -0.09066363
Stationary 384.3758 441 341 0.140625 -0.09066363
Stationary 384.3903 441 341 0.140625 -0.09066363
Stationary 384.4077 441 341 0.140625 -0.09066363
Stationary 384.4229 441 341 0.140625 -0.09066363
Stationary 384.4377 441 341 0.140625 -0.09066363
Stationary 384.4512 441 341 0.140625 -0.09066363
Stationary 384.4658 441 341 0.140625 -0.09066363
Stationary 384.4755 441 341 0.140625 -0.09066363
Stationary 384.4893 441 341 0.140625 -0.09066363
Stationary 384.5048 441 341 0.140625 -0.09066363
Stationary 384.5202 441 341 0.140625 -0.09066363
Stationary 384.5371 441 341 0.140625 -0.09066363
Stationary 384.5576 441 341 0.140625 -0.09066363
Stationary 384.5695 441 341 0.140625 -0.09066363
Stationary 384.5832 441 341 0.140625 -0.09066363
Stationary 384.5983 441 341 0.140625 -0.09066363
Stationary 384.612 441 341 0.140625 -0.09066363
Stationary 384.6275 441 341 0.140625 -0.09066363
Stationary 384.6468 441 341 0.140625 -0.09066363
Stationary 384.6587 441 341 0.140625 -0.09066363
Stationary 384.6747 441 341 0.140625 -0.09066363
Stationary 384.6895 441 341 0.140625 -0.09066363
Stationary 384.7065 441 341 0.140625 -0.09066363
Moved 384.7209 441 348.092 0.140625 -0.07698312
Moved 384.7412 441 353.9385 0.140625 -0.06570509
Moved 384.7536 441 356.5031 0.140625 -0.06075805
Moved 384.7682 441 359 0.140625 -0.05594135
Moved 384.783 441 362.5 0.140625 -0.04918987
Moved 384.7992 434.7676 365.3372 0.1298048 -0.04371702
Moved 384.8144 431.9474 368.1052 0.1249087 -0.03837726
Moved 384.8353 430.662 372.0142 0.122677 -0.03083694
Moved 384.8466 429.3837 375.2327 0.1204578 -0.0246284
Moved 384.8606 428.0996 379.6014 0.1182286 -0.01620098
Moved 384.876 426.8325 382.335 0.1160287 -0.01092793
Moved 384.8907 425.5486 386.3544 0.1137996 -0.00317447
Moved 384.9068 424.5 388 0.1119792 -2.943439E-08
Moved 384.9254 423.3024 390.3951 0.1099001 0.004620169
Moved 384.9365 422.0232 393.9305 0.1076791 0.01144006
Moved 384.9525 420.7415 396.517 0.1054539 0.01642939
Moved 384.9679 421 397.5 0.1059028 0.01832556
Moved 384.9827 419.1806 399.8193 0.1027442 0.02279958
Moved 384.9985 417.8904 402.2191 0.1005042 0.02742882
Moved 385.0189 415.2331 404.7668 0.09589083 0.03234342
Moved 385.0318 413 408.5 0.09201391 0.03954469
Moved 385.0448 410.0013 410.9987 0.08680776 0.04436478
Moved 385.061 406.1755 414.8245 0.08016586 0.05174465
Moved 385.0761 402.3498 416.2167 0.07352397 0.05443037
Moved 385.0915 400.016 418.9839 0.06947227 0.05976838
Moved 385.1112 398.2372 419.7628 0.06638408 0.06127077
Moved 385.1233 394.8797 422.0802 0.06055503 0.06574106
Moved 385.1385 391.1036 423.2988 0.05399927 0.06809181
Moved 385.1528 386 427.5 0.0451389 0.07619592
Moved 385.1686 382.2469 428.8765 0.03862314 0.07885128
Moved 385.1844 377.4546 431.6969 0.03030315 0.08429176
Moved 385.2033 371.3549 435.387 0.01971341 0.09141012
Moved 385.2158 363.5992 439.2004 0.006248578 0.09876622
Moved 385.2302 355.3185 444.6751 -0.008127539 0.1093269
Moved 385.2474 347.308 449.7947 -0.02203479 0.1192027
Moved 385.2615 339.6723 453.6638 -0.03529109 0.1266662
Moved 385.277 335.0418 455.9791 -0.04333023 0.1311325
Moved 385.2984 325.4415 462.8468 -0.05999739 0.1443803
Stationary 385.3102 325.4415 462.8468 -0.05999739 0.1443803
Moved 385.3222 319.0526 465.979 -0.0710893 0.1504224
Moved 385.3388 311.3925 471.0717 -0.08438799 0.1602462
Moved 385.3535 305.5 473 -0.09461804 0.163966
Moved 385.3693 301.5556 475.6296 -0.1014659 0.1690385
Moved 385.3903 297.6951 478.2032 -0.1081682 0.1740031
Moved 385.4022 295.2689 480.7311 -0.1123805 0.1788794
Moved 385.4168 292.164 481.2786 -0.1177708 0.1799355
Moved 385.4303 282.1497 488.8503 -0.1351567 0.1945414
Moved 385.4458 276.3249 494.675 -0.1452692 0.2057774
Moved 385.4624 268.8536 502.1464 -0.1582402 0.2201897
Moved 385.4835 257.0117 516.4825 -0.1787991 0.2478442
Stationary 385.4944 257.0117 516.4825 -0.1787991 0.2478442
Moved 385.5081 250.9014 524.1183 -0.1894072 0.2625737
Moved 385.5244 247.1538 530.4103 -0.1959135 0.2747112
Moved 385.5398 243.2291 534.9636 -0.2027272 0.2834946
Moved 385.5551 241 538.5 -0.2065972 0.2903162
Moved 385.5751 236.8273 543.1727 -0.2138414 0.2993299
Stationary 385.5868 236.8273 543.1727 -0.2138414 0.2993299
Moved 385.6006 235.6461 545.7078 -0.2158921 0.3042202
Moved 385.6165 233.3723 546.6277 -0.2198398 0.3059947
Moved 385.6311 232.1011 548.7977 -0.2220466 0.3101807
Moved 385.6472 230.8291 550.1708 -0.224255 0.3128294
Moved 385.6678 227.5521 554.8958 -0.2299443 0.321944
Stationary 385.6794 227.5521 554.8958 -0.2299443 0.321944
Moved 385.6933 224.2825 559.435 -0.2356206 0.3307001
Moved 385.7087 222.021 562.9685 -0.2395469 0.3375164
Moved 385.7242 220.7384 564.2616 -0.2417736 0.3400107
Moved 385.739 219.5 567 -0.2439236 0.3452932
Moved 385.761 217.9281 569.072 -0.2466526 0.34929
Stationary 385.7726 217.9281 569.072 -0.2466526 0.34929
Moved 385.7857 218 570.0427 -0.2465278 0.3511624
Moved 385.8015 216.6628 570 -0.2488492 0.3510802
Moved 385.8172 217 571.6164 -0.2482639 0.3541982
Moved 385.8322 217 572.5 -0.2482639 0.3559027
Moved 385.8534 217 573 -0.2482639 0.3568672
Stationary 385.8642 217 573 -0.2482639 0.3568672
Stationary 385.8773 217 573 -0.2482639 0.3568672
Moved 385.8934 217 574.3301 -0.2482639 0.359433
Stationary 385.9091 217 574.3301 -0.2482639 0.359433
Moved 385.9243 217 575.0676 -0.2482639 0.3608555
Moved 385.9462 229.4371 575 -0.2266718 0.3607252
Stationary 385.9579 229.4371 575 -0.2266718 0.3607252
Moved 385.9707 232.1692 575 -0.2219285 0.3607252
Moved 385.9859 236.0415 575 -0.2152057 0.3607252
Moved 386.0013 238.8922 575 -0.2102565 0.3607252
Moved 386.0164 243.612 575 -0.2020624 0.3607252
Moved 386.0382 251.5979 575 -0.188198 0.3607252
Stationary 386.0493 251.5979 575 -0.188198 0.3607252
Moved 386.0622 255.237 575 -0.1818803 0.3607252
Moved 386.0789 260.0901 575 -0.1734546 0.3607252
Moved 386.0925 264.8644 575 -0.165166 0.3607252
Moved 386.1094 268.6882 575 -0.1585275 0.3607252
Moved 386.1282 272.5 575 -0.1519097 0.3607252
Moved 386.1398 275.3214 568 -0.1470115 0.3472221
Moved 386.155 277.5996 568 -0.1430562 0.3472221
Moved 386.1701 280.0177 566.9911 -0.1388581 0.345276
Moved 386.1856 282.5567 567 -0.1344502 0.3452932
Moved 386.2007 283.5465 567 -0.1327317 0.3452932
Moved 386.2205 284.817 566.183 -0.1305261 0.3437172
Moved 386.2327 286.0761 566 -0.1283401 0.3433641
Moved 386.2489 287.3635 566 -0.126105 0.3433641
Moved 386.2626 288 566 -0.125 0.3433641
Moved 386.278 288.7528 565.2472 -0.123693 0.3419119
Moved 386.2939 289.5 564.5 -0.1223958 0.3404706
Stationary 386.3134 289.5 564.5 -0.1223958 0.3404706
Moved 386.325 290.1712 565 -0.1212306 0.3414351
Stationary 386.3408 290.1712 565 -0.1212306 0.3414351
Stationary 386.3553 290 565 -0.1215278 0.3414351
Moved 386.3708 290 563.6696 -0.1215278 0.3388688
Stationary 386.3866 290 563.6696 -0.1215278 0.3388688
Moved 386.4075 270.8266 564 -0.1548149 0.3395061
Stationary 386.4199 270.8266 564 -0.1548149 0.3395061
Moved 386.4325 264.2725 564 -0.1661936 0.3395061
Moved 386.4485 260.752 564 -0.1723056 0.3395061
Moved 386.4643 253.5853 564 -0.1847478 0.3395061
Moved 386.48 245.2643 564 -0.1991939 0.3395061
Moved 386.5007 241.3053 564 -0.2060671 0.3395061
Moved 386.5117 236.0132 564 -0.2152549 0.3395061
Moved 386.5258 232 562.5 -0.2222222 0.3366126
Moved 386.542 227.0993 560.2748 -0.2307303 0.3323202
Moved 386.557 223.9838 558.9919 -0.2361392 0.3298453
Moved 386.5713 221.4271 557.7135 -0.240578 0.3273794
Moved 386.593 216.1543 556.1544 -0.2497321 0.3243717
Stationary 386.6051 216.1543 556.1544 -0.2497321 0.3243717
Moved 386.6186 213.7511 556 -0.2539044 0.3240739
Moved 386.6326 212.604 554.6041 -0.2558957 0.3213812
Moved 386.6491 211.5 555 -0.2578125 0.322145
Moved 386.6656 210.5 555 -0.2595486 0.322145
Stationary 386.6829 210.5 555 -0.2595486 0.322145
Moved 386.6947 208.7717 554 -0.2625492 0.320216
Moved 386.7106 207.5 554 -0.2647569 0.320216
Moved 386.726 208 552.5 -0.2638888 0.3173225
Moved 386.7409 206.9746 553 -0.2656691 0.318287
Stationary 386.7562 206.9746 553 -0.2656691 0.318287
Moved 386.7751 205.6927 553 -0.2678946 0.318287
Stationary 386.7885 206 553 -0.2673611 0.318287
Ended 386.8019 205 553 -0.2690972 0.318287
PhraseEnd 388.0823
