watch out for low flying objects
Moved 451.6508 528 438.7803 0.2916667 0.2938674
Moved 451.6656 528 437.3423 0.2916667 0.285546
Moved 451.6816 528 435.3776 0.2916667 0.2741758
Moved 451.6962 528 427.9518 0.2916667 0.2312029
Moved 451.7123 514.9467 419.9467 0.2690046 0.1848766
Moved 451.7272 507.761 410.6654 0.2565295 0.1311656
Moved 451.7443 502.0472 402.0708 0.2466097 0.08142833
Moved 451.7653 496.2629 392.8944 0.2365676 0.02832413
Stationary 451.7761 496.2629 392.8944 0.2365676 0.02832413
Moved 451.7884 491.4719 386.8398 0.2282497 -0.006713956
Moved 451.8054 488.0833 381.1666 0.2223668 -0.03954516
Moved 451.82 482.4066 372.6098 0.2125113 -0.08906364
Moved 451.8358 480.3247 367.8117 0.208897 -0.1168304
Moved 451.852 476.1639 361.8851 0.2016734 -0.1511275
Moved 451.871 473.2852 356.8554 0.1966756 -0.1802349
Moved 451.8836 467.2858 348.0001 0.18626 -0.231481
Moved 451.8971 463.5 341.5 0.1796875 -0.2690971
Moved 451.9124 459.2439 335.1769 0.1722985 -0.3056894
Moved 451.9287 454.6125 327.3541 0.1642578 -0.3509597
Moved 451.9451 451.8621 321.1552 0.1594828 -0.3868333
Moved 451.9591 448.9868 315.9801 0.1544909 -0.4167818
Moved 451.9777 447.5448 311.6345 0.1519875 -0.4419302
Moved 451.9899 446 310.1105 0.1493055 -0.4507496
Moved 452.0074 444.6737 307.3474 0.1470029 -0.4667395
Moved 452.0208 443.7103 306.7103 0.1453303 -0.4704264
Moved 452.0361 443 305.1575 0.1440972 -0.4794123
Moved 452.0517 441.7242 303.7242 0.1418824 -0.4877069
Moved 452.0672 441.2825 301.2825 0.1411155 -0.5018372
Moved 452.0881 439.4039 298.4039 0.1378539 -0.5184961
Stationary 452.0986 439.4039 298.4039 0.1378539 -0.5184961
Moved 452.1135 438.5 297.5 0.1362847 -0.5237269
Moved 452.1291 437.9366 296.9365 0.1353065 -0.5269876
Moved 452.1477 437 295.4093 0.1336806 -0.5358256
Moved 452.1608 435.972 295 0.1318959 -0.5381944
Moved 452.1768 434.5318 293.5319 0.1293956 -0.5466905
Moved 452.1944 433.0903 293.0903 0.1268929 -0.5492458
Moved 452.2061 431.6281 293 0.1243543 -0.5497685
Moved 452.2209 430.1976 293 0.1218708 -0.5497685
Moved 452.2366 428.1628 293 0.1183381 -0.5497685
Moved 452.2518 420.1316 304.8026 0.1043951 -0.4814662
Moved 452.2675 411.6845 313.3156 0.08973002 -0.4322017
Moved 452.2838 405.2018 322.1973 0.07847539 -0.3808029
Moved 452.3033 400.7295 327.9057 0.070711 -0.3477679
Moved 452.3158 396.7704 332.2296 0.06383761 -0.3227457
Moved 452.3301 394 336.5 0.05902775 -0.2980322
Moved 452.3455 391.5313 340.203 0.05474195 -0.2766028
Moved 452.3615 387.7245 346.4591 0.04813283 -0.2403985
Moved 452.3754 384.3729 352.7119 0.042314 -0.2042135
Moved 452.3924 381.0378 357.9432 0.03652401 -0.1739396
Moved 452.4128 377.1386 363.7228 0.02975456 -0.1404934
Stationary 452.4239 377.1386 363.7228 0.02975456 -0.1404934
Moved 452.4361 377 366.603 0.02951391 -0.1238251
Moved 452.4528 375.5 367.5 0.02690971 -0.1186341
Moved 452.4675 375 368.8433 0.02604164 -0.1108604
Moved 452.4832 373.717 370.283 0.02381421 -0.1025288
Moved 452.4994 373 372.4293 0.02256945 -0.09010827
Moved 452.5208 370.4062 381.3752 0.01806631 -0.03833771
Stationary 452.5319 370.4062 381.3752 0.01806631 -0.03833771
Moved 452.5462 368.9559 386.1323 0.01554847 -0.01080857
Moved 452.5611 367.5329 391.8685 0.01307793 0.02238715
Moved 452.5761 366.4497 392.5502 0.01119748 0.02633236
Moved 452.591 366 394.9707 0.01041666 0.04033981
Moved 452.6074 366 396.4255 0.01041666 0.04875854
Moved 452.6264 365 397.8652 0.008680522 0.05709048
Moved 452.6384 365 398.5 0.008680522 0.06076389
Moved 452.6534 364 399.741 0.006944462 0.06794576
Stationary 452.6689 364 400 0.006944462 0.06944453
Moved 452.6834 364 401.2228 0.006944462 0.07652106
Moved 452.7014 363.2632 402 0.005665272 0.08101851
Moved 452.7153 363 403.1729 0.005208328 0.08780621
Stationary 452.7349 363 403.1729 0.005208328 0.08780621
Moved 452.746 363 404.0179 0.005208328 0.092696
Stationary 452.7609 363 404.0179 0.005208328 0.092696
Stationary 452.7768 363 404.0179 0.005208328 0.092696
Moved 452.793 363 405 0.005208328 0.09837972
Moved 452.8144 362 406 0.003472194 0.1041666
Stationary 452.825 362 406 0.003472194 0.1041666
Ended 452.8445 362 406 0.003472194 0.1041666
Began 453.5788 555 452 0.3385417 0.3703704
Stationary 453.5966 555 452 0.3385417 0.3703704
Stationary 453.6099 555 452 0.3385417 0.3703704
Stationary 453.6254 555 452 0.3385417 0.3703704
Stationary 453.641 555 452 0.3385417 0.3703704
Stationary 453.6566 555 452 0.3385417 0.3703704
Stationary 453.6785 555 452 0.3385417 0.3703704
Stationary 453.6902 555 452 0.3385417 0.3703704
Stationary 453.7032 555 452 0.3385417 0.3703704
Stationary 453.7185 555 452 0.3385417 0.3703704
Stationary 453.7331 555 452 0.3385417 0.3703704
Stationary 453.749 555 452 0.3385417 0.3703704
Stationary 453.7654 555 452 0.3385417 0.3703704
Stationary 453.7849 555 452 0.3385417 0.3703704
Stationary 453.7967 555 452 0.3385417 0.3703704
Stationary 453.8102 555 452 0.3385417 0.3703704
Stationary 453.8264 555 452 0.3385417 0.3703704
Stationary 453.8434 555 452 0.3385417 0.3703704
Stationary 453.8591 555 452 0.3385417 0.3703704
Stationary 453.8735 555 452 0.3385417 0.3703704
Stationary 453.8957 555 452 0.3385417 0.3703704
Stationary 453.9125 555 452 0.3385417 0.3703704
Stationary 453.9293 555 452 0.3385417 0.3703704
Stationary 453.946 555 452 0.3385417 0.3703704
Stationary 453.9626 555 452 0.3385417 0.3703704
Stationary 453.9797 555 452 0.3385417 0.3703704
Stationary 453.9955 555 452 0.3385417 0.3703704
Stationary 454.019 555 452 0.3385417 0.3703704
Stationary 454.0353 555 452 0.3385417 0.3703704
Stationary 454.0489 555 452 0.3385417 0.3703704
Stationary 454.0594 555 452 0.3385417 0.3703704
Stationary 454.0705 555 452 0.3385417 0.3703704
Stationary 454.0866 555 452 0.3385417 0.3703704
Stationary 454.1031 555 452 0.3385417 0.3703704
Stationary 454.1225 555 452 0.3385417 0.3703704
Stationary 454.1347 555 452 0.3385417 0.3703704
Stationary 454.1492 555 452 0.3385417 0.3703704
Stationary 454.1652 555 452 0.3385417 0.3703704
Stationary 454.1809 555 452 0.3385417 0.3703704
Stationary 454.1959 555 452 0.3385417 0.3703704
Stationary 454.2112 555 452 0.3385417 0.3703704
Stationary 454.2324 555 452 0.3385417 0.3703704
Stationary 454.2432 555 452 0.3385417 0.3703704
Stationary 454.2551 555 452 0.3385417 0.3703704
Stationary 454.2729 555 452 0.3385417 0.3703704
Moved 454.2877 545.9806 442.9806 0.322883 0.3181746
Moved 454.3046 540.6813 439.261 0.3136828 0.2966492
Moved 454.319 535.9598 435.9731 0.3054857 0.2776224
Moved 454.3409 518.9874 425.4937 0.2760197 0.2169772
Stationary 454.3522 518.9874 425.4937 0.2760197 0.2169772
Moved 454.3653 513.1916 421.1533 0.2659576 0.1918591
Moved 454.381 500.4444 411.2345 0.243827 0.134459
Moved 454.3959 490.13 403.9686 0.2259201 0.09241077
Moved 454.4112 477.5663 396.6479 0.2041082 0.05004609
Moved 454.4271 466.748 390.1653 0.1853265 0.01253093
Moved 454.4479 452.6354 380.8177 0.1608253 -0.0415643
Stationary 454.4604 452.6354 380.8177 0.1608253 -0.0415643
Moved 454.4727 448.6706 378.4471 0.153942 -0.05528309
Moved 454.4893 442.2893 374.5736 0.1428634 -0.07769903
Moved 454.5052 435.1342 370.2805 0.1304413 -0.1025431
Moved 454.5196 427.9508 365.9705 0.1179701 -0.1274858
Moved 454.5347 419.3529 360.2353 0.1030433 -0.1606752
Moved 454.5542 412.555 356.333 0.09124137 -0.1832581
Moved 454.5666 405.3574 352.0145 0.07874555 -0.2082496
Moved 454.5814 401 350 0.07118054 -0.2199074
Moved 454.5964 397.4368 347.2912 0.06499447 -0.2355833
Moved 454.6116 393.1291 344.4194 0.0575158 -0.2522024
Moved 454.6274 390.533 343.2665 0.05300865 -0.2588744
Moved 454.6432 387.6336 340.6336 0.04797503 -0.2741109
Moved 454.6643 381.8846 336.8846 0.03799416 -0.2958065
Stationary 454.6748 381.8846 336.8846 0.03799416 -0.2958065
Moved 454.6888 380.5025 335.5025 0.03559462 -0.3038048
Moved 454.7047 377.7263 334.3632 0.03077492 -0.3103982
Moved 454.7201 374.8512 331.8513 0.0257834 -0.3249347
Moved 454.7351 371.9718 330.4859 0.02078436 -0.332836
Moved 454.7518 370.049 329.049 0.01744628 -0.3411516
Moved 454.7696 368.6095 327.6096 0.01494713 -0.3494817
Moved 454.7834 366.17 326.17 0.01071185 -0.3578121
Moved 454.798 364.7304 326 0.008212476 -0.3587965
Moved 454.812 363.7209 324.7209 0.006459951 -0.3661986
Moved 454.8286 362.5 323.5 0.004340261 -0.3732639
Moved 454.8439 361.874 324 0.003253445 -0.3703702
Moved 454.8584 361.3112 323 0.00227645 -0.3761574
Moved 454.8798 360 322.4321 0 -0.3794435
Stationary 454.8904 360 322.4321 0 -0.3794435
Moved 454.9039 358.9926 322 -0.001748949 -0.3819443
Stationary 454.9196 358.9926 322 -0.001748949 -0.3819443
Stationary 454.9352 358.9926 322 -0.001748949 -0.3819443
Moved 454.9508 358.0443 321 -0.003395304 -0.3877315
Moved 454.9671 357.5 321 -0.004340261 -0.3877315
Stationary 454.9863 357.5 321 -0.004340261 -0.3877315
Moved 454.9975 356.9322 321 -0.005326122 -0.3877315
Stationary 455.0123 356.9322 321 -0.005326122 -0.3877315
Stationary 455.0279 357 321 -0.005208328 -0.3877315
Stationary 455.0434 357 321 -0.005208328 -0.3877315
Stationary 455.0586 357 321 -0.005208328 -0.3877315
Stationary 455.0731 357 321 -0.005208328 -0.3877315
Stationary 455.0935 357 321 -0.005208328 -0.3877315
Stationary 455.1046 357 321 -0.005208328 -0.3877315
Stationary 455.1189 357 321 -0.005208328 -0.3877315
Stationary 455.1344 357 321 -0.005208328 -0.3877315
Stationary 455.1524 357 321 -0.005208328 -0.3877315
Stationary 455.1672 357 321 -0.005208328 -0.3877315
Stationary 455.1851 357 321 -0.005208328 -0.3877315
Stationary 455.2018 357 321 -0.005208328 -0.3877315
Moved 455.2132 365.7274 321 0.009943396 -0.3877315
Moved 455.2295 370.6284 330.2568 0.01845211 -0.3341616
Moved 455.2481 376 332 0.02777777 -0.3240741
Moved 455.2601 381.6956 336.6956 0.03766596 -0.2969004
Moved 455.2747 386.534 340.356 0.04606589 -0.2757179
Moved 455.2906 390.8866 343.2578 0.05362264 -0.2589251
Moved 455.3117 394.137 346.137 0.05926564 -0.2422628
Moved 455.3232 398.5 347.5 0.06684028 -0.234375
Moved 455.3375 400.8897 349.9449 0.07098912 -0.2202264
Moved 455.3539 403.7687 351.3843 0.07598742 -0.211896
Moved 455.3689 404.365 352.365 0.07702253 -0.2062209
Moved 455.3835 406.8544 353.9272 0.08134447 -0.1971806
Moved 455.3994 408.3629 355.3629 0.08396335 -0.1888718
Moved 455.4199 412.4581 357.2291 0.09107306 -0.1780724
Stationary 455.4309 412.4581 357.2291 0.09107306 -0.1780724
Moved 455.4451 413.6713 358.6713 0.09317927 -0.1697263
Moved 455.461 415.1077 360.1077 0.09567304 -0.161414
Moved 455.4763 417.2632 361.1316 0.09941525 -0.1554885
Moved 455.4942 418.6206 362 0.101772 -0.1504628
Moved 455.5078 420.0591 363.0591 0.1042692 -0.144334
Moved 455.5282 422.5 364.5 0.108507 -0.1359954
Stationary 455.5396 422.5 364.5 0.108507 -0.1359954
Moved 455.5537 423.1889 365.1889 0.1097029 -0.1320087
Moved 455.5689 424 365.8173 0.1111111 -0.1283718
Moved 455.5838 424.9467 366 0.1127547 -0.1273148
Moved 455.5994 426.365 367.365 0.115217 -0.1194154
Moved 455.6208 428.2422 368.2422 0.1184761 -0.1143387
Stationary 455.6324 428.2422 368.2422 0.1184761 -0.1143387
Moved 455.6452 429.6799 368.6799 0.120972 -0.1118061
Moved 455.6604 432.2371 370.1185 0.1254117 -0.1034807
Moved 455.6756 436.139 371.5695 0.1321857 -0.09508362
Moved 455.6912 438.4881 372.7441 0.1362641 -0.08828658
Moved 455.7124 441.1849 373 0.140946 -0.08680555
Moved 455.7236 444 374.5 0.1458333 -0.07812482
Moved 455.7383 445.9716 375 0.1492561 -0.07523149
Moved 455.7539 447.4112 376.4112 0.1517555 -0.06706485
Moved 455.7691 448.8494 376.8494 0.1542524 -0.06452861
Moved 455.7841 450.2903 377 0.156754 -0.06365741
Moved 455.8066 452 378 0.1597222 -0.05787037
Stationary 455.8179 452 378 0.1597222 -0.05787037
Moved 455.8307 453.305 378 0.1619879 -0.05787037
Moved 455.8456 454.7408 379 0.1644806 -0.05208316
Moved 455.8618 456.1804 379 0.1669798 -0.05208316
Moved 455.8773 458.62 380 0.1712152 -0.04629612
Moved 455.8972 461.4948 380 0.1762063 -0.04629612
Stationary 455.9082 461.4948 380 0.1762063 -0.04629612
Moved 455.9224 462 381 0.1770833 -0.04050926
Moved 455.938 463.042 381 0.1788923 -0.04050926
Moved 455.9554 464.4762 381.4761 0.1813822 -0.03775385
Moved 455.9696 465 382 0.1822916 -0.03472222
Moved 455.9883 466.3578 382 0.184649 -0.03472222
Stationary 456.002 466.3578 382 0.184649 -0.03472222
Moved 456.0151 467.2335 382 0.1861692 -0.03472222
Stationary 456.0302 467 382 0.1857639 -0.03472222
Stationary 456.0456 467 382 0.1857639 -0.03472222
Moved 456.0609 468 382 0.1875 -0.03472222
Stationary 456.0809 468 382 0.1875 -0.03472222
Stationary 456.0931 468 382 0.1875 -0.03472222
Moved 456.1076 469.5 382 0.1901042 -0.03472222
Stationary 456.1235 469.5 382 0.1901042 -0.03472222
Stationary 456.138 469.5 382 0.1901042 -0.03472222
Moved 456.1544 469 383 0.1892361 -0.02893518
Stationary 456.1736 469 383 0.1892361 -0.02893518
Moved 456.1852 469 384.3625 0.1892361 -0.02105033
Moved 456.2005 461.8001 385.8 0.1767363 -0.01273155
Moved 456.2162 452.3102 388.5633 0.1602606 0.003259888
Moved 456.2318 440.4868 395.3421 0.1397341 0.04248902
Moved 456.2479 431.174 401.2662 0.1235659 0.07677228
Moved 456.2677 409.2562 410.0331 0.08551419 0.1275063
Stationary 456.2782 409.2562 410.0331 0.08551419 0.1275063
Moved 456.2928 399.1858 414.3489 0.06803088 0.1524824
Moved 456.3101 389.7035 416.5494 0.05156859 0.1652168
Moved 456.3235 380.1028 418.9706 0.03490075 0.1792283
Moved 456.3397 368.6307 421.8423 0.01498379 0.195847
Moved 456.3613 354.0593 425.9882 -0.01031365 0.219839
Stationary 456.3718 354.0593 425.9882 -0.01031365 0.219839
Moved 456.3855 346.8799 428.848 -0.02277799 0.2363892
Moved 456.4018 339.7486 429.8503 -0.03515869 0.2421891
Moved 456.4175 332.5958 432.5617 -0.04757676 0.2578803
Moved 456.4324 325.4126 433.7175 -0.06004762 0.2645687
Moved 456.4525 313 436.5 -0.08159722 0.2806714
Stationary 456.4655 313 436.5 -0.08159722 0.2806714
Moved 456.4782 308.9286 437.7679 -0.0886657 0.2880085
Moved 456.4945 304.376 439.208 -0.09656946 0.2963426
Moved 456.5091 300.061 439.6463 -0.1040608 0.2988791
Moved 456.5249 295.7249 441.0917 -0.1115886 0.3072437
Moved 456.547 287.0682 442.9659 -0.1266177 0.3180896
Stationary 456.5583 287.0682 442.9659 -0.1266177 0.3180896
Moved 456.5699 284.196 444.402 -0.1316042 0.3264008
Moved 456.5865 280.9646 445.3451 -0.1372142 0.3318582
Moved 456.6039 276.3796 445 -0.1451743 0.3298611
Moved 456.617 271.9884 446.3372 -0.1527979 0.3375996
Moved 456.637 267.6689 446 -0.1602971 0.3356481
Moved 456.6498 262.1474 446 -0.1698829 0.3356481
Moved 456.663 255.4146 446.6464 -0.1815719 0.3393886
Moved 456.6786 249.658 447 -0.191566 0.3414353
Moved 456.6951 244.2541 447 -0.2009477 0.3414353
Moved 456.7098 240.5 447 -0.2074653 0.3414353
Moved 456.7291 236.8477 448 -0.2138061 0.3472222
Moved 456.7411 234 448 -0.21875 0.3472222
Moved 456.756 231.0939 448 -0.2237953 0.3472222
Moved 456.7708 229.6068 448 -0.226377 0.3472222
Moved 456.7867 226.339 448 -0.2320503 0.3472222
Moved 456.8027 225.063 448 -0.2342656 0.3472222
Moved 456.8239 222.208 448.7921 -0.2392223 0.3518059
Stationary 456.8347 222.208 448.7921 -0.2392223 0.3518059
Moved 456.8477 220.7713 449 -0.2417165 0.3530093
Moved 456.8639 219.3333 449 -0.244213 0.3530093
Moved 456.8799 217.8963 449 -0.2467078 0.3530093
Moved 456.8955 216.4587 449 -0.2492037 0.3530093
Moved 456.9151 215.2494 449 -0.251303 0.3530093
Moved 456.9275 213.886 449 -0.2536701 0.3530093
Moved 456.9389 212.5 449 -0.2560764 0.3530093
Moved 456.9544 211.0169 449 -0.2586512 0.3530093
Moved 456.97 209.5688 449 -0.2611653 0.3530093
Moved 456.9858 209.1363 449 -0.2619161 0.3530093
Moved 457.0081 207.704 449 -0.2644028 0.3530093
Stationary 457.0201 207.704 449 -0.2644028 0.3530093
Moved 457.032 206.6819 449 -0.2661773 0.3530093
Stationary 457.0484 207 449 -0.265625 0.3530093
Moved 457.0632 205.5 449 -0.2682292 0.3530093
Stationary 457.0777 205.5 449 -0.2682292 0.3530093
Stationary 457.0969 205.5 449 -0.2682292 0.3530093
Moved 457.11 206 436.9089 -0.2673611 0.2830375
Moved 457.1253 206 429.6432 -0.2673611 0.240991
Moved 457.1453 215.154 420.1534 -0.2514687 0.1860731
Moved 457.1561 219.936 408.1706 -0.2431666 0.1167281
Moved 457.1722 225.6752 399.4872 -0.2332027 0.06647693
Moved 457.1924 229.5599 391.8801 -0.2264584 0.02245444
Moved 457.2041 233.8584 384.5693 -0.2189958 -0.01985347
Moved 457.2181 239.1776 375.3707 -0.2097612 -0.07308607
Moved 457.2334 243.4662 369.3784 -0.2023156 -0.1077638
Moved 457.2491 246.6085 363.9858 -0.1968603 -0.1389708
Moved 457.2635 250.1356 357.8644 -0.1907368 -0.1743959
Moved 457.2847 253.3124 352.3751 -0.1852215 -0.2061625
Moved 457.2975 256.1795 348.2308 -0.1802439 -0.230146
Moved 457.3125 259.054 343.919 -0.1752535 -0.2550983
Moved 457.3427 262.9074 337.1852 -0.1685635 -0.2940672
Moved 457.3568 263.9958 336.0042 -0.166674 -0.3009016
Moved 457.3723 265.4345 334.5654 -0.1641762 -0.3092277
Moved 457.3915 266.8772 332.2457 -0.1616716 -0.3226524
Moved 457.4033 268.314 329.3721 -0.1591771 -0.339282
Moved 457.4193 269 327.4901 -0.1579861 -0.3501733
Moved 457.4345 270.1952 325.8047 -0.1559111 -0.3599262
Moved 457.453 271 324.3657 -0.1545139 -0.3682537
Moved 457.4657 271 323.1776 -0.1545139 -0.3751297
Moved 457.4854 272.2115 323 -0.1524106 -0.3761574
Moved 457.4985 272.651 321.349 -0.1516476 -0.3857118
Moved 457.5128 273.5 320.5 -0.1501736 -0.390625
Moved 457.5271 273.5315 320 -0.1501189 -0.3935185
Moved 457.5413 274 319.0283 -0.1493055 -0.3991417
Moved 457.5585 274 318.5 -0.1493055 -0.4021991
Moved 457.5768 275.3718 317.6282 -0.1469239 -0.4072442
Stationary 457.5905 275.3718 317.6282 -0.1469239 -0.4072442
Moved 457.6042 275 316.8839 -0.1475694 -0.4115518
Moved 457.6187 276 317 -0.1458333 -0.4108795
Moved 457.6342 277.2557 317 -0.1436532 -0.4108795
Moved 457.6525 280.1 317 -0.1387152 -0.4108795
Moved 457.6705 284.4105 324.9578 -0.1312318 -0.3648276
Moved 457.6818 288.5 331.5 -0.124132 -0.3269676
Moved 457.6986 293.2621 338.9146 -0.1158643 -0.2840591
Moved 457.7123 299.3214 348.5625 -0.1053448 -0.2282261
Moved 457.7281 303.5723 356.1446 -0.09796477 -0.1843482
Moved 457.7433 307.8685 364.7369 -0.09050611 -0.1346242
Moved 457.7644 315.6117 380.0292 -0.07706303 -0.04612711
Stationary 457.7759 315.6117 380.0292 -0.07706303 -0.04612711
Moved 457.7898 319.7594 387.2657 -0.06986216 -0.004249325
Moved 457.8059 321.5541 391.1082 -0.06674632 0.01798744
Moved 457.8198 324.6145 398.2291 -0.06143309 0.05919598
Moved 457.8352 328.7422 403.9896 -0.05426708 0.0925322
Moved 457.8579 333.2555 413.2555 -0.04643149 0.1461545
Stationary 457.8703 333.2555 413.2555 -0.04643149 0.1461545
Moved 457.8822 335.1187 418.6781 -0.04319664 0.1775352
Moved 457.8978 336.9996 423.9984 -0.03993131 0.2083237
Moved 457.9132 339.1278 427.1917 -0.03623649 0.2268036
Moved 457.9294 341.0532 431.5798 -0.03289375 0.2521978
Moved 457.9522 344.4069 438.8138 -0.02707131 0.2940617
Stationary 457.9626 344.4069 438.8138 -0.02707131 0.2940617
Moved 457.9748 344.8467 441.6934 -0.02630777 0.3107258
Moved 457.9901 346.2873 444.5746 -0.02380676 0.3273992
Moved 458.0043 346.7275 445.7275 -0.02304256 0.334071
Moved 458.0203 347 446.8949 -0.02256945 0.340827
Moved 458.04 348.3029 448.303 -0.02030738 0.3489757
Moved 458.0522 348 449.7524 -0.02083335 0.3573634
Moved 458.0684 348 451.1852 -0.02083335 0.3656551
Moved 458.0821 348 453.6359 -0.02083335 0.3798377
Moved 458.0982 348 455.0782 -0.02083335 0.388184
Moved 458.1137 348 456.5152 -0.02083335 0.3965
Moved 458.1323 348 457.5 -0.02083335 0.4021991
Moved 458.1446 348 458.0267 -0.02083335 0.4052469
Moved 458.1611 348 459.4982 -0.02083335 0.4137626
Moved 458.1754 348 460.9426 -0.02083335 0.4221214
Moved 458.194 348 461.5 -0.02083335 0.4253473
Moved 458.2063 348 462.3718 -0.02083335 0.4303925
Stationary 458.225 348 462 -0.02083335 0.4282408
Moved 458.2381 334.5 462 -0.04427083 0.4282408
Moved 458.2534 331.1709 462 -0.05005054 0.4282408
Moved 458.2693 322.7925 462 -0.06459634 0.4282408
Moved 458.2841 314.131 457.4861 -0.07963366 0.4021189
Moved 458.2984 305.4896 452.8299 -0.09463608 0.3751731
Moved 458.3181 297 448.5 -0.109375 0.3501157
Moved 458.3302 291.1276 447.0319 -0.1195702 0.3416201
Moved 458.3445 285.3503 444.1752 -0.1296001 0.3250879
Moved 458.3594 280.0126 443.6025 -0.138867 0.3217739
Moved 458.3759 272.1656 440.0662 -0.1524903 0.3013092
Moved 458.3917 266.3723 437.1862 -0.1625481 0.2846422
Moved 458.4127 255.1416 432.7139 -0.1820458 0.2587608
Stationary 458.4237 255.1416 432.7139 -0.1820458 0.2587608
Moved 458.4364 248.859 430.2863 -0.1929531 0.2447126
Moved 458.4543 243.3979 427.699 -0.2024342 0.2297394
Moved 458.4677 239.2784 425.6392 -0.2095861 0.2178197
Moved 458.4844 232.9474 423.3158 -0.2205774 0.2043739
Moved 458.5059 222.3186 419.879 -0.2390302 0.1844852
Stationary 458.5176 222.3186 419.879 -0.2390302 0.1844852
Moved 458.5301 216.9847 419 -0.2482904 0.1793983
Moved 458.5453 214.1119 416.1119 -0.253278 0.1626845
Moved 458.5614 209.3636 415.1212 -0.2615215 0.1569517
Moved 458.5768 206.9744 413.9872 -0.2656695 0.1503889
Moved 458.5963 203.638 412.546 -0.2714618 0.1420486
Moved 458.6085 201.1033 411.1033 -0.2758624 0.1336996
Moved 458.6229 198.3483 411 -0.2806454 0.1331019
Moved 458.638 194.4625 408.2312 -0.2873915 0.1170787
Moved 458.6539 192.7945 406.7945 -0.2902873 0.1087645
Moved 458.669 190.3566 405.3566 -0.2945198 0.100443
Moved 458.6881 188.3781 403.3781 -0.2979546 0.08899371
Moved 458.7007 186.8158 401.8158 -0.300667 0.07995261
Moved 458.7153 185.378 400.378 -0.3031632 0.07163189
Moved 458.7311 183.9408 398.9408 -0.3056583 0.06331488
Moved 458.7471 182.5004 397.5004 -0.3081591 0.05497906
Moved 458.7606 181.0688 396.0688 -0.3106445 0.04669445
Moved 458.7796 179.6326 394.6326 -0.3131378 0.03838345
Moved 458.7911 178.5 395 -0.3151042 0.04050935
Moved 458.8075 178.1126 394 -0.3157766 0.03472231
Moved 458.8223 177.5 394 -0.3168403 0.03472231
Moved 458.8367 176.6282 392.6282 -0.3183538 0.0267835
Moved 458.8542 175.9021 391.9021 -0.3196144 0.02258159
Stationary 458.8764 175.9021 391.9021 -0.3196144 0.02258159
Stationary 458.8872 175.9021 391.9021 -0.3196144 0.02258159
Moved 458.8984 174.87 390.8701 -0.3214062 0.01660912
Stationary 458.9138 174.87 390.8701 -0.3214062 0.01660912
Stationary 458.9297 174.87 390.8701 -0.3214062 0.01660912
Moved 458.9455 173.8809 389.8809 -0.3231235 0.01088469
Stationary 458.964 173.8809 389.8809 -0.3231235 0.01088469
Stationary 458.9756 173.8809 389.8809 -0.3231235 0.01088469
Moved 458.9908 172.8137 388.8137 -0.3249762 0.004708855
Stationary 459.0068 172.8137 388.8137 -0.3249762 0.004708855
Stationary 459.0223 172.8137 388.8137 -0.3249762 0.004708855
Moved 459.0375 172.1947 388 -0.3260508 8.830317E-08
Moved 459.0578 171.5 388 -0.3272569 8.830317E-08
Stationary 459.0694 171.5 388 -0.3272569 8.830317E-08
Ended 459.0844 172 387 -0.3263889 -0.005786949
PhraseEnd 460.3334
