coming up with killer sound bites
Stationary 214.3144 508 368.6838 0.5138889 -0.07452258
Moved 214.327 508 367.899 0.5138889 -0.07754996
Stationary 214.3431 508 368 0.5138889 -0.0771606
Moved 214.3589 508 366.9603 0.5138889 -0.08117157
Stationary 214.3731 508 366.9603 0.5138889 -0.08117157
Stationary 214.3882 508 366.9603 0.5138889 -0.08117157
Moved 214.405 508 365.7505 0.5138889 -0.08583904
Stationary 214.424 508 365.7505 0.5138889 -0.08583904
Stationary 214.4352 508 365.7505 0.5138889 -0.08583904
Moved 214.4521 508 364.9257 0.5138889 -0.08902149
Stationary 214.4677 508 364.9257 0.5138889 -0.08902149
Stationary 214.4814 508 365 0.5138889 -0.08873468
Moved 214.4968 500.2805 365 0.4870849 -0.08873468
Moved 214.5151 499.1435 365 0.483137 -0.08873468
Moved 214.5323 497.7484 365 0.4782929 -0.08873468
Moved 214.5448 495.6198 365 0.470902 -0.08873468
Moved 214.5589 492.7581 365 0.4609655 -0.08873468
Moved 214.5737 489.8687 365 0.4509328 -0.08873468
Moved 214.5903 485.9757 365 0.4374157 -0.08873468
Moved 214.6058 483.1064 365 0.4274528 -0.08873468
Moved 214.6201 479.6366 373.3634 0.4154049 -0.05646835
Moved 214.6409 476.9496 376.0504 0.4060751 -0.04610191
Moved 214.6534 472.1556 378.3833 0.3894292 -0.03710158
Moved 214.6668 467.2928 382.7072 0.3725442 -0.02041981
Moved 214.6824 464.3247 384.3376 0.3622386 -0.01412951
Moved 214.6981 458.6529 388.5648 0.3425446 0.002178792
Moved 214.7129 455.5564 391.4436 0.331793 0.01328533
Moved 214.7282 451.5 395.5 0.3177084 0.02893507
Moved 214.7489 447.6871 397.3129 0.3044692 0.03592915
Moved 214.7606 443.3585 400.4277 0.2894393 0.04794615
Moved 214.7751 439.0441 403.304 0.2744585 0.05904291
Moved 214.7902 434.7279 407.2721 0.2594718 0.07435215
Moved 214.8068 430.4072 409.0619 0.2444693 0.08125722
Moved 214.8217 426.0867 411.9422 0.2294677 0.09236953
Moved 214.8365 421.7464 414.8358 0.2143972 0.1035328
Moved 214.8565 418.5606 415.9596 0.2033356 0.1078687
Moved 214.8693 414.2421 418.8386 0.1883405 0.118976
Moved 214.8826 409.9242 420.3586 0.173348 0.1248401
Moved 214.9004 405.3952 422.8024 0.1576224 0.1342682
Moved 214.9128 401.2854 425.4764 0.1433521 0.1445847
Moved 214.9293 395.9614 427.3591 0.1248659 0.1518482
Moved 214.9469 391.623 429.1257 0.109802 0.1586637
Moved 214.964 389.6445 430.1777 0.1029324 0.1627226
Moved 214.9757 384.9614 431.6796 0.08667141 0.1685168
Moved 214.9913 381.7552 433.1224 0.07553875 0.1740833
Moved 215.0069 378.3212 434.5596 0.06361544 0.1796278
Moved 215.0211 376.0004 435 0.05555704 0.1813271
Moved 215.0368 373.1235 436.4383 0.0455676 0.186876
Moved 215.0521 369.3678 437.8774 0.03252715 0.1924281
Moved 215.0711 366.0708 438.9764 0.02107903 0.1966679
Moved 215.0833 363.1862 440.4069 0.01106322 0.2021871
Moved 215.1002 359.4629 441.8457 -0.001864955 0.2077379
Moved 215.1142 356.4312 442 -0.01239173 0.2083332
Moved 215.1299 353.6104 443.6948 -0.02218626 0.214872
Moved 215.1449 350.7182 445.1409 -0.0322286 0.2204509
Moved 215.1594 347.8423 446.5789 -0.04221432 0.2259986
Moved 215.1785 345.4369 447.7816 -0.05056649 0.2306386
Moved 215.1926 342.6847 449.1577 -0.06012261 0.2359475
Moved 215.2081 339.2121 451.1919 -0.0721801 0.2437958
Moved 215.2215 335.9248 453.0376 -0.08359439 0.2509166
Moved 215.2369 333.0474 454.4763 -0.09358532 0.2564672
Moved 215.2532 331.0823 455.9177 -0.1004086 0.2620279
Moved 215.268 328.2789 457.3605 -0.1101426 0.2675945
Moved 215.2896 323.2805 459.9065 -0.1274983 0.2774169
Stationary 215.3007 323.2805 459.9065 -0.1274983 0.2774169
Moved 215.3134 320.3171 461.3414 -0.1377879 0.282953
Moved 215.3291 318.216 462.784 -0.1450833 0.2885184
Moved 215.3454 315.5546 463 -0.1543244 0.2893517
Moved 215.36 313.3385 464 -0.162019 0.2932098
Moved 215.3761 310.7932 465.1034 -0.170857 0.2974666
Moved 215.3957 308 466.5 -0.1805556 0.3028549
Moved 215.4082 306.7775 466.6113 -0.1848005 0.303284
Moved 215.4217 304.957 467 -0.1911216 0.3047838
Moved 215.4374 302.0277 468.4861 -0.2012927 0.3105174
Moved 215.4533 301.0786 468.9214 -0.2045883 0.3121968
Moved 215.4686 298.2578 469 -0.2143828 0.3125
Moved 215.4836 297.192 470 -0.2180834 0.3163579
Moved 215.5027 296.5 470 -0.2204861 0.3163579
Moved 215.5147 295.8441 471.1558 -0.2227633 0.3208171
Moved 215.5306 294.2007 471 -0.22847 0.3202158
Moved 215.5496 292.7559 472.2441 -0.2334865 0.3250155
Stationary 215.5607 292.7559 472.2441 -0.2334865 0.3250155
Moved 215.5755 291.6271 472 -0.2374059 0.324074
Moved 215.5923 290.722 473.2781 -0.2405488 0.3290049
Stationary 215.6102 290.722 473.2781 -0.2405488 0.3290049
Moved 215.6209 289.6266 473 -0.2443521 0.3279319
Stationary 215.6368 289.6266 473 -0.2443521 0.3279319
Moved 215.6527 288.7769 474.2231 -0.2473025 0.3326508
Stationary 215.6686 289 474 -0.2465278 0.3317901
Stationary 215.6833 289 474 -0.2465278 0.3317901
Moved 215.6989 288 474 -0.25 0.3317901
Moved 215.7183 288 475.5 -0.25 0.337577
Stationary 215.7297 288 475.5 -0.25 0.337577
Stationary 215.7447 288 475.5 -0.25 0.337577
Stationary 215.7603 288 475.5 -0.25 0.337577
Moved 215.7758 288 476.0295 -0.25 0.3396198
Stationary 215.7914 288 476.0295 -0.25 0.3396198
Stationary 215.8062 288 476.0295 -0.25 0.3396198
Stationary 215.8249 288 476.0295 -0.25 0.3396198
Stationary 215.8367 288 476.0295 -0.25 0.3396198
Stationary 215.8533 288 476 -0.25 0.339506
Stationary 215.8681 288 476 -0.25 0.339506
Stationary 215.8836 288 476 -0.25 0.339506
Stationary 215.901 288 476 -0.25 0.339506
Stationary 215.916 288 476 -0.25 0.339506
Stationary 215.9336 288 476 -0.25 0.339506
Stationary 215.9455 288 476 -0.25 0.339506
Stationary 215.9604 288 476 -0.25 0.339506
Moved 215.9769 296.2154 476 -0.2214743 0.339506
Moved 215.9928 297.6511 476 -0.2164893 0.339506
Moved 216.008 299.0951 476 -0.2114753 0.339506
Moved 216.0226 300.5 476 -0.2065972 0.339506
Moved 216.0427 301.9749 476 -0.2014762 0.339506
Moved 216.0552 303.4177 476 -0.1964664 0.339506
Moved 216.0702 304.3974 476 -0.1930646 0.339506
Moved 216.0849 305.9663 476 -0.1876171 0.339506
Moved 216.1005 307.4051 476 -0.1826211 0.339506
Moved 216.1163 307.8475 476 -0.1810849 0.339506
Moved 216.1306 309.2927 476 -0.1760669 0.339506
Moved 216.1542 311.172 476 -0.1695418 0.339506
Stationary 216.1644 311.172 476 -0.1695418 0.339506
Stationary 216.1765 311.172 476 -0.1695418 0.339506
Moved 216.1917 312.6976 476 -0.1642443 0.339506
Moved 216.2076 314.1372 476 -0.1592458 0.339506
Stationary 216.2231 314.1372 476 -0.1592458 0.339506
Moved 216.2386 316.0176 476 -0.1527166 0.339506
Stationary 216.2582 316.0176 476 -0.1527166 0.339506
Moved 216.2691 317.8979 476 -0.1461879 0.339506
Moved 216.2843 318.5 476 -0.1440972 0.339506
Moved 216.3017 319.2072 476 -0.1416417 0.339506
Stationary 216.3161 319.2072 476 -0.1416417 0.339506
Moved 216.3306 321.3595 476 -0.1341683 0.339506
Stationary 216.3468 321.3595 476 -0.1341683 0.339506
Moved 216.3656 322.079 476 -0.1316701 0.339506
Stationary 216.3767 322.079 476 -0.1316701 0.339506
Moved 216.3921 323.374 476 -0.1271737 0.339506
Stationary 216.408 323.374 476 -0.1271737 0.339506
Stationary 216.422 323.374 476 -0.1271737 0.339506
Moved 216.4384 324.1725 476 -0.1244012 0.339506
Ended 216.4556 325 476 -0.1215278 0.339506
Began 216.7746 272 382 -0.3055555 -0.02314826
Stationary 216.799 272 382 -0.3055555 -0.02314826
Stationary 216.8098 272 382 -0.3055555 -0.02314826
Stationary 216.8234 272 382 -0.3055555 -0.02314826
Stationary 216.8391 272 382 -0.3055555 -0.02314826
Stationary 216.8549 272 382 -0.3055555 -0.02314826
Stationary 216.869 272 382 -0.3055555 -0.02314826
Stationary 216.8896 272 382 -0.3055555 -0.02314826
Stationary 216.9021 272 382 -0.3055555 -0.02314826
Stationary 216.9175 272 382 -0.3055555 -0.02314826
Stationary 216.9319 272 382 -0.3055555 -0.02314826
Stationary 216.9482 272 382 -0.3055555 -0.02314826
Stationary 216.9628 272 382 -0.3055555 -0.02314826
Stationary 216.9786 272 382 -0.3055555 -0.02314826
Stationary 216.9986 272 382 -0.3055555 -0.02314826
Stationary 217.0105 272 382 -0.3055555 -0.02314826
Stationary 217.0258 272 382 -0.3055555 -0.02314826
Stationary 217.0408 272 382 -0.3055555 -0.02314826
Stationary 217.0545 272 382 -0.3055555 -0.02314826
Stationary 217.0696 272 382 -0.3055555 -0.02314826
Stationary 217.0852 272 382 -0.3055555 -0.02314826
Stationary 217.105 272 382 -0.3055555 -0.02314826
Stationary 217.116 272 382 -0.3055555 -0.02314826
Stationary 217.131 272 382 -0.3055555 -0.02314826
Stationary 217.1467 272 382 -0.3055555 -0.02314826
Stationary 217.1615 272 382 -0.3055555 -0.02314826
Stationary 217.1772 272 382 -0.3055555 -0.02314826
Stationary 217.1932 272 382 -0.3055555 -0.02314826
Stationary 217.2124 272 382 -0.3055555 -0.02314826
Stationary 217.2238 272 382 -0.3055555 -0.02314826
Stationary 217.2414 272 382 -0.3055555 -0.02314826
Stationary 217.2565 272 382 -0.3055555 -0.02314826
Stationary 217.2733 272 382 -0.3055555 -0.02314826
Stationary 217.2857 272 382 -0.3055555 -0.02314826
Stationary 217.3028 272 382 -0.3055555 -0.02314826
Moved 217.3209 279.4206 391.5408 -0.2797896 0.01366021
Moved 217.3327 279 392.1447 -0.28125 0.01599017
Moved 217.3486 280 393.6377 -0.2777778 0.02175025
Moved 217.3641 281.0743 395.0743 -0.2740475 0.02729298
Moved 217.3788 281.5162 396.5162 -0.2725132 0.03285555
Moved 217.3945 282 397.9576 -0.2708333 0.03841641
Moved 217.4092 283.3965 398 -0.2659842 0.03858013
Moved 217.4294 283.8381 399.8381 -0.2644511 0.04567181
Moved 217.4408 284 400.9659 -0.2638889 0.05002263
Moved 217.4555 284 401.5 -0.2638889 0.05208333
Moved 217.4713 285.3734 402.3734 -0.2591201 0.05545298
Moved 217.4865 286.1372 403.1372 -0.2564681 0.05839965
Stationary 217.5021 286.1372 403.1372 -0.2564681 0.05839965
Moved 217.5172 286 404.374 -0.2569444 0.06317109
Moved 217.5364 287.2984 405.2984 -0.2524361 0.06673747
Stationary 217.5485 287.2984 405.2984 -0.2524361 0.06673747
Moved 217.5634 287 406.3174 -0.2534722 0.07066873
Stationary 217.5788 287 406.3174 -0.2534722 0.07066873
Moved 217.5934 288.2494 407.2495 -0.2491339 0.07426479
Stationary 217.61 288.2494 407.2495 -0.2491339 0.07426479
Moved 217.6253 288 408.2492 -0.25 0.07812187
Moved 217.6443 289.1629 408 -0.2459622 0.07716037
Moved 217.6556 289 408.5891 -0.2465278 0.07943305
Moved 217.6716 289 409.5 -0.2465278 0.08294752
Moved 217.6867 290.1729 409 -0.2424553 0.08101851
Stationary 217.7029 290.1729 409 -0.2424553 0.08101851
Moved 217.7172 292.2256 410.2255 -0.2353279 0.0857465
Moved 217.737 294.3343 410 -0.2280059 0.08487642
Moved 217.7501 297.2119 411.106 -0.2180143 0.08914322
Moved 217.7643 301.5 411 -0.203125 0.08873444
Moved 217.7795 305.6038 412.6509 -0.1888759 0.09510387
Moved 217.795 310.275 413 -0.1726563 0.09645049
Moved 217.8115 317.133 414.5333 -0.1488437 0.1023659
Moved 217.8302 322.8991 415 -0.1288224 0.1041665
Moved 217.8434 327.2407 416.4136 -0.1137477 0.1096201
Moved 217.8562 333.4209 416.8552 -0.0922884 0.1113241
Moved 217.872 337.8818 418.2939 -0.07679917 0.1168747
Moved 217.889 342.0787 419.2697 -0.06222672 0.1206389
Moved 217.9036 347.4474 420.8158 -0.04358522 0.1266041
Moved 217.922 351.7303 422.2435 -0.02871416 0.132112
Moved 217.9346 356.7549 422.6887 -0.01126774 0.1338298
Moved 217.9492 361.3785 424.1262 0.004786402 0.1393755
Moved 217.9654 366.6997 426.1332 0.02326295 0.1471187
Moved 217.9801 371.0186 428.0062 0.03825888 0.1543446
Moved 217.9967 375.3723 429.0931 0.05337581 0.158538
Moved 218.0143 381.6948 432.1299 0.07532924 0.1702541
Moved 218.0265 387.0132 434.0033 0.09379595 0.1774817
Moved 218.0412 391.3386 436.8924 0.1088147 0.1886279
Moved 218.0568 394.6595 437.8865 0.1203455 0.1924634
Moved 218.0722 398.976 440.6507 0.1353334 0.2031277
Moved 218.0872 402.3071 441.769 0.1468997 0.2074421
Moved 218.1068 403.8911 442.8911 0.1523997 0.2117711
Moved 218.1184 407.8732 444.2911 0.1662263 0.2171723
Moved 218.1336 412.2003 446.4669 0.1812509 0.2255665
Moved 218.1492 416.5144 449.3429 0.1962304 0.2366623
Moved 218.1648 421.2238 453.2238 0.2125828 0.2516349
Moved 218.1798 424.1035 455.0518 0.2225815 0.2586873
Moved 218.2056 429.4318 458.7159 0.2410827 0.2728235
Moved 218.2175 432.1377 460.0688 0.2504781 0.2780433
Stationary 218.2289 432.1377 460.0688 0.2504781 0.2780433
Moved 218.2443 434.5133 461.5133 0.2587269 0.283616
Moved 218.2571 435.963 462.963 0.2637604 0.2892091
Moved 218.272 437.3903 464.3903 0.2687164 0.2947157
Moved 218.294 439.8448 465 0.2772391 0.2970678
Moved 218.3059 440 466.2745 0.2777778 0.3019848
Moved 218.3186 441.5 467.5 0.2829862 0.3067128
Moved 218.3343 442.8295 467.8295 0.2876025 0.3079841
Stationary 218.3505 443 468 0.2881944 0.3086418
Moved 218.365 444.7002 469 0.2940979 0.3125
Moved 218.3842 445 470.1373 0.2951389 0.3168874
Moved 218.396 446.5874 470.5874 0.3006507 0.318624
Moved 218.4117 447 471 0.3020833 0.3202158
Moved 218.4271 448.4496 471 0.3071166 0.3202158
Moved 218.4424 448.5287 472 0.3073914 0.324074
Stationary 218.4576 449 472 0.3090277 0.324074
Moved 218.4765 450.4136 473.4136 0.3139361 0.3295276
Stationary 218.4876 450.4136 473.4136 0.3139361 0.3295276
Moved 218.5025 452.2911 474.2911 0.3204553 0.332913
Stationary 218.5191 452 474 0.3194444 0.3317901
Moved 218.5347 453.1657 474 0.323492 0.3317901
Moved 218.5521 454.2112 475.2112 0.3271221 0.3364627
Stationary 218.5692 454.2112 475.2112 0.3271221 0.3364627
Moved 218.5798 456.1605 476.1605 0.3338906 0.3401251
Stationary 218.5969 456.1605 476.1605 0.3338906 0.3401251
Moved 218.612 457.9953 476 0.3402616 0.339506
Moved 218.6266 459.445 477.445 0.3452952 0.3450809
Moved 218.6416 459.8828 477 0.3468153 0.3433641
Stationary 218.662 460 477 0.3472222 0.3433641
Moved 218.6739 461.4131 477 0.3521286 0.3433641
Stationary 218.6882 461.4131 477 0.3521286 0.3433641
Moved 218.7047 462.2937 478.2937 0.3551864 0.3483551
Stationary 218.719 462 478 0.3541666 0.3472221
Stationary 218.734 462 478 0.3541666 0.3472221
Stationary 218.7526 462 478 0.3541666 0.3472221
Stationary 218.7655 462 478 0.3541666 0.3472221
Stationary 218.7802 462 478 0.3541666 0.3472221
Stationary 218.7962 462 478 0.3541666 0.3472221
Stationary 218.8114 462 478 0.3541666 0.3472221
Stationary 218.827 462 478 0.3541666 0.3472221
Moved 218.8466 454.5963 478 0.3284593 0.3472221
Moved 218.8598 451.2666 478 0.3168979 0.3472221
Moved 218.8783 449 478 0.3090277 0.3472221
Moved 218.8898 445.1809 478 0.2957669 0.3472221
Moved 218.9046 440.947 478 0.281066 0.3472221
Moved 218.9199 438.4151 478 0.2722746 0.3472221
Moved 218.9406 435.5393 478 0.2622893 0.3472221
Moved 218.9525 432.659 478 0.2522881 0.3472221
Moved 218.9657 429.778 478 0.2422848 0.3472221
Moved 218.9811 427 478 0.2326389 0.3472221
Moved 218.9994 423.7552 478 0.2213722 0.3472221
Moved 219.0124 420.9024 478 0.2114665 0.3472221
Moved 219.0337 416.1234 478 0.1948729 0.3472221
Stationary 219.0451 416.1234 478 0.1948729 0.3472221
Moved 219.0589 413.2488 478 0.1848918 0.3472221
Moved 219.0745 410.1813 478 0.1742408 0.3472221
Moved 219.0909 407.4809 478 0.1648641 0.3472221
Moved 219.1049 405.4338 478 0.1577562 0.3472221
Moved 219.1241 403.1885 472.3195 0.1499601 0.3253067
Moved 219.1367 401.7511 471 0.1449691 0.3202158
Moved 219.152 400.5 471 0.1406249 0.3202158
Moved 219.1656 399.9367 471 0.1386691 0.3202158
Stationary 219.1812 399.9367 471 0.1386691 0.3202158
Moved 219.1972 398.626 471 0.1341182 0.3202158
Stationary 219.2161 398.626 471 0.1341182 0.3202158
Moved 219.2269 398 471 0.1319444 0.3202158
Stationary 219.2426 398 471 0.1319444 0.3202158
Stationary 219.2579 398 471 0.1319444 0.3202158
Stationary 219.2725 398 471 0.1319444 0.3202158
Stationary 219.2881 398 471 0.1319444 0.3202158
Stationary 219.3117 398 471 0.1319444 0.3202158
Stationary 219.3222 398 471 0.1319444 0.3202158
Stationary 219.3356 398 471 0.1319444 0.3202158
Stationary 219.3512 398 471 0.1319444 0.3202158
Stationary 219.3657 398 471 0.1319444 0.3202158
Stationary 219.3821 398 471 0.1319444 0.3202158
Moved 219.4011 398 468.87 0.1319444 0.3119984
Moved 219.4134 402.5698 465.8575 0.1478118 0.3003762
Moved 219.4285 407.515 463.485 0.1649825 0.291223
Moved 219.4436 410.2372 459.6442 0.1744346 0.2764051
Moved 219.4601 413.1244 456.8756 0.1844595 0.2657237
Moved 219.4748 416.0143 451.9714 0.194494 0.2468032
Moved 219.4942 418.4487 449.1025 0.202947 0.2357351
Moved 219.5061 420.775 447.1125 0.2110244 0.2280574
Moved 219.5207 422.33 443.0101 0.2164234 0.2122303
Moved 219.5362 423.5 441 0.2204861 0.2044751
Moved 219.5539 425.8391 438.3218 0.2286079 0.1941428
Moved 219.5668 427.2851 436.7149 0.2336287 0.1879432
Moved 219.5867 429.4339 433.5661 0.2410899 0.1757949
Moved 219.5999 431.1516 430.6967 0.2470542 0.1647249
Moved 219.6131 432.5929 428.4071 0.2520587 0.1558914
Moved 219.6286 434.0358 425.9284 0.2570687 0.1463287
Moved 219.6448 435.4785 421.5645 0.2620782 0.1294924
Moved 219.6594 436.4401 418.6797 0.2654169 0.1183629
Moved 219.6786 438.0329 414.9013 0.2709475 0.1037858
Moved 219.6923 439.4799 410.5602 0.2759719 0.08703785
Moved 219.7052 439.9167 407.1666 0.2774885 0.07394519
Moved 219.7208 440 404.2828 0.2777778 0.06281923
Moved 219.7364 441 402.1951 0.28125 0.05476504
Moved 219.7514 441 399.5128 0.28125 0.04441661
Moved 219.7706 441 397.5241 0.28125 0.03674413
Moved 219.7823 441 394.4599 0.28125 0.02492245
Moved 219.7978 441 391.5881 0.28125 0.01384305
Moved 219.8128 441 388.7089 0.28125 0.002734926
Moved 219.8288 441 386.9157 0.28125 -0.004183333
Moved 219.8467 441 384.4756 0.28125 -0.01359716
Moved 219.8642 441 382.0712 0.28125 -0.0228737
Moved 219.8762 441 379.8447 0.28125 -0.0314636
Moved 219.8902 441 375.9088 0.28125 -0.04664845
Moved 219.9056 441 374.0157 0.28125 -0.05395182
Moved 219.9216 431.01 371.1457 0.2465623 -0.06502433
Moved 219.9368 432.1329 367.3986 0.2504614 -0.07948086
Moved 219.9562 430.6937 364.3873 0.2454641 -0.09109838
Moved 219.9668 429.2521 361.5042 0.2404587 -0.1022215
Moved 219.9826 428.11 360.11 0.236493 -0.1076005
Moved 219.9977 426.7042 357.4084 0.2316119 -0.1180231
Moved 220.0131 425.2614 353.7843 0.2266022 -0.1320051
Moved 220.0289 423.8219 351.8218 0.2216036 -0.1395763
Moved 220.0487 422 348.7571 0.2152778 -0.1514
Moved 220.0606 420.9387 346.9387 0.2115926 -0.1584158
Moved 220.075 419.5 345.5 0.2065971 -0.1639661
Moved 220.0924 418.3051 343.3051 0.2024481 -0.1724343
Moved 220.1068 416.9757 340.9515 0.1978324 -0.1815145
Moved 220.1221 415.5357 339.0714 0.1928323 -0.1887678
Moved 220.1409 414.1006 337.1006 0.1878491 -0.1963712
Moved 220.1532 412.6547 335.6547 0.1828287 -0.2019496
Moved 220.1681 411.2245 333.2245 0.1778629 -0.211325
Moved 220.1828 409.7878 330.5755 0.1728742 -0.2215452
Moved 220.1991 410 329.5 0.173611 -0.2256944
Moved 220.2133 408.2307 328.2307 0.1674676 -0.2305916
Moved 220.2326 406.7906 326.7906 0.1624673 -0.2361473
Moved 220.2447 406 324.3471 0.1597223 -0.2455744
Moved 220.2601 404.9105 322.9105 0.1559391 -0.2511171
Moved 220.2762 403.5 321.5 0.1510416 -0.2565586
Moved 220.2914 403.0299 319.0599 0.1494095 -0.2659728
Moved 220.3076 401.5952 317.5952 0.1444276 -0.2716237
Moved 220.328 400.6339 316.6339 0.14109 -0.2753322
Moved 220.3394 400.0612 314.0612 0.1391013 -0.2852577
Moved 220.3526 398.6265 312.6265 0.1341197 -0.2907931
Moved 220.3689 397.1814 310.3629 0.1291022 -0.2995261
Moved 220.384 397 308.7422 0.1284721 -0.3057787
Moved 220.4 396 307.2957 0.125 -0.3113594
Moved 220.418 394.8626 304.7252 0.1210506 -0.3212765
Moved 220.4302 393.7835 303.7836 0.117304 -0.3249092
Moved 220.4454 393.2806 303 0.1155576 -0.3279322
Moved 220.4616 393 301.8419 0.1145834 -0.3324
Moved 220.4762 392.4014 300.4014 0.1125048 -0.3379577
Moved 220.4918 391.5 299.5 0.109375 -0.3414352
Moved 220.5107 391.5199 298.5199 0.1094442 -0.3452165
Moved 220.523 391 297.0786 0.1076388 -0.3507773
Moved 220.5372 391 296.5 0.1076388 -0.3530092
Moved 220.554 390 296.5328 0.1041667 -0.3528827
Moved 220.5689 390 295.5 0.1041667 -0.3568674
Moved 220.5838 388.8269 296 0.1000935 -0.3549384
Moved 220.6066 387.8851 295 0.09682342 -0.3587964
Stationary 220.6167 387.8851 295 0.09682342 -0.3587964
Stationary 220.6287 387.8851 295 0.09682342 -0.3587964
Moved 220.6449 386.1882 294 0.09093121 -0.3626544
Moved 220.6608 384.819 294 0.08617713 -0.3626544
Moved 220.6761 383.5 294 0.08159726 -0.3626544
Moved 220.6962 382.9665 294 0.07974475 -0.3626544
Moved 220.7096 380.4915 294 0.07115096 -0.3626544
Moved 220.7223 378.0945 294 0.06282806 -0.3626544
Moved 220.7386 375.2165 294 0.05283519 -0.3626544
Moved 220.7546 373 294 0.0451389 -0.3626544
Moved 220.7687 370.175 302.9125 0.03533006 -0.3282699
Moved 220.7884 364.55 305.725 0.01579851 -0.3174189
Moved 220.8003 362.4059 308.5941 0.008353739 -0.3063498
Moved 220.8152 358.2785 310.2405 -0.005977526 -0.2999979
Moved 220.8312 355.6429 313.3572 -0.015129 -0.2879739
Moved 220.8459 352.7654 316.2346 -0.02512023 -0.2768727
Moved 220.8609 348.5 319 -0.03993057 -0.2662038
Moved 220.8803 346.0583 321.9417 -0.04840858 -0.2548548
Moved 220.892 341.7421 325.1719 -0.06339542 -0.2423923
Moved 220.9073 339 329.5 -0.07291666 -0.2256944
Moved 220.9233 336.028 331.972 -0.08323595 -0.2161576
Moved 220.9381 333.1785 334.8215 -0.09313024 -0.2051642
Moved 220.9535 331.1485 337.8515 -0.1001788 -0.1934744
Moved 220.9729 329.7052 340.5896 -0.1051903 -0.1829105
Moved 220.9867 328.6693 341.3307 -0.1087873 -0.1800512
Moved 221.0013 326.1252 344.7495 -0.1176207 -0.1668614
Moved 221.0162 324.686 346.314 -0.1226179 -0.1608257
Moved 221.0315 323.2445 348.511 -0.1276232 -0.1523497
Moved 221.0472 321.8058 350.1942 -0.1326188 -0.1458558
Moved 221.0658 320.3678 352.6322 -0.1376119 -0.1364498
Moved 221.0781 318.925 354.0751 -0.1426217 -0.1308832
Moved 221.0933 317.8651 355.1349 -0.1463019 -0.1267942
Moved 221.1091 316.383 356.6169 -0.1514478 -0.1210767
Moved 221.1243 314.9453 359.1093 -0.1564398 -0.1114611
Moved 221.1389 313.5023 360.4977 -0.1614503 -0.1061047
Moved 221.1578 311.1301 361.9349 -0.1696872 -0.1005598
Moved 221.1703 311 364.7633 -0.1701389 -0.08964785
Moved 221.1853 309.1808 365.8192 -0.1764555 -0.08557425
Moved 221.2007 308.0751 366.9249 -0.1802946 -0.0813085
Moved 221.2164 306.6633 368.3367 -0.185197 -0.07586149
Moved 221.2318 305.2217 369.7783 -0.1902024 -0.07029969
Moved 221.253 304 372.6615 -0.1944444 -0.05917631
Stationary 221.2647 304 372.6615 -0.1944444 -0.05917631
Moved 221.2769 302.8998 374.1002 -0.1982646 -0.05362604
Stationary 221.2917 302.8998 374.1002 -0.1982646 -0.05362604
Moved 221.3084 302.2593 375.7407 -0.2004886 -0.04729659
Moved 221.3245 301.5 376.5 -0.203125 -0.04436728
Moved 221.3459 301 378.9777 -0.2048611 -0.0348084
Stationary 221.3574 301 378.9777 -0.2048611 -0.0348084
Stationary 221.3698 301 379 -0.2048611 -0.03472222
Moved 221.3847 300.1419 380.8581 -0.2078405 -0.02755377
Moved 221.4007 299.5 381.5 -0.2100694 -0.02507728
Moved 221.4159 300 382.3698 -0.2083334 -0.02172176
Moved 221.435 300 382.8267 -0.2083334 -0.01995864
Moved 221.4474 300 383.5 -0.2083334 -0.01736123
Moved 221.4613 299 384 -0.2118055 -0.0154321
Stationary 221.4778 299 384 -0.2118055 -0.0154321
Moved 221.4923 299 385 -0.2118055 -0.01157419
Ended 221.5081 299 385 -0.2118055 -0.01157419
Began 221.8615 356 326 -0.01388892 -0.2391977
Stationary 221.8781 356 326 -0.01388892 -0.2391977
Stationary 221.8952 356 326 -0.01388892 -0.2391977
Stationary 221.9131 356 326 -0.01388892 -0.2391977
Stationary 221.9284 356 326 -0.01388892 -0.2391977
Stationary 221.9468 356 326 -0.01388892 -0.2391977
Stationary 221.9572 356 326 -0.01388892 -0.2391977
Stationary 221.9703 356 326 -0.01388892 -0.2391977
Stationary 221.9848 356 326 -0.01388892 -0.2391977
Stationary 222.0005 356 326 -0.01388892 -0.2391977
Stationary 222.0195 356 326 -0.01388892 -0.2391977
Stationary 222.032 356 326 -0.01388892 -0.2391977
Stationary 222.0474 356 326 -0.01388892 -0.2391977
Stationary 222.0622 356 326 -0.01388892 -0.2391977
Stationary 222.077 356 326 -0.01388892 -0.2391977
Stationary 222.102 356 326 -0.01388892 -0.2391977
Stationary 222.1131 356 326 -0.01388892 -0.2391977
Stationary 222.125 356 326 -0.01388892 -0.2391977
Stationary 222.1404 356 326 -0.01388892 -0.2391977
Stationary 222.1557 356 326 -0.01388892 -0.2391977
Stationary 222.1767 356 326 -0.01388892 -0.2391977
Stationary 222.1885 356 326 -0.01388892 -0.2391977
Stationary 222.2021 356 326 -0.01388892 -0.2391977
Stationary 222.2178 356 326 -0.01388892 -0.2391977
Stationary 222.2331 356 326 -0.01388892 -0.2391977
Stationary 222.2547 356 326 -0.01388892 -0.2391977
Stationary 222.2661 356 326 -0.01388892 -0.2391977
Stationary 222.2785 356 326 -0.01388892 -0.2391977
Stationary 222.2959 356 326 -0.01388892 -0.2391977
Stationary 222.312 356 326 -0.01388892 -0.2391977
Stationary 222.3336 356 326 -0.01388892 -0.2391977
