watch out for low flying objects
Moved 281.4253 395.8627 352 0.1245233 -0.4166667
Moved 281.4403 394.5 352 0.1197916 -0.4166667
Moved 281.457 393.9926 352 0.1180299 -0.4166667
Moved 281.4794 391.1078 358.2454 0.1080133 -0.3443824
Stationary 281.4902 391.1078 358.2454 0.1080133 -0.3443824
Moved 281.5044 390.0144 359.9856 0.1042166 -0.3242408
Moved 281.5189 387.1854 361.4073 0.09439378 -0.307786
Moved 281.5347 386.1448 363.7104 0.09078041 -0.2811291
Moved 281.5511 384.7061 365.2939 0.08578494 -0.2628012
Moved 281.5665 382.5262 367.4738 0.07821589 -0.2375712
Moved 281.5815 380.8195 368 0.07228985 -0.2314815
Moved 281.5963 379.3813 370.6187 0.06729603 -0.2011723
Moved 281.6155 378.1878 371.8122 0.06315202 -0.1873589
Moved 281.6281 376.8024 374.3951 0.05834177 -0.1574636
Moved 281.6425 375.3642 375.6358 0.05334779 -0.1431041
Moved 281.6587 373.9224 377.0776 0.0483416 -0.1264162
Moved 281.674 372.5 378.5 0.04340276 -0.1099537
Moved 281.689 371.0423 380.9154 0.03834128 -0.08199763
Moved 281.706 369.6035 382.3965 0.03334537 -0.0648548
Moved 281.7217 368.5 383.5 0.02951383 -0.05208333
Moved 281.7353 367.062 384.938 0.02452075 -0.03543907
Moved 281.756 364.179 387.821 0.0145103 -0.002071239
Stationary 281.7675 364.179 387.821 0.0145103 -0.002071239
Moved 281.7811 362.7403 390.5195 0.009514838 0.02916071
Moved 281.7963 361.3015 391.397 0.004519075 0.03931752
Moved 281.8121 361 393.1406 0.003472269 0.05949727
Moved 281.8276 359.5 394.5 -0.001736134 0.07523166
Moved 281.8427 358.3499 395 -0.005729496 0.08101869
Moved 281.858 356.9112 396.0888 -0.01072504 0.09362044
Moved 281.8747 355.471 397.5291 -0.01572579 0.1102901
Moved 281.895 355 398.9719 -0.01736112 0.1269902
Moved 281.9061 353.5892 400.4108 -0.0222598 0.1436442
Moved 281.9205 353 400.8495 -0.02430558 0.1487209
Moved 281.9354 351.7081 401 -0.02879143 0.1504628
Moved 281.951 352 402.3057 -0.02777777 0.1655755
Moved 281.9665 351 402.8438 -0.03124997 0.1718034
Moved 281.9825 349.7211 403 -0.03569074 0.1736111
Moved 281.9972 350 404.5 -0.03472224 0.1909724
Moved 282.0127 350 404 -0.03472224 0.1851855
Moved 282.0339 349 405 -0.03819443 0.1967594
Stationary 282.045 349 405 -0.03819443 0.1967594
Moved 282.0582 349 406.1021 -0.03819443 0.2095148
Ended 282.0738 349 406.1021 -0.03819443 0.2095148
Began 282.5013 390 423 0.1041667 0.4050926
Stationary 282.5217 390 423 0.1041667 0.4050926
Stationary 282.5357 390 423 0.1041667 0.4050926
Stationary 282.5521 390 423 0.1041667 0.4050926
Stationary 282.5672 390 423 0.1041667 0.4050926
Stationary 282.5884 390 423 0.1041667 0.4050926
Stationary 282.5977 390 423 0.1041667 0.4050926
Moved 282.6132 396.148 423 0.1255138 0.4050926
Moved 282.6286 401.0406 423 0.1425022 0.4050926
Moved 282.6437 405.3527 423 0.1574746 0.4050926
Moved 282.6623 408.8078 423 0.1694716 0.4050926
Moved 282.6757 413.0042 423 0.1840424 0.4050926
Moved 282.6909 416.5578 423 0.1963812 0.4050926
Moved 282.7069 420.6305 423 0.2105225 0.4050926
Moved 282.7318 427.2986 423 0.2336755 0.4050926
Moved 282.7443 430.4044 423 0.2444597 0.4050926
Stationary 282.7566 430.4044 423 0.2444597 0.4050926
Moved 282.7675 434.2711 423 0.2578858 0.4050926
Moved 282.7832 437.1305 423 0.2678141 0.4050926
Moved 282.7983 440 423 0.2777778 0.4050926
Moved 282.8145 442.8927 423 0.287822 0.4050926
Moved 282.8303 445.7782 423 0.297841 0.4050926
Moved 282.8456 447.6715 423 0.3044149 0.4050926
Moved 282.8642 449.8166 423 0.3118631 0.4050926
Moved 282.8766 452.6733 423 0.3217824 0.4050926
Moved 282.891 455.5565 417.5524 0.3317932 0.3420413
Moved 282.9064 458.4621 416 0.3418824 0.3240739
Moved 282.9223 460.3173 416 0.3483239 0.3240739
Moved 282.9377 462.11 416 0.3545484 0.3240739
Moved 282.953 464.3164 416 0.3622096 0.3240739
Moved 282.9688 465.6585 416 0.3668699 0.3240739
Moved 282.9832 467.0909 416 0.3718432 0.3240739
Moved 283.0051 469.9805 416 0.3818768 0.3240739
Stationary 283.0161 469.9805 416 0.3818768 0.3240739
Moved 283.029 471.3954 416 0.3867896 0.3240739
Moved 283.0439 472.5 416 0.390625 0.3240739
Stationary 283.0601 472.5 416 0.390625 0.3240739
Moved 283.0754 474.3907 416 0.3971897 0.3240739
Stationary 283.0909 474.3907 416 0.3971897 0.3240739
Moved 283.1064 475.3713 416 0.4005947 0.3240739
Moved 283.122 476 416 0.4027778 0.3240739
Stationary 283.1416 476 416 0.4027778 0.3240739
Moved 283.1525 476 415 0.4027778 0.3125
Stationary 283.1685 476 415 0.4027778 0.3125
Stationary 283.1833 476 415 0.4027778 0.3125
Moved 283.1989 476 413.8213 0.4027778 0.2988577
Stationary 283.2145 476 413.8213 0.4027778 0.2988577
Moved 283.2301 476 412.843 0.4027778 0.2875349
Moved 283.2456 476 412.0933 0.4027778 0.2788574
Moved 283.261 476 410.6548 0.4027778 0.2622089
Moved 283.2827 463.4324 406.2162 0.3591403 0.2108357
Stationary 283.2943 463.4324 406.2162 0.3591403 0.2108357
Moved 283.3072 459.0069 403.338 0.3437741 0.1775226
Moved 283.3233 453.6862 401.2287 0.3252992 0.1531103
Moved 283.3383 448.1548 398.5774 0.3060932 0.1224237
Moved 283.3552 442.4037 395.7018 0.286124 0.08914153
Moved 283.3689 437.7428 393.9142 0.2699402 0.06845209
Moved 283.3843 432 391 0.25 0.03472222
Moved 283.4066 422.8377 386.9188 0.2181864 -0.01251344
Moved 283.4211 417.1168 385.5292 0.1983221 -0.02859751
Stationary 283.4333 417.1168 385.5292 0.1983221 -0.02859751
Moved 283.4459 412.2635 383.0878 0.1814707 -0.05685347
Moved 283.4608 407.9239 380.2826 0.1664023 -0.08932184
Moved 283.4766 403.6122 378.4081 0.1514314 -0.1110169
Moved 283.4928 399.2763 376.7588 0.136376 -0.1301063
Moved 283.508 396.1989 375.733 0.1256907 -0.1419799
Moved 283.5263 391.4137 373.2068 0.1090754 -0.171217
Moved 283.5386 386.0892 370.5446 0.09058744 -0.2020295
Moved 283.5556 381.9899 369.33 0.07635385 -0.2160885
Moved 283.569 377.6926 367.8975 0.06143257 -0.2326672
Moved 283.5844 375 365 0.05208329 -0.2662037
Moved 283.5997 371.0219 365 0.0382705 -0.2662037
Moved 283.616 367.828 363.9427 0.02718061 -0.2784411
Moved 283.6306 365 362.5 0.01736104 -0.2951389
Moved 283.6503 362.0902 361.0451 0.007257611 -0.311978
Moved 283.6632 360.6024 359.6024 0.002091527 -0.3286764
Moved 283.6785 357.3304 359.1652 -0.009269491 -0.3337366
Moved 283.6936 354.452 357.726 -0.01926377 -0.350393
Moved 283.7075 352.5705 357.2852 -0.02579696 -0.3554948
Moved 283.724 351.1154 357 -0.03084943 -0.3587963
Moved 283.7389 349.7081 355.7081 -0.03573589 -0.3737492
Moved 283.7551 348.2692 355.2692 -0.04073195 -0.3788291
Moved 283.7766 345.3904 355 -0.05072765 -0.3819441
Stationary 283.7881 345.3904 355 -0.05072765 -0.3819441
Moved 283.8005 343.9479 353.9479 -0.0557363 -0.3941208
Stationary 283.8162 344 354 -0.05555555 -0.3935182
Moved 283.8313 343 354 -0.05902775 -0.3935182
Moved 283.8466 341.9683 354 -0.06261005 -0.3935182
Stationary 283.8627 341.9683 354 -0.06261005 -0.3935182
Moved 283.8774 341.0852 354 -0.06567627 -0.3935182
Moved 283.8984 340.5 354 -0.06770834 -0.3935182
Stationary 283.9092 340.5 354 -0.06770834 -0.3935182
Moved 283.9238 339.751 354 -0.07030889 -0.3935182
Stationary 283.939 339.751 354 -0.07030889 -0.3935182
Stationary 283.956 339.751 354 -0.07030889 -0.3935182
Moved 283.9733 338.829 354 -0.0735104 -0.3935182
Stationary 283.9883 338.829 354 -0.0735104 -0.3935182
Moved 284.0002 337.9856 354 -0.07643878 -0.3935182
Moved 284.0227 338 362.8868 -0.07638887 -0.2906623
Stationary 284.0339 338 362.8868 -0.07638887 -0.2906623
Moved 284.047 338 364.3823 -0.07638887 -0.2733534
Moved 284.0634 338 365.3776 -0.07638887 -0.2618338
Moved 284.0786 338 367.8755 -0.07638887 -0.2329215
Moved 284.0937 338 369.3805 -0.07638887 -0.2155036
Moved 284.1103 344.5637 371.6409 -0.05359843 -0.1893411
Moved 284.1239 347.2561 373.2562 -0.04424952 -0.1706463
Moved 284.1457 353.4042 378.2695 -0.02290196 -0.1126219
Stationary 284.1572 353.4042 378.2695 -0.02290196 -0.1126219
Moved 284.1705 354.1649 379.1649 -0.02026073 -0.1022579
Moved 284.1872 357.3229 380.6615 -0.009295343 -0.084936
Moved 284.2019 360.2066 382.1033 0.0007173419 -0.06824917
Moved 284.2187 363.0836 383.5418 0.01070693 -0.05159943
Moved 284.2321 365.9722 384 0.0207369 -0.04629594
Moved 284.2467 368.8581 385.429 0.03075719 -0.02975676
Moved 284.2704 374.0076 387.0026 0.04863754 -0.01154423
Stationary 284.2817 374.0076 387.0026 0.04863754 -0.01154423
Moved 284.2933 378.3264 388.4421 0.06363332 0.005117699
Moved 284.3095 381.7667 389.8834 0.07557884 0.02179817
Moved 284.3251 385.9672 390 0.09016379 0.02314815
Moved 284.3405 389.5224 391 0.1025082 0.03472222
Moved 284.3553 391.1999 391 0.1083329 0.03472222
Moved 284.3705 395.2794 392 0.1224978 0.04629647
Moved 284.3898 397.6195 392.8098 0.1306234 0.05566862
Moved 284.4016 401.5672 393 0.1443304 0.05787019
Moved 284.4164 404.2545 393 0.1536617 0.05787019
Moved 284.4324 407.126 394.063 0.163632 0.07017401
Moved 284.4489 410 394 0.173611 0.06944462
Moved 284.4638 412.8873 394 0.1836365 0.06944462
Moved 284.4794 415.7802 394 0.1936814 0.06944462
Moved 284.4946 416.5 394 0.1961805 0.06944462
Moved 284.5142 419.8004 395 0.2076402 0.08101869
Moved 284.526 422.6714 395 0.2176092 0.08101869
Moved 284.5402 425.5552 395.7776 0.2276222 0.09001856
Moved 284.5551 427.2169 396 0.2333921 0.09259259
Moved 284.5707 428.6586 396 0.2383979 0.09259259
Moved 284.5858 430.0974 396 0.2433936 0.09259259
Moved 284.6018 431.5 397.5 0.2482639 0.1099537
Moved 284.617 432.6538 397 0.2522701 0.104167
Moved 284.6367 433.5 397 0.2552083 0.104167
Moved 284.6489 434.2666 397 0.2578703 0.104167
Stationary 284.6638 434.2666 397 0.2578703 0.104167
Moved 284.6784 435.374 397 0.2617152 0.104167
Stationary 284.6932 435.374 397 0.2617152 0.104167
Moved 284.7112 436.2492 397 0.2647541 0.104167
Stationary 284.726 436.2492 397 0.2647541 0.104167
Stationary 284.7391 436 397 0.2638888 0.104167
Stationary 284.7634 436 397 0.2638888 0.104167
Stationary 284.775 436 397 0.2638888 0.104167
Stationary 284.7883 436 397 0.2638888 0.104167
Stationary 284.8028 436 397 0.2638888 0.104167
Stationary 284.8171 436 397 0.2638888 0.104167
Stationary 284.8326 436 397 0.2638888 0.104167
Stationary 284.8475 436 397 0.2638888 0.104167
Stationary 284.8635 436 397 0.2638888 0.104167
Stationary 284.8824 436 397 0.2638888 0.104167
Stationary 284.8932 436 397 0.2638888 0.104167
Stationary 284.9085 436 397 0.2638888 0.104167
Stationary 284.9257 436 397 0.2638888 0.104167
Stationary 284.9398 436 397 0.2638888 0.104167
Moved 284.9566 426.319 397 0.2302743 0.104167
Moved 284.9718 424.4434 397 0.2237619 0.104167
Moved 284.9865 422.783 397 0.2179965 0.104167
Moved 285.0081 415.8115 397 0.19379 0.104167
Stationary 285.0187 415.8115 397 0.19379 0.104167
Moved 285.0321 412.387 397 0.1818994 0.104167
Moved 285.0496 409.5701 397 0.1721185 0.104167
Moved 285.0657 404.8041 397 0.1555699 0.104167
Moved 285.0796 401.5328 397 0.1442111 0.104167
Moved 285.0955 398.1415 397 0.1324357 0.104167
Moved 285.1107 392.5123 397 0.1128898 0.104167
Moved 285.1295 389.5711 397 0.1026775 0.104167
Moved 285.1415 385.2444 397 0.08765429 0.104167
Moved 285.1595 381.5 397 0.07465273 0.104167
Moved 285.1715 378.5884 397 0.06454304 0.104167
Moved 285.1869 375.5146 397 0.05387023 0.104167
Moved 285.2037 370.9472 397 0.03801107 0.104167
Moved 285.219 367.7541 397 0.02692386 0.104167
Moved 285.2338 363.8709 397 0.01344055 0.104167
Moved 285.2552 357.1075 397 -0.01004338 0.104167
Stationary 285.2664 357.1075 397 -0.01004338 0.104167
Moved 285.2789 353.4088 397 -0.02288617 0.104167
Moved 285.2949 349.076 397 -0.03793046 0.104167
Moved 285.3106 346.1809 397 -0.04798307 0.104167
Moved 285.326 342.2954 397 -0.06147429 0.104167
Moved 285.3415 339.4105 397 -0.07149138 0.104167
Moved 285.3578 335.7997 397.7335 -0.08402891 0.1126558
Moved 285.3777 330.5223 399.2388 -0.1023532 0.1300789
Stationary 285.3906 330.5223 399.2388 -0.1023532 0.1300789
Moved 285.4032 327.7422 399 -0.1120061 0.127315
Moved 285.4176 324.6172 400.1914 -0.122857 0.1411046
Moved 285.4337 321.0957 400.6348 -0.1350842 0.1462359
Moved 285.4498 317.8508 401 -0.1463513 0.1504628
Moved 285.4654 315 402.5 -0.15625 0.1678241
Moved 285.4803 311.0902 402 -0.1698255 0.162037
Moved 285.5014 306 404.5 -0.1875 0.1909724
Stationary 285.5131 306 404.5 -0.1875 0.1909724
Moved 285.5265 302.1186 404.9407 -0.200977 0.196073
Moved 285.5418 299.2412 406.3794 -0.210968 0.2127247
Moved 285.5575 296.3636 407 -0.2209595 0.2199076
Moved 285.5729 294.7538 408.2462 -0.2265493 0.2343315
Moved 285.5878 292.2528 409 -0.2352332 0.2430559
Moved 285.6038 290.2645 409.8677 -0.2421371 0.2530992
Moved 285.6249 287.3064 411.6935 -0.2524082 0.2742308
Stationary 285.6358 287.3064 411.6935 -0.2524082 0.2742308
Moved 285.6494 285.8703 413.1296 -0.2573947 0.2908525
Moved 285.6651 284.4276 413.5724 -0.2624043 0.2959778
Moved 285.6803 282.9754 414 -0.2674465 0.3009261
Moved 285.6959 281.5575 415.4425 -0.2723697 0.3176216
Moved 285.7115 281 415.6721 -0.2743056 0.3202788
Moved 285.7256 279.9928 416 -0.2778028 0.3240739
Moved 285.7457 278.5582 417.4418 -0.2827842 0.340762
Stationary 285.7585 278.5582 417.4418 -0.2827842 0.340762
Moved 285.7727 277.8921 418.1079 -0.2850969 0.3484712
Stationary 285.7889 277.8921 418.1079 -0.2850969 0.3484712
Moved 285.8039 276.933 418 -0.2884269 0.3472222
Moved 285.8196 277 419.5 -0.2881944 0.3645835
Stationary 285.8344 277 419.5 -0.2881944 0.3645835
Stationary 285.8536 277 419.5 -0.2881944 0.3645835
Moved 285.8647 277 420.14 -0.2881944 0.3719904
Stationary 285.8801 277 420.14 -0.2881944 0.3719904
Stationary 285.8954 277 420.14 -0.2881944 0.3719904
Stationary 285.9124 277 420.14 -0.2881944 0.3719904
Stationary 285.9275 277 420.14 -0.2881944 0.3719904
Stationary 285.9421 277 420.14 -0.2881944 0.3719904
Moved 285.9608 277 421.09 -0.2881944 0.3829862
Stationary 285.9728 277 421 -0.2881944 0.3819443
Stationary 285.9866 277 421 -0.2881944 0.3819443
Stationary 286.0023 277 421 -0.2881944 0.3819443
Stationary 286.02 277 421 -0.2881944 0.3819443
Moved 286.0355 285.0471 411.8033 -0.2602532 0.2755018
Moved 286.0511 286.3825 409.4262 -0.2556162 0.2479885
Moved 286.0703 288.6947 404.916 -0.2475879 0.1957872
Moved 286.0816 292.4367 400.5633 -0.2345949 0.1454083
Moved 286.0974 295.1686 396.2471 -0.2251091 0.09545308
Moved 286.1129 297.0242 391.9274 -0.2186659 0.04545583
Moved 286.1273 299.9261 389.0739 -0.20859 0.01242938
Moved 286.1419 301.807 386.193 -0.202059 -0.02091408
Moved 286.1588 302.9762 384.0475 -0.1979991 -0.04574599
Moved 286.1812 306.8448 378.3105 -0.1845668 -0.1121472
Moved 286.1952 308.2908 376.7092 -0.1795458 -0.1306806
Stationary 286.2057 308.2908 376.7092 -0.1795458 -0.1306806
Moved 286.22 309.7272 373.5457 -0.1745584 -0.1672957
Moved 286.236 311.1634 371.8366 -0.1695716 -0.1870763
Moved 286.2513 313.2006 368.7994 -0.1624981 -0.2222287
Moved 286.2666 314.7827 366.4346 -0.1570046 -0.2495992
Moved 286.2874 317.585 360.83 -0.1472742 -0.3144681
Stationary 286.2979 317.585 360.83 -0.1472742 -0.3144681
Moved 286.312 319.0244 357.9513 -0.1422766 -0.3477859
Moved 286.3277 320.463 356.537 -0.1372813 -0.3641552
Moved 286.3426 321.9023 354.1954 -0.1322836 -0.3912573
Moved 286.3592 323.3405 352.6595 -0.12729 -0.409033
Moved 286.3752 324.5 351.5 -0.1232639 -0.4224533
Moved 286.3965 325 348.6843 -0.1215278 -0.4550432
Stationary 286.4073 325 348.6843 -0.1215278 -0.4550432
Moved 286.4205 326.7536 348.2464 -0.1154388 -0.4601111
Moved 286.4362 327 346.8042 -0.1145833 -0.4768032
Moved 286.4515 328 346.3661 -0.1111111 -0.481874
Moved 286.4669 329.0757 346 -0.1073759 -0.4861111
Moved 286.4817 330.5 344.5 -0.1024306 -0.5034722
Stationary 286.5015 330.5 344.5 -0.1024306 -0.5034722
Moved 286.5133 332.0898 344 -0.09691037 -0.5092593
Moved 286.5277 333.5 344 -0.09201391 -0.5092593
Moved 286.5434 334.9674 344 -0.0869187 -0.5092593
Moved 286.5616 335.703 344 -0.08436456 -0.5092593
Moved 286.5765 336.8496 344 -0.08038319 -0.5092593
Moved 286.5895 338.2892 344 -0.07538475 -0.5092593
Moved 286.6112 341.8338 344 -0.06307705 -0.5092593
Stationary 286.6225 341.8338 344 -0.06307705 -0.5092593
Moved 286.6359 343.2722 344 -0.05808279 -0.5092593
Moved 286.6518 345.4258 352.4258 -0.05060493 -0.4117386
Moved 286.6674 347.1657 355.3314 -0.04456348 -0.3781086
Moved 286.684 348.6026 357.8078 -0.03957428 -0.3494464
Moved 286.6981 350.0413 361.0826 -0.03457874 -0.3115431
Moved 286.7198 352.5443 367.6329 -0.02588779 -0.2357296
Stationary 286.7305 352.5443 367.6329 -0.02588779 -0.2357296
Moved 286.744 353.9844 371.9531 -0.02088755 -0.1857277
Moved 286.7601 355.4191 376.2573 -0.01590595 -0.1359106
Moved 286.7749 356.8647 381.4587 -0.01088649 -0.07570973
Moved 286.7895 357 384.6143 -0.01041666 -0.03918595
Moved 286.8073 358 389.2414 -0.006944462 0.01436834
Moved 286.8248 358.8938 391.7876 -0.003840998 0.04383829
Moved 286.8369 359 394.5954 -0.003472194 0.07633597
Moved 286.851 360 398.5015 0 0.1215454
Moved 286.8666 360 401.379 0 0.1548492
Moved 286.8826 361 403.6264 0.003472269 0.1808612
Moved 286.8999 361 406.1282 0.003472269 0.2098166
Moved 286.9137 361 409 0.003472269 0.2430559
Moved 286.9349 362 411.0298 0.006944388 0.2665493
Stationary 286.9459 362 411.0298 0.006944388 0.2665493
Moved 286.9594 362 412.4729 0.006944388 0.2832513
Moved 286.9744 362 414 0.006944388 0.3009261
Moved 286.9903 362 415.348 0.006944388 0.3165281
Moved 287.0059 362 416.7795 0.006944388 0.3330967
Stationary 287.0211 362 417 0.006944388 0.3356481
Moved 287.0432 362 419 0.006944388 0.3587967
Stationary 287.0545 362 419 0.006944388 0.3587967
Moved 287.067 362 420.2449 0.006944388 0.3732046
Moved 287.083 362 420.6738 0.006944388 0.3781693
Moved 287.0991 362 421.5 0.006944388 0.3877317
Stationary 287.1153 362 421.5 0.006944388 0.3877317
Moved 287.1295 362 422 0.006944388 0.3935187
Stationary 287.1487 362 422 0.006944388 0.3935187
Stationary 287.1596 362 422 0.006944388 0.3935187
Stationary 287.175 362 422 0.006944388 0.3935187
Moved 287.1912 354.3294 422 -0.01968942 0.3935187
Moved 287.2075 353.1491 422 -0.02378769 0.3935187
Moved 287.222 351.7108 422 -0.02878181 0.3935187
Moved 287.2383 347.7991 422 -0.04236422 0.3935187
Moved 287.2585 345.8242 422 -0.04922136 0.3935187
Moved 287.2698 342.4592 422 -0.06090543 0.3935187
Moved 287.2845 340.6334 422 -0.06724506 0.3935187
Moved 287.2997 336.6175 422 -0.08118934 0.3935187
Moved 287.3152 334.4344 418.0412 -0.08876927 0.347699
Moved 287.3301 331.997 413.9985 -0.09723252 0.300909
Moved 287.3455 327.6673 411.1115 -0.1122663 0.2674947
Moved 287.3685 323.0097 409.0065 -0.1284385 0.2431303
Stationary 287.3797 323.0097 409.0065 -0.1284385 0.2431303
Moved 287.3909 321.5614 407.5614 -0.1334672 0.2264055
Moved 287.4069 317.3717 405.2478 -0.1480149 0.1996275
Moved 287.4235 314.3628 403.6814 -0.1584626 0.1814978
Moved 287.438 311.4872 401.4872 -0.1684473 0.1561018
Moved 287.4536 308.6096 399.8048 -0.178439 0.1366297
Moved 287.472 306.7264 398.3632 -0.1849777 0.1199449
Moved 287.485 304.4105 396.4105 -0.1930191 0.09734401
Moved 287.5012 301.6714 394.8357 -0.20253 0.079117
Moved 287.5159 298.7983 393.3991 -0.212506 0.06249004
Moved 287.5303 296.9615 391.9615 -0.2188835 0.0458516
Moved 287.5469 294.5198 390.5198 -0.2273618 0.02916442
Moved 287.5617 293.0735 389.0735 -0.2323836 0.01242479
Moved 287.5802 290.2756 387.6378 -0.2420987 -0.004192635
Moved 287.594 288.7865 386.3932 -0.2472691 -0.01859647
Moved 287.6086 287.0702 386 -0.2532286 -0.02314815
Moved 287.6235 285.6311 384.631 -0.2582254 -0.03899239
Moved 287.6388 283.1923 383.1923 -0.2666934 -0.05564513
Moved 287.6536 280.5071 381.7535 -0.276017 -0.07229699
Moved 287.6685 278.3148 380.3148 -0.2836292 -0.0889485
Moved 287.6872 275.7521 378.876 -0.2925273 -0.1056014
Moved 287.7018 274.5 377.5 -0.296875 -0.1215278
Moved 287.7151 272.3328 377 -0.3044 -0.1273148
Moved 287.7307 270.8931 375.8931 -0.3093988 -0.1401255
Moved 287.747 269.4513 375 -0.3144053 -0.150463
Moved 287.7622 268.0043 375 -0.3194296 -0.150463
Moved 287.778 268 373.5776 -0.3194444 -0.1669255
Moved 287.7982 266 372.6929 -0.3263889 -0.1771659
Stationary 287.8094 266 372.6929 -0.3263889 -0.1771659
Moved 287.8234 264.7239 373 -0.3308196 -0.1736111
Stationary 287.8388 265 373 -0.3298611 -0.1736111
Stationary 287.8542 265 373 -0.3298611 -0.1736111
Ended 287.8704 265 373 -0.3298611 -0.1736111
PhraseEnd 289.4698
