healthy food is good for you
Moved 241.8737 421.0011 402 0.2118093 0.162037
Moved 241.8933 422.4392 402 0.216803 0.162037
Moved 241.9057 424.8759 403 0.2252634 0.1736111
Moved 241.9205 427.6279 404.314 0.2348192 0.1888192
Moved 241.9361 430.5052 405.7526 0.2448099 0.2054705
Moved 241.9514 433.3896 406 0.2548249 0.2083331
Moved 241.9672 436 407.5 0.2638888 0.2256946
Moved 241.9824 437.7697 409 0.2700337 0.2430559
Moved 241.9995 440.4169 410.2084 0.2792252 0.2570423
Moved 242.0175 441.6472 411 0.2834973 0.2662037
Moved 242.028 444.1782 412.0891 0.2922852 0.2788084
Moved 242.0435 445.5 413.5 0.2968749 0.2951389
Moved 242.0585 446.9635 413.9635 0.3019567 0.3005035
Moved 242.0743 448.4062 415.4062 0.306966 0.3172014
Moved 242.0901 450.5135 415.5135 0.3142829 0.3184433
Moved 242.1069 451.9523 416.9523 0.319279 0.3350962
Moved 242.121 454.7818 418.3909 0.3291033 0.3517464
Moved 242.1402 455.8202 419.8202 0.332709 0.3682892
Moved 242.1524 457.2677 421.2678 0.3377351 0.3850437
Moved 242.1665 459.6948 422 0.3461623 0.3935187
Moved 242.1828 461.1312 423.1312 0.35115 0.4066109
Moved 242.1996 461 424.1483 0.3506945 0.4183836
Moved 242.2128 462.6397 424.6397 0.3563879 0.4240705
Moved 242.2281 464.0774 425 0.3613799 0.4282407
Moved 242.2467 465.491 426.491 0.3662881 0.4454973
Moved 242.2817 468.5 428.5 0.3767361 0.4687498
Stationary 242.293 468.5 428.5 0.3767361 0.4687498
Stationary 242.3059 468.5 428.5 0.3767361 0.4687498
Moved 242.3219 469.3205 429.3205 0.3795849 0.4782465
Moved 242.3386 470 429.814 0.3819444 0.4839588
Moved 242.3517 471.2548 430 0.3863014 0.4861111
Stationary 242.3671 471.2548 430 0.3863014 0.4861111
Moved 242.3844 472.3745 430 0.3901893 0.4861111
Moved 242.4097 473.5 431 0.3940973 0.497685
Stationary 242.4266 473.5 431 0.3940973 0.497685
Moved 242.438 473 431 0.3923611 0.497685
Stationary 242.4487 473 431 0.3923611 0.497685
Moved 242.4596 474.5 431 0.3975694 0.497685
Moved 242.4759 474 431 0.3958334 0.497685
Stationary 242.4918 474 431 0.3958334 0.497685
Stationary 242.5066 474 431 0.3958334 0.497685
Stationary 242.5256 474 431 0.3958334 0.497685
Stationary 242.5365 474 431 0.3958334 0.497685
Stationary 242.5524 474 431 0.3958334 0.497685
Stationary 242.5677 474 431 0.3958334 0.497685
Stationary 242.5832 474 431 0.3958334 0.497685
Stationary 242.6001 474 431 0.3958334 0.497685
Stationary 242.6139 474 431 0.3958334 0.497685
Stationary 242.6293 474 431 0.3958334 0.497685
Stationary 242.6484 474 431 0.3958334 0.497685
Stationary 242.6595 474 431 0.3958334 0.497685
Stationary 242.6747 474 431 0.3958334 0.497685
Stationary 242.6911 474 431 0.3958334 0.497685
Stationary 242.707 474 431 0.3958334 0.497685
Stationary 242.7207 474 431 0.3958334 0.497685
Stationary 242.7369 474 431 0.3958334 0.497685
Moved 242.7573 474 423.3949 0.3958334 0.4096632
Moved 242.7695 474 424 0.3958334 0.4166668
Moved 242.7832 474 422.9157 0.3958334 0.4041172
Stationary 242.8005 474 422.9157 0.3958334 0.4041172
Moved 242.8146 474 421.9569 0.3958334 0.3930198
Stationary 242.8308 474 421.9569 0.3958334 0.3930198
Moved 242.8465 474 420.626 0.3958334 0.3776162
Moved 242.8651 474 419.9863 0.3958334 0.3702123
Stationary 242.8761 474 419.9863 0.3958334 0.3702123
Moved 242.8916 464.386 418.6266 0.3624513 0.3544744
Moved 242.9078 467 417.8259 0.3715278 0.3452075
Moved 242.9259 466 417.2132 0.3680555 0.338116
Moved 242.9381 466 415.7779 0.3680555 0.3215034
Moved 242.9532 464.5 416 0.3628471 0.3240739
Stationary 242.975 464.5 416 0.3628471 0.3240739
Moved 242.9857 463.7685 415 0.3603071 0.3125
Moved 242.9998 463.3271 414 0.3587747 0.3009261
Moved 243.0159 463 412.8906 0.3576389 0.2880859
Moved 243.0313 462.4487 412.4487 0.3557247 0.2829714
Moved 243.0469 462 411.0099 0.3541666 0.2663185
Moved 243.0621 461 410.5729 0.3506945 0.2612605
Moved 243.0818 461 410 0.3506945 0.2546296
Moved 243.0941 460.0014 410 0.3472271 0.2546296
Moved 243.1083 460 408.5627 0.3472222 0.2379942
Moved 243.1233 459.1236 408.1235 0.3441789 0.2329115
Stationary 243.1392 459 408 0.34375 0.2314815
Stationary 243.1563 459 408 0.34375 0.2314815
Moved 243.1684 458 407 0.3402778 0.2199076
Moved 243.1911 457 407 0.3368056 0.2199076
Stationary 243.2037 457 407 0.3368056 0.2199076
Moved 243.2152 457 405.8366 0.3368056 0.2064422
Stationary 243.2311 457 405.8366 0.3368056 0.2064422
Moved 243.2478 455.9558 406 0.3331798 0.2083331
Stationary 243.263 456 406 0.3333333 0.2083331
Moved 243.2787 456 404.5 0.3333333 0.1909724
Moved 243.3002 455 405 0.329861 0.1967594
Stationary 243.3116 455 405 0.329861 0.1967594
Stationary 243.324 455 405 0.329861 0.1967594
Moved 243.3395 453.8483 405 0.3258622 0.1967594
Moved 243.3557 454 403.5 0.3263889 0.1793981
Moved 243.3695 452.9124 404 0.3226125 0.1851855
Moved 243.3859 451.3803 404 0.3172928 0.1851855
Moved 243.4051 449.9416 404 0.3122973 0.1851855
Moved 243.4169 447.7349 402.8674 0.3046352 0.1720769
Moved 243.4326 444.7834 403 0.2943867 0.1736111
Moved 243.4483 440.859 401.953 0.2807603 0.1614934
Moved 243.4638 438.0284 402 0.2709319 0.162037
Moved 243.4787 434.2342 401.0781 0.2577577 0.1513667
Moved 243.4942 429.9188 401 0.2427734 0.1504628
Moved 243.5128 425.6024 400.2008 0.2277863 0.141213
Moved 243.524 421.3409 399.0852 0.2129894 0.1283008
Moved 243.5398 417.0299 399 0.1980205 0.127315
Moved 243.5553 410.9487 398.2372 0.1769052 0.1184859
Moved 243.5708 407.605 398 0.165295 0.1157407
Moved 243.5863 403.7213 397 0.15181 0.104167
Moved 243.6021 399.7746 397 0.1381062 0.104167
Moved 243.6229 394.5317 396 0.1199017 0.09259259
Stationary 243.6337 394.5317 396 0.1199017 0.09259259
Moved 243.6475 391.8147 396 0.1104677 0.09259259
Moved 243.6639 388.9403 396 0.100487 0.09259259
Moved 243.6783 386.0599 395.03 0.09048565 0.08136555
Moved 243.6963 383.1904 395 0.0805223 0.08101869
Moved 243.7095 381.3096 394.1548 0.07399171 0.07123682
Moved 243.7326 376 394 0.05555555 0.06944462
Stationary 243.7442 376 394 0.05555555 0.06944462
Moved 243.7563 373.3446 393 0.0463356 0.05787019
Moved 243.7729 370.4672 391.7336 0.03634452 0.04321346
Moved 243.787 367.5858 391.2928 0.02633944 0.03811183
Moved 243.8028 365.8532 389.8532 0.02032369 0.02144937
Moved 243.8186 362.829 389.4146 0.009822994 0.01637212
Moved 243.8394 358.0741 387.537 -0.006687269 -0.005358237
Stationary 243.8521 358.0741 387.537 -0.006687269 -0.005358237
Stationary 243.8658 357.6093 388 -0.00830099 1.766063E-07
Moved 243.8795 356.0357 387.0356 -0.01376502 -0.01116135
Moved 243.8953 354.5888 387 -0.01878887 -0.0115739
Moved 243.9107 352.1524 386 -0.02724871 -0.02314815
Moved 243.9256 350.7137 386 -0.03224425 -0.02314815
Moved 243.9468 347.8362 383.8362 -0.04223548 -0.04819234
Stationary 243.9584 347.8362 383.8362 -0.04223548 -0.04819234
Moved 243.9718 346.7903 384 -0.04586689 -0.04629594
Moved 243.9866 345.2843 383.2842 -0.0510963 -0.05458055
Moved 244.0036 343.848 383 -0.0560835 -0.05787037
Moved 244.0172 342.4133 383 -0.06106481 -0.05787037
Moved 244.0332 339.9398 381.9698 -0.06965362 -0.06979342
Moved 244.0564 335.1959 381 -0.08612528 -0.08101851
Stationary 244.0669 335.1959 381 -0.08612528 -0.08101851
Moved 244.0794 333.0189 380.0095 -0.09368442 -0.0924831
Moved 244.0961 330.1399 380 -0.1036809 -0.09259224
Moved 244.1112 326.2657 379.1329 -0.1171329 -0.1026288
Moved 244.1267 321.9186 379 -0.1322272 -0.1041663
Moved 244.1423 319.4017 378.2009 -0.1409663 -0.1134159
Moved 244.1635 313.6505 378 -0.1609357 -0.1157407
Stationary 244.1754 313.6505 378 -0.1609357 -0.1157407
Moved 244.188 311.291 378 -0.1691284 -0.1157407
Moved 244.2038 309.7506 378 -0.1744769 -0.1157407
Moved 244.2197 308.312 378 -0.1794724 -0.1157407
Moved 244.2346 306.8731 378 -0.1844683 -0.1157407
Moved 244.25 305.4344 378 -0.1894637 -0.1157407
Moved 244.2686 303.9957 378 -0.1944595 -0.1157407
Stationary 244.2804 303.9957 378 -0.1944595 -0.1157407
Moved 244.2946 302.3408 378 -0.2002057 -0.1157407
Moved 244.3122 301.5 378 -0.203125 -0.1157407
Moved 244.3269 300.7902 378 -0.2055897 -0.1157407
Moved 244.3426 300.1426 378 -0.2078382 -0.1157407
Moved 244.3579 299.5 378 -0.2100694 -0.1157407
Moved 244.3783 299 378 -0.2118055 -0.1157407
Stationary 244.3888 299 378 -0.2118055 -0.1157407
Stationary 244.4027 299 378 -0.2118055 -0.1157407
Moved 244.4179 297.7087 378 -0.2162893 -0.1157407
Stationary 244.4341 297.7087 378 -0.2162893 -0.1157407
Moved 244.4611 296.8131 378 -0.2193988 -0.1157407
Stationary 244.4766 296.8131 378 -0.2193988 -0.1157407
Stationary 244.4953 296.8131 378 -0.2193988 -0.1157407
Stationary 244.5061 296.8131 378 -0.2193988 -0.1157407
Moved 244.5177 295.9313 378 -0.2224606 -0.1157407
Stationary 244.5275 295.9313 378 -0.2224606 -0.1157407
Stationary 244.5412 295.9313 378 -0.2224606 -0.1157407
Stationary 244.5563 295.9313 378 -0.2224606 -0.1157407
Stationary 244.5714 295.9313 378 -0.2224606 -0.1157407
Stationary 244.5912 295.9313 378 -0.2224606 -0.1157407
Stationary 244.6022 295.9313 378 -0.2224606 -0.1157407
Stationary 244.6183 295.9313 378 -0.2224606 -0.1157407
Moved 244.6339 294.9853 378 -0.2257456 -0.1157407
Stationary 244.6493 294.9853 378 -0.2257456 -0.1157407
Stationary 244.6655 295 378 -0.2256945 -0.1157407
Stationary 244.6813 295 378 -0.2256945 -0.1157407
Ended 244.6999 295 378 -0.2256945 -0.1157407
Began 244.8641 382 409 0.07638887 0.2430559
Stationary 244.8816 382 409 0.07638887 0.2430559
Stationary 244.8959 382 409 0.07638887 0.2430559
Stationary 244.9119 382 409 0.07638887 0.2430559
Stationary 244.9267 382 409 0.07638887 0.2430559
Stationary 244.9436 382 409 0.07638887 0.2430559
Stationary 244.9616 382 409 0.07638887 0.2430559
Stationary 244.9732 382 409 0.07638887 0.2430559
Stationary 244.9885 382 409 0.07638887 0.2430559
Stationary 245.0039 382 409 0.07638887 0.2430559
Stationary 245.019 382 409 0.07638887 0.2430559
Stationary 245.034 382 409 0.07638887 0.2430559
Stationary 245.0503 382 409 0.07638887 0.2430559
Stationary 245.0691 382 409 0.07638887 0.2430559
Stationary 245.0808 382 409 0.07638887 0.2430559
Stationary 245.0975 382 409 0.07638887 0.2430559
Stationary 245.1133 382 409 0.07638887 0.2430559
Stationary 245.1282 382 409 0.07638887 0.2430559
Stationary 245.1434 382 409 0.07638887 0.2430559
Stationary 245.1582 382 409 0.07638887 0.2430559
Stationary 245.1768 382 409 0.07638887 0.2430559
Moved 245.1881 377.5625 400 0.06098106 0.1388891
Moved 245.2053 375 399.2156 0.05208329 0.1298106
Moved 245.2202 373.8625 399 0.04813388 0.127315
Moved 245.2354 372.4202 397.4202 0.04312574 0.1090306
Moved 245.2516 370.9815 395.9814 0.03813013 0.09237784
Moved 245.2675 368.0937 396 0.02810314 0.09259259
Moved 245.2866 366.1091 393.1091 0.0212121 0.05913275
Moved 245.2979 364.6105 391.6105 0.01600876 0.0417886
Moved 245.3127 362 390.5 0.006944388 0.02893518
Moved 245.3289 360.0617 389.0617 0.0002144277 0.01228809
Moved 245.3462 357.243 387.6215 -0.009573102 -0.004381251
Moved 245.3605 354.1814 386.1814 -0.02020351 -0.02104848
Moved 245.3811 348.6082 384.3041 -0.03955468 -0.04277618
Stationary 245.3921 348.6082 384.3041 -0.03955468 -0.04277618
Moved 245.406 346.8698 384 -0.04559107 -0.04629594
Moved 245.4218 344 382.5 -0.05555555 -0.06365741
Moved 245.4372 343.3395 382.3395 -0.05784892 -0.06551424
Moved 245.4513 341.9055 382 -0.06282806 -0.06944445
Moved 245.4674 340.462 381.462 -0.06784037 -0.07567123
Moved 245.4889 338.7908 381 -0.07364302 -0.08101851
Stationary 245.502 338.7908 381 -0.07364302 -0.08101851
Moved 245.514 337.1439 380.1439 -0.0793615 -0.09092755
Moved 245.5295 335.7004 380 -0.08437358 -0.09259224
Stationary 245.5469 335.7004 380 -0.08437358 -0.09259224
Moved 245.5584 334.1255 380 -0.08984215 -0.09259224
Moved 245.5748 333.5 380 -0.09201391 -0.09259224
Moved 245.5978 331.9026 380 -0.09756035 -0.09259224
Stationary 245.6107 331.9026 380 -0.09756035 -0.09259224
Stationary 245.6243 331.9026 380 -0.09756035 -0.09259224
Moved 245.6363 330.974 380 -0.1007847 -0.09259224
Stationary 245.6523 330.974 380 -0.1007847 -0.09259224
Stationary 245.6687 330.974 380 -0.1007847 -0.09259224
Moved 245.6816 329.9876 380 -0.1042096 -0.09259224
Stationary 245.7053 329.9876 380 -0.1042096 -0.09259224
Stationary 245.717 329.9876 380 -0.1042096 -0.09259224
Stationary 245.7298 329.9876 380 -0.1042096 -0.09259224
Moved 245.7449 328.8506 380 -0.1081578 -0.09259224
Stationary 245.7601 328.8506 380 -0.1081578 -0.09259224
Stationary 245.7754 328.8506 380 -0.1081578 -0.09259224
Stationary 245.7907 328.8506 380 -0.1081578 -0.09259224
Stationary 245.8102 328.8506 380 -0.1081578 -0.09259224
Stationary 245.8214 328.8506 380 -0.1081578 -0.09259224
Stationary 245.837 328.8506 380 -0.1081578 -0.09259224
Stationary 245.8524 328.8506 380 -0.1081578 -0.09259224
Stationary 245.8673 328.8506 380 -0.1081578 -0.09259224
Stationary 245.8834 329 380 -0.1076389 -0.09259224
Stationary 245.8994 329 380 -0.1076389 -0.09259224
Stationary 245.9188 329 380 -0.1076389 -0.09259224
Stationary 245.9308 329 380 -0.1076389 -0.09259224
Stationary 245.9456 329 380 -0.1076389 -0.09259224
Stationary 245.9603 329 380 -0.1076389 -0.09259224
Stationary 245.9765 329 380 -0.1076389 -0.09259224
Stationary 245.9901 329 380 -0.1076389 -0.09259224
Moved 246.0113 329 387.46 -0.1076389 -0.006249569
Moved 246.0229 333.783 388.6833 -0.09103127 0.007908256
Moved 246.0373 338.247 390.1235 -0.07553108 0.02457778
Moved 246.0537 341.5995 390.5331 -0.06389059 0.02931895
Moved 246.0683 344.9442 391.9721 -0.05227692 0.04597364
Moved 246.0839 350.6925 393.4231 -0.03231779 0.06276731
Moved 246.1073 358.0039 395 -0.006930902 0.08101869
Stationary 246.1173 358.0039 395 -0.006930902 0.08101869
Moved 246.1294 363.3387 396.4462 0.01159251 0.09775744
Moved 246.1461 368.5533 397 0.02969876 0.104167
Moved 246.1611 372.9929 398.331 0.0451143 0.1195719
Moved 246.1764 378.3154 398.7718 0.06359503 0.1246735
Moved 246.1962 383.8569 400.2142 0.0828366 0.1413684
Moved 246.2086 387.961 401.2402 0.09708688 0.1532436
Moved 246.2224 392.528 402 0.1129445 0.162037
Moved 246.2379 396.6213 403.2071 0.1271573 0.1760082
Moved 246.2547 400.7977 404.5992 0.1416588 0.1921207
Moved 246.2695 405.1184 406.0395 0.1566611 0.2087907
Moved 246.2889 409.4258 407 0.1716174 0.2199076
Moved 246.3007 412.8287 407.9144 0.183433 0.2304904
Moved 246.3148 413.9903 408.9903 0.1874663 0.2429432
Moved 246.3311 416.8539 409 0.1974095 0.2430559
Moved 246.3469 419.7341 410 0.20741 0.2546296
Moved 246.362 421.2962 411.2961 0.2128339 0.2696316
Moved 246.3814 423.7446 411.7446 0.2213353 0.2748215
Moved 246.394 426.3763 412 0.2304734 0.2777779
Moved 246.4078 427.6249 412 0.2348088 0.2777779
Moved 246.4235 428.8023 412.8022 0.2388967 0.287063
Moved 246.4394 430.1809 413 0.2436837 0.2893519
Moved 246.4546 431.6189 413.6189 0.2486767 0.296515
Moved 246.4757 434.5 414 0.2586806 0.3009261
Stationary 246.4876 434.5 414 0.2586806 0.3009261
Moved 246.5004 435.9411 414.9411 0.2636844 0.3118183
Moved 246.516 437.3774 415 0.2686715 0.3125
Moved 246.5317 438.5 415 0.2725695 0.3125
Moved 246.5458 439.9037 416 0.2774435 0.3240739
Moved 246.5658 442.7167 417.3584 0.2872109 0.3397963
Moved 246.5779 444.5742 417.7871 0.2936603 0.344758
Moved 246.5933 447.4591 419.2296 0.3036776 0.3614532
Moved 246.6092 449.6662 419.6663 0.3113411 0.3665076
Moved 246.6239 451.1033 420 0.3163308 0.3703704
Moved 246.6394 452.5 421.5 0.3211805 0.3877317
Moved 246.6609 455.1167 421 0.3302662 0.3819443
Stationary 246.6726 455.1167 421 0.3302662 0.3819443
Moved 246.6865 456 422 0.3333333 0.3935187
Moved 246.7013 456.9967 422 0.3367939 0.3935187
Moved 246.717 458.4328 422 0.3417805 0.3935187
Moved 246.7317 458.8717 423 0.3433045 0.4050926
Moved 246.7516 460.3115 423 0.3483036 0.4050926
Stationary 246.7633 460.3115 423 0.3483036 0.4050926
Moved 246.778 461.8532 423 0.3536572 0.4050926
Stationary 246.7934 462 423 0.3541666 0.4050926
Moved 246.8105 463.5 424.5 0.359375 0.4224539
Moved 246.8246 464.0837 424 0.3614017 0.4166668
Stationary 246.8457 464.0837 424 0.3614017 0.4166668
Moved 246.8572 465.016 424 0.3646388 0.4166668
Stationary 246.8709 465 424 0.3645833 0.4166668
Moved 246.8869 466 424 0.3680555 0.4166668
Moved 246.9007 466.9981 424 0.3715213 0.4166668
Stationary 246.9171 467 424 0.3715278 0.4166668
Moved 246.9397 468.5 424 0.3767361 0.4166668
Stationary 246.9505 468.5 424 0.3767361 0.4166668
Moved 246.9621 468 424 0.3749999 0.4166668
Stationary 246.9784 468 424 0.3749999 0.4166668
Moved 246.9934 469.1128 424 0.378864 0.4166668
Stationary 247.0092 469.1128 424 0.378864 0.4166668
Stationary 247.0279 469 424 0.3784722 0.4166668
Stationary 247.0395 469 424 0.3784722 0.4166668
Stationary 247.0559 469 424 0.3784722 0.4166668
Stationary 247.0701 469 424 0.3784722 0.4166668
Stationary 247.0856 469 424 0.3784722 0.4166668
Stationary 247.1015 469 424 0.3784722 0.4166668
Stationary 247.1212 469 424 0.3784722 0.4166668
Stationary 247.1333 469 424 0.3784722 0.4166668
Stationary 247.1474 469 424 0.3784722 0.4166668
Stationary 247.1625 469 424 0.3784722 0.4166668
Stationary 247.1781 469 424 0.3784722 0.4166668
Stationary 247.1936 469 424 0.3784722 0.4166668
Stationary 247.214 469 424 0.3784722 0.4166668
Stationary 247.2251 469 424 0.3784722 0.4166668
Stationary 247.2403 469 424 0.3784722 0.4166668
Stationary 247.2561 469 424 0.3784722 0.4166668
Stationary 247.2704 469 424 0.3784722 0.4166668
Moved 247.2851 469 416.6071 0.3784722 0.3311003
Stationary 247.305 469 416.6071 0.3784722 0.3311003
Stationary 247.3175 469 416.6071 0.3784722 0.3311003
Moved 247.3335 469 415.8278 0.3784722 0.3220804
Moved 247.3503 460.7518 414.8217 0.3498328 0.3104364
Moved 247.364 461 414.2046 0.3506945 0.3032939
Moved 247.3798 458.5387 414 0.3421482 0.3009261
Moved 247.3988 455.6581 413 0.3321463 0.2893519
Moved 247.4109 452.7824 413 0.322161 0.2893519
Moved 247.4257 449.598 413 0.3111042 0.2893519
Moved 247.4418 445.1438 412 0.2956381 0.2777779
Moved 247.4574 440.8276 412 0.2806514 0.2777779
Moved 247.4717 435.0153 412 0.2604699 0.2777779
Moved 247.4911 428.2601 412 0.2370143 0.2777779
Moved 247.5054 423.879 412 0.2218021 0.2777779
Moved 247.5174 416.9404 412 0.1977096 0.2777779
Moved 247.5346 411.2778 412 0.178048 0.2777779
Moved 247.5499 408.2774 412 0.16763 0.2777779
Moved 247.5647 403.4013 412 0.150699 0.2777779
Moved 247.5853 399.2677 412 0.1363462 0.2777779
Moved 247.5968 396.6468 416.7364 0.1272456 0.3325971
Moved 247.6111 393.7647 419 0.1172386 0.3587967
Moved 247.6261 391.4411 419.5589 0.1091705 0.365265
Moved 247.6434 389.5255 420 0.1025192 0.3703704
Moved 247.6576 386.8337 421.0831 0.09317262 0.3829068
Moved 247.6782 382.079 422 0.07666319 0.3935187
Stationary 247.6895 382.079 422 0.07666319 0.3935187
Moved 247.704 379.2092 423.3954 0.06669849 0.4096697
Moved 247.7196 377.3286 423 0.06016865 0.4050926
Moved 247.734 375.7296 423 0.05461678 0.4050926
Moved 247.7495 374.5 424.5 0.05034714 0.4224539
Moved 247.7706 369.7101 425 0.03371566 0.4282407
Stationary 247.7826 369.7101 425 0.03371566 0.4282407
Moved 247.7958 367.5549 425.7225 0.0262323 0.4366036
Moved 247.8115 365.8371 426 0.02026767 0.4398148
Moved 247.8273 363.791 426 0.01316324 0.4398148
Moved 247.8421 361.9597 427.0403 0.006804466 0.4518551
Moved 247.8635 358.4178 427.5822 -0.005493685 0.458127
Stationary 247.8775 358.4178 427.5822 -0.005493685 0.458127
Moved 247.8896 355.9651 428 -0.01401022 0.462963
Moved 247.9039 354.5518 428 -0.01891717 0.462963
Moved 247.919 352.1074 428 -0.0274048 0.462963
Moved 247.9342 350.6497 428 -0.03246612 0.462963
Moved 247.9557 345.591 428 -0.05003132 0.462963
Stationary 247.9664 345.591 428 -0.05003132 0.462963
Moved 247.9797 344.8 428 -0.05277768 0.462963
Moved 247.9956 343.2278 428 -0.05823664 0.462963
Moved 248.0109 341.7975 428 -0.06320297 0.462963
Moved 248.0265 339.352 428 -0.07169455 0.462963
Moved 248.0458 337.9218 428 -0.07666029 0.462963
Moved 248.0567 336.5 428 -0.08159719 0.462963
Moved 248.0725 335.0465 428 -0.08664407 0.462963
Moved 248.0888 333.9502 428 -0.09045072 0.462963
Moved 248.1046 332.5 428 -0.09548611 0.462963
Moved 248.1197 331.0595 428 -0.1004877 0.462963
Moved 248.1392 329.622 428 -0.1054792 0.462963
Moved 248.1507 328.187 428 -0.1104618 0.462963
Moved 248.1655 325.5005 428 -0.11979 0.462963
Moved 248.1808 324.5 417.5 -0.1232639 0.3414352
Stationary 248.1962 324.5 417.5 -0.1232639 0.3414352
Moved 248.2117 322.7922 420 -0.1291938 0.3703704
Moved 248.2309 321.3523 419 -0.1341933 0.3587967
Moved 248.2446 320.5 419 -0.1371527 0.3587967
Moved 248.2586 319.4809 418 -0.1406912 0.3472222
Moved 248.2731 318.5 418 -0.1440972 0.3472222
Moved 248.2892 317.8008 416.8008 -0.1465252 0.3333422
Stationary 248.3042 317.8008 416.8008 -0.1465252 0.3333422
Moved 248.3235 316.676 417 -0.1504306 0.3356481
Stationary 248.3356 316.676 417 -0.1504306 0.3356481
Moved 248.351 316 416.1519 -0.1527778 0.3258325
Moved 248.3673 316 415.5 -0.1527778 0.318287
Stationary 248.3813 316 415.5 -0.1527778 0.318287
Moved 248.396 315 416 -0.15625 0.3240739
Stationary 248.4162 315 416 -0.15625 0.3240739
Moved 248.4277 314 415 -0.1597222 0.3125
Stationary 248.4436 314 415 -0.1597222 0.3125
Stationary 248.4575 314 415 -0.1597222 0.3125
Moved 248.4729 312.9561 415 -0.1633469 0.3125
Stationary 248.4902 312.9561 415 -0.1633469 0.3125
Moved 248.5089 313 413.6266 -0.1631944 0.2966042
Stationary 248.5204 313 413.6266 -0.1631944 0.2966042
Stationary 248.536 313 413.6266 -0.1631944 0.2966042
Moved 248.5513 311.8291 414 -0.1672601 0.3009261
Stationary 248.5667 311.8291 414 -0.1672601 0.3009261
Stationary 248.5814 311.8291 414 -0.1672601 0.3009261
Stationary 248.601 311.8291 414 -0.1672601 0.3009261
Stationary 248.6128 311.8291 414 -0.1672601 0.3009261
Stationary 248.6277 311.8291 414 -0.1672601 0.3009261
Stationary 248.6439 311.8291 414 -0.1672601 0.3009261
Stationary 248.6585 311.8291 414 -0.1672601 0.3009261
Stationary 248.6738 311.8291 414 -0.1672601 0.3009261
Stationary 248.6936 311.8291 414 -0.1672601 0.3009261
Stationary 248.7051 311.8291 414 -0.1672601 0.3009261
Stationary 248.7201 311.8291 414 -0.1672601 0.3009261
Stationary 248.7355 311.8291 414 -0.1672601 0.3009261
Stationary 248.7508 311.8291 414 -0.1672601 0.3009261
Stationary 248.767 311.8291 414 -0.1672601 0.3009261
Stationary 248.7864 311.8291 414 -0.1672601 0.3009261
Stationary 248.7979 312 414 -0.1666667 0.3009261
Stationary 248.8126 312 414 -0.1666667 0.3009261
Stationary 248.8284 312 414 -0.1666667 0.3009261
Stationary 248.8432 312 414 -0.1666667 0.3009261
Stationary 248.8589 312 414 -0.1666667 0.3009261
Stationary 248.8775 312 414 -0.1666667 0.3009261
Stationary 248.8894 312 414 -0.1666667 0.3009261
Stationary 248.9045 312 414 -0.1666667 0.3009261
Stationary 248.9198 312 414 -0.1666667 0.3009261
Stationary 248.9357 312 414 -0.1666667 0.3009261
Stationary 248.9505 312 414 -0.1666667 0.3009261
Stationary 248.97 312 414 -0.1666667 0.3009261
Stationary 248.9819 312 414 -0.1666667 0.3009261
Stationary 248.998 312 414 -0.1666667 0.3009261
Stationary 249.0127 312 414 -0.1666667 0.3009261
Stationary 249.0285 312 414 -0.1666667 0.3009261
Stationary 249.0447 312 414 -0.1666667 0.3009261
Stationary 249.064 312 414 -0.1666667 0.3009261
Stationary 249.0759 312 414 -0.1666667 0.3009261
Stationary 249.0904 312 414 -0.1666667 0.3009261
Stationary 249.1059 312 414 -0.1666667 0.3009261
Stationary 249.1209 312 414 -0.1666667 0.3009261
Ended 249.1374 312 414 -0.1666667 0.3009261
Began 249.3827 412 417 0.1805556 0.3356481
Stationary 249.4005 412 417 0.1805556 0.3356481
Stationary 249.4148 412 417 0.1805556 0.3356481
Stationary 249.4291 412 417 0.1805556 0.3356481
Stationary 249.4436 412 417 0.1805556 0.3356481
Stationary 249.4624 412 417 0.1805556 0.3356481
Stationary 249.4876 412 417 0.1805556 0.3356481
Stationary 249.5007 412 417 0.1805556 0.3356481
Stationary 249.5112 412 417 0.1805556 0.3356481
Stationary 249.522 412 417 0.1805556 0.3356481
Stationary 249.5371 412 417 0.1805556 0.3356481
Stationary 249.5532 412 417 0.1805556 0.3356481
Stationary 249.5719 412 417 0.1805556 0.3356481
Stationary 249.5828 412 417 0.1805556 0.3356481
Stationary 249.5981 412 417 0.1805556 0.3356481
Stationary 249.6147 412 417 0.1805556 0.3356481
Stationary 249.6303 412 417 0.1805556 0.3356481
Stationary 249.646 412 417 0.1805556 0.3356481
Stationary 249.6646 412 417 0.1805556 0.3356481
Moved 249.6768 401.8286 417 0.145238 0.3356481
Moved 249.6929 400.3887 417 0.1402384 0.3356481
Moved 249.7082 398.951 417 0.1352466 0.3356481
Moved 249.7234 397.8599 417 0.1314579 0.3356481
Moved 249.7387 396.3773 410 0.1263101 0.2546296
Moved 249.76 392.501 409 0.1128507 0.2430559
Stationary 249.771 392.501 409 0.1128507 0.2430559
Moved 249.7852 390.125 408.0625 0.1046008 0.232205
Moved 249.8007 388.6235 408 0.09938702 0.2314815
Moved 249.8167 387.1841 407 0.09438931 0.2199076
Moved 249.8314 386.0594 407 0.09048402 0.2199076
Moved 249.8521 383.2018 407 0.08056163 0.2199076
Stationary 249.863 383.2018 407 0.08056163 0.2199076
Moved 249.877 381.763 407 0.07556602 0.2199076
