watch out for low flying objects
Moved 284.2213 497.9245 365.6223 0.2394522 -0.04316683
Moved 284.2376 496.5 361.5 0.2369792 -0.05111882
Moved 284.2515 495.3609 356.4434 0.2350015 -0.06087308
Moved 284.2675 493.916 350.6638 0.232493 -0.07202195
Moved 284.2836 491.4772 346.9088 0.228259 -0.07926546
Moved 284.3048 488.6026 339.2051 0.2232683 -0.09412594
Stationary 284.3154 488.6026 339.2051 0.2232683 -0.09412594
Moved 284.3281 486.3324 334.4986 0.219327 -0.1032049
Moved 284.3453 484.728 331.4559 0.2165416 -0.1090742
Moved 284.36 483.7384 328.2153 0.2148236 -0.1153255
Moved 284.3749 480.429 323.6435 0.2090781 -0.1241445
Moved 284.3903 477.5596 319.3394 0.2040966 -0.1324472
Moved 284.4063 474.6772 312.6929 0.1990923 -0.1452684
Moved 284.4248 471.7724 308.7724 0.1940493 -0.1528311
Moved 284.4389 469.8949 304.3424 0.1907898 -0.1613766
Moved 284.4523 468.01 300.03 0.1875174 -0.1696952
Moved 284.4678 465.8101 296.7151 0.1836981 -0.1760896
Moved 284.4836 463.4348 292.3045 0.1795744 -0.1845978
Moved 284.4998 460.9914 287.9871 0.1753323 -0.1929261
Moved 284.5147 458.1304 285.1304 0.1703652 -0.1984368
Moved 284.5329 455.2344 279.4689 0.1653375 -0.2093579
Moved 284.5461 451.061 273.748 0.1580919 -0.2203936
Moved 284.5596 448.7222 269.2036 0.1540315 -0.2291597
Moved 284.5753 447.1015 264.4059 0.1512178 -0.2384146
Moved 284.5904 443.0784 257.4641 0.1442333 -0.2518054
Moved 284.6062 439.4828 250.207 0.137991 -0.2658044
Moved 284.621 436.604 244.208 0.1329931 -0.2773766
Moved 284.6429 431.849 235.7736 0.1247379 -0.2936467
Stationary 284.6533 431.849 235.7736 0.1247379 -0.2936467
Moved 284.6669 430.5 233 0.1223958 -0.2989969
Moved 284.6829 429.3031 229.6063 0.1203179 -0.3055433
Moved 284.6995 429 227.9757 0.1197917 -0.3086888
Moved 284.7144 427.537 226.537 0.1172518 -0.3114642
Moved 284.7297 427 225.098 0.1163194 -0.3142399
Moved 284.7486 425.6595 223.6595 0.1139922 -0.3170148
Stationary 284.7607 425.6595 223.6595 0.1139922 -0.3170148
Moved 284.7751 424.782 221.7821 0.1124688 -0.3206363
Stationary 284.7903 424.782 221.7821 0.1124688 -0.3206363
Moved 284.8062 424 222 0.1111111 -0.320216
Moved 284.8222 422.79 222 0.1090104 -0.320216
Moved 284.8379 422.3481 222 0.1082432 -0.320216
Moved 284.8522 420.9043 222 0.1057365 -0.320216
Moved 284.8737 415.0599 238.8503 0.09559005 -0.2877116
Stationary 284.8858 415.0599 238.8503 0.09559005 -0.2877116
Moved 284.9001 410.7614 247.4772 0.08812748 -0.2710702
Moved 284.915 407.5283 255.4491 0.08251436 -0.2556923
Moved 284.9292 402.1772 264.7047 0.0732243 -0.2378383
Moved 284.946 397.8471 273.3058 0.06570674 -0.2212465
Moved 284.9614 393.5325 281.9349 0.05821623 -0.2046008
Moved 284.9811 390.4715 289.3212 0.05290195 -0.1903527
Moved 284.9931 384.887 296.5217 0.04320666 -0.1764628
Moved 285.0071 380.5683 303.7194 0.03570892 -0.1625783
Moved 285.0225 378.5636 307.8729 0.03222838 -0.1545663
Moved 285.0384 373.5514 317.3457 0.02352677 -0.1362931
Moved 285.0532 369.5087 323.6552 0.0165081 -0.124122
Moved 285.0678 366.7857 330.8214 0.01178078 -0.1102982
Moved 285.0911 360.0342 341.9315 5.945563E-05 -0.08886666
Moved 285.1048 357.1624 347.6751 -0.004926323 -0.07778732
Stationary 285.1154 357.1624 347.6751 -0.004926323 -0.07778732
Moved 285.1296 354.9593 352.0815 -0.008751303 -0.06928726
Moved 285.146 353.5342 356.3974 -0.01122534 -0.06096186
Moved 285.1618 350.1852 360.7222 -0.01703955 -0.05261915
Moved 285.1761 347.3 366.4 -0.02204861 -0.04166662
Moved 285.1977 343.7777 372.4446 -0.02816375 -0.03000648
Stationary 285.2094 343.7777 372.4446 -0.02816375 -0.03000648
Moved 285.2215 341.3347 376.9958 -0.03240496 -0.02122732
Moved 285.2412 340.191 379.618 -0.03439061 -0.01616902
Moved 285.2531 338.8185 383.5444 -0.03677342 -0.0085949
Moved 285.269 336.386 386.2279 -0.04099644 -0.003418422
Moved 285.2855 336 389.1176 -0.04166666 0.002155716
Moved 285.3058 333.0614 393.9385 -0.04676834 0.01145545
Stationary 285.3173 333.0614 393.9385 -0.04676834 0.01145545
Moved 285.3294 333 395.3774 -0.04687499 0.01423112
Moved 285.3474 331.5 396.5 -0.04947916 0.0163966
Moved 285.3621 331 397.9359 -0.05034722 0.01916638
Ended 285.3774 329.637 398 -0.05271349 0.01929006
Began 286.0068 526 503 0.2881944 0.2218364
Stationary 286.0299 526 503 0.2881944 0.2218364
Stationary 286.0402 526 503 0.2881944 0.2218364
Stationary 286.0544 526 503 0.2881944 0.2218364
Stationary 286.07 526 503 0.2881944 0.2218364
Stationary 286.0844 526 503 0.2881944 0.2218364
Stationary 286.0999 526 503 0.2881944 0.2218364
Stationary 286.1149 526 503 0.2881944 0.2218364
Stationary 286.1356 526 503 0.2881944 0.2218364
Stationary 286.1487 526 503 0.2881944 0.2218364
Stationary 286.1629 526 503 0.2881944 0.2218364
Stationary 286.1776 526 503 0.2881944 0.2218364
Stationary 286.1938 526 503 0.2881944 0.2218364
Stationary 286.2094 526 503 0.2881944 0.2218364
Stationary 286.2238 526 503 0.2881944 0.2218364
Stationary 286.2469 526 503 0.2881944 0.2218364
Stationary 286.2589 526 503 0.2881944 0.2218364
Stationary 286.2726 526 503 0.2881944 0.2218364
Stationary 286.2869 526 503 0.2881944 0.2218364
Stationary 286.3007 526 503 0.2881944 0.2218364
Stationary 286.3166 526 503 0.2881944 0.2218364
Stationary 286.3319 526 503 0.2881944 0.2218364
Stationary 286.3514 526 503 0.2881944 0.2218364
Moved 286.3635 526 512.5504 0.2881944 0.2402591
Moved 286.3787 526 513.9919 0.2881944 0.2430399
Stationary 286.3956 526 514 0.2881944 0.2430555
Moved 286.4091 526 515.8834 0.2881944 0.2466885
Moved 286.4246 526 517.3075 0.2881944 0.2494357
Moved 286.4409 526 517.7597 0.2881944 0.250308
Moved 286.4615 526 518.8772 0.2881944 0.2524637
Moved 286.4728 526 520.2711 0.2881944 0.2551526
Moved 286.4866 526 521.7042 0.2881944 0.257917
Moved 286.5017 526 523.1462 0.2881944 0.2606987
Moved 286.5172 526 524.5862 0.2881944 0.2634765
Moved 286.5328 526 526.0261 0.2881944 0.266254
Moved 286.5483 526 528.4592 0.2881944 0.2709474
Moved 286.5675 526 529.6793 0.2881944 0.2733009
Moved 286.5795 526 532.0295 0.2881944 0.2778347
Moved 286.5953 526 533.9069 0.2881944 0.2814562
Moved 286.6098 532.2633 535.8948 0.2990682 0.2852908
Moved 286.6252 534.3376 537.3376 0.3026696 0.2880741
Moved 286.6429 535.7776 539.5552 0.3051694 0.2923518
Moved 286.6563 537.2205 542.441 0.3076744 0.2979185
Moved 286.675 538.5 543.5 0.3098958 0.2999613
Moved 286.6865 540.4981 544.7491 0.3133648 0.3023708
Moved 286.7024 542.1885 546.1885 0.3162994 0.3051474
Moved 286.7175 543.6319 547.6319 0.3188053 0.3079318
Moved 286.7334 546.1434 549.0717 0.3231656 0.3107091
Moved 286.7488 547.5 550.5 0.3255208 0.3134644
Moved 286.7637 548.9549 550.9549 0.3280467 0.3143419
Moved 286.784 551.7794 551 0.3329503 0.3144289
Moved 286.7967 552.4114 552.4114 0.3340475 0.3171515
Moved 286.8106 555.9496 553 0.3401902 0.318287
Moved 286.8253 558.8271 554.4136 0.345186 0.3210137
Moved 286.8409 561.7153 554.8577 0.3502001 0.3218704
Moved 286.8571 563.2932 555 0.3529395 0.322145
Moved 286.8722 567.4726 555 0.3601955 0.322145
Moved 286.8922 570.3553 555 0.3652003 0.322145
Moved 286.9032 571.2094 555 0.3666829 0.322145
Moved 286.9178 574.4468 555 0.3723034 0.322145
Moved 286.934 577.3257 555 0.3773016 0.322145
Moved 286.9489 578.6033 555.6033 0.3795196 0.3233088
Moved 286.9649 580.0433 556 0.3820195 0.3240739
Moved 286.9807 581.482 556 0.3845174 0.3240739
Moved 287.0014 582.5 556 0.3862847 0.3240739
Stationary 287.0127 582.5 556 0.3862847 0.3240739
Moved 287.025 583.3159 556 0.3877012 0.3240739
Stationary 287.0413 583.3159 556 0.3877012 0.3240739
Stationary 287.0564 583 556 0.3871528 0.3240739
Stationary 287.0714 583 556 0.3871528 0.3240739
Stationary 287.0871 583 556 0.3871528 0.3240739
Stationary 287.1102 583 556 0.3871528 0.3240739
Stationary 287.1205 583 556 0.3871528 0.3240739
Moved 287.1341 567.1245 545.3433 0.3595911 0.3035171
Moved 287.1498 559.1047 538.7539 0.3456678 0.2908061
Moved 287.1649 551.5704 531.5704 0.3325874 0.2769489
Moved 287.1804 542.2645 521.7308 0.3164314 0.2579684
Moved 287.1955 534.1256 512.1507 0.3023014 0.2394881
Moved 287.2144 528.3774 504.9718 0.292322 0.22564
Moved 287.2269 522.5 498 0.282118 0.2121913
Moved 287.2422 515.2847 488.3986 0.2695915 0.1936699
Moved 287.2585 509.5333 481.1666 0.2596064 0.1797194
Moved 287.2728 504.5415 471.9025 0.2509401 0.161849
Moved 287.29 500.2208 464.7012 0.2434389 0.1479576
Moved 287.3038 495.9019 456.5031 0.2359407 0.1321432
Moved 287.3251 489 441.5 0.2239583 0.1032021
Stationary 287.3364 489 441.5 0.2239583 0.1032021
Moved 287.3491 484.8531 435.4219 0.2167589 0.09147743
Moved 287.3652 478.2774 423.6994 0.2053428 0.06886455
Moved 287.3807 474.8081 416.4244 0.1993196 0.05483088
Moved 287.3959 470.8961 409.8615 0.1925279 0.04217098
Moved 287.4112 466.5796 401.1591 0.185034 0.02538407
Moved 287.4308 460.371 391.6494 0.1742553 0.007039617
Moved 287.4427 455.9177 384.1962 0.1665237 -0.007337669
Moved 287.4587 451.6254 377.9382 0.1590719 -0.01940945
Moved 287.4736 447.2899 370.3865 0.151545 -0.03397664
Moved 287.4886 444.3075 364.615 0.1463672 -0.04511003
Moved 287.5037 439.6413 357.8551 0.1382661 -0.05814987
Moved 287.5206 436.5418 350.8545 0.132885 -0.07165419
Moved 287.5388 433.6618 346.9927 0.1278851 -0.07910357
Moved 287.5511 430.7887 341.5775 0.1228971 -0.08954971
Moved 287.5654 429.8681 338.6043 0.1212988 -0.09528495
Moved 287.5815 428.3795 335.1385 0.1187144 -0.1019706
Moved 287.5966 425.8732 331.8732 0.1143633 -0.1082692
Moved 287.6122 424.4966 328.4899 0.1119734 -0.1147957
Moved 287.6276 423.0565 324.1695 0.1094731 -0.1231299
Moved 287.6488 418.3532 314.7065 0.1013077 -0.1413841
Stationary 287.6595 418.3532 314.7065 0.1013077 -0.1413841
Moved 287.673 417.0469 312.0939 0.09903981 -0.1464239
Moved 287.689 415.6195 307.8585 0.0965616 -0.154594
Moved 287.7037 412.3636 301.7272 0.09090908 -0.1664213
Moved 287.7193 409.5076 296.0152 0.08595072 -0.1774399
Moved 287.7347 407.6148 290.9222 0.08266456 -0.1872644
Moved 287.7538 404.7426 285.4852 0.07767811 -0.1977524
Moved 287.765 401.8594 279.7188 0.07267258 -0.2088758
Moved 287.7807 399.5056 275.0112 0.06858609 -0.2179568
Moved 287.7985 396.7989 269.5978 0.06388701 -0.2283992
Moved 287.8122 394.9186 265.3779 0.06062261 -0.2365395
Moved 287.8281 393.0249 261.0748 0.05733497 -0.2448402
Moved 287.8444 391.5783 258.1567 0.05482353 -0.2504694
Moved 287.8624 391 254.2726 0.05381941 -0.2579619
Moved 287.8754 389.6938 251.3876 0.05155168 -0.2635272
Moved 287.8892 390 249 0.05208335 -0.2681327
Moved 287.9057 389.1135 248.1135 0.05054421 -0.2698427
Moved 287.9215 389 245.3418 0.05034722 -0.2751895
Moved 287.9356 388 243.2302 0.04861109 -0.2792628
Moved 287.9504 388 241.7916 0.04861109 -0.2820378
Moved 287.9721 387 237.9111 0.04687503 -0.2895232
Stationary 287.9834 387 237.9111 0.04687503 -0.2895232
Moved 287.9967 387 236.5 0.04687503 -0.2922453
Moved 288.012 387 235.3652 0.04687503 -0.2944344
Moved 288.0285 385.9254 233.9254 0.04500948 -0.2972119
Moved 288.0446 386 231.4824 0.0451389 -0.3019243
Moved 288.0594 386 228.1019 0.0451389 -0.3084454
Moved 288.0794 386 225.1619 0.0451389 -0.3141168
Stationary 288.0908 386 225.1619 0.0451389 -0.3141168
Moved 288.1045 386 223.7231 0.0451389 -0.3168921
Moved 288.1201 386 222.7402 0.0451389 -0.3187881
Moved 288.1359 386 221.1984 0.0451389 -0.3217624
Moved 288.1511 386 219.7679 0.0451389 -0.3245217
Moved 288.1702 386 218.3157 0.0451389 -0.3273233
Moved 288.1825 386 216.8801 0.0451389 -0.3300924
Moved 288.1975 386 214.438 0.0451389 -0.3348033
Moved 288.2131 394.0269 214 0.05907446 -0.3356481
Moved 288.2281 397.2656 212.9115 0.06469718 -0.3377479
Moved 288.2448 403.3533 213 0.07526606 -0.3375772
Moved 288.2628 411.9351 213 0.09016506 -0.3375772
Moved 288.2743 419.1798 227.3596 0.1027428 -0.3098773
Moved 288.2896 427.279 236.1588 0.1168039 -0.2929035
Moved 288.3057 434.5788 246.2103 0.1294771 -0.2735141
Moved 288.3202 441.0104 256.5156 0.140643 -0.2536351
Moved 288.3363 445.5504 266.8761 0.1485251 -0.2336495
Moved 288.3578 452.4482 286.6206 0.1605004 -0.1955621
Stationary 288.3689 452.4482 286.6206 0.1605004 -0.1955621
Moved 288.3826 455.3192 296.117 0.1654846 -0.1772434
Moved 288.3976 457.5919 304.9597 0.1694304 -0.1601858
Moved 288.4133 460.0636 312.1591 0.1737216 -0.146298
Moved 288.428 461.4705 319.3526 0.1761641 -0.1324217
Moved 288.4519 466.0518 334.2591 0.1841177 -0.1036669
Stationary 288.4628 466.0518 334.2591 0.1841177 -0.1036669
Moved 288.4746 467.4947 341.4735 0.1866228 -0.08975022
Moved 288.4915 468.9245 348.6223 0.1891049 -0.07596003
Moved 288.5059 470.374 355.8699 0.1916215 -0.06197929
Moved 288.5215 471 362.2222 0.1927083 -0.04972569
Moved 288.5406 471 366.7601 0.1927083 -0.04097196
Moved 288.5529 471 372 0.1927083 -0.03086419
Moved 288.5672 472 378.7342 0.1944444 -0.01787386
Moved 288.5852 472 384.9705 0.1944444 -0.005844022
Moved 288.599 472 389.7103 0.1944444 0.003299095
Moved 288.6133 472 394.353 0.1944444 0.01225486
Moved 288.6332 472 398.6642 0.1944444 0.02057128
Moved 288.6477 472 401.9896 0.1944444 0.02698616
Moved 288.6599 472 404.8588 0.1944444 0.03252076
Moved 288.6758 464.4938 408.0124 0.1814128 0.03860411
Moved 288.6909 464 410.8766 0.1805556 0.0441293
Moved 288.7061 461.239 415.1415 0.1757622 0.05235618
Moved 288.7253 460.358 417.642 0.1742327 0.05717972
Moved 288.7372 458.733 420.5341 0.1714114 0.06275854
Moved 288.7531 456.595 423.405 0.1676997 0.06829656
Moved 288.7682 452.5905 427.4095 0.1607473 0.07602143
Moved 288.7845 450.6259 429.374 0.1573367 0.0798109
Moved 288.7991 446.6144 433.0784 0.1503722 0.08695669
Moved 288.8198 437.272 441.728 0.1341528 0.1036419
Stationary 288.8309 437.272 441.728 0.1341528 0.1036419
Moved 288.8461 431.9294 445.0353 0.1248775 0.1100217
Moved 288.861 425.1351 449.9324 0.1130818 0.1194684
Moved 288.8758 420.2729 453.7271 0.1046406 0.1267882
Moved 288.8913 415.0191 456.9885 0.09551934 0.1330796
Moved 288.9117 407.8531 461.2881 0.08307822 0.1413737
Moved 288.9226 398.6244 466.6254 0.06705626 0.1516693
Moved 288.9376 392.7447 470.9415 0.05684845 0.159995
Moved 288.9532 386.2226 474.2665 0.04552528 0.166409
Moved 288.9684 380.2231 476.1942 0.03510959 0.1701277
Moved 288.9835 374.8067 479.916 0.025706 0.177307
Moved 289.0033 369.7115 483.4664 0.01686014 0.1841558
Moved 289.0156 364.164 487.627 0.007229149 0.1921817
Moved 289.03 358.4037 490.9473 -0.002771429 0.1985865
Moved 289.0457 352.6071 494.1965 -0.01283497 0.2048543
Moved 289.061 345.8737 499.5947 -0.02452485 0.2152675
Moved 289.0756 341.0845 503.9155 -0.0328394 0.2236024
Moved 289.0984 335.7385 507.841 -0.04212066 0.2311747
Moved 289.1105 332.063 510.937 -0.04850164 0.2371469
Moved 289.1226 327.1348 513.9326 -0.0570577 0.2429255
Moved 289.1385 322.7849 516.8101 -0.06460946 0.2484761
Moved 289.1538 318.4515 519.699 -0.07213286 0.254049
Moved 289.1686 312.8322 522.5839 -0.08188851 0.259614
Moved 289.1878 306.0723 525.4639 -0.09362447 0.2651694
Moved 289.2005 297.9512 529.5244 -0.1077236 0.2730023
Moved 289.2152 293 532 -0.1163194 0.2777777
Moved 289.2306 289.9415 533.3724 -0.1216294 0.280425
Moved 289.2482 285.6321 535.1226 -0.1291108 0.2838012
Moved 289.2615 281.8886 537.1114 -0.1356101 0.2876376
Moved 289.2824 277.9986 539.0005 -0.1423635 0.2912817
Moved 289.2949 275.1214 540.4393 -0.1473587 0.2940571
Moved 289.307 272.2497 542 -0.1523442 0.2970679
Moved 289.3224 268.0694 544.6204 -0.1596017 0.3021225
Moved 289.3376 266.3528 545.3236 -0.1625819 0.3034791
Moved 289.3531 263.2684 547 -0.1679369 0.3067129
Moved 289.3746 256.5061 550.7469 -0.1796769 0.3139408
Stationary 289.3864 256.5061 550.7469 -0.1796769 0.3139408
Moved 289.3999 253.622 553.378 -0.184684 0.3190161
Moved 289.4156 250.7418 554.6291 -0.1896843 0.3214295
Moved 289.4304 247.8623 556.0688 -0.1946835 0.3242068
Moved 289.4455 245.7719 557.114 -0.1983126 0.326223
Moved 289.465 243.8105 558 -0.2017178 0.327932
Moved 289.4777 241.9683 559.0317 -0.2049162 0.3299223
Moved 289.495 239.0756 560.4622 -0.2099381 0.3326817
Moved 289.5071 238.088 561 -0.2116527 0.333719
Moved 289.5227 236.6453 562.3547 -0.2141575 0.3363322
Moved 289.5406 235.2114 563 -0.2166469 0.3375771
Moved 289.5571 234.0525 563.9475 -0.2186588 0.3394049
Moved 289.5691 231.2584 565.3708 -0.2235097 0.3421503
Moved 289.5848 230.1921 566 -0.2253609 0.3433641
Moved 289.6014 227.4877 567.2562 -0.2300561 0.3457873
Moved 289.6158 224.6144 568.6928 -0.2350444 0.3485585
Moved 289.6308 221.7304 570.1348 -0.2400513 0.3513401
Moved 289.6489 219.424 571 -0.2440555 0.3530091
Moved 289.6608 217.4812 571.7594 -0.2474284 0.3544741
Moved 289.6774 214.7591 572 -0.2521544 0.3549382
Moved 289.6945 211.8766 573 -0.2571587 0.3568672
Moved 289.7072 208.9934 574.0033 -0.2621643 0.3588026
Moved 289.7245 206.124 574 -0.2671458 0.3587962
Moved 289.7445 205.1189 574 -0.2688908 0.3587962
Moved 289.756 203.6842 574 -0.2713816 0.3587962
Moved 289.7684 202.5 574 -0.2734375 0.3587962
Stationary 289.784 202.5 574 -0.2734375 0.3587962
Moved 289.8008 202 574 -0.2743056 0.3587962
Stationary 289.8148 202 574 -0.2743056 0.3587962
Stationary 289.8337 202 574 -0.2743056 0.3587962
Moved 289.8459 202 564.2123 -0.2743056 0.3399155
Moved 289.8621 202 558.8494 -0.2743056 0.3295704
Moved 289.8775 212.3637 551.5974 -0.2563129 0.3155813
Moved 289.8952 213.3723 543.2554 -0.254562 0.2994896
Moved 289.9086 218.0953 531.7458 -0.2463623 0.2772874
Moved 289.929 222.899 521.2021 -0.2380226 0.2569484
Moved 289.9398 227.7451 511.5097 -0.2296091 0.2382517
Moved 289.9539 233.415 500.1699 -0.2197656 0.2163771
Moved 289.9697 238.9768 488.8418 -0.2101098 0.194525
Moved 289.9851 246.1882 475.8613 -0.1975899 0.1694854
Moved 290.0023 248.7227 469.3137 -0.1931898 0.1568551
Moved 290.0202 254.292 460.416 -0.1835208 0.1396914
Moved 290.0319 258.6186 450.5566 -0.1760094 0.1206725
Moved 290.046 261.2923 441.4768 -0.1713675 0.1031574
Moved 290.0621 264.172 431.398 -0.1663681 0.08371523
Moved 290.078 266.526 421.8439 -0.1622812 0.06528521
Moved 290.0958 267.9635 414.1826 -0.1597856 0.05050656
Moved 290.1149 269 399 -0.1579861 0.0212191
Stationary 290.1256 269 399 -0.1579861 0.0212191
Moved 290.1399 270 391.0833 -0.15625 0.00594766
Moved 290.156 270 381.0454 -0.15625 -0.01341549
Moved 290.1707 270 374.6831 -0.15625 -0.02568845
Moved 290.1866 270 367.4694 -0.15625 -0.03960391
Moved 290.2075 270 354.3996 -0.15625 -0.06481559
Stationary 290.219 270 354.3996 -0.15625 -0.06481559
Moved 290.2312 270 346.0479 -0.15625 -0.08092614
Moved 290.2482 270 341.9315 -0.15625 -0.08886684
Moved 290.2632 270 336.1849 -0.15625 -0.099952
Moved 290.2784 270 331.0756 -0.15625 -0.1098079
Moved 290.3003 259.5 320 -0.1744791 -0.1311729
Stationary 290.3112 259.5 320 -0.1744791 -0.1311729
Moved 290.3242 262.3023 316.9069 -0.169614 -0.1371394
Moved 290.3407 260.9757 311.903 -0.1719171 -0.1467922
Moved 290.3559 259.5356 306.1426 -0.1744173 -0.157904
Moved 290.3712 258.0982 302.2947 -0.1769128 -0.1653266
Moved 290.3941 255.2236 292.6709 -0.1819034 -0.183891
Stationary 290.4056 255.2236 292.6709 -0.1819034 -0.183891
Moved 290.4173 253.7843 290.7842 -0.1844023 -0.1875305
Moved 290.4321 254 286.5 -0.1840278 -0.1957947
Moved 290.4478 253 281.9314 -0.1857639 -0.2046077
Moved 290.4627 251.7997 277.399 -0.1878477 -0.2133506
Moved 290.4823 251 273.717 -0.1892361 -0.2204533
Moved 290.4942 249.9216 268.6865 -0.1911083 -0.2301572
Moved 290.5089 250 266 -0.1909722 -0.2353395
Moved 290.5245 249 262.1581 -0.1927083 -0.2427505
Moved 290.5411 249 260.5531 -0.1927083 -0.2458467
Moved 290.5563 248.4677 258.4031 -0.1936325 -0.249994
Moved 290.5751 248 255.0636 -0.1944444 -0.256436
Moved 290.5889 248 253.5919 -0.1944444 -0.2592749
Moved 290.6019 248 251.1543 -0.1944444 -0.2639771
Moved 290.6169 248 249.7185 -0.1944444 -0.2667467
Moved 290.6326 248 246.5593 -0.1944444 -0.2728408
Moved 290.6486 248 242.5212 -0.1944444 -0.2806304
Moved 290.6638 248 240.5712 -0.1944444 -0.2843921
Moved 290.6827 253.0368 238.2805 -0.1857001 -0.2888108
Moved 290.6954 257.3124 235.6876 -0.1782771 -0.2938124
Moved 290.7099 259.1843 232.8157 -0.1750272 -0.2993525
Moved 290.7261 262.056 229.944 -0.1700416 -0.3048921
Moved 290.7413 264.9362 227.0638 -0.1650413 -0.3104478
Moved 290.757 269.7509 223.249 -0.1566824 -0.3178067
Moved 290.7922 274.9191 219.0809 -0.1477099 -0.325847
Moved 290.8036 277.7889 216.2111 -0.1427276 -0.331383
Moved 290.8177 279.3339 214.6661 -0.1400454 -0.3343632
Moved 290.8329 281.771 213.229 -0.1358142 -0.3371354
Moved 290.8495 283.2619 213 -0.1332259 -0.3375772
Moved 290.8635 285.707 210.293 -0.1289808 -0.3427991
Moved 290.883 286.8396 210 -0.1270146 -0.3433642
Moved 290.8945 288.2199 208.78 -0.1246182 -0.3457175
Moved 290.9098 288.6605 208 -0.1238533 -0.3472222
Moved 290.9253 290.1002 208 -0.1213538 -0.3472222
Moved 290.9403 291.5403 208 -0.1188537 -0.3472222
Moved 290.9567 292.9805 208 -0.1163533 -0.3472222
Moved 290.9756 294.4193 208 -0.1138554 -0.3472222
Moved 290.99 295.6512 208 -0.1117166 -0.3472222
Moved 291.0028 297.9554 208 -0.1077163 -0.3472222
Moved 291.0186 300.8328 222.1641 -0.1027208 -0.3198995
Moved 291.0335 303.5742 227.0066 -0.09796138 -0.3105582
Moved 291.0492 305.2968 234.484 -0.09497087 -0.2961342
Moved 291.0682 307.7384 241.692 -0.09073193 -0.2822299
Moved 291.0804 309.1771 251.2396 -0.08823421 -0.2638125
Moved 291.0965 310.5 259 -0.08593749 -0.2488426
Moved 291.1131 312.7062 267.3557 -0.08210734 -0.2327243
Moved 291.1268 314.1491 278.0435 -0.0796023 -0.2121076
Moved 291.144 315.5879 290.7031 -0.07710434 -0.187687
Moved 291.1604 317.029 301.2032 -0.0746024 -0.1674322
Moved 291.1733 317.4706 311.294 -0.07383581 -0.1479668
Moved 291.1878 318 320.4559 -0.07291666 -0.1302934
Moved 291.2036 318 330.4636 -0.07291666 -0.1109885
Moved 291.2178 319.3716 337.601 -0.07053546 -0.09722032
Moved 291.2336 319 346.6465 -0.07118054 -0.07977138
Moved 291.2531 319 356.5761 -0.07118054 -0.06061712
Moved 291.2641 320 361.014 -0.06944444 -0.05205636
Moved 291.2802 320 367.0164 -0.06944444 -0.04047764
Moved 291.2958 320 373.7479 -0.06944444 -0.0274926
Moved 291.3109 321.1262 380.6309 -0.0674893 -0.01421516
Moved 291.3261 321 388.2319 -0.06770834 0.0004473733
Moved 291.3477 323 399.3253 -0.06423611 0.02184665
Stationary 291.358 323 399.3253 -0.06423611 0.02184665
Moved 291.3718 324.5 405 -0.06163194 0.03279318
Moved 291.3884 325.9835 408.967 -0.05905639 0.04044565
Moved 291.4049 326 413.3034 -0.05902778 0.04881055
Moved 291.4189 328.7389 417.6083 -0.05427282 0.05711464
Moved 291.4411 331.7554 426.5107 -0.04903581 0.07428763
Stationary 291.4531 331.7554 426.5107 -0.04903581 0.07428763
Moved 291.4654 333.6494 432.1235 -0.0457476 0.08511469
Moved 291.4809 335.2655 436.7965 -0.04294183 0.09412897
Moved 291.4962 337.7091 442.8362 -0.03869951 0.1057797
Moved 291.5116 338 446.2974 -0.03819443 0.1124563
Moved 291.5311 339.5891 450.7673 -0.03543563 0.1210788
Moved 291.5438 340.7767 455.1069 -0.03337379 0.12945
Moved 291.5573 342.143 458.286 -0.03100171 0.1355826
Moved 291.5734 343.5879 463.7637 -0.02849326 0.1461489
Moved 291.5915 345.0174 468.0522 -0.02601147 0.1544216
Moved 291.6049 346.4563 472.3689 -0.02351336 0.1627486
Moved 291.6226 348.801 477.602 -0.0194427 0.1728433
Moved 291.6354 350.3434 482.0302 -0.01676496 0.1813852
Moved 291.6507 351.5784 486.3137 -0.01462079 0.1896483
Moved 291.6644 352.8795 491.5178 -0.01236204 0.1996871
Moved 291.6799 354.3084 494.6168 -0.00988122 0.2056651
Moved 291.6966 355.7627 500.288 -0.007356479 0.2166049
Moved 291.7157 357.2028 503.4056 -0.004856214 0.2226189
Moved 291.7276 357.6397 506.9192 -0.004097745 0.2293965
Moved 291.7425 359.0868 511.2603 -0.001585484 0.2377705
Moved 291.7583 360.5 514 0.0008680671 0.2430555
Moved 291.7747 360.6633 516.3267 0.001151636 0.2475437
Moved 291.7898 361 519.2124 0.001736134 0.2531103
Moved 291.8103 361 523.9726 0.001736134 0.2622927
Stationary 291.821 361 523.9726 0.001736134 0.2622927
Moved 291.8356 361 525.4291 0.001736134 0.2651024
Moved 291.8505 361 529.5815 0.001736134 0.2731123
Moved 291.8666 361 533.8988 0.001736134 0.2814405
Moved 291.8813 361 536.9114 0.001736134 0.2872519
Moved 291.9027 352.0165 547.85 -0.01386017 0.3083526
Stationary 291.9151 352.0165 547.85 -0.01386017 0.3083526
Moved 291.9275 351.2675 552.1974 -0.01516055 0.3167387
Moved 291.944 348.6513 557.6973 -0.01970254 0.3273481
Moved 291.9586 345.7682 561.8477 -0.02470798 0.3353543
Moved 291.9742 343.9423 565.1154 -0.02787791 0.3416576
Moved 291.995 339.8537 570.1463 -0.03497627 0.3513623
