parking lot is full of trucks
Stationary 302.5096 419.6224 484.3776 0.2070221 0.3718272
Moved 302.5237 420 482.9379 0.2083333 0.3662724
Moved 302.5411 421 481.499 0.2118055 0.3607214
Moved 302.5592 421 480.063 0.2118055 0.3551811
Moved 302.5707 422.3755 478.6245 0.2165818 0.3496313
Moved 302.5846 422 477.5 0.2152778 0.345293
Moved 302.6075 423 473.6016 0.2187499 0.3302529
Stationary 302.6187 423 473.6016 0.2187499 0.3302529
Moved 302.6313 423.8372 472.1628 0.2216568 0.3247022
Moved 302.6479 424 469.4409 0.2222222 0.3142009
Moved 302.6632 424.7134 468.2866 0.2246992 0.3097477
Moved 302.6787 425 466.8462 0.2256945 0.3041905
Moved 302.694 425 465.5 0.2256945 0.2989968
Moved 302.7126 426 463.3013 0.2291666 0.2905142
Moved 302.7249 426 460.7219 0.2291666 0.2805626
Moved 302.7404 427 458.4217 0.2326389 0.2716886
Moved 302.7558 428.0611 455.8779 0.2363232 0.2618743
Moved 302.7697 428 453 0.2361111 0.2507715
Moved 302.7857 429 451.1007 0.2395834 0.243444
Moved 302.8028 430.3861 449.614 0.244396 0.237708
Moved 302.8205 430 447.3409 0.2430555 0.2289385
Moved 302.8319 431 445.1103 0.2465278 0.2203328
Moved 302.8487 432.3076 443.6924 0.2510681 0.2148625
Moved 302.8633 432.7608 441.2393 0.2526416 0.2053982
Moved 302.8775 433 439.8121 0.2534721 0.1998924
Moved 302.8933 434 438.3661 0.2569444 0.1943135
Moved 302.9085 435.0577 436.9423 0.2606171 0.1888203
Moved 302.9273 436.1378 434.7244 0.2643673 0.1802639
Moved 302.9406 437.6083 432.7834 0.2694733 0.1727753
Moved 302.9548 440.0883 428.8675 0.2780846 0.1576677
Moved 302.9697 441.4802 426.0397 0.2829171 0.1467579
Moved 302.9857 443.9189 423.1623 0.2913849 0.1356569
Moved 303.0025 446.7094 420.2906 0.3010744 0.1245778
Moved 303.0155 447.7868 417.4265 0.3048151 0.1135279
Moved 303.0357 448.9078 415.1843 0.3087078 0.1048777
Moved 303.0477 450.312 412.3759 0.3135834 0.09404276
Moved 303.0632 451.7479 410.5043 0.3185689 0.08682191
Moved 303.078 452 407.6323 0.3194444 0.07574198
Moved 303.093 453.6215 405.3785 0.3250745 0.06704671
Moved 303.1095 454 403.8615 0.3263889 0.06119404
Moved 303.1246 455 400.8447 0.329861 0.04955515
Moved 303.1461 456 397.8485 0.3333333 0.03799573
Stationary 303.1569 456 397.8485 0.3333333 0.03799573
Moved 303.1711 457 395.4109 0.3368056 0.02859121
Moved 303.1871 457 393.971 0.3368056 0.02303624
Moved 303.2023 458.4678 392.5322 0.341902 0.01748509
Moved 303.2177 459 390.0969 0.34375 0.00808963
Moved 303.2332 459 388.6615 0.34375 0.00255202
Moved 303.2567 461 385.1192 0.3506945 -0.01111431
Stationary 303.268 461 385.1192 0.3506945 -0.01111431
Moved 303.2805 462.3196 383.6804 0.3552764 -0.0166654
Moved 303.2946 462.7583 382.2417 0.3567997 -0.02221566
Moved 303.3102 463 380.8029 0.3576389 -0.02776687
Moved 303.3253 464 379.3642 0.3611112 -0.03331714
Moved 303.3408 465.0746 377.9254 0.3648424 -0.03886811
Moved 303.3607 465 376.5 0.3645833 -0.04436728
Moved 303.3716 466 375.416 0.3680555 -0.04854967
Moved 303.3862 467.0292 373.9708 0.3716291 -0.05412525
Stationary 303.4022 467.0292 373.9708 0.3716291 -0.05412525
Moved 303.4161 467.9065 372.0936 0.3746752 -0.06136741
Moved 303.4328 468.5 371.5 0.3767361 -0.0636574
Moved 303.4508 468 370.626 0.3749999 -0.06702929
Moved 303.4676 469.1128 371 0.3788638 -0.06558653
Moved 303.4782 469 369.741 0.3784722 -0.07044379
Stationary 303.4945 469 369.741 0.3784722 -0.07044379
Ended 303.5104 470.2056 369 0.3826582 -0.07330258
Began 304.8329 457 521 0.3368056 0.5131171
Stationary 304.8535 457 521 0.3368056 0.5131171
Stationary 304.866 457 521 0.3368056 0.5131171
Stationary 304.8858 457 521 0.3368056 0.5131171
Stationary 304.8967 457 521 0.3368056 0.5131171
Stationary 304.9107 457 521 0.3368056 0.5131171
Stationary 304.9259 457 521 0.3368056 0.5131171
Stationary 304.9436 457 521 0.3368056 0.5131171
Stationary 304.9591 457 521 0.3368056 0.5131171
Stationary 304.9722 457 521 0.3368056 0.5131171
Stationary 304.9923 457 521 0.3368056 0.5131171
Stationary 305.0034 457 521 0.3368056 0.5131171
Stationary 305.0186 457 521 0.3368056 0.5131171
Stationary 305.0342 457 521 0.3368056 0.5131171
Stationary 305.0493 457 521 0.3368056 0.5131171
Stationary 305.0648 457 521 0.3368056 0.5131171
Stationary 305.0805 457 521 0.3368056 0.5131171
Stationary 305.1041 457 521 0.3368056 0.5131171
Stationary 305.1141 457 521 0.3368056 0.5131171
Moved 305.1275 457 530.5059 0.3368056 0.549791
Stationary 305.1431 457 530.5059 0.3368056 0.549791
Stationary 305.1583 457 530.5059 0.3368056 0.549791
Stationary 305.1732 457 530.5059 0.3368056 0.549791
Stationary 305.1887 457 530.5059 0.3368056 0.549791
Stationary 305.2079 457 530.5059 0.3368056 0.549791
Stationary 305.2195 457 530.5059 0.3368056 0.549791
Stationary 305.2347 457 530.5059 0.3368056 0.549791
Stationary 305.2503 457 530.5059 0.3368056 0.549791
Stationary 305.2657 457 530.5059 0.3368056 0.549791
Stationary 305.2811 457 530.5059 0.3368056 0.549791
Stationary 305.2979 457 530.5059 0.3368056 0.549791
Stationary 305.3198 457 530.5059 0.3368056 0.549791
Stationary 305.3308 457 530.5059 0.3368056 0.549791
Stationary 305.3454 457 530.5059 0.3368056 0.549791
Stationary 305.3593 457 530.5059 0.3368056 0.549791
Stationary 305.3745 457 530.5059 0.3368056 0.549791
Moved 305.3896 447.7026 530 0.3045231 0.5478393
Moved 305.4064 450 530 0.3125 0.5478393
Moved 305.425 450 522.2602 0.3125 0.5179791
Moved 305.4371 450 520.3453 0.3125 0.5105911
Moved 305.4522 450 518.9055 0.3125 0.5050363
Moved 305.4673 450 517.5 0.3125 0.4996141
Moved 305.4838 450 514.5585 0.3125 0.4882658
Moved 305.4996 450 512.9368 0.3125 0.4820092
Moved 305.5144 450 510 0.3125 0.4706789
Moved 305.5351 450 507.1075 0.3125 0.4595197
Moved 305.5472 450 504.2298 0.3125 0.4484173
Moved 305.5603 450 502.1741 0.3125 0.4404866
Moved 305.5755 450 499.4529 0.3125 0.429988
Moved 305.5904 450 498.5 0.3125 0.4263115
Moved 305.606 450 496.1448 0.3125 0.4172253
Moved 305.621 450 494.717 0.3125 0.4117168
Moved 305.6414 450 492.2758 0.3125 0.4022985
Moved 305.6523 450 489.6675 0.3125 0.3922355
Moved 305.6675 450 487.3938 0.3125 0.3834636
Moved 305.6827 450 484.9079 0.3125 0.373873
Moved 305.6983 450 483.5151 0.3125 0.3684994
Moved 305.7134 450 481.8162 0.3125 0.361945
Moved 305.7288 450 478.9362 0.3125 0.3508341
Moved 305.7489 450 477.5253 0.3125 0.3453905
Moved 305.7602 450 476.0905 0.3125 0.3398551
Moved 305.7752 450 474.6442 0.3125 0.3342752
Moved 305.7906 450 473.2052 0.3125 0.3287235
Moved 305.8059 450 471.7693 0.3125 0.323184
Moved 305.8213 450 470.7788 0.3125 0.3193626
Moved 305.837 450 469.2545 0.3125 0.3134819
Moved 305.8585 450 466 0.3125 0.3009257
Stationary 305.8695 450 466 0.3125 0.3009257
Stationary 305.8844 450 465.9684 0.3125 0.300804
Moved 305.9 450 464.4967 0.3125 0.295126
Moved 305.9146 450 463.0566 0.3125 0.2895702
Moved 305.9301 450 461.9566 0.3125 0.2853262
Moved 305.9469 450 460.5024 0.3125 0.279716
Moved 305.9664 448.6234 456.6235 0.3077203 0.2647508
Stationary 305.9772 448.6234 456.6235 0.3077203 0.2647508
Moved 305.9903 445.3621 455.181 0.296396 0.259186
Moved 306.0073 442.4732 453.7366 0.2863653 0.2536132
Moved 306.0219 439.5973 452.2986 0.2763796 0.2480657
Moved 306.0372 437.3115 451.1558 0.2684426 0.2436564
Moved 306.0529 434.5501 448.5501 0.2588544 0.2336037
Moved 306.0744 430.6656 447.3328 0.2453667 0.2289074
Moved 306.0854 427.8008 447 0.2354193 0.2276234
Moved 306.1006 423.9076 445.4538 0.2219012 0.2216581
Moved 306.1154 421.0274 444.0137 0.2119008 0.2161023
Moved 306.1299 416.7251 442.575 0.196962 0.2105515
Moved 306.1472 414.3395 441.3395 0.1886788 0.205785
Moved 306.161 410.9898 439.9966 0.1770478 0.2006039
Moved 306.1797 407.1272 438.5636 0.1636362 0.1950755
Moved 306.1937 403.3671 437.1224 0.1505802 0.1895153
Moved 306.2087 399.0496 435.6832 0.1355888 0.1839629
Moved 306.2244 395.4703 434.2352 0.1231608 0.1783763
Moved 306.239 391.3622 431.5748 0.1088966 0.1681126
Moved 306.2541 387.5 430.5 0.09548604 0.1639659
Moved 306.2698 385.4947 429.2473 0.08852318 0.1591331
Moved 306.2882 381.407 427.8024 0.07432996 0.1535583
Moved 306.2994 378.7247 426.3624 0.06501644 0.1480029
Moved 306.3145 375.8452 424.9226 0.05501821 0.1424482
Moved 306.3298 373 422 0.0451389 0.1311728
Moved 306.3474 370.0956 421.0956 0.03505408 0.1276834
Moved 306.3615 367.2104 419.6052 0.02503604 0.1219334
Moved 306.377 365.3145 420 0.018453 0.1234567
Moved 306.3988 360.6471 416.647 0.002246797 0.1105208
Stationary 306.4105 360.6471 416.647 0.002246797 0.1105208
Moved 306.4234 357.4161 415.2081 -0.008971765 0.1049692
Moved 306.439 355.7688 413.7688 -0.0146918 0.09941659
Moved 306.4534 352.6599 411.66 -0.02548627 0.09128063
Moved 306.4691 350.8913 409.8913 -0.03162756 0.08445698
Moved 306.4838 348.6588 408.8293 -0.03937929 0.08036
Moved 306.5035 345.6657 406.3329 -0.04977181 0.07072866
Moved 306.516 343.894 404.894 -0.05592346 0.06517746
Moved 306.5317 341.4481 403.4481 -0.06441645 0.05959887
Moved 306.5484 340.0081 401.0161 -0.06941646 0.05021648
Moved 306.5616 337.1467 401 -0.07935166 0.05015414
Moved 306.5766 336.1281 399 -0.08288867 0.04243821
Moved 306.5969 335.0312 398.0312 -0.08669726 0.03870045
Moved 306.6087 333.5995 396.5995 -0.09166851 0.03317703
Moved 306.6227 333.159 396 -0.09319782 0.03086408
Moved 306.6384 331.7239 394.7239 -0.09818085 0.02594088
Moved 306.6546 330.5 393.5 -0.1024306 0.02121896
Moved 306.6699 329.92 392.92 -0.1044446 0.01898141
Moved 306.6904 329.3955 393 -0.1062655 0.01928994
Moved 306.701 329 392.2022 -0.1076389 0.01621217
Moved 306.7169 329 391.5 -0.1076389 0.01350308
Moved 306.7313 328 391 -0.1111111 0.01157396
Stationary 306.7481 328 391 -0.1111111 0.01157396
Moved 306.7615 328 389.7473 -0.1111111 0.006740829
Moved 306.7808 326.5 390 -0.1163194 0.007715931
Moved 306.7957 327 388.8091 -0.1145833 0.003121576
Stationary 306.81 327 388.8091 -0.1145833 0.003121576
Stationary 306.8221 327 388.8091 -0.1145833 0.003121576
Moved 306.84 325.7758 387.7758 -0.1188342 -0.0008652533
Ended 306.8535 326 388 -0.1180556 -5.886878E-08
Began 307.9991 369 483 0.03124997 0.3665121
Stationary 308.0115 369 483 0.03124997 0.3665121
Stationary 308.025 369 483 0.03124997 0.3665121
Stationary 308.04 369 483 0.03124997 0.3665121
Stationary 308.0565 369 483 0.03124997 0.3665121
Stationary 308.071 369 483 0.03124997 0.3665121
Stationary 308.091 369 483 0.03124997 0.3665121
Stationary 308.1023 369 483 0.03124997 0.3665121
Stationary 308.1175 369 483 0.03124997 0.3665121
Stationary 308.1322 369 483 0.03124997 0.3665121
Stationary 308.1475 369 483 0.03124997 0.3665121
Stationary 308.1631 369 483 0.03124997 0.3665121
Stationary 308.184 369 483 0.03124997 0.3665121
Stationary 308.1965 369 483 0.03124997 0.3665121
Stationary 308.2104 369 483 0.03124997 0.3665121
Stationary 308.2253 369 483 0.03124997 0.3665121
Stationary 308.2403 369 483 0.03124997 0.3665121
Stationary 308.2562 369 483 0.03124997 0.3665121
Stationary 308.275 369 483 0.03124997 0.3665121
Stationary 308.2872 369 483 0.03124997 0.3665121
Stationary 308.3037 369 483 0.03124997 0.3665121
Stationary 308.3194 369 483 0.03124997 0.3665121
Stationary 308.3331 369 483 0.03124997 0.3665121
Stationary 308.3485 369 483 0.03124997 0.3665121
Stationary 308.3681 369 483 0.03124997 0.3665121
Stationary 308.38 369 483 0.03124997 0.3665121
Stationary 308.3958 369 483 0.03124997 0.3665121
Stationary 308.4111 369 483 0.03124997 0.3665121
Stationary 308.4258 369 483 0.03124997 0.3665121
Stationary 308.4423 369 483 0.03124997 0.3665121
Stationary 308.4621 369 483 0.03124997 0.3665121
Stationary 308.4736 369 483 0.03124997 0.3665121
Stationary 308.4872 369 483 0.03124997 0.3665121
Stationary 308.5029 369 483 0.03124997 0.3665121
Moved 308.5193 356.6344 483 -0.01168609 0.3665121
Moved 308.5345 358.6673 483 -0.004627332 0.3665121
Stationary 308.5535 358.6673 483 -0.004627332 0.3665121
Moved 308.5651 357.7915 483 -0.007668286 0.3665121
Stationary 308.5804 357.7915 483 -0.007668286 0.3665121
Moved 308.5953 356.9704 483 -0.01051955 0.3665121
Stationary 308.6125 356.9704 483 -0.01051955 0.3665121
Stationary 308.6268 356.9704 483 -0.01051955 0.3665121
Moved 308.653 355.7503 483 -0.0147558 0.3665121
Moved 308.6659 354.7786 483 -0.01812987 0.3665121
Stationary 308.6769 354.7786 483 -0.01812987 0.3665121
Moved 308.6885 353.8183 483 -0.02146423 0.3665121
Moved 308.7047 352.5 483 -0.02604164 0.3665121
Stationary 308.72 352.5 483 -0.02604164 0.3665121
Moved 308.7391 351.3205 483 -0.03013715 0.3665121
Moved 308.7513 350.5 483 -0.0329861 0.3665121
Moved 308.7664 349.9019 483 -0.03506302 0.3665121
Moved 308.7821 349 483 -0.03819443 0.3665121
Moved 308.7974 347.8913 483 -0.04204422 0.3665121
Moved 308.8118 346.4481 483 -0.04705533 0.3665121
Moved 308.8308 345.0108 483 -0.05204573 0.3665121
Moved 308.8425 344.5 483 -0.05381941 0.3665121
Moved 308.8577 343.1277 483 -0.05858443 0.3665121
Moved 308.8737 342.0312 483 -0.06239168 0.3665121
Moved 308.8898 340.5995 483 -0.067363 0.3665121
Moved 308.9054 339.1595 483 -0.07236287 0.3665121
Moved 308.9258 336.2803 483 -0.08235998 0.3665121
Stationary 308.9362 336.2803 483 -0.08235998 0.3665121
Moved 308.951 334.83 483 -0.0873959 0.3665121
Moved 308.9658 333.3933 483 -0.09238436 0.3665121
Moved 308.9822 332.1987 483 -0.09653217 0.3665121
Moved 308.9987 330.8133 483 -0.1013427 0.3665121
Stationary 309.0164 330.8133 483 -0.1013427 0.3665121
Moved 309.0284 328.9332 483 -0.1078708 0.3665121
Stationary 309.0448 328.9332 483 -0.1078708 0.3665121
Moved 309.0587 327.0566 483 -0.1143868 0.3665121
Moved 309.0743 326.5 483 -0.1163194 0.3665121
Moved 309.0907 325.6255 483 -0.1193558 0.3665121
Stationary 309.109 325.6255 483 -0.1193558 0.3665121
Moved 309.1206 324.6799 483 -0.1226392 0.3665121
Stationary 309.1357 324.6799 483 -0.1226392 0.3665121
Moved 309.1516 323.7513 483 -0.1258636 0.3665121
Stationary 309.1672 323.7513 483 -0.1258636 0.3665121
Moved 309.1821 322.9678 483 -0.1285841 0.3665121
Moved 309.2043 323 476 -0.1284722 0.339506
Stationary 309.2152 323 476 -0.1284722 0.339506
Stationary 309.2274 323 476 -0.1284722 0.339506
Stationary 309.2426 323 476 -0.1284722 0.339506
Stationary 309.2604 323 476 -0.1284722 0.339506
Stationary 309.2732 323 476 -0.1284722 0.339506
Stationary 309.2931 323 476 -0.1284722 0.339506
Moved 309.3084 323 474.8932 -0.1284722 0.3352362
Stationary 309.32 323 474.8932 -0.1284722 0.3352362
Stationary 309.3362 323 474.8932 -0.1284722 0.3352362
Stationary 309.3525 323 475 -0.1284722 0.335648
Moved 309.3679 328.0689 474 -0.1108719 0.3317901
Moved 309.3889 336.209 473 -0.08260749 0.3279319
Stationary 309.4006 336.209 473 -0.08260749 0.3279319
Moved 309.4136 340.1297 473 -0.06899423 0.3279319
Moved 309.4293 342.1949 471.9026 -0.06182343 0.3236981
Moved 309.4453 346.1439 472 -0.0481116 0.324074
Moved 309.4596 350.0356 472 -0.03459863 0.324074
Moved 309.4808 355.7794 472 -0.01465499 0.324074
Stationary 309.492 355.7794 472 -0.01465499 0.324074
Moved 309.5061 358.6638 472 -0.004639402 0.324074
Moved 309.5204 361.5585 472 0.005411506 0.324074
Moved 309.5371 362.9288 472 0.0101693 0.324074
Moved 309.5522 365.7293 472 0.0198935 0.324074
Moved 309.5709 368.5963 472 0.02984836 0.324074
Moved 309.5872 371.4797 472 0.03986016 0.324074
Moved 309.5998 374.361 472 0.04986465 0.324074
Moved 309.614 377.234 472 0.05984038 0.324074
Moved 309.6289 379.5605 472 0.0679183 0.324074
Moved 309.6449 381.5007 472 0.07465526 0.324074
Moved 309.6638 384.2055 472 0.08404701 0.324074
Moved 309.6767 387 472 0.09375005 0.324074
Moved 309.6907 389.9668 472 0.1040514 0.324074
Moved 309.7067 392.8523 472 0.1140705 0.324074
Moved 309.7218 393.8637 472 0.1175824 0.324074
Moved 309.7369 396.5901 472 0.1270491 0.324074
Moved 309.7582 398.8091 472 0.1347536 0.324074
Stationary 309.7692 398.8091 472 0.1347536 0.324074
Moved 309.7832 400.252 472 0.1397636 0.324074
Moved 309.7996 401.7005 472 0.1447935 0.324074
Moved 309.815 403.1336 470.8663 0.1497696 0.3197002
Moved 309.8302 404.5 471 0.1545139 0.3202158
Moved 309.8492 405.006 471 0.1562707 0.3202158
Stationary 309.8614 405 471 0.15625 0.3202158
Moved 309.875 406 470.4351 0.1597223 0.3180364
Moved 309.8917 406 469.5 0.1597223 0.3144289
Stationary 309.9081 406 469.5 0.1597223 0.3144289
Moved 309.921 407 469.1135 0.1631944 0.3129376
Moved 309.9441 407 467.626 0.1631944 0.3071991
Stationary 309.9567 407 467.626 0.1631944 0.3071991
Moved 309.9677 407 466.8987 0.1631944 0.3043931
Moved 309.9831 407 465.7819 0.1631944 0.3000842
Moved 309.9991 407 462.7979 0.1631944 0.2885718
Moved 310.0145 398.8032 459.658 0.1347332 0.2764583
Moved 310.0339 396.1675 455.7783 0.1255815 0.2614902
Moved 310.0461 391.8447 451.8447 0.110572 0.2463143
Moved 310.0609 387.5411 447.5411 0.09562879 0.229711
Moved 310.0765 381.283 443.2122 0.07389932 0.2130099
Moved 310.0924 376.7695 439.8271 0.05822733 0.19995
Moved 310.1075 371 434 0.0381945 0.1774691
Moved 310.1261 365.1808 430.1356 0.01798883 0.16256
Moved 310.1377 359.4254 425.8191 -0.001994967 0.1459069
Moved 310.1526 355.5013 420.5013 -0.01562051 0.1253907
Moved 310.1693 349.9007 414.9007 -0.03506705 0.1037835
Moved 310.1834 345.8531 411.1375 -0.04912108 0.08926497
Moved 310.1999 342.3972 407.3972 -0.06112099 0.07483464
Moved 310.2213 335.6052 398.9078 -0.08470408 0.0420827
Stationary 310.233 335.6052 398.9078 -0.08470408 0.0420827
Moved 310.2454 332.7247 396.8624 -0.09470589 0.03419111
Moved 310.2613 330.8503 392.8503 -0.1012141 0.01871262
Moved 310.2779 328.9794 390.9794 -0.1077103 0.0114946
Moved 310.2924 327.538 388.0759 -0.1127154 0.000292931
Moved 310.3118 326.3399 386.34 -0.1168752 -0.00640457
Moved 310.3226 325.0251 385.0251 -0.1214407 -0.01147729
Moved 310.3382 323.5852 382.5852 -0.1264402 -0.02089041
Moved 310.3546 322.1448 381.1448 -0.1314417 -0.02644762
Moved 310.3692 322 378.4047 -0.1319444 -0.03701916
Moved 310.3842 320.2624 376.5247 -0.1379779 -0.04427191
Moved 310.4038 320 374.8229 -0.1388889 -0.05083767
Moved 310.4157 318.5 372 -0.1440972 -0.06172839
Moved 310.4312 318 370.2688 -0.1458333 -0.06840764
Moved 310.4467 316.8286 367.6572 -0.1499007 -0.07848315
Moved 310.4615 317 364.7784 -0.1493055 -0.08958969
Moved 310.4769 315.9482 362.9482 -0.1529577 -0.09665065
Moved 310.5007 315.0705 357.141 -0.1560052 -0.1190548
Stationary 310.5118 315.0705 357.141 -0.1560052 -0.1190548
Moved 310.5231 315 354.256 -0.15625 -0.130185
Moved 310.5388 315 352.3256 -0.15625 -0.137633
Moved 310.5544 315 349.2041 -0.15625 -0.1496756
Moved 310.5691 313.6634 347.6633 -0.1608911 -0.1556199
Moved 310.5903 314 344.4256 -0.1597222 -0.1681112
Moved 310.602 314 341.564 -0.1597222 -0.1791512
Moved 310.616 314 340.3329 -0.1597222 -0.183901
Moved 310.6303 312.891 337.7819 -0.163573 -0.1937427
Moved 310.6458 313 336.8166 -0.1631944 -0.1974669
Moved 310.662 313 334.3224 -0.1631944 -0.2070896
Moved 310.683 312 329.8821 -0.1666667 -0.2242202
Stationary 310.6943 312 329.8821 -0.1666667 -0.2242202
Moved 310.7075 311.0024 327.0048 -0.1701306 -0.2353212
Moved 310.7237 311 324.124 -0.1701389 -0.2464351
Moved 310.7401 310.1249 322.1249 -0.1731775 -0.2541479
Moved 310.7545 310 320.0249 -0.1736111 -0.2622497
Moved 310.7755 309 315.1334 -0.1770833 -0.2811213
Stationary 310.7862 309 315.1334 -0.1770833 -0.2811213
Moved 310.8005 307.6946 312.3893 -0.1816158 -0.291708
Moved 310.8165 308 310.2538 -0.1805556 -0.2999468
Moved 310.8312 308 308.8177 -0.1805556 -0.3054874
Moved 310.8461 307 306.7454 -0.1840278 -0.3134823
Moved 310.8681 307 303.8628 -0.1840278 -0.3246035
Stationary 310.8792 307 303.8628 -0.1840278 -0.3246035
Moved 310.8928 306 303.4223 -0.1875 -0.3263029
Moved 310.9093 306 301.9824 -0.1875 -0.331858
Moved 310.9238 306 300.5437 -0.1875 -0.3374085
Moved 310.9401 306 300 -0.1875 -0.3395063
Moved 310.9612 304.5 299 -0.1927083 -0.3433642
Stationary 310.9718 304.5 299 -0.1927083 -0.3433642
Moved 310.9849 305 299 -0.1909722 -0.3433642
Moved 311.001 305 297.6671 -0.1909722 -0.3485065
Stationary 311.0153 305 297.6671 -0.1909722 -0.3485065
Stationary 311.0302 305 298 -0.1909722 -0.3472223
Stationary 311.0587 305 298 -0.1909722 -0.3472223
Moved 311.0693 315.1913 298 -0.1555857 -0.3472223
Stationary 311.0804 315.1913 298 -0.1555857 -0.3472223
Moved 311.0932 317.5391 303.713 -0.1474337 -0.3251815
Moved 311.1081 323.2981 310.2236 -0.127437 -0.3000632
Moved 311.1237 329 314.5 -0.1076389 -0.2835649
Moved 311.1425 335.7963 319.8472 -0.08404053 -0.2629352
Moved 311.1545 341.5517 325.5518 -0.06405652 -0.240927
Moved 311.1699 346.3278 329.4958 -0.04747309 -0.2257109
Moved 311.1857 348.2711 332.5422 -0.04072532 -0.2139575
Moved 311.2017 350.6266 334.6266 -0.03254637 -0.2059157
Moved 311.2167 353.6982 337.6982 -0.02188131 -0.1940658
Moved 311.2359 356.5839 340.5839 -0.0118614 -0.1829325
Moved 311.2477 358.7382 343.4764 -0.004381164 -0.1717731
Moved 311.2637 361.36 346.36 0.004722327 -0.1606481
Moved 311.279 364.2309 349.2309 0.01469046 -0.1495723
Moved 311.2934 367.103 352.103 0.02466336 -0.1384914
Moved 311.3089 370.3538 354.2358 0.03595069 -0.1302631
Moved 311.3284 373.7998 357.1999 0.04791602 -0.1188277
Moved 311.3409 377.0925 360.0925 0.05934909 -0.1076677
Moved 311.3548 380.9667 362.9667 0.07280096 -0.0965793
Moved 311.3706 384.7786 365.8524 0.08603691 -0.08544591
Moved 311.3872 387.7303 367.3651 0.09628564 -0.07961002
Moved 311.4022 390.5999 370.5999 0.1062494 -0.06713019
Moved 311.4227 394.6106 373.3053 0.1201756 -0.05669275
Stationary 311.4338 394.6106 373.3053 0.1201756 -0.05669275
Moved 311.4481 396.752 375.752 0.127611 -0.04725326
Moved 311.4637 398.1807 377.1807 0.1325719 -0.04174114
Moved 311.4793 400.6209 378.6209 0.1410448 -0.03618487
Moved 311.4947 403.115 380.0575 0.1497048 -0.03064249
Moved 311.5154 405.7116 381.7115 0.1587208 -0.02426112
Stationary 311.5274 405.7116 381.7115 0.1587208 -0.02426112
Moved 311.5406 408.121 383.0605 0.1670867 -0.01905688
Moved 311.5566 409.4991 383 0.1718721 -0.01929024
Moved 311.5713 410.9405 384 0.1768768 -0.0154321
Moved 311.5874 412.3794 385.3794 0.1818728 -0.01011036
Moved 311.6075 416.2598 387.2598 0.1953466 -0.002855724
Stationary 311.6195 416.2598 387.2598 0.1953466 -0.002855724
Moved 311.6316 417.5 387 0.1996528 -0.003858083
Moved 311.6492 418.7862 388 0.2041188 -5.886878E-08
Moved 311.6635 420.2256 389.2255 0.2091165 0.004728046
Moved 311.6785 421.6682 389 0.2141255 0.003858024
Moved 311.6976 423.1024 390.1025 0.2191058 0.008111293
Moved 311.7101 424.546 390 0.2241179 0.007715931
Moved 311.7249 425.9862 390.9862 0.2291186 0.01152074
Moved 311.7423 427.4251 391 0.2341148 0.01157396
Moved 311.7554 427.5646 392 0.2345994 0.01543204
Moved 311.7713 429.0033 392 0.2395949 0.01543204
Moved 311.7922 430.4422 392 0.2445909 0.01543204
Moved 311.803 431.884 393 0.2495973 0.01928994
Moved 311.8179 433.3263 393 0.2546051 0.01928994
Stationary 311.8339 433.3263 393 0.2546051 0.01928994
Moved 311.8498 435.2056 394 0.2611306 0.02314809
Moved 311.8639 436.2359 394 0.264708 0.02314809
Moved 311.8849 438.1885 394 0.271488 0.02314809
Stationary 311.8953 438.1885 394 0.271488 0.02314809
Stationary 311.9102 438.1885 394 0.271488 0.02314809
Moved 311.925 440.0811 395.0812 0.2780595 0.02731923
Stationary 311.9403 440.0811 395.0812 0.2780595 0.02731923
Moved 311.9625 442.0098 395 0.2847562 0.02700611
Stationary 311.9725 442.0098 395 0.2847562 0.02700611
Stationary 311.9869 442.0098 395 0.2847562 0.02700611
Stationary 312.0024 442.0098 395 0.2847562 0.02700611
Moved 312.0182 443.2499 395 0.2890621 0.02700611
Moved 312.0414 444.2487 395 0.2925302 0.02700611
Stationary 312.0551 444.2487 395 0.2925302 0.02700611
Stationary 312.0671 444.2487 395 0.2925302 0.02700611
Stationary 312.0804 444.2487 395 0.2925302 0.02700611
Stationary 312.0954 444.2487 395 0.2925302 0.02700611
Stationary 312.1141 444 395 0.2916667 0.02700611
Stationary 312.1268 444 395 0.2916667 0.02700611
Stationary 312.1402 444 395 0.2916667 0.02700611
Stationary 312.157 444 395 0.2916667 0.02700611
Moved 312.1711 444 391.3832 0.2916667 0.01305227
Moved 312.1944 444 386.9547 0.2916667 -0.004032806
Stationary 312.2068 444 386.9547 0.2916667 -0.004032806
Stationary 312.219 444 386.9547 0.2916667 -0.004032806
Moved 312.2341 444 385.1157 0.2916667 -0.01112797
Moved 312.2504 434.6901 385 0.2593407 -0.01157419
Moved 312.2711 431.5818 383 0.2485479 -0.01929024
Stationary 312.2823 431.5818 383 0.2485479 -0.01929024
Moved 312.2946 427.5 381.5 0.234375 -0.02507728
Moved 312.3109 425.4264 381 0.227175 -0.02700629
Moved 312.3266 422.5488 379.7744 0.2171832 -0.03173463
Moved 312.3462 418.6807 380 0.2037524 -0.03086419
Moved 312.3582 416.9117 378.9117 0.1976101 -0.03506307
Moved 312.3733 414 379 0.1875 -0.03472222
Moved 312.3888 411.0505 379 0.1772587 -0.03472222
Moved 312.4048 409.5864 377.5864 0.172175 -0.04017582
Moved 312.4253 404.0846 378 0.1530714 -0.03858036
