healthy food is good for you
Stationary 226.7183 424 297 0.2222222 -0.3510802
Moved 226.7321 414.9462 297 0.1907854 -0.3510802
Moved 226.7502 412.5131 300.4083 0.1823372 -0.3379312
Moved 226.7674 409.2108 304.9297 0.1708709 -0.3204872
Moved 226.7809 407.6313 306.3688 0.1653863 -0.3149354
Moved 226.7965 403.3644 308.8177 0.150571 -0.305487
Moved 226.8098 400.492 310.254 0.1405972 -0.299946
Moved 226.8253 396.628 313.372 0.1271805 -0.2879167
Moved 226.8411 394.2771 315.7229 0.1190177 -0.2788469
Moved 226.8558 391.4703 317.2648 0.1092718 -0.2728981
Moved 226.8708 387.596 320.702 0.09581938 -0.2596373
Moved 226.8944 381.4193 327.1614 0.07437259 -0.234717
Stationary 226.9049 381.4193 327.1614 0.07437259 -0.234717
Moved 226.9166 378.9634 330.0366 0.06584509 -0.2236241
Moved 226.9333 377.5388 332.4611 0.06089881 -0.2142705
Moved 226.949 376.3268 334.3464 0.05669028 -0.2069969
Moved 226.964 373.9862 337.0137 0.04856333 -0.1967063
Moved 226.979 372.5543 339.8914 0.04359141 -0.1856044
Moved 227.0004 371.1153 343.7693 0.0385949 -0.170643
Moved 227.0116 369.6731 347.9807 0.03358721 -0.1543957
Moved 227.026 367.2353 351.2942 0.02512246 -0.141612
Moved 227.0415 364.5931 355.6103 0.01594841 -0.1249604
Moved 227.0568 363.5 361 0.01215279 -0.1041668
Moved 227.0711 362.2837 364.1489 0.007929653 -0.09201838
Moved 227.0883 360.845 368.465 0.002934038 -0.07536676
Moved 227.1084 359.4062 372.7814 -0.002061725 -0.05871395
Moved 227.1197 357.9645 376.071 -0.007067694 -0.04602255
Moved 227.1333 357 379.9537 -0.01041666 -0.03104292
Moved 227.1492 356.0866 383.7401 -0.01358807 -0.01643475
Moved 227.1646 354.6407 388.0779 -0.01860872 0.000300584
Moved 227.1791 353.5287 392.885 -0.02246961 0.01884643
Moved 227.1951 352.09 397.73 -0.0274653 0.03753844
Moved 227.2146 350.6474 402.0579 -0.03247439 0.05423551
Moved 227.2266 349.2125 407.3625 -0.0374566 0.07470083
Moved 227.2415 347.7772 410.4456 -0.04244022 0.08659539
Moved 227.2568 346.335 414.33 -0.04744798 0.1015818
Moved 227.2719 343.7926 418.3111 -0.05627564 0.1169408
Moved 227.2876 342.8601 422.5594 -0.05951338 0.1333309
Moved 227.3031 338.7384 429.5232 -0.07382496 0.1601974
Moved 227.3242 335.8609 434.2086 -0.0838162 0.1782738
Moved 227.3348 334.5 438.5 -0.08854166 0.1948301
Moved 227.3499 332.0529 439.947 -0.09703837 0.2004128
Moved 227.3656 330.6181 442.7637 -0.1020203 0.2112798
Moved 227.3806 329.1755 444.8245 -0.1070296 0.2192303
Moved 227.3954 328.0255 446.9491 -0.1110227 0.2274269
Moved 227.411 326.6022 449.7955 -0.1159645 0.2384086
Moved 227.4305 325.155 450.845 -0.1209894 0.2424572
Moved 227.442 323.7168 453.5665 -0.1259834 0.252957
Moved 227.4566 322.2788 454.7212 -0.1309764 0.2574119
Moved 227.4722 320.836 455 -0.135986 0.2584875
Moved 227.4882 319.3959 457.2081 -0.1409864 0.2670066
Moved 227.5037 317.4374 458.7813 -0.1477867 0.2730756
Moved 227.5194 314.7071 461.2929 -0.157267 0.2827658
Moved 227.5406 307.9693 466.0154 -0.1806623 0.3009852
Stationary 227.5519 307.9693 466.0154 -0.1806623 0.3009852
Moved 227.5642 302.167 468.9165 -0.2008089 0.3121777
Moved 227.5809 299.2027 470.8986 -0.2111016 0.3198248
Moved 227.5969 296.3175 472.3412 -0.2211196 0.3253904
Moved 227.6106 294 472 -0.2291667 0.324074
Moved 227.6269 292.2996 473 -0.2350707 0.3279319
Moved 227.6496 288.2715 474 -0.2490571 0.3317901
Stationary 227.661 288.2715 474 -0.2490571 0.3317901
Moved 227.6729 286.8302 474 -0.2540618 0.3317901
Moved 227.6878 285.3867 474 -0.2590739 0.3317901
Moved 227.704 283.9447 474 -0.2640809 0.3317901
Moved 227.7184 282.5017 474 -0.2690914 0.3317901
Moved 227.7353 281 474 -0.2743056 0.3317901
Moved 227.7576 277.5074 474 -0.2864328 0.3317901
Stationary 227.7681 277.5074 474 -0.2864328 0.3317901
Moved 227.7799 276.0672 467.4704 -0.2914333 0.3065986
Moved 227.7956 273.257 462.8855 -0.3011909 0.28891
Moved 227.812 271.383 458.766 -0.3076979 0.2730167
Moved 227.8265 268.5075 454.2614 -0.3176821 0.2556379
Moved 227.8416 267.7549 451.2648 -0.3202955 0.2440768
Moved 227.8615 264.4503 442.9006 -0.3317697 0.2118079
Moved 227.8734 262.792 437.1682 -0.3375277 0.1896919
Moved 227.8899 260.6947 430.7368 -0.3448099 0.1648796
Moved 227.905 258.9108 424.6432 -0.3510041 0.1413704
Moved 227.9194 256 416 -0.3611111 0.1080245
Moved 227.9343 255.0274 409.1368 -0.3644883 0.08154609
Moved 227.9502 253.9207 403.6033 -0.3683311 0.0601978
Moved 227.969 252.5 396.5 -0.3732638 0.03279321
Moved 227.9805 252.0131 389.0653 -0.3749546 0.004109924
Moved 227.9965 252 383.3134 -0.375 -0.01808119
Moved 228.0129 251 378.4324 -0.3784722 -0.03691202
Moved 228.028 251 372.8362 -0.3784722 -0.05850226
Moved 228.0421 250 369.0667 -0.3819444 -0.07304544
Moved 228.058 249.1209 366.2418 -0.3849967 -0.08394358
Moved 228.0769 249 363.4451 -0.3854167 -0.09473376
Moved 228.0905 248.2837 360.2838 -0.3879037 -0.1069301
Moved 228.1044 248 358.845 -0.3888888 -0.1124807
Moved 228.1194 248 357.4034 -0.3888888 -0.1180426
Moved 228.1348 248 355.9647 -0.3888888 -0.1235932
Stationary 228.1509 248 355.9647 -0.3888888 -0.1235932
Moved 228.1654 248 354.6266 -0.3888888 -0.1287556
Stationary 228.1855 248 354.6266 -0.3888888 -0.1287556
Stationary 228.1969 248 355 -0.3888888 -0.1273148
Stationary 228.2135 248 355 -0.3888888 -0.1273148
Stationary 228.2269 248 355 -0.3888888 -0.1273148
Stationary 228.2437 248 355 -0.3888888 -0.1273148
Moved 228.2579 256.2449 355 -0.3602608 -0.1273148
Moved 228.2738 259.5 355 -0.3489583 -0.1273148
Moved 228.2935 262.4724 355 -0.3386374 -0.1273148
Moved 228.3064 266.4951 355 -0.3246696 -0.1273148
Moved 228.3207 271.824 363.608 -0.3061666 -0.09410492
Moved 228.3352 277.187 366.0935 -0.2875451 -0.08451579
Moved 228.3514 283.4343 368.9737 -0.2658533 -0.07340407
Moved 228.3667 289.7085 371.8542 -0.2440676 -0.06229082
Moved 228.3809 295.4787 374.7393 -0.2240323 -0.05116015
Moved 228.4034 307.5716 377.8929 -0.1820432 -0.03899362
Stationary 228.4147 307.5716 377.8929 -0.1820432 -0.03899362
Moved 228.4273 313.3115 379.3279 -0.1621129 -0.03345725
Moved 228.445 318.093 380.7733 -0.1455104 -0.02788108
Moved 228.4592 323.8479 382.212 -0.125528 -0.02233034
Moved 228.4751 328.603 384.6508 -0.1090175 -0.01292158
Moved 228.49 333.2779 386.0927 -0.09278498 -0.007358656
Moved 228.509 336.5125 387.1708 -0.08155398 -0.003199047
Moved 228.5208 342.6714 388.6678 -0.06016887 0.002576392
Moved 228.5364 348.4139 390.1035 -0.04022941 0.00811512
Moved 228.5526 354 391.5 -0.02083331 0.01350308
Moved 228.5672 359.9477 392.9869 -0.0001814961 0.01923973
Moved 228.5822 365.6704 394.4176 0.01968876 0.02475921
Moved 228.5982 369.4578 394.8644 0.03283963 0.026483
Moved 228.6174 372.9259 395.9753 0.04488155 0.03076865
Moved 228.6297 377.2171 396 0.05978166 0.03086408
Moved 228.6432 381.5348 397 0.07477358 0.03472222
Moved 228.6596 387.1185 397 0.09416133 0.03472222
Moved 228.6744 391.8879 398 0.1107217 0.03858013
Moved 228.6911 397.6428 398 0.1307042 0.03858013
Moved 228.7056 401.7932 398 0.1451153 0.03858013
Moved 228.7251 405.276 398 0.1572083 0.03858013
Moved 228.7364 408.2189 398 0.1674269 0.03858013
Moved 228.7514 412.5 398 0.1822917 0.03858013
Moved 228.7669 415.9852 398 0.1943931 0.03858013
Moved 228.7819 421.7094 398 0.2142688 0.03858013
Moved 228.8 427.4805 398 0.2343073 0.03858013
Moved 228.813 433.2354 398 0.2542895 0.03858013
Moved 228.8345 438 398 0.2708333 0.03858013
Moved 228.8458 442.4578 398 0.2863118 0.03858013
Moved 228.8601 448.1976 398 0.3062418 0.03858013
Moved 228.8753 452.2321 392.7919 0.3202502 0.01848703
Moved 228.8909 457.7339 391 0.3393537 0.01157396
Moved 228.9055 460.8689 390 0.3502392 0.007715931
Moved 228.9221 465.1735 388.9421 0.3651857 0.003634735
Moved 228.9424 471.7829 388 0.388135 -5.886878E-08
Stationary 228.9538 471.7829 388 0.388135 -5.886878E-08
Moved 228.9669 475.0475 386.9763 0.3994705 -0.003949742
Moved 228.9825 479.4387 387 0.4147176 -0.003858083
Moved 228.9978 482.7315 386.0895 0.4261511 -0.00737096
Moved 229.0138 485.6974 386 0.4364492 -0.007716166
Moved 229.0303 488.5706 385.2147 0.4464256 -0.01074573
Moved 229.0525 493.5477 385 0.4637071 -0.01157419
Stationary 229.0636 493.5477 385 0.4637071 -0.01157419
Moved 229.075 495.7938 384.2062 0.4715062 -0.01463654
Moved 229.0911 497.2319 384 0.4764996 -0.0154321
Moved 229.1054 499.6678 384 0.4849577 -0.0154321
Moved 229.1223 501.0941 384 0.4899102 -0.0154321
Moved 229.1384 502.5438 384 0.4949436 -0.0154321
Moved 229.1576 503.9785 384 0.4999251 -0.0154321
Moved 229.1685 505.0628 384 0.5036902 -0.0154321
Moved 229.1826 505.5225 383 0.5052866 -0.01929024
Moved 229.1983 506.5 383 0.5086805 -0.01929024
Stationary 229.2131 506.5 383 0.5086805 -0.01929024
Moved 229.2282 507.2485 383 0.5112794 -0.01929024
Stationary 229.2459 507.2485 383 0.5112794 -0.01929024
Stationary 229.263 507.2485 383 0.5112794 -0.01929024
Stationary 229.2755 507 383 0.5104166 -0.01929024
Stationary 229.2904 507 383 0.5104166 -0.01929024
Stationary 229.3066 507 383 0.5104166 -0.01929024
Moved 229.3215 493.6526 383 0.4640713 -0.01929024
Moved 229.3376 485.3589 392.5847 0.4352741 0.0176876
Moved 229.3531 475.264 397.868 0.4002221 0.03807079
Moved 229.3748 458 406.5 0.3402778 0.07137339
Stationary 229.386 458 406.5 0.3402778 0.07137339
Moved 229.399 447.3094 412.8066 0.3031578 0.09570433
Moved 229.4146 439.9999 417.2001 0.2777773 0.1126545
Moved 229.4301 432.7919 421.5248 0.2527496 0.1293396
Moved 229.4457 425.5984 427.1213 0.2277721 0.1509307
Moved 229.4615 417.6776 431.1612 0.2002695 0.1665168
Moved 229.4801 409.0558 436.6295 0.1703326 0.1876135
Moved 229.4922 402.5 442 0.1475695 0.2083332
Moved 229.5079 397.5992 445.0405 0.1305526 0.2200635
Moved 229.5222 392.617 448.2553 0.1132536 0.2324664
Moved 229.5378 387.7324 451.1338 0.09629309 0.2435717
Moved 229.5534 381.9609 456.0391 0.07625312 0.2624965
Moved 229.5682 376.6507 459.3492 0.05781502 0.275267
Moved 229.59 368.0249 465.6501 0.02786413 0.2995759
Stationary 229.6013 368.0249 465.6501 0.02786413 0.2995759
Moved 229.6143 366.2893 466.3553 0.0218378 0.3022968
Moved 229.6295 362.2948 468.8035 0.007968097 0.3117417
Moved 229.6463 360.6599 469 0.002291203 0.3125
Moved 229.6618 357.4364 471.7818 -0.008901507 0.3232322
Moved 229.676 354.5659 472 -0.01886822 0.324074
Moved 229.6995 350.7978 474.1011 -0.03195218 0.3321802
Stationary 229.7107 350.7978 474.1011 -0.03195218 0.3321802
Moved 229.7224 349.8502 474 -0.03524236 0.3317901
Moved 229.7378 347.7157 475 -0.0426539 0.335648
Moved 229.7534 345.919 476.081 -0.0488922 0.3398186
Moved 229.7692 344.5 476 -0.05381941 0.339506
Moved 229.7843 343.0414 476.9586 -0.05888394 0.3432041
Moved 229.8033 341.6028 477 -0.06387904 0.3433641
Stationary 229.8147 341.6028 477 -0.06387904 0.3433641
Moved 229.8289 340.0659 478 -0.06921559 0.3472221
Moved 229.8456 339.5 478 -0.07118054 0.3472221
Moved 229.8608 338.6266 478 -0.07421321 0.3472221
Stationary 229.8764 338.6266 478 -0.07421321 0.3472221
Moved 229.898 337.7784 478 -0.07715851 0.3472221
Stationary 229.9094 337.7784 478 -0.07715851 0.3472221
Stationary 229.9223 337.7784 478 -0.07715851 0.3472221
Stationary 229.938 338 478 -0.07638887 0.3472221
Stationary 229.9523 338 478 -0.07638887 0.3472221
Stationary 229.9678 338 478 -0.07638887 0.3472221
Moved 229.9905 338 471.0912 -0.07638887 0.3205679
Moved 230.002 338 468.1404 -0.07638887 0.3091837
Moved 230.0154 338 465.2663 -0.07638887 0.2980952
Moved 230.0302 347.168 461.0709 -0.04455544 0.281909
Moved 230.0473 346.5 459 -0.04687503 0.2739197
Moved 230.0624 348.8355 456.329 -0.03876567 0.263615
Moved 230.0828 353.7119 448.8644 -0.02183385 0.2348164
Stationary 230.0936 353.7119 448.8644 -0.02183385 0.2348164
Moved 230.1072 356.3061 445.6939 -0.01282618 0.2225843
Moved 230.1233 359.1875 441.8125 -0.002821088 0.2076099
Moved 230.1393 361.0296 438.9409 0.003574938 0.196531
Moved 230.1542 363.9536 436.0464 0.01372754 0.1853642
Moved 230.1731 365.2195 432.7806 0.01812309 0.1727645
Moved 230.1853 367.0496 429.9009 0.02447769 0.1616546
Moved 230.2009 368.4883 427.5117 0.02947345 0.1524369
Moved 230.2156 369.9297 426.0703 0.0344783 0.1468758
Moved 230.2305 372.7373 421.894 0.0442268 0.1307639
Moved 230.2474 374.6205 419.3795 0.05076557 0.1210628
Moved 230.2689 378.5219 413.4781 0.06431222 0.09829497
Stationary 230.2796 378.5219 413.4781 0.06431222 0.09829497
Moved 230.2919 379.7932 410.4136 0.06872638 0.08647229
Moved 230.3086 381.2354 407.5291 0.07373422 0.07534368
Moved 230.3231 382.6764 405.3236 0.07873743 0.06683479
Moved 230.3402 384.1152 403.8848 0.08373319 0.06128393
Moved 230.3605 385.9955 401.0045 0.09026199 0.05017168
Moved 230.3846 386 398.9024 0.09027779 0.04206168
Moved 230.4005 387 398.4932 0.09375005 0.04048271
Moved 230.4146 387.9442 397.0558 0.09702846 0.03493727
Moved 230.4313 388.5 396.5 0.09895831 0.03279321
Moved 230.4466 388.8222 395.1778 0.1000771 0.02769199
Moved 230.4684 389.7 394 0.1031251 0.02314809
Stationary 230.4794 389.7 394 0.1031251 0.02314809
Stationary 230.493 390 394 0.1041667 0.02314809
Moved 230.5083 390 392.7424 0.1041667 0.01829636
Stationary 230.5237 390 393 0.1041667 0.01928994
Moved 230.5391 391.1411 393 0.1081289 0.01928994
Moved 230.5584 391 392 0.1076388 0.01543204
Stationary 230.5708 391 392 0.1076388 0.01543204
Stationary 230.586 391 392 0.1076388 0.01543204
Stationary 230.6013 391 392 0.1076388 0.01543204
Stationary 230.616 391 392 0.1076388 0.01543204
Moved 230.6315 391 400.8366 0.1076388 0.04952383
Moved 230.6528 391 404.5543 0.1076388 0.06386685
Moved 230.6654 391 408.8888 0.1076388 0.0805893
Moved 230.6785 383.2703 414.1891 0.08079946 0.1010383
Moved 230.6938 383 418.528 0.07986113 0.1177775
Moved 230.7092 381.5 424 0.07465273 0.1388888
Moved 230.7248 380.2474 428.0103 0.07030352 0.1543608
Moved 230.7453 380 432.5659 0.06944447 0.1719363
Moved 230.7564 378.372 440.1398 0.06379187 0.2011567
Moved 230.7701 378 446.2667 0.06249994 0.2247941
Moved 230.7875 377 450.0273 0.05902782 0.2393029
Moved 230.8017 377 453.8887 0.05902782 0.2542
Moved 230.8163 375.6131 458.1606 0.05421221 0.2706813
Moved 230.8387 376 461.8598 0.05555555 0.2849529
Stationary 230.8507 376 461.8598 0.05555555 0.2849529
Moved 230.8625 376 463.3571 0.05555555 0.2907292
Moved 230.8788 376 465.8017 0.05555555 0.3001607
Moved 230.8947 376 467.2512 0.05555555 0.3057528
Moved 230.9096 376 469.3755 0.05555555 0.3139487
Moved 230.929 376 472.253 0.05555555 0.32505
Moved 230.941 376 473.1422 0.05555555 0.3284806
Moved 230.9559 376 474.6365 0.05555555 0.3342454
Moved 230.9702 376 477.1505 0.05555555 0.3439447
Moved 230.9871 376 478.5 0.05555555 0.349151
Moved 231.002 376 480.9529 0.05555555 0.3586144
Moved 231.0213 376 483.791 0.05555555 0.3695638
Moved 231.0343 376 484.8326 0.05555555 0.3735823
Moved 231.0493 376 485.96 0.05555555 0.377932
Moved 231.063 376 487.3857 0.05555555 0.3834325
Moved 231.0793 376 488.8273 0.05555555 0.3889941
Moved 231.0941 376 490.2661 0.05555555 0.3945447
Moved 231.1139 376 490.7077 0.05555555 0.3962487
Stationary 231.1256 376 491 0.05555555 0.3973763
Moved 231.1416 376 492 0.05555555 0.4012344
Stationary 231.1572 376 492 0.05555555 0.4012344
Moved 231.1694 376 493.0465 0.05555555 0.4052718
Stationary 231.186 376 493.0465 0.05555555 0.4052718
Stationary 231.2036 376 493.0465 0.05555555 0.4052718
Ended 231.2174 376 493 0.05555555 0.4050924
Began 232.0768 328 328 -0.1111111 -0.2314816
Stationary 232.0982 328 328 -0.1111111 -0.2314816
Stationary 232.1118 328 328 -0.1111111 -0.2314816
Stationary 232.1267 328 328 -0.1111111 -0.2314816
Stationary 232.1492 328 328 -0.1111111 -0.2314816
Stationary 232.1595 328 328 -0.1111111 -0.2314816
Stationary 232.1714 328 328 -0.1111111 -0.2314816
Stationary 232.1884 328 328 -0.1111111 -0.2314816
Stationary 232.204 328 328 -0.1111111 -0.2314816
Stationary 232.2205 328 328 -0.1111111 -0.2314816
Stationary 232.2374 328 328 -0.1111111 -0.2314816
Stationary 232.2494 328 328 -0.1111111 -0.2314816
Stationary 232.2647 328 328 -0.1111111 -0.2314816
Moved 232.2798 328 339.4753 -0.1111111 -0.1872094
Moved 232.2981 328 341 -0.1111111 -0.1813273
Moved 232.3111 328 342.6766 -0.1111111 -0.174859
Moved 232.3303 328 344.2775 -0.1111111 -0.1686827
Moved 232.3418 328 346.4285 -0.1111111 -0.1603839
Moved 232.358 328 348.1554 -0.1111111 -0.1537215
Moved 232.373 328 351.1932 -0.1111111 -0.1420015
Moved 232.3883 328 353.0353 -0.1111111 -0.1348945
Moved 232.4037 328 355.9481 -0.1111111 -0.123657
Moved 232.4237 328 358.088 -0.1111111 -0.1154013
Moved 232.4357 328 360.968 -0.1111111 -0.1042902
Moved 232.4503 328 363.8457 -0.1111111 -0.09318787
Moved 232.4655 328 365.723 -0.1111111 -0.08594512
Moved 232.4807 337.1023 369.901 -0.07950582 -0.06982638
Moved 232.4987 335.7419 371.7419 -0.08422948 -0.06272433
Moved 232.5159 337.1806 375.5418 -0.07923402 -0.04806412
Moved 232.5281 339.4448 378.6672 -0.07137217 -0.03600626
Moved 232.543 341.7341 384.2022 -0.06342337 -0.01465209
Moved 232.5583 344.3509 388.5263 -0.0543373 0.002030384
Moved 232.5733 346.2274 392.8411 -0.0478217 0.01867689
Moved 232.5892 348.0495 396.0989 -0.04149489 0.03124578
Moved 232.6106 351.8542 401.8542 -0.02828397 0.05344997
Stationary 232.6215 351.8542 401.8542 -0.02828397 0.05344997
Moved 232.6349 353.0093 404.0186 -0.02427332 0.06179986
Moved 232.6508 354.9057 406.9057 -0.01768857 0.07293854
Moved 232.6658 357.7801 409.7801 -0.007707924 0.08402794
Moved 232.681 361.9863 415.3151 0.006896853 0.105382
Moved 232.7005 366.3178 418.3178 0.02193689 0.1169667
Moved 232.712 370.6153 422.6153 0.03685861 0.1335465
Moved 232.7273 375.5874 426.9405 0.0541228 0.1502333
Moved 232.744 379.5038 429.6692 0.06772145 0.1607606
Moved 232.7579 386.1168 434.8934 0.09068339 0.1809158
Moved 232.7742 393.9839 441.3199 0.1179998 0.2057096
Moved 232.7977 408.6981 452.1584 0.1690905 0.2475247
Stationary 232.8086 408.6981 452.1584 0.1690905 0.2475247
Moved 232.821 415.9341 456.9605 0.1942158 0.2660513
Moved 232.835 424.7123 462.2842 0.2246957 0.2865904
Moved 232.851 429.5881 465.2941 0.2416254 0.2982023
Moved 232.8655 435.8204 468.8923 0.2632654 0.3120843
Moved 232.886 441.6117 471.8058 0.2833739 0.3233249
Moved 232.898 449.2101 477.5261 0.3097573 0.3453936
Moved 232.9121 453.852 480.568 0.325875 0.3571295
Moved 232.9283 458.4365 483.4365 0.3417934 0.3681962
Moved 232.9435 461.3158 485.1579 0.3517908 0.3748374
Moved 232.9598 464 488 0.3611112 0.3858023
Moved 232.9774 466.3337 488.6669 0.3692144 0.3883752
Moved 232.9893 468.1065 489 0.3753699 0.3896604
Moved 233.0055 469.5456 490.5455 0.3803666 0.3956231
Moved 233.0204 470.9869 491 0.3853713 0.3973763
Stationary 233.0354 471 491 0.3854166 0.3973763
Moved 233.0509 472.8644 492 0.3918903 0.4012344
Moved 233.0694 473.5 492 0.3940973 0.4012344
Stationary 233.0822 473.5 492 0.3940973 0.4012344
Moved 233.0997 474.225 492 0.3966147 0.4012344
Stationary 233.1129 474.225 492 0.3966147 0.4012344
Stationary 233.1272 474.225 492 0.3966147 0.4012344
Stationary 233.1464 474 492 0.3958334 0.4012344
Stationary 233.1668 474 492 0.3958334 0.4012344
Stationary 233.1765 474 492 0.3958334 0.4012344
Stationary 233.189 474 492 0.3958334 0.4012344
Stationary 233.2054 474 492 0.3958334 0.4012344
Stationary 233.2199 474 492 0.3958334 0.4012344
Moved 233.2356 464.7509 483.9071 0.3637186 0.3700118
Moved 233.2553 461.2933 482.1956 0.3517129 0.3634086
Moved 233.267 456.933 479.2887 0.3365729 0.352194
Moved 233.2823 452.6307 476.4205 0.3216344 0.3411283
Moved 233.2981 448.2241 473.168 0.3063336 0.3285802
Moved 233.3129 441.1711 470.2684 0.2818441 0.3173935
Moved 233.329 429.372 462.784 0.2408749 0.2885184
Moved 233.3497 410.5469 450.9281 0.17551 0.2427781
Stationary 233.3618 410.5469 450.9281 0.17551 0.2427781
Moved 233.374 401.1835 445.5334 0.1429982 0.2219653
Moved 233.39 392.616 440.744 0.1132502 0.2034876
Moved 233.4066 385.4724 436.7362 0.08844598 0.1880254
Moved 233.4221 376.192 432.6537 0.05622238 0.1722751
Moved 233.4424 368.2308 428.3385 0.02857923 0.1556269
Moved 233.4533 361.0371 424.0222 0.003601015 0.1389745
Moved 233.4677 352.3874 419.6937 -0.0264328 0.1222749
Moved 233.4832 347.6211 416.3727 -0.04298218 0.1094624
Moved 233.4991 343.0566 414.6855 -0.05883135 0.1029534
Moved 233.5133 341 412 -0.06597221 0.09259252
Moved 233.5328 335.5195 409.3463 -0.08500174 0.08235454
Moved 233.5457 331.2125 406.475 -0.09995661 0.0712769
Moved 233.5592 327.8855 405.2952 -0.1115087 0.06672517
Moved 233.5743 324.7127 402.7127 -0.1225253 0.05676192
Moved 233.591 321.8296 401.4148 -0.1325361 0.05175455
Moved 233.6063 318.9521 399.9761 -0.1425273 0.04620393
Moved 233.6281 313.8482 396.4241 -0.1602493 0.0325001
Stationary 233.6393 313.8482 396.4241 -0.1602493 0.0325001
Moved 233.6529 310.975 394.9875 -0.1702256 0.02695813
Moved 233.6674 309.0943 393.5472 -0.1767558 0.02140104
Moved 233.6842 306.2047 392.1024 -0.1867893 0.01582693
Moved 233.6984 304.6702 390.6702 -0.1921174 0.01030174
Moved 233.7178 303.2296 390.2297 -0.1971193 0.008602141
Moved 233.7302 301.7908 388.7908 -0.2021152 0.003050933
Moved 233.7452 299.5646 387.7823 -0.2098451 -0.0008399986
Stationary 233.7602 299.5646 387.7823 -0.2098451 -0.0008399986
Moved 233.7751 298 385.8251 -0.2152777 -0.008390862
Moved 233.7933 296.3845 385.3845 -0.2208871 -0.0100907
Moved 233.8137 294.753 385 -0.226552 -0.01157419
Stationary 233.8249 294.753 385 -0.226552 -0.01157419
Moved 233.8366 294.0646 384 -0.2289423 -0.0154321
Moved 233.8535 293.5 384 -0.2309028 -0.0154321
Moved 233.8687 292.778 382.778 -0.2334098 -0.02014702
Stationary 233.8837 292.778 382.778 -0.2334098 -0.02014702
Moved 233.9021 291.8672 383 -0.2365722 -0.01929024
Stationary 233.9148 292 383 -0.2361111 -0.01929024
Stationary 233.9296 292 383 -0.2361111 -0.01929024
Ended 233.944 292 383 -0.2361111 -0.01929024
Began 235.0669 486 460 0.4375 0.2777777
Stationary 235.0904 486 460 0.4375 0.2777777
Stationary 235.1007 486 460 0.4375 0.2777777
Stationary 235.1162 486 460 0.4375 0.2777777
Stationary 235.1322 486 460 0.4375 0.2777777
Stationary 235.1471 486 460 0.4375 0.2777777
Stationary 235.162 486 460 0.4375 0.2777777
Stationary 235.1809 486 460 0.4375 0.2777777
Stationary 235.1946 486 460 0.4375 0.2777777
Moved 235.209 476.4717 460 0.4044157 0.2777777
Moved 235.2234 474.3589 460 0.3970794 0.2777777
Moved 235.2413 471.8443 460 0.3883484 0.2777777
Moved 235.2563 467.9664 460 0.3748833 0.2777777
Moved 235.2743 465.0779 453.2728 0.364854 0.2518239
Moved 235.2875 462.2079 453 0.3548886 0.2507715
Moved 235.3016 458.8514 451.6171 0.3432341 0.2454363
Moved 235.3175 456.1 451.05 0.3336805 0.2432483
Moved 235.3317 453.2069 451 0.3236352 0.2430554
Moved 235.3484 449.3301 450 0.310174 0.2391974
Moved 235.3674 446.458 448.729 0.3002013 0.2342939
Moved 235.3796 443.5675 448.2838 0.2901651 0.2325761
Moved 235.3949 439.5351 446.845 0.2761636 0.2270254
Moved 235.4092 437.6447 447 0.2695995 0.2276234
Moved 235.4253 433.9651 445.3217 0.2568234 0.2211485
Moved 235.441 429.6365 443.8788 0.2417935 0.2155819
Moved 235.4612 424 442.5 0.2222222 0.2102622
Moved 235.4728 417.0296 439.0148 0.1980193 0.1968162
Moved 235.4871 409.8634 437.5727 0.1731369 0.1912526
Moved 235.5021 404.4898 434.2449 0.1544785 0.1784138
Moved 235.5172 400.9645 432.9882 0.1422378 0.1735653
Moved 235.5328 395.1836 430.0918 0.1221652 0.162391
Moved 235.554 390.4172 428.2086 0.1056153 0.1551257
Moved 235.5656 385.9852 425.3235 0.09022637 0.1439948
Moved 235.5797 379.9047 422.4523 0.06911352 0.1329178
Moved 235.5938 374.1383 419.5692 0.04909142 0.1217946
Moved 235.6091 367.3745 415.6873 0.0256057 0.106818
Moved 235.6287 362.7146 412.5359 0.009425581 0.09466011
Moved 235.6442 354.776 407.184 -0.01813896 0.07401206
Moved 235.6573 346.784 402.4272 -0.04588902 0.05566037
Moved 235.6714 338.5145 397.7573 -0.07460236 0.0376437
Moved 235.6872 331.4229 393.4538 -0.09922586 0.02104076
Moved 235.7064 324.2224 389.1335 -0.1242276 0.00437295
Moved 235.7188 318.407 384.8052 -0.1444203 -0.01232559
Moved 235.734 312.5 383 -0.1649305 -0.01929024
Moved 235.7485 306.4241 379.1696 -0.1860274 -0.03406795
Moved 235.7645 300.5977 374.9482 -0.2062581 -0.05035412
Moved 235.783 294.8046 371.6035 -0.226373 -0.06325827
Moved 235.7953 290.3186 368.5457 -0.2419492 -0.0750551
Moved 235.8102 285.988 365.988 -0.256986 -0.08492269
Moved 235.8253 281.6719 363.8906 -0.2719725 -0.09301479
Moved 235.8423 279 362.5 -0.28125 -0.09837974
Moved 235.8599 275.6758 360.6758 -0.2927922 -0.1054174
Moved 235.8721 272.7921 358.896 -0.3028054 -0.1122841
Moved 235.8872 270.4573 358 -0.310912 -0.1157409
Moved 235.9032 268.0319 357.0159 -0.3193338 -0.1195374
Moved 235.9173 266.5772 357 -0.3243846 -0.1195989
Moved 235.9368 264.2745 355.1373 -0.3323801 -0.1267853
