just in time for the party
Stationary 224.2392 376 499 0.03703703 0.8564816
Stationary 224.2548 376 499 0.03703703 0.8564816
Stationary 224.2693 376 499 0.03703703 0.8564816
Stationary 224.2873 376 499 0.03703703 0.8564816
Stationary 224.3069 376 499 0.03703703 0.8564816
Stationary 224.3163 376 499 0.03703703 0.8564816
Stationary 224.331 376 499 0.03703703 0.8564816
Stationary 224.3471 376 499 0.03703703 0.8564816
Stationary 224.3619 376 499 0.03703703 0.8564816
Stationary 224.3764 376 499 0.03703703 0.8564816
Stationary 224.3918 376 499 0.03703703 0.8564816
Stationary 224.409 376 499 0.03703703 0.8564816
Stationary 224.4241 376 499 0.03703703 0.8564816
Stationary 224.4465 376 499 0.03703703 0.8564816
Stationary 224.4559 376 499 0.03703703 0.8564816
Stationary 224.4695 376 499 0.03703703 0.8564816
Stationary 224.4865 376 499 0.03703703 0.8564816
Moved 224.5018 366.682 490.7173 0.0154675 0.7925717
Moved 224.5193 367 489.5 0.01620372 0.7831792
Moved 224.532 366 489.0369 0.01388888 0.7796061
Moved 224.5489 364.5847 487.5847 0.01061281 0.7684007
Moved 224.5651 364.151 486.1509 0.009608766 0.7573375
Moved 224.5867 363 483.5 0.006944438 0.7368826
Stationary 224.5968 363 483.5 0.006944438 0.7368826
Moved 224.6081 362 482.2031 0.004629592 0.7268761
Moved 224.6254 360.7635 480.7635 0.001767278 0.7157676
Moved 224.6423 360 479.3234 0 0.7046556
Moved 224.6557 358.8895 477.8895 -0.002570699 0.6935917
Moved 224.6736 358.4417 476.4418 -0.003607074 0.682421
Moved 224.6887 357.0028 475.0028 -0.006937931 0.6713182
Moved 224.7027 357 473.5974 -0.006944438 0.6604733
Moved 224.7221 355.6119 472.6119 -0.01015763 0.6528698
Moved 224.7344 355.0418 471.0417 -0.01147737 0.6407543
Moved 224.7486 353.6096 468.2191 -0.01479268 0.6189747
Moved 224.7649 353 467.1619 -0.01620372 0.6108169
Moved 224.7806 351.7249 465.7249 -0.01915544 0.599729
Moved 224.7944 351.2847 464.2847 -0.02017429 0.5886168
Moved 224.8103 349.8438 462.8438 -0.02350986 0.5774981
Moved 224.8252 350 461.8228 -0.02314816 0.5696199
Moved 224.8442 349 460.3167 -0.02546296 0.5579989
Moved 224.862 348 458.4376 -0.0277778 0.5434998
Stationary 224.8733 348 458.4376 -0.0277778 0.5434998
Moved 224.8872 346.999 456.999 -0.03009493 0.5323997
Stationary 224.9035 346.999 456.999 -0.03009493 0.5323997
Moved 224.9181 346.1187 455.1187 -0.03213276 0.5178908
Moved 224.9335 345.5 454.5 -0.03356482 0.5131173
Moved 224.9483 346 453.8004 -0.03240739 0.5077189
Moved 224.9636 345 452.1002 -0.03472224 0.4946
Moved 224.9801 345 451.5 -0.03472224 0.4899693
Moved 224.9996 344 450.222 -0.03703703 0.4801085
Moved 225.011 344 448.7825 -0.03703703 0.4690006
Moved 225.0258 343 448.3433 -0.03935183 0.4656121
Moved 225.0439 343 447.1783 -0.03935183 0.456623
Moved 225.0562 341.8016 445.8016 -0.04212583 0.4460002
Stationary 225.072 341.8016 445.8016 -0.04212583 0.4460002
Moved 225.0893 342 443.921 -0.04166668 0.431489
Moved 225.1039 340.5 444 -0.0451389 0.432099
Moved 225.1188 341 442.0404 -0.04398147 0.4169786
Moved 225.1416 341 440.6271 -0.04398147 0.4060732
Stationary 225.1525 341 440.6271 -0.04398147 0.4060732
Moved 225.1638 340 440.0881 -0.04629632 0.4019142
Moved 225.1803 340 439.5 -0.04629632 0.3973767
Moved 225.1966 340 438.6282 -0.04629632 0.3906495
Moved 225.2104 340 437.8893 -0.04629632 0.3849482
Stationary 225.2264 340 437.8893 -0.04629632 0.3849482
Moved 225.2413 340 436.625 -0.04629632 0.3751928
Moved 225.2575 340 435.7264 -0.04629632 0.3682592
Moved 225.2796 340 435 -0.04629632 0.3626544
Stationary 225.2904 340 435 -0.04629632 0.3626544
Moved 225.3025 340 433.5 -0.04629632 0.3510801
Stationary 225.318 340 433.5 -0.04629632 0.3510801
Moved 225.3349 340 432.6266 -0.04629632 0.3443409
Moved 225.3508 340 431.6271 -0.04629632 0.336629
Moved 225.3663 340 430.8675 -0.04629632 0.3307678
Stationary 225.3811 340 431 -0.04629632 0.33179
Moved 225.396 340 429.2079 -0.04629632 0.3179627
Moved 225.4177 340 427.6638 -0.04629632 0.3060479
Stationary 225.43 340 427.6638 -0.04629632 0.3060479
Moved 225.4418 340 426.9437 -0.04629632 0.300492
Moved 225.4576 340 426.4501 -0.04629632 0.2966831
Stationary 225.4737 340 426 -0.04629632 0.2932099
Moved 225.4906 347.6894 424.9015 -0.02849668 0.2847338
Moved 225.5038 347.5672 424 -0.02877961 0.2777779
Moved 225.52 349.0057 422.9943 -0.02544984 0.2700178
Moved 225.5399 350.446 421.5541 -0.02211586 0.2589049
Stationary 225.5509 350.446 421.5541 -0.02211586 0.2589049
Moved 225.5649 352.3224 419.6776 -0.01777212 0.2444254
Moved 225.5805 353 419.2336 -0.01620372 0.2410002
Moved 225.5963 353.903 418.097 -0.01411339 0.23223
Moved 225.6114 355.3105 418 -0.0108552 0.2314815
Moved 225.6268 356.7508 417 -0.007521361 0.2237654
Moved 225.6419 358.1909 415.8091 -0.004187673 0.2145764
Moved 225.6623 359.6282 415 -0.0008605917 0.2083334
Moved 225.6745 361.0684 413.9316 0.002473096 0.2000899
Moved 225.6895 362.5 412.5 0.005787015 0.1890432
Moved 225.7041 363.6967 412.3033 0.008557141 0.1875258
Moved 225.7201 365.0184 410.9816 0.01161675 0.1773269
Moved 225.7368 366.4587 411 0.01495073 0.1774691
Moved 225.7505 366.8938 410 0.01595775 0.1697531
Moved 225.7655 368.3372 408.6628 0.01929899 0.1594355
Moved 225.7826 369 408.2252 0.02083332 0.1560587
Moved 225.8008 370.2102 408 0.02363483 0.154321
Moved 225.8129 371.5 406.5 0.02662033 0.142747
Moved 225.8272 372 406.23 0.02777775 0.1406641
Moved 225.843 373.2094 404.7906 0.03057738 0.129557
Moved 225.8587 374.6544 404.3456 0.0339222 0.1261235
Stationary 225.8749 375 404 0.03472219 0.123457
Moved 225.8905 376.5 402.5 0.03819446 0.1118827
Moved 225.9035 377.9701 402.0299 0.04159748 0.1082556
Moved 225.9236 378.5 401.5 0.04282405 0.1041669
Moved 225.9356 379.1964 400.8036 0.04443596 0.09879372
Moved 225.951 380.8983 400.1017 0.04837563 0.09337779
Moved 225.9662 382.3367 400 0.05170524 0.09259272
Moved 225.9821 382.7761 399 0.05272239 0.08487666
Moved 225.9975 384.2142 397.7858 0.05605131 0.07550817
Moved 226.0132 385.6548 397 0.05938599 0.06944469
Moved 226.0281 387.0914 395.9086 0.06271154 0.06102303
Moved 226.0497 388.6672 395 0.06635924 0.05401247
Stationary 226.0608 388.6672 395 0.06635924 0.05401247
Moved 226.0739 390.1028 393.8972 0.0696824 0.0455031
Stationary 226.089 390.1028 393.8972 0.0696824 0.0455031
Moved 226.1039 391.9832 393 0.07403523 0.03858013
Moved 226.1206 392 391.5778 0.07407407 0.02760687
Moved 226.1356 393 392 0.07638891 0.03086432
Moved 226.1518 393.9706 391.0294 0.07863562 0.02337538
Moved 226.1723 395.8386 390 0.08295963 0.0154321
Stationary 226.1828 395.8386 390 0.08295963 0.0154321
Moved 226.1971 397.2879 388.7122 0.08631448 0.005495048
Moved 226.2125 397.727 388 0.08733103 1.177376E-07
Moved 226.228 399.1658 386.8342 0.09066155 -0.008995033
Moved 226.2436 400 387 0.09259263 -0.007715932
Moved 226.2594 400.7629 386.2371 0.09435853 -0.01360258
Moved 226.2745 402.1113 386 0.09747992 -0.0154321
Moved 226.2958 403.989 385 0.1018265 -0.02314815
Stationary 226.3067 403.989 385 0.1018265 -0.02314815
Moved 226.3208 404 383.5721 0.1018518 -0.03416556
Moved 226.3365 405 383.1309 0.1041667 -0.03757006
Moved 226.3506 406.3045 383 0.1071863 -0.03858025
Stationary 226.3674 406.3045 383 0.1071863 -0.03858025
Moved 226.3823 407 382.1419 0.1087963 -0.04520134
Moved 226.3989 408.2968 382 0.1117982 -0.04629629
Stationary 226.4172 408.2968 382 0.1117982 -0.04629629
Moved 226.4285 409 380.827 0.113426 -0.05534678
Moved 226.4441 410 381 0.1157407 -0.05401235
Moved 226.4599 410 379.954 0.1157407 -0.06208302
Moved 226.4755 411.4891 380 0.1191876 -0.06172816
Stationary 226.4905 411.4891 380 0.1191876 -0.06172816
Stationary 226.5058 411 380 0.1180555 -0.06172816
Moved 226.522 412.4506 378.5494 0.1214135 -0.07292124
Moved 226.5425 412 379 0.1203704 -0.06944421
Stationary 226.5537 412 379 0.1203704 -0.06944421
Moved 226.5673 412.764 378.236 0.1221389 -0.0753398
Moved 226.5836 413.5 377.5 0.1238426 -0.08101851
Moved 226.5986 413 378 0.1226852 -0.0771605
Stationary 226.6138 413 378 0.1226852 -0.0771605
Moved 226.6281 414.217 376.783 0.1255023 -0.08655124
Stationary 226.6443 414.217 376.783 0.1255023 -0.08655124
Stationary 226.6636 414 377 0.125 -0.08487654
Stationary 226.676 414 377 0.125 -0.08487654
Stationary 226.6896 414 377 0.125 -0.08487654
Moved 226.7052 414 376 0.125 -0.09259283
Stationary 226.7212 414 376 0.125 -0.09259283
Stationary 226.7364 414 376 0.125 -0.09259283
Stationary 226.7523 414 376 0.125 -0.09259283
Moved 226.7673 414 374.5 0.125 -0.1041664
Moved 226.7898 405.5978 375 0.1055506 -0.1003086
Stationary 226.8004 405.5978 375 0.1055506 -0.1003086
Moved 226.8139 401.6526 375 0.09641796 -0.1003086
Moved 226.8298 393.7802 375 0.07819493 -0.1003086
Moved 226.8455 384.1167 379.5305 0.05582581 -0.06535142
Moved 226.8615 374.3979 385.2581 0.03332853 -0.02115697
Moved 226.8779 366 389.5 0.01388888 0.01157407
Moved 226.8915 357.1571 392.9214 -0.006580701 0.03797425
Moved 226.9117 348.5798 395.8068 -0.0264357 0.06023761
Moved 226.9236 343.5 398 -0.03819446 0.0771605
Moved 226.938 338.1919 400.9041 -0.0504818 0.0995682
Moved 226.9551 332.4366 403.7817 -0.06380428 0.1217727
Moved 226.9697 328.5114 404.8295 -0.07289022 0.1298575
Moved 226.9839 324.1949 406.2684 -0.08288205 0.1409599
Moved 226.9997 319.8814 408.7062 -0.09286717 0.15977
Moved 227.015 315.5724 410.1425 -0.1028416 0.1708529
Moved 227.0364 307.9901 414.34 -0.1203934 0.2032407
Stationary 227.0474 307.9901 414.34 -0.1203934 0.2032407
Moved 227.061 302.5511 417.2244 -0.1329835 0.2254971
Moved 227.0773 298.5 418.5 -0.1423611 0.2353394
Moved 227.0921 296.0443 419 -0.1480457 0.2391978
Moved 227.1078 293.183 420.4085 -0.1546689 0.2500658
Moved 227.1236 290.2953 421.8524 -0.1613535 0.2612064
Moved 227.139 287.4178 423.2911 -0.1680143 0.2723078
Moved 227.1594 281.3843 426.8719 -0.1819808 0.2999373
Stationary 227.1708 281.3843 426.8719 -0.1819808 0.2999373
Moved 227.184 278.3854 429.6146 -0.1889227 0.3211006
Moved 227.1998 275.5005 430.7498 -0.1956008 0.3298591
Moved 227.2145 273.8114 432.1886 -0.1995106 0.3409614
Moved 227.2303 272.3727 433 -0.2028408 0.3472221
Moved 227.2462 270.937 434.063 -0.2061643 0.3554244
Moved 227.2612 269.8735 434 -0.2086261 0.3549384
Moved 227.2835 266.8945 435 -0.2155219 0.3626544
Stationary 227.294 266.8945 435 -0.2155219 0.3626544
Moved 227.3077 265.4544 436 -0.2188555 0.3703703
Moved 227.3235 264.0171 436 -0.2221827 0.3703703
Moved 227.3421 262.5768 436 -0.2255166 0.3703703
Moved 227.355 261.1371 437 -0.2288492 0.3780865
Moved 227.3705 260.0468 437 -0.2313731 0.3780865
Moved 227.3855 258.6278 437 -0.2346579 0.3780865
Moved 227.4061 255.7514 437 -0.2413162 0.3780865
Stationary 227.4169 255.7514 437 -0.2413162 0.3780865
Moved 227.4304 254.3051 437 -0.244664 0.3780865
Moved 227.4465 253.5 437 -0.2465278 0.3780865
Moved 227.4619 252.4316 437 -0.2490009 0.3780865
Moved 227.477 251.2403 437 -0.2517585 0.3780865
Moved 227.4937 249.8821 437 -0.2549027 0.3780865
Stationary 227.5076 249.8821 437 -0.2549027 0.3780865
Moved 227.5281 248.01 437 -0.2592362 0.3780865
Moved 227.5398 247.5 437 -0.2604167 0.3780865
Stationary 227.5536 247.5 437 -0.2604167 0.3780865
Moved 227.5701 246.7518 437 -0.2621487 0.3780865
Moved 227.5849 245.6347 437 -0.2647344 0.3780865
Stationary 227.5999 245.6347 437 -0.2647344 0.3780865
Moved 227.6151 244.9222 437 -0.2663837 0.3780865
Stationary 227.6314 244.9222 437 -0.2663837 0.3780865
Stationary 227.6504 244.9222 437 -0.2663837 0.3780865
Moved 227.6615 243.8588 437 -0.2688455 0.3780865
Stationary 227.6763 243.8588 437 -0.2688455 0.3780865
Stationary 227.6935 243.8588 437 -0.2688455 0.3780865
Moved 227.7077 242.8662 437 -0.2711431 0.3780865
Stationary 227.7229 242.8662 437 -0.2711431 0.3780865
Stationary 227.7404 242.8662 437 -0.2711431 0.3780865
Stationary 227.7552 242.8662 437 -0.2711431 0.3780865
Stationary 227.775 242.8662 437 -0.2711431 0.3780865
Stationary 227.7869 243 437 -0.2708333 0.3780865
Ended 227.8017 243 437 -0.2708333 0.3780865
Began 228.2971 630 526 0.6250001 1.064815
Stationary 228.3103 630 526 0.6250001 1.064815
Stationary 228.3238 630 526 0.6250001 1.064815
Stationary 228.3412 630 526 0.6250001 1.064815
Stationary 228.3596 630 526 0.6250001 1.064815
Stationary 228.3698 630 526 0.6250001 1.064815
Stationary 228.3861 630 526 0.6250001 1.064815
Stationary 228.4012 630 526 0.6250001 1.064815
Stationary 228.4165 630 526 0.6250001 1.064815
Stationary 228.4331 630 526 0.6250001 1.064815
Stationary 228.4505 630 526 0.6250001 1.064815
Stationary 228.4631 630 526 0.6250001 1.064815
Stationary 228.4834 630 526 0.6250001 1.064815
Stationary 228.4942 630 526 0.6250001 1.064815
Stationary 228.5093 630 526 0.6250001 1.064815
Stationary 228.5245 630 526 0.6250001 1.064815
Stationary 228.5401 630 526 0.6250001 1.064815
Stationary 228.5551 630 526 0.6250001 1.064815
Stationary 228.5708 630 526 0.6250001 1.064815
Stationary 228.5958 630 526 0.6250001 1.064815
Moved 228.609 620.6629 516.6629 0.6033864 0.9927694
Stationary 228.6197 620.6629 516.6629 0.6033864 0.9927694
Moved 228.6344 619.5 514 0.6006944 0.9722224
Moved 228.6485 617.4001 510.4001 0.5958335 0.9444451
Moved 228.6639 614.5275 505.0551 0.589184 0.9032025
Moved 228.6797 611.662 500.9929 0.5825509 0.8718591
Moved 228.699 608.7945 496.6918 0.5759131 0.8386712
Moved 228.7117 604.9304 492.3956 0.5669685 0.8055218
Moved 228.726 602.0504 489.0504 0.5603017 0.7797097
Moved 228.7439 597.759 483.3453 0.550368 0.7356894
Moved 228.758 594.7505 482.167 0.543404 0.7265971
Moved 228.7731 592.0275 477.0413 0.5371007 0.6870467
Moved 228.7892 589.1498 474.1498 0.5304394 0.6647367
Moved 228.8093 584.3949 468.3949 0.5194326 0.620331
Stationary 228.8229 584.3949 468.3949 0.5194326 0.620331
Moved 228.8399 582.2699 466.2699 0.5145137 0.6039345
Moved 228.8516 580.8208 463.6417 0.5111593 0.5836548
Moved 228.8654 578.5814 462.7907 0.5059754 0.577089
Moved 228.8808 577.2816 460.563 0.5029665 0.5599002
Moved 228.8959 575.8461 457.6921 0.4996437 0.537748
Moved 228.9147 574.4069 456.4069 0.4963123 0.5278314
Moved 228.9259 572.974 454.974 0.4929954 0.5167746
Moved 228.9413 571.5267 453.5267 0.4896452 0.5056075
Moved 228.957 570.0909 452.0909 0.4863214 0.4945284
Moved 228.9731 569.0162 451.0162 0.4838338 0.4862364
Moved 228.9914 567.5836 449.5836 0.4805174 0.4751818
Moved 229.0028 566.152 448.152 0.4772038 0.4641362
Moved 229.0231 564.6997 446.6997 0.4738419 0.4529299
Moved 229.0352 563.2595 445.2595 0.4705082 0.4418173
Moved 229.0494 561.83 443.83 0.4671991 0.4307873
Moved 229.0642 560.3881 443 0.4638614 0.4243827
Moved 229.0801 559.2043 442.2043 0.4611212 0.4182436
Moved 229.0969 559 440.8413 0.4606481 0.407726
Moved 229.1113 557.4023 440.4023 0.4569499 0.4043391
Moved 229.1301 555.9565 438.9565 0.4536029 0.3931829
Stationary 229.1413 555.9565 438.9565 0.4536029 0.3931829
Moved 229.157 554.6271 437.6271 0.4505258 0.3829256
Moved 229.1733 553.8234 436.8234 0.4486652 0.3767234
Stationary 229.188 553.8234 436.8234 0.4486652 0.3767234
Moved 229.2025 552.6834 435.6834 0.4460264 0.3679276
Moved 229.2195 551.8494 436 0.4440957 0.3703703
Moved 229.2395 552 434.5 0.4444444 0.3587964
Moved 229.2502 550.9087 435 0.4419183 0.3626544
Moved 229.2648 550.3813 434 0.4406974 0.3549384
Moved 229.2865 550 432.9456 0.4398148 0.3468021
Moved 229.3014 548.5109 433 0.4363678 0.3472221
Stationary 229.3147 548.5109 433 0.4363678 0.3472221
Moved 229.3265 547.9826 431.9826 0.4351449 0.3393719
Moved 229.3488 546.0705 431.0705 0.4307187 0.3323341
Stationary 229.3602 546.0705 431.0705 0.4307187 0.3323341
Stationary 229.3731 546 431 0.4305556 0.33179
Moved 229.3882 544.1989 430 0.4263864 0.3240741
Moved 229.4041 543.5 430 0.4247685 0.3240741
Moved 229.421 542.8606 428.8606 0.4232885 0.3152824
Moved 229.4363 541.2299 428.2299 0.4195136 0.3104157
Moved 229.4577 539.3526 427.3526 0.415168 0.3036466
Stationary 229.4699 539.3526 427.3526 0.415168 0.3036466
Moved 229.4827 537.923 427 0.4118588 0.3009261
Moved 229.4979 534.9506 425.4753 0.4049782 0.2891611
Moved 229.5129 532.1002 424.0501 0.3983802 0.2781644
Moved 229.5281 528.9551 424 0.3910998 0.2777779
Moved 229.5438 524.6226 422.5408 0.3810708 0.2665188
Moved 229.5639 520.3214 422.1071 0.3711144 0.2631722
Moved 229.5755 513.3071 420.6614 0.3548776 0.2520173
Moved 229.5894 502.0411 418.4536 0.3287989 0.2349815
Moved 229.6049 490.3091 416.7886 0.3016413 0.2221347
Moved 229.621 479.4496 416 0.2765037 0.2160493
Moved 229.6369 472.0686 415.1781 0.2594181 0.2097076
Moved 229.6506 460.175 413.7972 0.2318867 0.1990527
Moved 229.6723 435.2253 414 0.1741325 0.2006174
Stationary 229.6841 435.2253 414 0.1741325 0.2006174
Moved 229.6985 422.5 414 0.144676 0.2006174
Moved 229.7127 412.3346 414 0.1211449 0.2006174
Moved 229.7289 402.2363 414 0.09776931 0.2006174
Moved 229.7448 394.5 414 0.07986108 0.2006174
Moved 229.7599 383.6721 414 0.05479664 0.2006174
Moved 229.7811 366.9917 421.8016 0.01618445 0.2608152
Stationary 229.7919 366.9917 421.8016 0.01618445 0.2608152
Moved 229.8055 359.5066 422 -0.001142224 0.2623458
Moved 229.821 352.3128 423 -0.01779442 0.2700617
Moved 229.8355 345.105 423 -0.03447905 0.2700617
Moved 229.8503 335.5 423 -0.05671298 0.2700617
Moved 229.8677 327.7579 423 -0.0746344 0.2700617
Moved 229.8904 312.8435 423 -0.1091584 0.2700617
Stationary 229.9017 312.8435 423 -0.1091584 0.2700617
Moved 229.9131 305.6463 423 -0.1258188 0.2700617
Moved 229.9284 300.497 423 -0.1377383 0.2700617
Moved 229.944 296.157 423 -0.1477846 0.2700617
Moved 229.961 290.4563 423 -0.1609807 0.2700617
Moved 229.9762 287.8945 423 -0.1669109 0.2700617
Moved 229.995 279.3459 423 -0.1866993 0.2700617
Moved 230.0079 272.175 423 -0.2032986 0.2700617
Moved 230.0221 264.9825 423 -0.219948 0.2700617
Moved 230.0367 256.5539 423 -0.2394585 0.2700617
Moved 230.0519 251.2858 418.2502 -0.2516531 0.2334124
Moved 230.0693 245.7138 414.9285 -0.2645514 0.2077815
Moved 230.0839 243.8001 415 -0.2689812 0.2083334
Moved 230.1046 233.9815 410.9938 -0.2917096 0.1774218
Stationary 230.1162 233.9815 410.9938 -0.2917096 0.1774218
Moved 230.1291 226.7962 408.1185 -0.3083422 0.1552352
Moved 230.1454 222.4651 404.3488 -0.3183678 0.1261485
Moved 230.1611 218.0441 401.3628 -0.3286015 0.1031081
Moved 230.1755 213.4933 399.2466 -0.3391358 0.08677965
Moved 230.192 209.4183 396.3137 -0.3485687 0.06414896
Moved 230.2134 203.5574 392.2787 -0.3621356 0.03301456
Stationary 230.2255 203.5574 392.2787 -0.3621356 0.03301456
Moved 230.2374 200.6798 389.6798 -0.3687967 0.01296149
Moved 230.2536 197.8024 388.4012 -0.3754573 0.003096145
Moved 230.2695 195.9654 386.9654 -0.3797097 -0.007982961
Moved 230.2841 193.5206 384.5206 -0.3853689 -0.02684676
Moved 230.299 191.6404 383.3202 -0.3897212 -0.03610964
Moved 230.3201 188.9876 381.9938 -0.3958621 -0.0463441
Moved 230.3316 187.5551 380.5551 -0.3991781 -0.05744557
Moved 230.3456 185.2377 378.2377 -0.4045424 -0.07532662
Moved 230.361 183.6916 376.6916 -0.4081213 -0.08725625
Moved 230.3753 181.506 375.253 -0.4131805 -0.09835633
Moved 230.391 179.8035 373.8035 -0.4171215 -0.1095407
Moved 230.4073 178.5 372.5 -0.4201389 -0.1195988
Moved 230.4261 177.2445 371.2445 -0.4230451 -0.129286
Moved 230.4379 175.7989 371 -0.4263914 -0.1311728
Moved 230.4524 175.3699 369.3699 -0.4273846 -0.1437507
Moved 230.4683 173.9312 369 -0.4307149 -0.1466049
Moved 230.4836 174 367.5 -0.4305556 -0.1581788
Moved 230.4989 172.5 368 -0.4340278 -0.154321
Moved 230.5141 173 366.8091 -0.4328704 -0.1635095
Moved 230.5338 171.6342 367 -0.4360318 -0.1620368
Stationary 230.5446 171.6342 367 -0.4360318 -0.1620368
Moved 230.559 170.6388 366 -0.4383361 -0.1697531
Stationary 230.5748 170.6388 366 -0.4383361 -0.1697531
Stationary 230.5907 170.6388 366 -0.4383361 -0.1697531
Moved 230.6057 169.8304 364.8303 -0.4402075 -0.1787784
Stationary 230.6208 169.8304 364.8303 -0.4402075 -0.1787784
Stationary 230.6435 169.8304 364.8303 -0.4402075 -0.1787784
Stationary 230.6548 169.8304 364.8303 -0.4402075 -0.1787784
Stationary 230.6687 169.8304 364.8303 -0.4402075 -0.1787784
Moved 230.6839 168.9315 365 -0.4422882 -0.1774691
Stationary 230.6989 168.9315 365 -0.4422882 -0.1774691
Stationary 230.7139 168.9315 365 -0.4422882 -0.1774691
Stationary 230.7298 168.9315 365 -0.4422882 -0.1774691
Stationary 230.7512 168.9315 365 -0.4422882 -0.1774691
Stationary 230.762 168.9315 365 -0.4422882 -0.1774691
Stationary 230.7766 168.9315 365 -0.4422882 -0.1774691
Stationary 230.7912 169 365 -0.4421296 -0.1774691
Stationary 230.8061 169 365 -0.4421296 -0.1774691
Stationary 230.8209 169 365 -0.4421296 -0.1774691
Stationary 230.8374 169 365 -0.4421296 -0.1774691
Stationary 230.8571 169 365 -0.4421296 -0.1774691
Stationary 230.8689 169 365 -0.4421296 -0.1774691
Moved 230.8858 177.5034 365 -0.4224459 -0.1774691
Moved 230.8989 179.8818 365 -0.4169404 -0.1774691
Moved 230.9152 182.7588 374.6559 -0.4102805 -0.1029634
Moved 230.9307 185.6498 372.8249 -0.4035884 -0.1170919
Moved 230.9465 188.5252 374.2626 -0.3969323 -0.1059982
Moved 230.9704 193.6554 375.8277 -0.3850569 -0.09392186
Moved 230.9851 196.5308 376 -0.3784008 -0.09259283
Stationary 230.9964 196.5308 376 -0.3784008 -0.09259283
Moved 231.0093 199.4107 377 -0.3717345 -0.08487654
Moved 231.0244 202.285 378.1425 -0.365081 -0.07606082
Moved 231.0401 205.1487 378.5743 -0.3584521 -0.07272886
Moved 231.0544 209.0443 380.0148 -0.3494345 -0.06161443
Moved 231.0756 215.2358 382.4119 -0.3351024 -0.04311785
Stationary 231.0869 215.2358 382.4119 -0.3351024 -0.04311785
Moved 231.0997 219.9672 382.9891 -0.32415 -0.03866455
Moved 231.1163 224.2837 385.8558 -0.3141581 -0.01654472
Moved 231.1312 226.7283 385.8641 -0.3084994 -0.0164802
Moved 231.1471 229.6049 387.3025 -0.3018405 -0.00538202
Moved 231.1627 232.4825 388 -0.2951794 1.177376E-07
Moved 231.1838 236.1812 390.1812 -0.2866176 0.01683023
Stationary 231.1955 236.1812 390.1812 -0.2866176 0.01683023
Moved 231.2086 239.3821 391.3821 -0.2792081 0.02609689
Moved 231.2243 242.244 392 -0.2725834 0.03086432
Moved 231.2402 243.5617 393 -0.269533 0.03858013
Moved 231.2556 245.0005 393 -0.2662025 0.03858013
Moved 231.2699 246.4311 393 -0.262891 0.03858013
Moved 231.2962 249.958 394 -0.2547267 0.04629641
Moved 231.3085 251.4108 395.4108 -0.2513639 0.05718255
Stationary 231.3195 251.4108 395.4108 -0.2513639 0.05718255
Moved 231.3312 252.8515 395.8515 -0.2480289 0.06058281
Moved 231.348 254.349 396 -0.2445625 0.0617284
Moved 231.363 255.793 397 -0.24122 0.06944469
Moved 231.3787 258.465 398.2325 -0.2350347 0.07895447
Moved 231.3994 259.6771 398.6771 -0.2322289 0.08238545
Moved 231.411 260.8288 399 -0.229563 0.08487666
Moved 231.4244 262.2118 400.2118 -0.2263615 0.09422692
Moved 231.44 264.652 401 -0.220713 0.1003085
Moved 231.4551 266.0919 402.0919 -0.2173799 0.1087339
Moved 231.4714 267.5365 402.5365 -0.2140359 0.1121645
Moved 231.4871 268.9782 403 -0.2106986 0.1157407
Moved 231.5048 269.4212 404 -0.2096732 0.123457
Moved 231.5167 270.6226 404.6226 -0.2068921 0.1282608
Moved 231.5333 271.9464 405.9464 -0.2038278 0.1384756
Moved 231.5468 273.3851 406 -0.2004974 0.1388888
Moved 231.5621 275.8215 407.8215 -0.1948576 0.1529435
Moved 231.5802 277.2634 409.2634 -0.19152 0.1640693
Moved 231.6 281.1401 411.1401 -0.182546 0.17855
Stationary 231.6111 281.1401 411.1401 -0.182546 0.17855
Moved 231.6249 282.5 412.5 -0.1793981 0.1890432
Moved 231.6423 283.69 413.69 -0.1766436 0.1982252
Moved 231.6559 286.232 414 -0.1707592 0.2006174
Moved 231.6705 286.5609 415.5609 -0.169998 0.2126608
Moved 231.6939 289.4335 416 -0.1633483 0.2160493
Stationary 231.7038 289.4335 416 -0.1633483 0.2160493
Moved 231.7172 290.5 417.5 -0.1608796 0.2276235
Moved 231.7344 291.1605 418.1605 -0.1593507 0.2327201
Moved 231.7495 292.2858 418 -0.1567459 0.2314815
Moved 231.764 293 419.8267 -0.1550926 0.2455762
Moved 231.7848 294.6991 421 -0.1511594 0.2546295
Stationary 231.7958 294.6991 421 -0.1511594 0.2546295
Stationary 231.8096 295 421 -0.150463 0.2546295
Moved 231.8255 296.5 422.5 -0.1469907 0.2662038
Moved 231.8411 297.0088 422 -0.145813 0.2623458
Moved 231.8563 297 423.0992 -0.1458333 0.2708276
Moved 231.8768 298 424.0005 -0.1435185 0.2777814
Stationary 231.8876 298 424.0005 -0.1435185 0.2777814
Moved 231.9014 299.4352 424 -0.1401963 0.2777779
Moved 231.9175 300.5 425.5 -0.1377315 0.2893519
Moved 231.9323 301.1553 426.1553 -0.1362146 0.294408
Stationary 231.9474 301.1553 426.1553 -0.1362146 0.294408
Moved 231.9671 302 426.8785 -0.1342593 0.2999887
Moved 231.979 302 427.5 -0.1342593 0.304784
Moved 231.9946 303 427.7128 -0.1319445 0.3064259
Moved 232.01 303 428.5 -0.1319445 0.3124999
Moved 232.026 304 428.5873 -0.1296296 0.3131739
Moved 232.0413 305.0204 429 -0.1272677 0.3163581
