he is just like everyone else
Moved 234.0857 193 411.7744 -0.2899306 0.1375832
Moved 234.1077 207.5114 417.6743 -0.2647372 0.171726
Stationary 234.1189 207.5114 417.6743 -0.2647372 0.171726
Moved 234.1316 213.0924 420.5462 -0.2550479 0.188346
Moved 234.1478 217.8312 423.4156 -0.2468209 0.2049514
Moved 234.1635 226.2923 426.4308 -0.2321314 0.2224004
Moved 234.1785 235.5574 429.3021 -0.2160461 0.239017
Moved 234.1944 244.5515 432.1838 -0.2004314 0.2556935
Moved 234.2115 249.7267 433.1453 -0.1914468 0.2612577
Moved 234.2292 257.17 434.634 -0.1785242 0.2698728
Moved 234.2409 263.2992 436.0748 -0.1678833 0.2782104
Moved 234.2561 269 437.5 -0.1579861 0.2864583
Moved 234.2714 274.8088 437.9522 -0.1479013 0.2890753
Moved 234.2873 279.1844 439.3948 -0.1403048 0.2974238
Moved 234.3031 286.3295 440 -0.1279002 0.3009259
Moved 234.3168 290.7181 440.9295 -0.120281 0.3063049
Moved 234.3324 296.3544 442.3386 -0.1104959 0.3144593
Moved 234.3518 299.5509 442.7755 -0.1049464 0.3169876
Moved 234.3662 303.653 443 -0.09782463 0.318287
Moved 234.379 307.3153 444.6577 -0.09146652 0.3278801
Moved 234.3936 310.1947 445 -0.08646759 0.3298611
Moved 234.4101 313.0723 445.5361 -0.08147176 0.3329637
Moved 234.4252 315.4686 446 -0.07731147 0.3356481
Moved 234.4401 317.086 446 -0.07450353 0.3356481
Moved 234.4582 318.5 446 -0.0720486 0.3356481
Moved 234.4776 321.401 446 -0.06701215 0.3356481
Stationary 234.4887 321.401 446 -0.06701215 0.3356481
Moved 234.5018 322.8438 446 -0.0645072 0.3356481
Moved 234.517 324.2826 446 -0.06200943 0.3356481
Moved 234.533 325.5 446 -0.05989584 0.3356481
Moved 234.5485 326 446 -0.05902778 0.3356481
Moved 234.564 327.2455 446 -0.05686544 0.3356481
Stationary 234.5786 327.2455 446 -0.05686544 0.3356481
Moved 234.5979 329.123 446 -0.05360592 0.3356481
Stationary 234.6102 329.123 446 -0.05360592 0.3356481
Moved 234.6253 330.0002 446 -0.05208306 0.3356481
Ended 234.6407 330 446 -0.05208332 0.3356481
Began 235.5458 554 354 0.3368056 -0.1967591
Stationary 235.5667 554 354 0.3368056 -0.1967591
Stationary 235.5805 554 354 0.3368056 -0.1967591
Stationary 235.5997 554 354 0.3368056 -0.1967591
Stationary 235.6114 554 354 0.3368056 -0.1967591
Stationary 235.6266 554 354 0.3368056 -0.1967591
Stationary 235.6421 554 354 0.3368056 -0.1967591
Stationary 235.6575 554 354 0.3368056 -0.1967591
Stationary 235.673 554 354 0.3368056 -0.1967591
Stationary 235.688 554 354 0.3368056 -0.1967591
Stationary 235.7038 554 354 0.3368056 -0.1967591
Stationary 235.7241 554 354 0.3368056 -0.1967591
Moved 235.7358 545.374 364.813 0.3218297 -0.1341837
Moved 235.7516 544.0831 365.9169 0.3195888 -0.1277959
Moved 235.7671 542.6859 367.3141 0.317163 -0.1197101
Moved 235.7824 540.2445 370 0.3129245 -0.1041667
Moved 235.7972 538.8057 372.3885 0.3104266 -0.09034404
Moved 235.8129 537.3652 374.6348 0.3079256 -0.07734475
Moved 235.8284 535.9254 376.0746 0.305426 -0.06901264
Moved 235.8475 534.5 377.5 0.3029514 -0.06076389
Moved 235.8595 534.2814 379.4373 0.3025718 -0.04955239
Moved 235.8744 532.9309 381.0691 0.3002273 -0.04010925
Moved 235.8907 531.4952 384.5143 0.2977348 -0.02017154
Moved 235.9051 530.0538 386.9462 0.2952322 -0.006098217
Moved 235.9232 528.6149 391.1553 0.2927343 0.01825977
Moved 235.9364 527.1766 395.4701 0.2902372 0.0432297
Moved 235.9568 523 402 0.2829861 0.08101851
Stationary 235.9689 523 402 0.2829861 0.08101851
Moved 235.9823 521.4161 405.3757 0.2802364 0.1005542
Moved 235.9972 519.7827 409.6521 0.2774004 0.1253015
Moved 236.013 516.0155 415.3075 0.2708603 0.1580296
Moved 236.0281 511.6993 421.4009 0.2633668 0.1932921
Moved 236.0442 508.3745 427.7091 0.2575946 0.2297982
Moved 236.0644 504.0584 433.9221 0.2501014 0.265753
Moved 236.0814 498.1501 443.2748 0.2398439 0.3198771
Stationary 236.0921 498.1501 443.2748 0.2398439 0.3198771
Moved 236.1045 495.0161 445.9838 0.234403 0.3355545
Moved 236.1226 493.5692 448.8615 0.231891 0.3522078
Moved 236.1363 491.126 449.874 0.2276493 0.3580673
Moved 236.1519 489.6935 452.613 0.2251623 0.3739178
Moved 236.1705 489.2516 453 0.2243952 0.3761574
Moved 236.1829 487.8143 454.1857 0.2218997 0.3830192
Stationary 236.1975 487.8143 454.1857 0.2218997 0.3830192
Moved 236.2125 487 455.734 0.2204861 0.3919794
Moved 236.2286 485.839 456 0.2184705 0.3935184
Stationary 236.2442 486 456 0.21875 0.3935184
Moved 236.2592 484.9512 456 0.2169292 0.3935184
Stationary 236.2822 485 456 0.2170139 0.3935184
Stationary 236.2941 485 456 0.2170139 0.3935184
Stationary 236.3062 485 456 0.2170139 0.3935184
Moved 236.3207 485 448.0928 0.2170139 0.3477595
Moved 236.3364 485 443.3809 0.2170139 0.3204914
Moved 236.3514 485 437.7706 0.2170139 0.2880245
Moved 236.367 492.7462 432.7614 0.2304622 0.259036
Moved 236.3894 497.6234 420.5066 0.2389295 0.1881168
Stationary 236.3998 497.6234 420.5066 0.2389295 0.1881168
Moved 236.4128 499.6051 415.7899 0.2423699 0.160821
Moved 236.4288 501.1771 410.2915 0.2450991 0.1290018
Moved 236.4447 503.6159 406.7682 0.2493331 0.1086122
Moved 236.4598 504 402.8087 0.25 0.08569859
Moved 236.4762 505.4991 400.5009 0.2526025 0.07234326
Moved 236.4972 507.3794 396.6206 0.2558671 0.04988776
Stationary 236.5071 507.3794 396.6206 0.2558671 0.04988776
Moved 236.521 507 394 0.2552083 0.03472231
Moved 236.5375 507.8988 393.1012 0.2567688 0.0295209
Moved 236.5534 508 391.6557 0.2569444 0.02115559
Moved 236.5712 508 391.2182 0.2569444 0.01862385
Moved 236.5831 508 389.787 0.2569444 0.0103418
Stationary 236.6016 508 389.787 0.2569444 0.0103418
Stationary 236.6133 508 390 0.2569444 0.01157407
Stationary 236.629 508 390 0.2569444 0.01157407
Stationary 236.6439 508 390 0.2569444 0.01157407
Stationary 236.6592 508 390 0.2569444 0.01157407
Moved 236.6755 499.3535 394.3906 0.2419331 0.03698252
Moved 236.6908 495.0329 400.9671 0.2344321 0.07504119
Moved 236.7122 490.2669 405.8666 0.2261577 0.1033945
Stationary 236.7251 490.2669 405.8666 0.2261577 0.1033945
Moved 236.7383 487.3892 409.9161 0.2211618 0.1268296
Moved 236.7517 482.7676 411.6162 0.2131381 0.1366679
Moved 236.7679 478.6248 415.5314 0.2059459 0.1593252
Moved 236.785 474.1633 418.5578 0.1982001 0.1768392
Moved 236.7985 469.1097 422.1677 0.1894265 0.1977301
Moved 236.8182 463.3615 424.1597 0.1794469 0.2092573
Moved 236.8309 456.5934 427.2033 0.1676969 0.2268709
Moved 236.8449 449.8126 429.0375 0.1559246 0.2374854
Moved 236.8604 444.5798 431.1681 0.1468399 0.2498154
Moved 236.8766 435.2403 433.5519 0.1306254 0.2636109
Moved 236.8913 426.0758 434.9892 0.1147149 0.2719283
Moved 236.9067 417.3839 436.436 0.09962476 0.2803012
Moved 236.9279 396.843 437 0.06396346 0.2835649
Stationary 236.9382 396.843 437 0.06396346 0.2835649
Moved 236.9522 388.2509 438 0.04904679 0.2893519
Moved 236.9686 382.524 438 0.03910407 0.2893519
Moved 236.9846 372.9537 438 0.02248898 0.2893519
Moved 236.999 363.5659 438 0.006190761 0.2893519
Moved 237.0146 353.7633 439.1767 -0.01082756 0.2961616
Moved 237.0359 337.7572 440 -0.03861591 0.3009259
Stationary 237.0478 337.7572 440 -0.03861591 0.3009259
Moved 237.0613 330.5117 440 -0.05119498 0.3009259
Moved 237.0766 325.2364 440 -0.06035343 0.3009259
Moved 237.0914 319.9415 440 -0.06954606 0.3009259
Moved 237.1072 315.6519 440 -0.07699317 0.3009259
Moved 237.1233 309.2643 440 -0.08808277 0.3009259
Moved 237.1412 303.4441 440 -0.09818729 0.3009259
Moved 237.1537 298.6893 440 -0.1064422 0.3009259
Moved 237.1692 292.923 440 -0.1164531 0.3009259
Moved 237.1844 289.5 440 -0.1223958 0.3009259
Moved 237.1996 283.5983 440 -0.1326419 0.3009259
Moved 237.2147 280.4085 440 -0.1381796 0.3009259
Moved 237.2321 275.7969 440 -0.146186 0.3009259
Moved 237.2504 272.6428 440 -0.1516618 0.3009259
Moved 237.263 268.1409 440 -0.1594775 0.3009259
Moved 237.277 264.8895 440 -0.1651224 0.3009259
Moved 237.2919 260.5086 440 -0.1727281 0.3009259
Moved 237.308 258.7869 440 -0.1757172 0.3009259
Moved 237.3228 255.9059 440 -0.1807189 0.3009259
Moved 237.3386 251.6638 440 -0.1880836 0.3009259
Moved 237.3579 250.1144 440 -0.1907736 0.3009259
Moved 237.3701 247.3485 440 -0.1955755 0.3009259
Moved 237.3845 244.4739 440 -0.2005662 0.3009259
Moved 237.3996 241.5866 440 -0.2055788 0.3009259
Moved 237.4152 240.7961 440 -0.2069512 0.3009259
Moved 237.4322 237.5622 440 -0.2125656 0.3009259
Moved 237.4462 235.8409 440 -0.215554 0.3009259
Moved 237.4676 231.9606 440 -0.2222905 0.3009259
Stationary 237.4782 231.9606 440 -0.2222905 0.3009259
Moved 237.4919 230.5204 440 -0.224791 0.3009259
Moved 237.5083 228.0826 440 -0.2290232 0.3009259
Moved 237.5245 226.9734 440 -0.230949 0.3009259
Moved 237.539 225.5247 440 -0.2334641 0.3009259
Moved 237.5545 224.0845 440 -0.2359644 0.3009259
Moved 237.5757 222.2041 440 -0.2392289 0.3009259
Stationary 237.5867 222.2041 440 -0.2392289 0.3009259
Moved 237.5997 220.764 440 -0.2417291 0.3009259
Stationary 237.6157 220.764 440 -0.2417291 0.3009259
Moved 237.6317 219.6266 440 -0.2437038 0.3009259
Moved 237.6463 218.9163 440 -0.244937 0.3009259
Stationary 237.6604 218.9163 440 -0.244937 0.3009259
Moved 237.6801 218 440 -0.2465278 0.3009259
Stationary 237.6933 218 440 -0.2465278 0.3009259
Moved 237.7081 217 440 -0.2482639 0.3009259
Stationary 237.7237 217 440 -0.2482639 0.3009259
Moved 237.7382 215.6261 440 -0.2506492 0.3009259
Stationary 237.7541 216 440 -0.25 0.3009259
Moved 237.7697 214.5802 440 -0.252465 0.3009259
Stationary 237.789 215 440 -0.2517361 0.3009259
Moved 237.8008 213.7373 440 -0.2539282 0.3009259
Stationary 237.8156 214 440 -0.2534722 0.3009259
Stationary 237.8344 214 440 -0.2534722 0.3009259
Stationary 237.8477 214 440 -0.2534722 0.3009259
Moved 237.8618 213 440 -0.2552083 0.3009259
Ended 237.8783 213 440 -0.2552083 0.3009259
Began 239.0909 287 505 -0.1267361 0.6770833
Stationary 239.1119 287 505 -0.1267361 0.6770833
Stationary 239.1266 287 505 -0.1267361 0.6770833
Stationary 239.1422 287 505 -0.1267361 0.6770833
Stationary 239.1572 287 505 -0.1267361 0.6770833
Stationary 239.1725 287 505 -0.1267361 0.6770833
Stationary 239.1933 287 505 -0.1267361 0.6770833
Stationary 239.2034 287 505 -0.1267361 0.6770833
Stationary 239.2188 287 505 -0.1267361 0.6770833
Stationary 239.2333 287 505 -0.1267361 0.6770833
Stationary 239.2483 287 505 -0.1267361 0.6770833
Stationary 239.2642 287 505 -0.1267361 0.6770833
Moved 239.2825 287 493.6548 -0.1267361 0.6114282
Moved 239.3023 287 485 -0.1267361 0.5613427
Stationary 239.314 287 485 -0.1267361 0.5613427
Moved 239.3266 302.907 476.093 -0.09911973 0.5097972
Moved 239.3429 312.083 465.7365 -0.08318923 0.4498641
Moved 239.3589 321.7724 456.2276 -0.06636735 0.3948357
Moved 239.3739 330.4306 448.6412 -0.05133576 0.3509327
Moved 239.3907 336 443 -0.04166666 0.318287
Moved 239.4072 342.7546 436.3068 -0.02993993 0.279553
Moved 239.4205 348.5064 431.8702 -0.01995414 0.2538784
Moved 239.4361 352.5769 426.0289 -0.01288738 0.2200749
Moved 239.4506 359.7967 420.2033 -0.0003529712 0.1863618
Moved 239.4653 366.94 413.06 0.01204863 0.1450231
Moved 239.4873 373.5108 405.2337 0.02345629 0.09973208
Stationary 239.4999 373.5108 405.2337 0.02345629 0.09973208
Moved 239.5182 379.0651 398.9023 0.03309913 0.06309236
Stationary 239.529 379.0651 398.9023 0.03309913 0.06309236
Moved 239.5447 380.1051 397.8949 0.03490463 0.05726214
Moved 239.5603 381.5805 395.4195 0.03746614 0.04293698
Moved 239.5741 383.0292 393.9708 0.0399813 0.03455312
Moved 239.5903 383 392.5488 0.03993057 0.02632432
Moved 239.6052 384.9002 391.0998 0.04322953 0.01793853
Stationary 239.6238 385 391 0.04340276 0.01736111
Moved 239.6354 386 389.2166 0.0451389 0.007040677
Moved 239.6513 386.8904 388.1096 0.04668466 0.0006344583
Moved 239.6664 387 386.7081 0.04687503 -0.007476365
Moved 239.6808 387.7246 385.2754 0.04813298 -0.01576742
Moved 239.6969 388 382.6947 0.04861109 -0.03070178
Moved 239.7123 388 379.8138 0.04861109 -0.04737342
Moved 239.7337 388 375.521 0.04861109 -0.07221628
Stationary 239.7445 388 375.521 0.04861109 -0.07221628
Moved 239.7585 388 372.6216 0.04861109 -0.08899547
Moved 239.7736 388 368.9218 0.04861109 -0.1104065
Moved 239.79 388 367.5351 0.04861109 -0.118431
Moved 239.8055 388 365.0964 0.04861109 -0.1325438
Moved 239.8203 388 363.6499 0.04861109 -0.1409149
Moved 239.8395 388 362.2075 0.04861109 -0.1492624
Moved 239.852 379.406 362 0.033691 -0.1504628
Moved 239.8665 378 360.5 0.03124997 -0.1591435
Moved 239.8818 374.7335 361 0.02557903 -0.15625
Moved 239.8974 369.2369 361 0.01603633 -0.15625
Moved 239.912 364.4681 361 0.007757097 -0.15625
Moved 239.9287 357.6264 361 -0.004120879 -0.15625
Moved 239.9497 343.2729 368.6361 -0.02904013 -0.1120597
Stationary 239.9617 343.2729 368.6361 -0.02904013 -0.1120597
Moved 239.9763 337.4571 371.7714 -0.03913693 -0.09391519
Moved 239.9912 332.3622 374.0551 -0.04798233 -0.08069957
Moved 240.0055 326.1348 376.9326 -0.0587938 -0.06404735
Moved 240.0209 321.785 379.81 -0.06634551 -0.04739585
Moved 240.0364 316.4929 382.6714 -0.07553312 -0.03083688
Moved 240.0572 308.5616 388.4384 -0.08930285 0.002537215
Stationary 240.0687 308.5616 388.4384 -0.08930285 0.002537215
Moved 240.0838 304.5284 392.4717 -0.09630494 0.02587795
Moved 240.0975 300.2121 395.5909 -0.1037985 0.04392898
Moved 240.1133 295.8874 399.4084 -0.1113066 0.06602076
Moved 240.1292 292.7336 403.3996 -0.1167819 0.08911804
Moved 240.1492 286.9824 408.0176 -0.1267666 0.1158425
Stationary 240.1597 286.9824 408.0176 -0.1267666 0.1158425
Moved 240.1735 284.0872 412.3691 -0.131793 0.1410252
Moved 240.1896 281.2155 414.7845 -0.1367786 0.1550027
Moved 240.2058 280.0226 416.9548 -0.1388496 0.1675624
Moved 240.221 277.1842 419.8158 -0.1437774 0.1841192
Moved 240.2398 275.1485 422.7031 -0.1473117 0.2008279
Moved 240.2513 272.4178 425.5822 -0.1520524 0.2174894
Moved 240.2669 270.2673 427.7327 -0.1557859 0.2299343
Moved 240.2818 267.6638 430.3362 -0.1603059 0.2450013
Moved 240.297 265.7819 433.2181 -0.1635731 0.2616787
Moved 240.3136 264.2099 434.7901 -0.1663022 0.2707761
Moved 240.3347 262.4012 438.5988 -0.1694424 0.2928172
Stationary 240.3466 262.4012 438.5988 -0.1694424 0.2928172
Moved 240.3586 260.9595 440.0405 -0.1719453 0.3011604
Stationary 240.3759 260.9595 440.0405 -0.1719453 0.3011604
Moved 240.3905 260 441.9182 -0.1736111 0.3120264
Moved 240.4057 260 443.3566 -0.1736111 0.3203504
Moved 240.4253 258.5 444.5 -0.1762153 0.3269677
Stationary 240.4371 258.5 444.5 -0.1762153 0.3269677
Moved 240.4511 259 445 -0.1753472 0.3298611
Stationary 240.4675 259 445 -0.1753472 0.3298611
Moved 240.4825 258 447.197 -0.1770833 0.3425754
Stationary 240.4976 258 447.197 -0.1770833 0.3425754
Moved 240.5188 258 448.3734 -0.1770833 0.3493832
Moved 240.5296 258 449.2584 -0.1770833 0.3545048
Stationary 240.5441 258 449.2584 -0.1770833 0.3545048
Moved 240.5593 258 450.3245 -0.1770833 0.3606741
Stationary 240.5757 258 450.3245 -0.1770833 0.3606741
Moved 240.5908 258 451 -0.1770833 0.3645833
Moved 240.6101 258 452.3998 -0.1770833 0.3726842
Stationary 240.6221 258 452.3998 -0.1770833 0.3726842
Moved 240.6378 266.9973 454.2853 -0.1614629 0.3835958
Moved 240.6518 267.5918 454 -0.1604309 0.3819445
Moved 240.6675 271.6601 454 -0.1533679 0.3819445
Moved 240.6824 275.8048 454 -0.1461723 0.3819445
Moved 240.7023 279.1296 454 -0.1404 0.3819445
Moved 240.7143 282.2907 454 -0.134912 0.3819445
Moved 240.7295 286.7672 454 -0.1271403 0.3819445
Moved 240.7453 290.0522 454 -0.1214372 0.3819445
Moved 240.7606 293.2135 454 -0.1159488 0.3819445
Moved 240.7759 296.5997 454 -0.11007 0.3819445
Moved 240.7953 299.9495 454 -0.1042543 0.3819445
Moved 240.8079 304.3907 454 -0.09654386 0.3819445
Moved 240.8227 309.711 454 -0.08730735 0.3819445
Moved 240.8382 314.0158 454 -0.0798336 0.3819445
Moved 240.853 318.3283 454 -0.07234673 0.3819445
Moved 240.8689 320.833 454 -0.06799825 0.3819445
Moved 240.884 324.9958 454 -0.0607711 0.3819445
Moved 240.9032 328.5439 447 -0.05461137 0.3414353
Moved 240.9155 333.8316 445.7921 -0.04543125 0.3344452
Moved 240.9328 339.2504 445 -0.03602363 0.3298611
Moved 240.946 348.5783 443.9174 -0.01982927 0.3235958
Moved 240.9602 361.5 442.5 0.002604201 0.3153935
Moved 240.9786 368.9899 442 0.0156074 0.3125
Moved 240.9957 376.244 442 0.02820134 0.3125
Moved 241.0094 386.4437 442 0.04590921 0.3125
Moved 241.0226 394.5038 441 0.05990252 0.3067129
Moved 241.0385 404.522 441 0.07729508 0.3067129
Moved 241.0541 418.2354 440 0.1011031 0.3009259
Moved 241.0694 434.9116 440 0.1300549 0.3009259
Moved 241.0882 447 440 0.1510417 0.3009259
Moved 241.1014 464.3892 440 0.1812313 0.3009259
Moved 241.1154 476.1355 438.733 0.2016242 0.2935939
Moved 241.1307 484.1658 439 0.2155656 0.295139
Moved 241.1461 491.676 437.8648 0.2286042 0.2885695
Moved 241.1612 497.8556 438 0.2393326 0.2893519
Moved 241.1822 508.7849 438 0.258307 0.2893519
Stationary 241.193 508.7849 438 0.258307 0.2893519
Moved 241.2078 512.6472 438 0.2650124 0.2893519
Moved 241.2224 516.9504 438 0.2724833 0.2893519
Moved 241.2388 521.2911 438 0.2800192 0.2893519
Moved 241.2537 523.7331 438 0.2842588 0.2893519
Moved 241.2749 528.7357 438 0.2929438 0.2893519
Stationary 241.286 528.7357 438 0.2929438 0.2893519
Moved 241.2999 531.3699 438 0.2975172 0.2893519
Moved 241.3156 533.3715 438 0.3009922 0.2893519
Moved 241.3314 536.3798 438 0.306215 0.2893519
Moved 241.3462 539.251 438 0.3111996 0.2893519
Moved 241.3692 547.0099 438 0.3246701 0.2893519
Stationary 241.3798 547.0099 438 0.3246701 0.2893519
Moved 241.3916 552.7849 438 0.3346959 0.2893519
Moved 241.4074 555.6445 438 0.3396605 0.2893519
Moved 241.423 557.9965 438 0.3437438 0.2893519
Moved 241.4377 560.8647 438 0.3487234 0.2893519
Moved 241.4585 562.7454 438 0.3519885 0.2893519
Moved 241.4691 564.311 438 0.3547066 0.2893519
Moved 241.4845 565.7498 438 0.3572045 0.2893519
Stationary 241.4983 566 438 0.3576389 0.2893519
Stationary 241.5132 566 438 0.3576389 0.2893519
Stationary 241.5311 566 438 0.3576389 0.2893519
Stationary 241.5494 566 438 0.3576389 0.2893519
Moved 241.5603 551.2553 430.8484 0.3320405 0.2479652
Moved 241.5774 537.7396 419.7917 0.3085756 0.1839797
Moved 241.5912 524.6641 406.6641 0.2858752 0.10801
Moved 241.6105 514.5749 398.4927 0.2683592 0.06072195
Moved 241.6245 503.2696 388.6109 0.2487319 0.003535483
Moved 241.6451 488.4094 376.3275 0.222933 -0.0675491
Stationary 241.6569 488.4094 376.3275 0.222933 -0.0675491
Moved 241.6688 481.1974 367.8369 0.210412 -0.1166849
Moved 241.6857 476.8342 363.8342 0.2028371 -0.1398487
Moved 241.7011 472.3148 359.3148 0.194991 -0.1660022
Moved 241.7169 467.9956 353.9957 0.1874924 -0.1967843
Moved 241.7369 463.6823 350.7882 0.1800041 -0.215346
Moved 241.7483 459.5 346.5 0.1727431 -0.2401619
Moved 241.7631 457.0415 343.6943 0.1684748 -0.2563985
Moved 241.7784 453.811 339.7165 0.1628663 -0.2794184
Moved 241.7934 450.3825 336.9216 0.156914 -0.2955924
Moved 241.8085 448.0277 334.0555 0.1528259 -0.3121789
Moved 241.8277 445.1786 331.1786 0.1478795 -0.3288276
Moved 241.84 443.1533 329.1533 0.1443634 -0.3405477
Moved 241.8551 440.4437 326.4437 0.1396593 -0.3562284
Moved 241.87 439.7408 325.7407 0.1384388 -0.3602966
Moved 241.8867 438.2075 324.2075 0.1357768 -0.3691698
Moved 241.9022 436.7687 321.5375 0.133279 -0.3846209
Moved 241.9222 433.8881 319.8881 0.128278 -0.394166
Stationary 241.9331 433.8881 319.8881 0.128278 -0.394166
Moved 241.9462 433.4496 319 0.1275167 -0.3993056
Moved 241.9623 432.0023 318.0024 0.125004 -0.4050786
Moved 241.9789 429.8315 318 0.1212353 -0.4050926
Moved 241.9939 425.9116 318 0.1144299 -0.4050926
Moved 242.0146 421.0892 318 0.1060577 -0.4050926
Moved 242.0277 413.9174 318 0.09360655 -0.4050926
Moved 242.0412 403.8857 329.7048 0.07619053 -0.3373564
Moved 242.0556 395.2534 336.4554 0.06120391 -0.2982901
Moved 242.0697 389.3298 339.4681 0.05091972 -0.2808559
Moved 242.0864 384.529 343.471 0.04258506 -0.2576909
Moved 242.1076 371.2141 352.0895 0.01946881 -0.2078157
Stationary 242.1184 371.2141 352.0895 0.01946881 -0.2078157
Moved 242.1333 365.4879 356.3841 0.009527653 -0.1829624
Moved 242.1475 358.1382 361.7171 -0.003232285 -0.1520999
Moved 242.1644 351.9411 366.0442 -0.01399118 -0.1270591
Moved 242.1796 345.7326 369.3604 -0.02476979 -0.1078678
Moved 242.1975 340.9442 371.6853 -0.03308307 -0.09441376
Moved 242.2098 335.8839 374.058 -0.04186827 -0.08068261
Moved 242.2251 328.6407 378.4156 -0.05444321 -0.05546517
Moved 242.2411 324.2789 380.8141 -0.06201584 -0.04158497
Moved 242.2562 317.2353 385.0588 -0.07424422 -0.01702088
Moved 242.2714 312.08 389.352 -0.08319445 0.007824015
Moved 242.2909 307.3318 393.6682 -0.09143781 0.03280172
Moved 242.3028 300.5 397.5 -0.1032986 0.05497685
Moved 242.3181 296.1691 400.2985 -0.1108176 0.0711721
Moved 242.333 288.989 404.6066 -0.123283 0.09610282
Moved 242.3489 283.4307 407.2847 -0.1329328 0.1116011
Moved 242.3642 278.7599 410.1601 -0.1410419 0.1282414
Moved 242.385 269.1264 415.9158 -0.1577667 0.1615495
Stationary 242.3958 269.1264 415.9158 -0.1577667 0.1615495
Moved 242.4093 264.8106 418.7929 -0.1652593 0.1781997
Moved 242.4276 263.3159 419.342 -0.1678543 0.1813775
Moved 242.4417 259.2883 421.9039 -0.1748466 0.196203
Moved 242.4559 256.3153 424.6846 -0.1800081 0.2122954
Moved 242.4747 254.2189 425.7811 -0.1836478 0.2186409
Moved 242.4873 251.5603 427.2198 -0.1882633 0.2269667
Moved 242.5024 248.6828 429.6586 -0.1932591 0.24108
Moved 242.5178 245.8054 431.0974 -0.1982546 0.2494059
Moved 242.5332 243.686 433.314 -0.2019341 0.2622339
Moved 242.5481 241.0583 434.6472 -0.206496 0.2699492
Moved 242.5673 238.9141 436.0859 -0.2102187 0.2782751
Moved 242.579 236 437.5 -0.2152778 0.2864583
Moved 242.5943 235.031 438 -0.21696 0.2893519
Moved 242.6109 233.592 439.408 -0.2194583 0.2974998
Moved 242.6254 231.1529 440.847 -0.2236928 0.3058279
Moved 242.6414 230.0502 441 -0.2256073 0.3067129
Moved 242.6606 228.6368 442.3632 -0.228061 0.3146016
Moved 242.6727 226.3842 442.8079 -0.2319718 0.3171751
Moved 242.687 224.7474 444.2526 -0.2348136 0.325536
Moved 242.7031 223.3127 444 -0.2373043 0.3240742
Moved 242.7183 223 445.1287 -0.2378472 0.3306057
Moved 242.7326 221.4297 445 -0.2405734 0.3298611
Moved 242.7543 219.857 446 -0.2433038 0.3356481
Stationary 242.7657 219.857 446 -0.2433038 0.3356481
Moved 242.7792 218.424 447 -0.2457916 0.3414353
Stationary 242.7947 218 447 -0.2465278 0.3414353
Moved 242.8096 216.5491 447 -0.2490467 0.3414353
Stationary 242.826 216.5491 447 -0.2490467 0.3414353
Moved 242.8471 217 448.1868 -0.2482639 0.3483035
Stationary 242.8581 217 448.1868 -0.2482639 0.3483035
Ended 242.8733 216 448 -0.25 0.3472222
Began 244.2861 219 433 -0.2447916 0.2604166
Stationary 244.3064 219 433 -0.2447916 0.2604166
Stationary 244.3277 219 433 -0.2447916 0.2604166
Stationary 244.3382 219 433 -0.2447916 0.2604166
Stationary 244.3519 219 433 -0.2447916 0.2604166
Stationary 244.3669 219 433 -0.2447916 0.2604166
Stationary 244.3828 219 433 -0.2447916 0.2604166
Stationary 244.3991 219 433 -0.2447916 0.2604166
Moved 244.4172 229.7368 433 -0.2261513 0.2604166
Moved 244.4307 237.741 433 -0.2122553 0.2604166
Moved 244.4448 244.8614 433 -0.1998935 0.2604166
Moved 244.4609 253.262 433 -0.185309 0.2604166
Moved 244.4749 260.2879 433 -0.1731113 0.2604166
Moved 244.4906 267.4961 433 -0.160597 0.2604166
Moved 244.5112 277.5 433 -0.1432292 0.2604166
Moved 244.5224 285.7817 433 -0.1288512 0.2604166
Moved 244.5376 296.5322 433 -0.1101872 0.2604166
Moved 244.5535 306.6286 425.4816 -0.09265873 0.2169077
Moved 244.5687 317.6577 423.0856 -0.07351097 0.2030415
Moved 244.5836 326.3733 421.6044 -0.05837969 0.1944701
Moved 244.6049 342.5996 419.7334 -0.03020897 0.1836424
Stationary 244.6167 342.5996 419.7334 -0.03020897 0.1836424
Moved 244.6288 344.7743 420 -0.02643347 0.1851852
Moved 244.6449 355.7531 419.2078 -0.007373056 0.1806009
Moved 244.6611 364.3818 419 0.007607341 0.1793983
Moved 244.6762 372.3595 418 0.02145745 0.1736111
Moved 244.6971 383.6436 417.4521 0.04104785 0.1704408
Stationary 244.708 383.6436 417.4521 0.04104785 0.1704408
Moved 244.7224 387.9645 417 0.04854947 0.1678241
Moved 244.7385 391.2878 417 0.05431905 0.1678241
Moved 244.754 396.2497 415.4376 0.06293349 0.1587821
Moved 244.7693 402.0096 412.9952 0.07293328 0.1446483
Moved 244.7832 410.6224 410.1259 0.08788615 0.1280431
Moved 244.8059 426.5689 405.3724 0.115571 0.1005349
Stationary 244.817 426.5689 405.3724 0.115571 0.1005349
Moved 244.8292 433.748 403.5008 0.1280347 0.08970366
Moved 244.8452 437.6607 403 0.1348276 0.08680555
Moved 244.861 445.7458 400.418 0.1488643 0.0718636
Moved 244.8762 453.4031 399.2662 0.1621582 0.06519777
Moved 244.8968 476.2567 398 0.2018344 0.05787037
