he is just like everyone else
Stationary 234.0219 223 439 -0.2378472 0.295139
Stationary 234.0371 223 439 -0.2378472 0.295139
Moved 234.052 231.4134 439 -0.2232406 0.295139
Moved 234.0688 236.1211 439 -0.2150674 0.295139
Moved 234.0893 246.5169 439 -0.1970193 0.295139
Stationary 234.1003 246.5169 439 -0.1970193 0.295139
Moved 234.1138 252.3694 439 -0.1868586 0.295139
Moved 234.1312 259.9312 439 -0.1737306 0.295139
Moved 234.1454 267.1277 439 -0.1612366 0.295139
Moved 234.1602 275.3311 439 -0.1469947 0.295139
Moved 234.1783 282.5298 439 -0.1344969 0.295139
Moved 234.1922 289.5 439 -0.1223958 0.295139
Moved 234.2122 302.6152 430.877 -0.09962632 0.2481306
Stationary 234.2261 302.6152 430.877 -0.09962632 0.2481306
Moved 234.2393 309.6987 431 -0.0873287 0.2488425
Moved 234.2536 315.0362 429.991 -0.07806212 0.2430032
Moved 234.2692 321.2454 430 -0.06728224 0.2430556
Moved 234.284 327.5474 429.1132 -0.05634136 0.2379235
Moved 234.2999 334.6268 427.6746 -0.04405073 0.2295987
Moved 234.3169 339.6293 426.6741 -0.03536574 0.2238086
Moved 234.3362 352.2816 425 -0.01340002 0.2141204
Stationary 234.3467 352.2816 425 -0.01340002 0.2141204
Moved 234.3604 357.7315 423.2537 -0.003938302 0.2040143
Moved 234.3763 363.7314 421.8171 0.00647813 0.195701
Moved 234.3918 368.5007 421.3748 0.01475818 0.1931413
Moved 234.408 373.1982 421 0.02291344 0.1909721
Moved 234.4236 377.4014 419.8997 0.03021068 0.1846046
Moved 234.4388 383.3155 418.4211 0.04047826 0.1760483
Moved 234.4577 389.0819 415.959 0.05048938 0.1618001
Moved 234.4702 394.8368 415.5408 0.06048061 0.1593795
Moved 234.4845 400.6021 414.0995 0.07048964 0.1510388
Moved 234.5004 406.343 412.6642 0.08045665 0.142733
Moved 234.522 411.1157 411.2211 0.08874245 0.1343813
Moved 234.5336 415.6826 410.0793 0.0966712 0.127774
Moved 234.5455 421.3353 410 0.1064849 0.1273148
Moved 234.5617 425.3263 408.2246 0.1134136 0.1170406
Moved 234.5846 432.9733 406.3422 0.1266897 0.1061473
Stationary 234.5959 432.9733 406.3422 0.1266897 0.1061473
Moved 234.6074 437.2835 404.9055 0.1341728 0.09783286
Moved 234.6231 440.617 404.461 0.13996 0.09526041
Moved 234.639 443.4481 403.2759 0.1448751 0.08840261
Moved 234.6544 447.2071 403 0.1514012 0.08680555
Moved 234.6699 450.5316 403 0.1571729 0.08680555
Moved 234.6864 453.9041 403 0.1630279 0.08680555
Moved 234.7041 458.1606 403 0.1704176 0.08680555
Moved 234.7153 461.4886 402 0.1761955 0.08101851
Moved 234.7309 464.5439 402 0.1814997 0.08101851
Moved 234.7464 468.5 402 0.188368 0.08101851
Moved 234.7616 471.5315 402 0.193631 0.08101851
Moved 234.7768 473.2863 402 0.1966775 0.08101851
Moved 234.7932 478.1724 401 0.2051604 0.0752314
Moved 234.8145 485.2182 401 0.2173927 0.0752314
Stationary 234.8265 485.2182 401 0.2173927 0.0752314
Moved 234.8385 489.1468 401 0.2242131 0.0752314
Moved 234.8542 491.9926 401 0.2291537 0.0752314
Moved 234.8692 496.3975 400 0.2368011 0.06944453
Moved 234.8852 501.1213 398.9595 0.2450023 0.06342331
Moved 234.9021 506.9166 399 0.2550635 0.06365749
Moved 234.9224 511.6727 398 0.2633206 0.05787037
Moved 234.9344 516.0814 398 0.2709745 0.05787037
Moved 234.946 522.1906 397 0.2815809 0.05208351
Moved 234.962 525.4739 397 0.287281 0.05208351
Moved 234.9806 528.6915 397 0.2928672 0.05208351
Moved 234.9928 533.501 397 0.301217 0.05208351
Moved 235.0084 538.7678 397 0.3103608 0.05208351
Moved 235.0277 542.2639 396 0.3164303 0.04629629
Moved 235.0397 546.2151 396 0.3232901 0.04629629
Moved 235.0551 550.5 396 0.3307292 0.04629629
Moved 235.0695 553.8563 395 0.336556 0.04050935
Moved 235.0856 557.1631 395 0.342297 0.04050935
Moved 235.1009 560 393.5 0.3472222 0.03182862
Moved 235.1166 563.9042 393.0479 0.3540003 0.02921246
Moved 235.1375 570.6648 392.1676 0.3657375 0.02411807
Stationary 235.1488 570.6648 392.1676 0.3657375 0.02411807
Moved 235.1625 573.528 392 0.3707083 0.02314824
Moved 235.181 576.4239 391.288 0.3757359 0.01902801
Moved 235.1929 577.8509 391 0.3782133 0.01736111
Moved 235.2085 580.4739 391 0.3827671 0.01736111
Moved 235.2258 582.6786 390 0.3865949 0.01157407
Moved 235.2455 585.2214 390 0.3910093 0.01157407
Moved 235.2569 586.5567 389.4433 0.3933276 0.008352421
Moved 235.2696 587.9949 389 0.3958244 0.005787214
Stationary 235.2865 588 389 0.3958333 0.005787214
Stationary 235.3011 588 389 0.3958333 0.005787214
Stationary 235.3168 588 389 0.3958333 0.005787214
Stationary 235.3316 588 389 0.3958333 0.005787214
Stationary 235.354 588 389 0.3958333 0.005787214
Stationary 235.3655 588 389 0.3958333 0.005787214
Stationary 235.3782 588 389 0.3958333 0.005787214
Stationary 235.3927 588 389 0.3958333 0.005787214
Moved 235.4083 573 389 0.3697917 0.005787214
Moved 235.4241 565.027 389 0.3559497 0.005787214
Moved 235.4401 554.5003 389 0.3376741 0.005787214
Moved 235.4596 544.4355 389 0.3202004 0.005787214
Moved 235.4722 532.2006 389 0.2989593 0.005787214
Moved 235.4859 518.6523 396 0.275438 0.04629629
Moved 235.5019 505.2258 396 0.2521281 0.04629629
Moved 235.5168 492.2417 396 0.2295864 0.04629629
Moved 235.5354 486.5035 396 0.2196242 0.04629629
Moved 235.5495 471.4951 396 0.1935679 0.04629629
Moved 235.5688 458.5098 396 0.171024 0.04629629
Moved 235.5813 447.091 396 0.1511997 0.04629629
Moved 235.594 437.2011 396 0.1340298 0.04629629
Moved 235.6091 427.0966 391.0966 0.1164871 0.01792025
Moved 235.6253 416.9965 387.8566 0.0989522 -0.0008296967
Moved 235.6415 409.6603 386.8086 0.08621581 -0.006894712
Moved 235.6567 400.5115 387 0.0703325 -0.005786949
Moved 235.6782 383.948 385.4211 0.04157632 -0.01492394
Stationary 235.6899 383.948 385.4211 0.04157632 -0.01492394
Moved 235.7018 375.883 385 0.02757467 -0.01736111
Moved 235.717 368.6895 385 0.01508594 -0.01736111
Moved 235.7318 362.4948 384.0989 0.004331246 -0.02257559
Moved 235.7487 359.0304 384 -0.001683384 -0.02314797
Moved 235.7643 353.2673 384 -0.01168866 -0.02314797
Moved 235.7862 339.4406 384 -0.03569331 -0.02314797
Stationary 235.7977 339.4406 384 -0.03569331 -0.02314797
Moved 235.8092 334.9809 384 -0.04343595 -0.02314797
Moved 235.8261 328.0291 384 -0.05550511 -0.02314797
Moved 235.8403 322.0925 384 -0.06581168 -0.02314797
Moved 235.8553 317.6913 384 -0.07345259 -0.02314797
Moved 235.8728 310.9466 384 -0.0851621 -0.02314797
Moved 235.8906 304.3809 384 -0.09656093 -0.02314797
Moved 235.9025 297.5429 384 -0.1084325 -0.02314797
Moved 235.9178 292 384 -0.1180556 -0.02314797
Moved 235.9329 287.067 384 -0.1266198 -0.02314797
Moved 235.949 282.7505 384 -0.1341137 -0.02314797
Moved 235.965 279.5 384 -0.1397569 -0.02314797
Moved 235.981 274.146 384 -0.149052 -0.02314797
Moved 235.9984 268.3912 384 -0.159043 -0.02314797
Moved 236.0108 260.8286 384 -0.1721726 -0.02314797
Moved 236.0291 256.1645 384 -0.18027 -0.02314797
Moved 236.0415 250.8716 391.7095 -0.189459 0.02146685
Moved 236.0566 245.3806 393.1548 -0.1989919 0.02983129
Moved 236.0717 241.5 394.5 -0.2057291 0.03761583
Moved 236.0877 236.3314 396.3343 -0.2147025 0.04823093
Moved 236.1087 226.3575 400.095 -0.2320183 0.0699944
Stationary 236.1196 226.3575 400.095 -0.2320183 0.0699944
Moved 236.1337 223.0162 401.9919 -0.2378191 0.08097154
Moved 236.1496 218.72 403.4266 -0.2452777 0.0892746
Moved 236.1647 216.2667 404.8666 -0.2495369 0.09760786
Moved 236.1795 212.0953 406.3016 -0.256779 0.105912
Stationary 236.1977 211.6828 406 -0.2574951 0.1041666
Moved 236.2115 208.2733 407 -0.2634144 0.1099538
Moved 236.2326 203.5117 408.7441 -0.271681 0.1200471
Stationary 236.2445 203.5117 408.7441 -0.271681 0.1200471
Moved 236.2574 200.6411 409 -0.2766647 0.121528
Moved 236.2733 198.7611 409 -0.2799286 0.121528
Moved 236.2886 196.9397 409 -0.2830909 0.121528
Moved 236.3042 195.8946 410.1054 -0.2849052 0.1279249
Moved 236.3194 194.4138 410 -0.287476 0.1273148
Moved 236.34 191.5379 410 -0.2924688 0.1273148
Stationary 236.3517 191.5379 410 -0.2924688 0.1273148
Moved 236.3649 190.0992 410 -0.2949666 0.1273148
Moved 236.3811 188.6528 410 -0.2974777 0.1273148
Moved 236.3953 187.5 410 -0.2994792 0.1273148
Stationary 236.4115 187.5 410 -0.2994792 0.1273148
Moved 236.427 185.6395 410 -0.3027093 0.1273148
Moved 236.447 184.6266 410 -0.3044677 0.1273148
Stationary 236.4572 184.6266 410 -0.3044677 0.1273148
Stationary 236.4725 184.6266 410 -0.3044677 0.1273148
Moved 236.4897 183.7506 410 -0.3059886 0.1273148
Stationary 236.5028 183.7506 410 -0.3059886 0.1273148
Moved 236.5179 182.7506 411.2495 -0.3077247 0.1345456
Stationary 236.5343 182.7506 411.2495 -0.3077247 0.1345456
Stationary 236.5524 182.7506 411.2495 -0.3077247 0.1345456
Moved 236.5658 181.8274 411 -0.3093274 0.1331019
Stationary 236.5843 181.8274 411 -0.3093274 0.1331019
Moved 236.5969 182 412.249 -0.3090278 0.1403296
Stationary 236.6126 182 412.249 -0.3090278 0.1403296
Stationary 236.6272 182 412.249 -0.3090278 0.1403296
Moved 236.6421 182 413 -0.3090278 0.1446759
Moved 236.6631 182 414.3531 -0.3090278 0.1525064
Stationary 236.6753 182 414.3531 -0.3090278 0.1525064
Moved 236.6882 182 415.0731 -0.3090278 0.1566728
Moved 236.7041 182 416.585 -0.3090278 0.1654225
Moved 236.719 189.183 418.0261 -0.2965573 0.1737624
Moved 236.7365 190.4648 418 -0.2943318 0.1736111
Moved 236.7513 192.5806 419.5806 -0.2906588 0.182758
Moved 236.7721 197.4522 422.4522 -0.282201 0.1993762
Moved 236.7874 200.801 422.9005 -0.2763872 0.2019703
Stationary 236.7985 200.801 422.9005 -0.2763872 0.2019703
Moved 236.8111 203.6867 424.3433 -0.2713772 0.2103202
Moved 236.8277 206.5667 424.7833 -0.2663772 0.2128665
Moved 236.8434 209.4455 426.2228 -0.2613792 0.2211966
Moved 236.8585 211.4555 427.2277 -0.2578897 0.2270122
Moved 236.8784 218.3839 429.192 -0.2458613 0.2383795
Stationary 236.8904 218.3839 429.192 -0.2458613 0.2383795
Moved 236.9035 222.8958 431.2639 -0.2380282 0.2503695
Moved 236.9198 226.1434 432 -0.2323899 0.2546297
Moved 236.9364 228.512 433 -0.2282778 0.2604166
Moved 236.9507 230.9042 433.9521 -0.2241247 0.2659266
Moved 236.9659 233.1411 435.0706 -0.2202411 0.2723992
Moved 236.9893 239.8988 436.9663 -0.2085089 0.2833699
Stationary 236.9998 239.8988 436.9663 -0.2085089 0.2833699
Moved 237.0121 242.8343 437 -0.2034126 0.2835649
Moved 237.0284 245.7087 438.8544 -0.1984224 0.2942962
Moved 237.0429 247.294 439 -0.1956701 0.295139
Moved 237.0584 249.7356 440 -0.1914313 0.3009259
Moved 237.0734 250.8788 440 -0.1894465 0.3009259
Moved 237.0943 251.5 440 -0.188368 0.3009259
Moved 237.1049 252.7242 441 -0.1862428 0.3067129
Ended 237.1191 253 441 -0.1857639 0.3067129
PhraseEnd 238.7045
