he is just like everyone else
Moved 227.9421 278.2309 540.3846 -0.1892804 0.3919356
Moved 227.9583 281.6359 538.2427 -0.1813984 0.3864267
Moved 227.9725 286.8921 535.554 -0.1692312 0.3795111
Moved 227.9874 289.8253 532.7831 -0.1624413 0.3723844
Moved 228.0039 292.9878 531.0061 -0.1551209 0.3678139
Moved 228.0191 294.3858 528.2284 -0.1518847 0.3606696
Moved 228.034 297.5416 525.4584 -0.1445797 0.3535451
Moved 228.0538 299.1552 522.6897 -0.1408445 0.3464241
Moved 228.0656 300.5 520 -0.1377315 0.3395061
Moved 228.08 301.6143 517.7715 -0.1351522 0.3337744
Moved 228.0959 302.9986 515.0028 -0.1319477 0.3266532
Moved 228.112 304.3867 512.2267 -0.1287346 0.319513
Moved 228.128 305.77 507.6901 -0.1255325 0.3078449
Moved 228.1427 307.1544 504.6912 -0.1223278 0.3001317
Moved 228.1648 308.9253 497.1494 -0.1182284 0.2807338
Stationary 228.1756 308.9253 497.1494 -0.1182284 0.2807338
Moved 228.1883 309.9779 494.0663 -0.115792 0.2728043
Moved 228.2045 311.3547 489.9359 -0.1126048 0.2621807
Moved 228.2195 314.4782 485.7827 -0.1053745 0.2514986
Moved 228.235 317.2407 480.5186 -0.09897988 0.2379593
Moved 228.2518 320 475 -0.09259259 0.2237653
Moved 228.2694 324.6563 470.3437 -0.08181403 0.2117893
Moved 228.2813 330.1007 466.1744 -0.06921127 0.2010658
Moved 228.2969 335 461 -0.05787035 0.1877571
Moved 228.312 343.9885 455.2572 -0.03706376 0.1729865
Moved 228.3275 358.4693 447.1986 -0.003543347 0.1522597
Moved 228.3433 372 442 0.02777775 0.1388888
Moved 228.3582 386.9769 435.4092 0.06244649 0.1219373
Moved 228.3782 400.9537 429.8185 0.0948002 0.1075578
Moved 228.3891 415.4417 424.6174 0.1283373 0.09418043
Moved 228.4051 429.6359 419.8092 0.1611943 0.08181368
Moved 228.4205 436.675 416.7108 0.1774883 0.07384441
Moved 228.4351 448 412.5 0.2037037 0.06301432
Moved 228.4526 459.1027 408.3365 0.2294043 0.0523057
Moved 228.4673 468.8567 404.2043 0.2519831 0.04167765
Moved 228.487 477.8895 400.7035 0.2728923 0.03267359
Moved 228.4986 487.2287 397.9346 0.2945109 0.02555203
Moved 228.5125 495.5488 393.7256 0.3137704 0.01472626
Moved 228.5281 500.5 392 0.3252315 0.01028803
Moved 228.5438 508.9743 388.5128 0.344848 0.001318896
Moved 228.56 517.263 385.579 0.3640348 -0.006226904
Moved 228.5745 524.0458 382.7817 0.3797356 -0.01342161
Moved 228.5936 529.9739 381.0065 0.3934582 -0.01798732
Moved 228.6061 535.5113 379.6222 0.4062762 -0.02154794
Moved 228.6204 541.0486 377.2379 0.4190941 -0.02768049
Moved 228.6356 546.5736 375.8566 0.4318833 -0.03123326
Moved 228.6513 549.486 374.838 0.4386249 -0.03385292
Moved 228.6662 553.1904 373.4048 0.4472 -0.03753921
Moved 228.6821 555.9636 373 0.4536194 -0.03858032
Moved 228.7053 559.7484 371.2516 0.4623804 -0.04307711
Stationary 228.7161 559.7484 371.2516 0.4623804 -0.04307711
Moved 228.7278 561.1351 371 0.4655906 -0.04372435
Moved 228.744 562.5 369.5 0.46875 -0.04758238
Stationary 228.7592 562.5 369.5 0.46875 -0.04758238
Moved 228.7745 562 369.0518 0.4675925 -0.04873527
Moved 228.7906 562 367.6676 0.4675925 -0.05229526
Moved 228.8103 546.9741 366.282 0.4328105 -0.05585902
Moved 228.8222 535.0652 364.8961 0.4052436 -0.05942356
Moved 228.8368 513.6771 365 0.3557341 -0.05915646
Moved 228.853 492.9172 365 0.3076788 -0.05915646
Moved 228.8683 468.4997 365 0.2511568 -0.05915646
Moved 228.8834 455.3288 373.8356 0.2206685 -0.03643098
Moved 228.8989 439.0959 373.7269 0.1830924 -0.03671065
Moved 228.9197 405 377.5 0.1041667 -0.02700625
Stationary 228.9309 405 377.5 0.1041667 -0.02700625
Moved 228.9446 391.1728 377.8828 0.07215916 -0.02602173
Moved 228.9605 379.8908 378 0.0460435 -0.02572024
Moved 228.9755 362.1388 379.6551 0.004950861 -0.02146332
Moved 228.9918 348.5433 380 -0.02652019 -0.02057613
Moved 229.0071 336.1088 380 -0.05530372 -0.02057613
Moved 229.0272 318.9029 380 -0.09513219 -0.02057613
Stationary 229.0376 318.9029 380 -0.09513219 -0.02057613
Moved 229.0529 309.2126 380 -0.1175635 -0.02057613
Moved 229.0682 300.5101 380 -0.137708 -0.02057613
Moved 229.0841 292.8802 380 -0.1553698 -0.02057613
Moved 229.1011 285.9583 380 -0.171393 -0.02057613
Moved 229.1165 281.3637 380 -0.1820285 -0.02057613
Moved 229.1334 271.8956 380 -0.2039454 -0.02057613
Moved 229.1465 263.7289 380 -0.2228498 -0.02057613
Moved 229.161 257.2197 380 -0.2379173 -0.02057613
Moved 229.1767 251.1167 380 -0.2520447 -0.02057613
Moved 229.1918 246.917 380 -0.2617662 -0.02057613
Moved 229.2058 245.2547 380 -0.2656142 -0.02057613
Moved 229.223 243.2784 380 -0.270189 -0.02057613
Moved 229.243 240.4156 380 -0.2768158 -0.02057613
Stationary 229.2552 240.4156 380 -0.2768158 -0.02057613
Stationary 229.2684 240 380 -0.2777777 -0.02057613
Moved 229.2833 238.6432 380 -0.2809184 -0.02057613
Stationary 229.2994 238.6432 380 -0.2809184 -0.02057613
Moved 229.315 237.6409 380 -0.2832386 -0.02057613
Moved 229.3305 238 381.2539 -0.2824074 -0.01735114
Moved 229.3514 235.0633 384.8735 -0.2892054 -0.008041515
Stationary 229.3639 235.0633 384.8735 -0.2892054 -0.008041515
Moved 229.3773 233.6789 388.9632 -0.2924099 0.002477355
Moved 229.3923 233 392.7955 -0.2939815 0.01233407
Moved 229.4083 233 399.4078 -0.2939815 0.02934114
Moved 229.4224 233 406.3699 -0.2939815 0.04724754
Moved 229.4387 238.99 415.9899 -0.2801158 0.07199044
Moved 229.4611 249.3103 429.6378 -0.2562262 0.1070931
Stationary 229.4724 249.3103 429.6378 -0.2562262 0.1070931
Moved 229.484 255.5818 435.8654 -0.2417088 0.1231105
Moved 229.4996 262.4996 442.4996 -0.2256953 0.1401738
Moved 229.5153 270.9056 449.4213 -0.2062371 0.1579765
Moved 229.5302 277.3687 453.4949 -0.1912762 0.168454
Moved 229.5466 284.2751 457.7651 -0.175289 0.1794369
Moved 229.5684 292.5153 468.2184 -0.1562146 0.2063229
Stationary 229.5793 292.5153 468.2184 -0.1562146 0.2063229
Moved 229.5916 298.3646 474.3646 -0.1426745 0.2221312
Moved 229.6085 303.901 481.3762 -0.1298588 0.2401651
Moved 229.6227 309.4402 486.3002 -0.1170366 0.2528298
Moved 229.6377 311.2338 489.4677 -0.1128846 0.2609764
Moved 229.6542 313.6259 492.8777 -0.1073474 0.2697472
Moved 229.6749 315.0155 496.031 -0.1041308 0.2778574
Moved 229.6865 316.028 498.056 -0.101787 0.2830656
Moved 229.7014 317.4224 500.8448 -0.09855921 0.2902387
Moved 229.716 317 503.628 -0.09953702 0.297397
Moved 229.7316 317 505.1993 -0.09953702 0.3014386
Moved 229.747 318 506.5826 -0.09722222 0.3049962
Moved 229.7623 318 507.9707 -0.09722222 0.3085665
Moved 229.7827 318 509.3514 -0.09722222 0.3121177
Moved 229.7952 318 510.5656 -0.09722222 0.3152406
Moved 229.8095 318 511.5 -0.09722222 0.317644
Moved 229.8233 318 512.1008 -0.09722222 0.3191891
Stationary 229.8385 318 512.1008 -0.09722222 0.3191891
Moved 229.8552 318 513.3581 -0.09722222 0.322423
Moved 229.8696 318 514.1744 -0.09722222 0.3245226
Moved 229.8891 318 514.738 -0.09722222 0.3259721
Stationary 229.9014 318 515 -0.09722222 0.326646
Moved 229.9157 318 516.1252 -0.09722222 0.32954
Moved 229.9305 308.8906 517 -0.1183088 0.33179
Moved 229.9463 306.127 517 -0.1247061 0.33179
Moved 229.9624 303.3513 518.3243 -0.1311313 0.3351963
Moved 229.9779 300.579 518 -0.1375485 0.3343621
Moved 230.0004 297.5208 518 -0.1446277 0.3343621
Stationary 230.012 297.5208 518 -0.1446277 0.3343621
Moved 230.0227 295.663 518 -0.1489283 0.3343621
Moved 230.0391 294.0372 518 -0.1526916 0.3343621
Moved 230.0552 291.3129 518 -0.158998 0.3343621
Stationary 230.0708 291 518 -0.1597222 0.3343621
Moved 230.0856 289.8904 518 -0.1622907 0.3343621
Moved 230.1064 288.5052 518 -0.1654973 0.3343621
Stationary 230.118 288.5052 518 -0.1654973 0.3343621
Moved 230.1326 286.7371 518 -0.16959 0.3343621
Stationary 230.148 287 518 -0.1689815 0.3343621
Moved 230.1623 285.2856 518 -0.1729501 0.3343621
Moved 230.1781 283.8983 518 -0.1761614 0.3343621
Stationary 230.1953 283.8983 518 -0.1761614 0.3343621
Moved 230.215 281.5 518 -0.181713 0.3343621
Stationary 230.2259 281.5 518 -0.181713 0.3343621
Moved 230.2387 280.6792 518 -0.183613 0.3343621
Stationary 230.2561 280.6792 518 -0.183613 0.3343621
Moved 230.2706 279.6948 518 -0.1858916 0.3343621
Stationary 230.2865 279.6948 518 -0.1858916 0.3343621
Stationary 230.3016 280 518 -0.1851852 0.3343621
Ended 230.3224 280 518 -0.1851852 0.3343621
PhraseEnd 237.6069
