he is just like everyone else
Moved 370.1701 269.1455 462.1454 -0.2103114 0.5721101
Moved 370.1856 267.733 459.4659 -0.2135811 0.5514349
Moved 370.2071 266.5 458.5 -0.2164352 0.5439814
Moved 370.2182 266 456.3807 -0.2175926 0.5276292
Moved 370.2318 264.7517 454.7516 -0.2204822 0.5150592
Moved 370.2474 264.3129 452.3129 -0.221498 0.4962412
Moved 370.2633 264 449.7484 -0.2222222 0.4764534
Moved 370.2791 263.4354 448.4354 -0.2235292 0.4663224
Moved 370.294 263 446.9967 -0.2245371 0.4552214
Moved 370.3097 263 444.124 -0.2245371 0.4330558
Stationary 370.3292 263 443.6238 -0.2245371 0.4291964
Moved 370.3412 262 442.0479 -0.2268519 0.4170365
Moved 370.3553 262 440.6092 -0.2268519 0.4059353
Moved 370.371 262 439.1704 -0.2268519 0.3948336
Moved 370.3906 262 436.4634 -0.2268519 0.3739463
Moved 370.4027 262 435.2913 -0.2268519 0.3649017
Moved 370.4175 262 433.8477 -0.2268519 0.3537628
Moved 370.437 262 432.7997 -0.2268519 0.3456767
Moved 370.4489 262 431.2938 -0.2268519 0.3340568
Moved 370.4644 262 429.8542 -0.2268519 0.3229491
Moved 370.4793 262 427.4171 -0.2268519 0.3041444
Moved 370.495 262 425.9766 -0.2268519 0.2930296
Moved 370.5118 262 424.5424 -0.2268519 0.2819627
Moved 370.5253 262 423.0995 -0.2268519 0.2708294
Stationary 370.545 262 423 -0.2268519 0.2700617
Moved 370.5565 262 421.5709 -0.2268519 0.259035
Moved 370.5714 262 420.1412 -0.2268519 0.248003
Moved 370.5872 271.1292 418.6958 -0.2057194 0.2368503
Moved 370.6022 273.2089 417.2637 -0.2009054 0.2258003
Moved 370.6181 277.5227 417 -0.1909196 0.2237654
Moved 370.6328 281.4749 416 -0.181771 0.2160493
Moved 370.6542 295.3355 413.8092 -0.1496862 0.1991451
Stationary 370.6658 295.3355 413.8092 -0.1496862 0.1991451
Moved 370.6801 304.411 412.3699 -0.1286783 0.1880393
Moved 370.6955 315.5756 412 -0.1028344 0.1851853
Moved 370.7098 325.454 410.5066 -0.07996758 0.173662
Moved 370.7258 333.6784 410.0643 -0.0609296 0.1702495
Moved 370.7415 340.9278 408.6144 -0.04414871 0.159062
Moved 370.7622 355.5414 405.1528 -0.01032074 0.1323521
Stationary 370.7731 355.5414 405.1528 -0.01032074 0.1323521
Moved 370.7896 364.1736 405 0.009661218 0.131173
Moved 370.8034 371.0053 402.1989 0.02547533 0.1095595
Moved 370.8188 380.6542 399.5274 0.04781058 0.08894602
Moved 370.8334 388.7367 397.6467 0.06652017 0.07443417
Moved 370.8492 396.588 395.8824 0.08469442 0.06082076
Moved 370.8684 406.5 394.5 0.1076389 0.05015444
Moved 370.8813 412.7529 392.3745 0.1221132 0.03375395
Moved 370.8959 422.4636 389.8676 0.1445915 0.01441014
Moved 370.91 429.531 387.9876 0.1609514 -9.560291E-05
Moved 370.9281 437.6302 386.0616 0.1796995 -0.01495656
Moved 370.9432 444.9221 383.2311 0.1965789 -0.03679699
Moved 370.9575 450.282 381.359 0.2089862 -0.05124199
Moved 370.9765 456.0389 379.7403 0.2223123 -0.0637323
Moved 370.9892 461.4107 378.7178 0.234747 -0.07162165
Moved 371.0039 469.1051 377.179 0.2525581 -0.08349572
Moved 371.0193 475.039 377 0.2662939 -0.08487654
Moved 371.0345 481.794 375.3015 0.2819307 -0.09798215
Moved 371.0496 487.5363 373.866 0.2952228 -0.1090587
Moved 371.0662 492.2648 374 0.3061685 -0.1080245
Moved 371.0858 500.1481 374 0.3244169 -0.1080245
Stationary 371.0967 500.1481 374 0.3244169 -0.1080245
Moved 371.1115 506 372.5 0.337963 -0.1195988
Moved 371.1269 509.9416 372.0195 0.3470869 -0.1233066
Moved 371.1437 513.4387 372 0.3551821 -0.1234566
Moved 371.1582 517.7635 372 0.3651934 -0.1234566
Moved 371.1732 522.0495 372 0.3751146 -0.1234566
Moved 371.1958 529.8902 372 0.3932644 -0.1234566
Stationary 371.207 529.8902 372 0.3932644 -0.1234566
Moved 371.2185 534.1055 372 0.4030219 -0.1234566
Moved 371.2359 537.4329 372 0.4107242 -0.1234566
Moved 371.2509 541.7444 372 0.4207046 -0.1234566
Moved 371.2657 544.3798 372 0.4268051 -0.1234566
Moved 371.2813 546.1292 372 0.4308546 -0.1234566
Moved 371.3025 549.7556 372 0.439249 -0.1234566
Stationary 371.314 549.7556 372 0.439249 -0.1234566
Moved 371.326 552.227 372 0.4449699 -0.1234566
Stationary 371.3434 552.227 372 0.4449699 -0.1234566
Moved 371.3574 553.9938 372 0.4490598 -0.1234566
Stationary 371.3734 554 372 0.4490741 -0.1234566
Moved 371.3906 555.5 372 0.4525463 -0.1234566
Moved 371.4093 555 372 0.4513889 -0.1234566
Stationary 371.4201 555 372 0.4513889 -0.1234566
Stationary 371.4344 555 372 0.4513889 -0.1234566
Stationary 371.4504 555 372 0.4513889 -0.1234566
Moved 371.466 549.3397 376.9528 0.4382864 -0.08524106
Moved 371.4819 541.2119 379 0.4194719 -0.06944421
Moved 371.4994 529.0585 380.1883 0.3913391 -0.06027551
Moved 371.5167 516.7294 382.0338 0.3627995 -0.04603539
Moved 371.5299 505.2421 383.4697 0.3362085 -0.03495581
Moved 371.5437 495.6963 385.5893 0.3141118 -0.01860101
Moved 371.5578 482.7352 387.0294 0.2841092 -0.007489052
Moved 371.5738 470.7029 389.471 0.2562569 0.01135037
Moved 371.5902 460.6475 391.815 0.2329803 0.02943675
Moved 371.6047 450.5703 393.3471 0.2096535 0.04125854
Moved 371.6259 440.4489 395.793 0.1862244 0.06013164
Moved 371.6387 427.9018 398.4662 0.15718 0.0807582
Moved 371.6514 421.3261 399.2391 0.1419585 0.08672161
Moved 371.667 407.1642 399.7595 0.1091762 0.09073705
Moved 371.682 394.2269 400 0.07922898 0.09259272
Moved 371.6971 384.5173 401 0.05675306 0.1003085
Moved 371.7126 375.5172 402.0805 0.03591935 0.1086458
Moved 371.735 357.1813 402 -0.006524821 0.1080247
Stationary 371.7482 357.1813 402 -0.006524821 0.1080247
Moved 371.7603 351.6315 402 -0.01937161 0.1080247
Moved 371.7741 344.3039 402 -0.03633365 0.1080247
Moved 371.7913 337.3092 402 -0.05252491 0.1080247
Moved 371.8052 327.3365 402 -0.07560993 0.1080247
Moved 371.8198 318.8951 402 -0.09515037 0.1080247
Moved 371.8431 305.2173 402 -0.1268117 0.1080247
Stationary 371.8546 305.2173 402 -0.1268117 0.1080247
Moved 371.8678 301.453 402 -0.1355254 0.1080247
Moved 371.8832 296.0523 402 -0.1480272 0.1080247
Moved 371.8984 290.9669 395 -0.1597987 0.05401247
Moved 371.9136 286.6577 393.8859 -0.1697738 0.04541609
Moved 371.9295 282.3271 394 -0.1797984 0.04629641
Moved 371.9507 272.277 391.5692 -0.2030625 0.02754035
Stationary 371.961 272.277 391.5692 -0.2030625 0.02754035
Moved 371.9748 270.0903 391.3634 -0.2081244 0.02595242
Moved 371.9905 267.1186 391 -0.2150032 0.02314815
Moved 372.0059 264.2332 389.6166 -0.2216824 0.01247394
Moved 372.0211 261.359 389 -0.2283356 0.007716286
Moved 372.0366 257.2315 387.7438 -0.23789 -0.001976461
Moved 372.0563 255.6086 386.3043 -0.2416467 -0.01308394
Moved 372.0698 252.7312 384.8656 -0.2483073 -0.02418506
Moved 372.0828 248.5 383.5 -0.2581019 -0.03472222
Moved 372.1017 247.3129 382.3129 -0.2608498 -0.04388221
Moved 372.1148 244.7547 380.8773 -0.2667716 -0.05495896
Moved 372.1318 242.4382 380.4382 -0.2721337 -0.05834697
Moved 372.1464 242 380 -0.2731481 -0.06172816
Moved 372.1718 239.1242 379 -0.2798051 -0.06944421
Moved 372.1867 238.5 379 -0.28125 -0.06944421
Moved 372.1958 237.8289 377.8289 -0.2828035 -0.07848057
Stationary 372.2048 237.8289 377.8289 -0.2828035 -0.07848057
Stationary 372.219 237.8289 377.8289 -0.2828035 -0.07848057
Moved 372.2348 236.7204 378 -0.2853695 -0.0771605
Stationary 372.2512 237 378 -0.2847222 -0.0771605
Stationary 372.271 237 378 -0.2847222 -0.0771605
Moved 372.2817 236 383.3587 -0.287037 -0.03581247
Moved 372.2979 236 389.0577 -0.287037 0.008161568
Moved 372.3131 234.8801 391.2399 -0.2896295 0.02499899
Moved 372.3291 235 394.601 -0.2893518 0.05093374
Moved 372.3444 235 397.0751 -0.2893518 0.07002407
Moved 372.359 235 399.9525 -0.2893518 0.0922262
Moved 372.3781 235 403.7535 -0.2893518 0.1215553
Moved 372.3899 235 406.7134 -0.2893518 0.1443935
Moved 372.405 235 411.4048 -0.2893518 0.180593
Moved 372.4209 242.4232 413.8558 -0.2721684 0.1995048
Moved 372.4386 244.3461 418.0385 -0.2677172 0.2317782
Moved 372.4513 246.7812 421.3434 -0.2620806 0.2572798
Moved 372.4677 249.4466 424.4466 -0.2559106 0.2812238
Moved 372.4884 253.0999 431.2997 -0.2474539 0.3341024
Stationary 372.4993 253.0999 431.2997 -0.2474539 0.3341024
Moved 372.5136 256.0867 433.63 -0.2405401 0.3520833
Moved 372.5281 258.4323 436.4323 -0.2351105 0.3737061
Moved 372.5455 261.0979 439.0978 -0.2289401 0.3942734
Moved 372.5593 262.4792 440.4792 -0.2257426 0.4049321
Moved 372.5754 263.9236 442.9235 -0.2223992 0.4237926
Moved 372.5956 265.3624 444.3624 -0.2190686 0.4348949
Moved 372.6063 266.7988 446.7988 -0.2157435 0.4536947
Moved 372.6221 268.2335 448.2335 -0.2124225 0.4647644
Moved 372.6375 268 449.5 -0.212963 0.4745372
Moved 372.6528 269.5 450.5 -0.2094908 0.4822531
Moved 372.6676 270.1129 451.1129 -0.2080719 0.4869824
Stationary 372.6835 270.1129 451.1129 -0.2080719 0.4869824
Moved 372.7017 271 452.1028 -0.2060186 0.4946203
Stationary 372.7134 271 452.1028 -0.2060186 0.4946203
Moved 372.7286 272.374 452 -0.202838 0.4938273
Stationary 372.7459 272 452 -0.2037037 0.4938273
Ended 372.76 273 452 -0.2013889 0.4938273
PhraseEnd 373.9465
