come and see our new car
Moved 333.2295 258 419.5323 -0.2361111 0.2433053
Stationary 333.244 258 420.2538 -0.2361111 0.2488719
Moved 333.2592 258 422.414 -0.2361111 0.2655403
Moved 333.2746 265.8892 422 -0.217849 0.2623458
Moved 333.2913 266.1901 423.1901 -0.2171526 0.2715285
Moved 333.308 268.4083 424 -0.2120178 0.2777779
Moved 333.3223 269.1277 425.1277 -0.2103526 0.2864791
Moved 333.3424 271.2806 426.2806 -0.205369 0.2953753
Moved 333.3552 272.0139 426 -0.2036715 0.2932099
Moved 333.3691 274.1767 427 -0.1986651 0.3009261
Moved 333.3835 275.5 427 -0.1956018 0.3009261
Moved 333.4017 276.7018 428 -0.19282 0.308642
Moved 333.4149 278.1438 428 -0.189482 0.308642
Moved 333.4295 279.5838 429 -0.1861487 0.3163581
Moved 333.4448 281.0237 429 -0.1828154 0.3163581
Moved 333.4638 282.4836 429 -0.1794361 0.3163581
Stationary 333.4757 282.4836 429 -0.1794361 0.3163581
Moved 333.4902 284.3427 429 -0.1751326 0.3163581
Moved 333.5068 285 429.4852 -0.1736111 0.3201022
Moved 333.5222 285 430.2046 -0.1736111 0.3256526
Moved 333.5379 287.3667 430 -0.1681327 0.3240741
Moved 333.5533 288.088 430 -0.166463 0.3240741
Stationary 333.5673 288.088 430 -0.166463 0.3240741
Moved 333.6044 290.1288 430 -0.161739 0.3240741
Stationary 333.6175 290.1288 430 -0.161739 0.3240741
Moved 333.6288 291.2885 430 -0.1590543 0.3240741
Stationary 333.6445 291.2885 430 -0.1590543 0.3240741
Moved 333.6609 292 430 -0.1574074 0.3240741
Stationary 333.6757 292 430 -0.1574074 0.3240741
Moved 333.6916 293.2209 430 -0.1545811 0.3240741
Ended 333.7075 294.1653 430 -0.1523953 0.3240741
Began 334.4893 310 428 -0.1157407 0.308642
Stationary 334.5118 310 428 -0.1157407 0.308642
Stationary 334.5251 310 428 -0.1157407 0.308642
Stationary 334.5375 310 428 -0.1157407 0.308642
Stationary 334.5546 310 428 -0.1157407 0.308642
Stationary 334.5686 310 428 -0.1157407 0.308642
Stationary 334.5842 310 428 -0.1157407 0.308642
Stationary 334.6039 310 428 -0.1157407 0.308642
Stationary 334.6158 310 428 -0.1157407 0.308642
Stationary 334.6308 310 428 -0.1157407 0.308642
Stationary 334.6464 310 428 -0.1157407 0.308642
Stationary 334.6598 310 428 -0.1157407 0.308642
Stationary 334.6766 310 428 -0.1157407 0.308642
Moved 334.6923 313.8553 416.8985 -0.1068165 0.2229824
Moved 334.7104 318.8907 415.4598 -0.09516036 0.2118811
Moved 334.7292 321.181 409.7286 -0.08985887 0.1676588
Moved 334.7414 323.5241 406.9518 -0.08443499 0.1462334
Moved 334.7547 324.2538 405.4923 -0.08274575 0.1349718
Moved 334.7704 328.7951 400.2049 -0.07223348 0.09417358
Moved 334.7862 330.2577 398.7423 -0.06884803 0.08288819
Moved 334.8036 334.8661 394.4226 -0.05818029 0.04955728
Moved 334.8171 336.0161 392.9839 -0.05551839 0.03845639
Moved 334.8379 340.5921 389.4079 -0.04492576 0.01086329
Moved 334.8505 341.3115 388.6885 -0.04326045 0.005312319
Moved 334.8635 344.1014 386.9324 -0.03680224 -0.008237745
Moved 334.8789 347.3846 383.8077 -0.0292022 -0.03234816
Moved 334.8929 349.6334 382.3666 -0.02399683 -0.04346706
Moved 334.9107 352.1504 380.9248 -0.01817048 -0.05459256
Moved 334.9251 353.5 379.5 -0.0150463 -0.06558619
Moved 334.9433 356.2476 378.3762 -0.008686136 -0.07425732
Moved 334.9557 359.1272 376.9364 -0.002020449 -0.08536705
Moved 334.972 360.5 375.5 0.001157423 -0.09645062
Moved 334.9866 362.4422 374.7789 0.005653203 -0.1020149
Moved 335.0019 365.7697 374 0.01335581 -0.1080245
Moved 335.0162 366.0896 372.9104 0.0140963 -0.1164321
Moved 335.0324 369.519 372 0.02203465 -0.1234566
Moved 335.0522 370.2481 370.7519 0.02372245 -0.1330873
Moved 335.0645 371.0594 369.9406 0.02560059 -0.1393474
Moved 335.0779 374.4348 368.7826 0.03341397 -0.1482827
Moved 335.0936 375.659 368.341 0.03624777 -0.1516898
Moved 335.1099 377.1009 368 0.03958543 -0.154321
Moved 335.1251 378.5 366.5 0.04282405 -0.1658948
Moved 335.1391 380.4961 365.752 0.0474447 -0.171667
Moved 335.1614 384.135 365 0.05586803 -0.1774691
Moved 335.1734 388.5 363.5 0.06597221 -0.1890434
Moved 335.1858 389.4876 362.7562 0.06825835 -0.1947827
Moved 335.202 395.237 360.5876 0.08156717 -0.2115151
Moved 335.217 396.2612 359.8694 0.08393784 -0.2170572
Moved 335.2326 400.5831 357.7084 0.09394237 -0.233731
Moved 335.2487 403.0414 358 0.09963294 -0.2314815
Moved 335.2702 407.7934 357 0.1106328 -0.2391975
Moved 335.2825 410.7934 355.7355 0.1175774 -0.2489542
Moved 335.2956 413.4093 354.2953 0.1236326 -0.2600667
Moved 335.3103 416.2932 352.8535 0.1303083 -0.2711923
Moved 335.3246 419.1709 352 0.1369697 -0.2777778
Moved 335.34 422.0472 350.9764 0.1436277 -0.2856761
Moved 335.3563 423.4666 351 0.1469134 -0.2854941
Moved 335.375 424.188 351 0.1485835 -0.2854941
Moved 335.3881 427.0873 350 0.1552947 -0.2932099
Moved 335.4025 428 349.5119 0.1574074 -0.2969759
Moved 335.4179 428 348.7925 0.1574074 -0.3025269
Moved 335.4335 430.3685 349 0.16289 -0.3009257
Moved 335.448 430 347.9122 0.162037 -0.3093192
Moved 335.4648 432.2487 346.7513 0.1672425 -0.3182769
Stationary 335.4837 432.2487 346.7513 0.1672425 -0.3182769
Moved 335.4946 433.0328 347 0.1690574 -0.3163578
Moved 335.5108 434.1173 345.8827 0.1715678 -0.3249792
Stationary 335.5243 434.1173 345.8827 0.1715678 -0.3249792
Stationary 335.5387 434.1173 345.8827 0.1715678 -0.3249792
Moved 335.5549 435.0403 344.9597 0.1737044 -0.3321007
Moved 335.5729 436.0003 345 0.1759266 -0.3317901
Stationary 335.5906 436.0003 345 0.1759266 -0.3317901
Stationary 335.6023 436.0003 345 0.1759266 -0.3317901
Moved 335.6178 437.0702 343.9298 0.1784032 -0.3400478
Stationary 335.634 437.0702 343.9298 0.1784032 -0.3400478
Moved 335.6492 438.0388 344 0.1806454 -0.3395062
Stationary 335.6632 438.0388 344 0.1806454 -0.3395062
Moved 335.6786 438 342.7623 0.1805556 -0.3490566
Moved 335.6991 439.079 343 0.1830532 -0.3472222
Stationary 335.7108 439.079 343 0.1830532 -0.3472222
Stationary 335.725 439.079 343 0.1830532 -0.3472222
Moved 335.7401 439 341.8688 0.1828703 -0.3559504
Stationary 335.7555 439 341.8688 0.1828703 -0.3559504
Moved 335.7707 440.1043 342 0.1854266 -0.3549381
Ended 335.7857 440.1043 342 0.1854266 -0.3549381
Backspace 336.4002
Began 337.3101 289 316 -0.1643519 -0.5555556
Stationary 337.3291 289 316 -0.1643519 -0.5555556
Stationary 337.3432 289 316 -0.1643519 -0.5555556
Stationary 337.3578 289 316 -0.1643519 -0.5555556
Stationary 337.3729 289 316 -0.1643519 -0.5555556
Stationary 337.3888 289 316 -0.1643519 -0.5555556
Stationary 337.415 289 316 -0.1643519 -0.5555556
Stationary 337.4297 289 316 -0.1643519 -0.5555556
Stationary 337.4445 289 316 -0.1643519 -0.5555556
Stationary 337.4589 289 316 -0.1643519 -0.5555556
Stationary 337.4736 289 316 -0.1643519 -0.5555556
Stationary 337.4871 289 316 -0.1643519 -0.5555556
Stationary 337.5004 289 316 -0.1643519 -0.5555556
Stationary 337.5151 289 316 -0.1643519 -0.5555556
Stationary 337.528 289 316 -0.1643519 -0.5555556
Stationary 337.5438 289 316 -0.1643519 -0.5555556
Stationary 337.5591 289 316 -0.1643519 -0.5555556
Stationary 337.5738 289 316 -0.1643519 -0.5555556
Stationary 337.5892 289 316 -0.1643519 -0.5555556
Stationary 337.6046 289 316 -0.1643519 -0.5555556
Stationary 337.6244 289 316 -0.1643519 -0.5555556
Stationary 337.6349 289 316 -0.1643519 -0.5555556
Stationary 337.6501 289 316 -0.1643519 -0.5555556
Stationary 337.6659 289 316 -0.1643519 -0.5555556
Stationary 337.6822 289 316 -0.1643519 -0.5555556
Stationary 337.6967 289 316 -0.1643519 -0.5555556
Stationary 337.7127 289 316 -0.1643519 -0.5555556
Stationary 337.7325 289 316 -0.1643519 -0.5555556
Moved 337.7445 289 325.8609 -0.1643519 -0.4794684
Moved 337.7606 289 326.9523 -0.1643519 -0.4710468
Moved 337.7748 289 329.7552 -0.1643519 -0.4494194
Moved 337.7907 289 332.6363 -0.1643519 -0.4271891
Moved 337.8067 289 334.257 -0.1643519 -0.4146838
Moved 337.8218 289 337.3953 -0.1643519 -0.3904682
Moved 337.8426 289 341.5817 -0.1643519 -0.3581657
Stationary 337.8543 289 341.5817 -0.1643519 -0.3581657
Moved 337.8676 289 343.5405 -0.1643519 -0.3430515
Moved 337.8836 289 345.1376 -0.1643519 -0.3307281
Moved 337.8992 289 346.5789 -0.1643519 -0.3196073
Moved 337.9151 289 348.0205 -0.1643519 -0.3084837
Moved 337.93 289 349.4634 -0.1643519 -0.2973503
Moved 337.9487 289 350.5 -0.1643519 -0.2893519
Moved 337.9614 289 351.1731 -0.1643519 -0.284158
Moved 337.977 289 352.5 -0.1643519 -0.2739198
Moved 337.9913 295.1059 353.8723 -0.1502178 -0.2633314
Moved 338.0077 296 355.3148 -0.1481481 -0.252201
Moved 338.0219 296.7527 355.7526 -0.1464059 -0.2488221
Moved 338.0379 297 357.1982 -0.1458333 -0.2376684
Moved 338.0589 298.5 358.5 -0.1423611 -0.2276235
Stationary 338.0711 298.5 358.5 -0.1423611 -0.2276235
Moved 338.0821 299.2599 359.2598 -0.1406022 -0.2217606
Stationary 338.0984 299.2599 359.2598 -0.1406022 -0.2217606
Moved 338.1142 301.1097 361.1097 -0.1363202 -0.207487
Moved 338.1309 302.5491 361.5491 -0.1329882 -0.2040964
Moved 338.1459 304.9783 362.9891 -0.1273651 -0.1929851
Moved 338.1672 311.7446 365 -0.1117022 -0.1774691
Stationary 338.1787 311.7446 365 -0.1117022 -0.1774691
Moved 338.192 315.9445 366.3148 -0.1019804 -0.1673239
Moved 338.2072 318.9519 367.3173 -0.0950188 -0.1595886
Moved 338.2224 325.4422 368.8605 -0.07999499 -0.1476808
Moved 338.2386 332.5165 370.3033 -0.06361917 -0.1365487
Moved 338.2537 338.7206 371 -0.04925792 -0.1311728
Moved 338.2746 349.4477 373 -0.02442663 -0.1157407
Stationary 338.2856 349.4477 373 -0.02442663 -0.1157407
Moved 338.2988 356.3193 375.1277 -0.008520037 -0.09932294
Moved 338.3153 360.3932 375 0.0009100636 -0.1003086
Moved 338.3303 368.2991 376.5748 0.01921077 -0.08815742
Moved 338.3455 374.0246 378.0062 0.03246446 -0.07711269
Moved 338.3622 378.3847 379.4615 0.04255712 -0.06588288
Moved 338.3804 385.4454 380.8891 0.05890141 -0.05486807
Moved 338.393 391.3278 382.332 0.07251809 -0.0437348
Moved 338.4065 397.8267 384.5307 0.0875618 -0.02676905
Moved 338.4223 403.5492 385.9099 0.1008083 -0.01612769
Moved 338.4373 409.2934 387.3234 0.1141051 -0.00522072
Moved 338.4529 415.0736 390.5368 0.1274851 0.01957422
Moved 338.4682 420.8341 392.2085 0.1408197 0.03247296
Moved 338.4876 426.5963 394.6491 0.1541582 0.05130509
Moved 338.4998 432.3552 397.1776 0.167489 0.07081503
Moved 338.5153 439.1161 400.5291 0.1831392 0.09667479
Moved 338.5311 443.8707 403.153 0.1941451 0.1169213
Moved 338.546 449.2785 405.0696 0.2066633 0.1317104
Moved 338.5623 455 408 0.2199073 0.154321
Moved 338.5764 459.8316 409.9438 0.2310916 0.1693199
Moved 338.5982 464.1826 412.7885 0.2411636 0.191269
Moved 338.6102 468.4812 414.8271 0.251114 0.2069991
Moved 338.6224 472.7835 417.5223 0.2610729 0.227796
Moved 338.6377 475 418.5 0.2662037 0.2353394
Moved 338.6539 478.5144 420.6763 0.2743388 0.2521317
Moved 338.6686 481.5831 422.2916 0.2814423 0.2645954
Moved 338.6847 485.4509 424.4509 0.2903956 0.281257
Moved 338.7074 489.5959 427 0.2999906 0.3009261
Stationary 338.7187 489.5959 427 0.2999906 0.3009261
Moved 338.7297 492.0933 428.0466 0.3057715 0.3090019
Moved 338.7525 494.5824 430 0.3115333 0.3240741
Stationary 338.7642 494.5824 430 0.3115333 0.3240741
Moved 338.7767 496.0175 431.0176 0.3148555 0.3319258
Moved 338.7966 497.4564 432.4564 0.3181861 0.3430281
Moved 338.8093 498 432 0.3194444 0.3395063
Moved 338.8223 499.3366 433.3367 0.3225385 0.3498201
Stationary 338.8385 499.3366 433.3367 0.3225385 0.3498201
Moved 338.8549 500 433 0.324074 0.3472221
Moved 338.8693 501.2129 434.2129 0.3268817 0.3565809
Moved 338.8879 501.7348 434 0.3280899 0.3549384
Moved 338.9007 502.5 434 0.3298611 0.3549384
Stationary 338.9153 502.5 434 0.3298611 0.3549384
Moved 338.9306 503 435.0577 0.3310186 0.3630994
Moved 338.9462 504.5 435 0.3344907 0.3626544
Moved 338.9639 505.5 435 0.3368056 0.3626544
Moved 338.981 506.0235 435 0.3380174 0.3626544
Moved 338.9928 506 436.5 0.337963 0.3742285
Moved 339.0074 507.9427 436 0.3424599 0.3703703
Moved 339.0228 508.5 436 0.34375 0.3703703
Moved 339.0385 509.8218 436 0.3468098 0.3703703
Moved 339.0556 510.5 436 0.3483796 0.3703703
Moved 339.0773 511.343 436 0.350331 0.3703703
Stationary 339.0888 511.343 436 0.350331 0.3703703
Stationary 339.1007 511.343 436 0.350331 0.3703703
Stationary 339.1159 511.343 436 0.350331 0.3703703
Stationary 339.1314 511.343 436 0.350331 0.3703703
Stationary 339.1465 511.343 436 0.350331 0.3703703
Stationary 339.168 511.343 436 0.350331 0.3703703
Stationary 339.1792 511.343 436 0.350331 0.3703703
Stationary 339.193 511.343 436 0.350331 0.3703703
Stationary 339.2085 511 436 0.349537 0.3703703
Moved 339.2235 502.4427 436 0.3297285 0.3703703
Moved 339.2389 502.1277 427.2554 0.3289993 0.3028964
Moved 339.2632 498.2481 423.2481 0.3200187 0.271976
Moved 339.2761 495.6104 420.6104 0.313913 0.2516237
Stationary 339.2866 495.6104 420.6104 0.313913 0.2516237
Moved 339.3022 494.5 419.5 0.3113426 0.2430557
Moved 339.3161 493.2616 415.7847 0.3084759 0.2143884
Moved 339.3316 490.6525 411.4788 0.3024364 0.1811634
Moved 339.353 487.9314 405.8627 0.2961374 0.1378298
Stationary 339.3648 487.9314 405.8627 0.2961374 0.1378298
Moved 339.3775 486.5093 403.0186 0.2928457 0.1158844
Moved 339.3943 486.0537 400.1074 0.291791 0.09342089
Moved 339.4092 484.6148 397.2297 0.2884603 0.07121687
Moved 339.4255 483.6663 395.3326 0.2862646 0.05657914
Moved 339.4441 482.1046 392.2092 0.2826496 0.03247885
Moved 339.4563 482 388.0323 0.2824074 0.0002492504
Moved 339.4698 480.236 384.708 0.2783241 -0.02540094
Moved 339.4865 478.7972 381.5944 0.2749935 -0.04942623
Moved 339.5014 478.3509 378.351 0.2739604 -0.07445253
Moved 339.5164 478 375.8161 0.2731481 -0.09401157
Moved 339.5357 476.8448 373.6896 0.270474 -0.11042
Moved 339.5479 476.3499 369.0498 0.2693286 -0.1462207
Moved 339.564 476 365.8224 0.2685185 -0.1711238
Moved 339.5788 476 361.4255 0.2685185 -0.2050501
Moved 339.5937 475.0337 358.0674 0.2662817 -0.2309613
Moved 339.6087 475 353.736 0.2662037 -0.2643823
Moved 339.6285 475 350.4344 0.2662037 -0.2898577
Moved 339.6401 475 348.0836 0.2662037 -0.3079968
Moved 339.6563 475 345.2355 0.2662037 -0.3299727
Moved 339.6699 475 343.1813 0.2662037 -0.3458228
Moved 339.6857 475 341.743 0.2662037 -0.356921
Moved 339.7021 475 340.3015 0.2662037 -0.3680443
Moved 339.7223 475 338.866 0.2662037 -0.3791206
Moved 339.7325 475 337.4269 0.2662037 -0.3902247
Moved 339.7479 475 336.2228 0.2662037 -0.3995156
Stationary 339.7636 475 336 0.2662037 -0.4012346
Moved 339.7783 475 334.4126 0.2662037 -0.4134828
Moved 339.7935 475 332.9739 0.2662037 -0.4245843
Stationary 339.8147 475 332.9739 0.2662037 -0.4245843
Moved 339.8245 474 331.0967 0.2638889 -0.4390689
Moved 339.8405 474 330.5 0.2638889 -0.4436729
Moved 339.8556 473 330 0.2615741 -0.4475306
Moved 339.8712 472.1131 329.1131 0.2595211 -0.4543743
Moved 339.8867 471.5 328.5 0.2581018 -0.459105
Moved 339.9081 467.6035 328 0.2490821 -0.462963
Stationary 339.9188 467.6035 328 0.2490821 -0.462963
Moved 339.9319 464.719 328 0.242405 -0.462963
Moved 339.9486 460.7592 328 0.2332389 -0.462963
Moved 339.964 456.5 328 0.2233796 -0.462963
Moved 339.9788 453.2157 328 0.215777 -0.462963
Moved 340.0006 447.8611 336.2777 0.2033823 -0.3990918
Moved 340.0119 443.5711 337.9526 0.1934516 -0.3861677
Moved 340.0258 439.247 340.8353 0.1834421 -0.363925
Moved 340.0405 433.5736 343.7132 0.1703092 -0.3417192
Moved 340.0554 429.5984 346.601 0.1611075 -0.3194364
Moved 340.0712 425.2806 348.2398 0.1511125 -0.3067914
Moved 340.092 422.207 350.5287 0.1439977 -0.2891305
Moved 340.1034 416.6053 354.5964 0.1310309 -0.2577433
Moved 340.1174 413.5262 356.2369 0.1239031 -0.2450851
Moved 340.1328 408.282 359.359 0.1117639 -0.2209953
Moved 340.1496 403.6383 362.2411 0.1010147 -0.1987568
Moved 340.1646 400.3196 364.1203 0.09333234 -0.1842569
Moved 340.1827 396.0241 365.9919 0.08338918 -0.1698153
Moved 340.1946 392.7946 368.1369 0.07591356 -0.1532646
Moved 340.2112 388.5 369.5 0.06597221 -0.1427469
Moved 340.226 384.0839 372.9441 0.05574971 -0.1161719
Moved 340.2416 379.7555 375.8297 0.04573027 -0.09390702
Moved 340.2566 375.4356 377.8548 0.0357305 -0.07828065
Moved 340.2761 371.1182 380.5879 0.02573659 -0.05719221
Moved 340.2884 366.7957 383.4695 0.01573086 -0.03495723
Moved 340.3031 363.2884 384.9039 0.007611911 -0.0238899
Moved 340.3187 359.0695 387.6203 -0.002153913 -0.002929664
Moved 340.3348 354.7421 390.5052 -0.01217102 0.01933074
Moved 340.3491 350.4156 393.3896 -0.02218599 0.04158644
Moved 340.3699 345.0902 396.2732 -0.03451347 0.06383637
Moved 340.3813 340.7678 399.1548 -0.04451905 0.08607146
Moved 340.3953 335 402 -0.05787035 0.1080247
Moved 340.4116 331.8385 402.7205 -0.0651886 0.1135838
Moved 340.4261 327.8019 404.066 -0.07453268 0.1239664
Moved 340.4422 322 407 -0.08796295 0.1466051
Moved 340.4639 313.8328 409.389 -0.1068684 0.165039
Stationary 340.4752 313.8328 409.389 -0.1068684 0.165039
Moved 340.4866 309.3409 410.8295 -0.1172663 0.176154
Moved 340.5034 303.9124 412.2719 -0.1298325 0.1872834
Moved 340.5187 299 413.5 -0.1412037 0.1967593
Moved 340.5339 295.8753 414.7812 -0.1484367 0.206645
Moved 340.5544 291.3403 416.2199 -0.1589344 0.2177461
Moved 340.5663 287.0127 417.6624 -0.1689521 0.2288768
Moved 340.58 283.799 418 -0.1763911 0.2314815
Moved 340.5958 279.5 419.5 -0.1863426 0.2430557
Moved 340.6118 275.0583 420.9806 -0.1966243 0.2544801
Moved 340.6266 272.1532 422.4234 -0.2033491 0.2656127
Moved 340.6476 264.0751 424 -0.2220484 0.2777779
Stationary 340.6588 264.0751 424 -0.2220484 0.2777779
Moved 340.6725 261.1566 425.4217 -0.2288042 0.2887476
Moved 340.6876 257.2732 425.8634 -0.2377935 0.2921561
Moved 340.7088 254.4098 426 -0.2444218 0.2932099
Moved 340.7198 251.5203 426.7399 -0.2511104 0.2989189
Moved 340.7386 249.8023 427 -0.2550872 0.3009261
Moved 340.7508 247.5918 428.2041 -0.2602043 0.3102171
Moved 340.7651 244.5737 428 -0.2671905 0.308642
Moved 340.7803 241.6914 429.1543 -0.2738626 0.3175485
Moved 340.7964 240.4164 429.5836 -0.2768138 0.3208607
Moved 340.8119 238.9824 430 -0.2801334 0.3240741
Moved 340.8326 237.0986 431 -0.2844939 0.33179
Stationary 340.8436 237.0986 431 -0.2844939 0.33179
Moved 340.8576 236.5 431 -0.2858796 0.33179
Moved 340.8733 237 431 -0.2847222 0.33179
Moved 340.8886 237 432.5 -0.2847222 0.3433642
Moved 340.904 237 433.1803 -0.2847222 0.3486135
Ended 340.9229 237 436 -0.2847222 0.3703703
Began 341.327 223 370 -0.3171296 -0.1388889
Stationary 341.3378 223 370 -0.3171296 -0.1388889
Stationary 341.3487 223 370 -0.3171296 -0.1388889
Stationary 341.3644 223 370 -0.3171296 -0.1388889
Stationary 341.3802 223 370 -0.3171296 -0.1388889
Stationary 341.4005 223 370 -0.3171296 -0.1388889
Stationary 341.4154 223 370 -0.3171296 -0.1388889
Stationary 341.4289 223 370 -0.3171296 -0.1388889
Stationary 341.4434 223 370 -0.3171296 -0.1388889
Stationary 341.4591 223 370 -0.3171296 -0.1388889
Stationary 341.4746 223 370 -0.3171296 -0.1388889
Stationary 341.4951 223 370 -0.3171296 -0.1388889
Stationary 341.5064 223 370 -0.3171296 -0.1388889
Stationary 341.5192 223 370 -0.3171296 -0.1388889
Stationary 341.5355 223 370 -0.3171296 -0.1388889
Stationary 341.5515 223 370 -0.3171296 -0.1388889
Stationary 341.5655 223 370 -0.3171296 -0.1388889
Stationary 341.5839 223 370 -0.3171296 -0.1388889
Stationary 341.5958 223 370 -0.3171296 -0.1388889
Stationary 341.612 223 370 -0.3171296 -0.1388889
Stationary 341.6274 223 370 -0.3171296 -0.1388889
Stationary 341.6417 223 370 -0.3171296 -0.1388889
Stationary 341.6591 223 370 -0.3171296 -0.1388889
Moved 341.6762 213.5357 370 -0.3390378 -0.1388889
Stationary 341.6889 213.5357 370 -0.3390378 -0.1388889
Moved 341.7038 213 378.035 -0.3402778 -0.07689065
Stationary 341.7205 213 378.035 -0.3402778 -0.07689065
Moved 341.7354 210.9651 379.0349 -0.3449881 -0.06917553
Stationary 341.7545 210.9651 379.0349 -0.3449881 -0.06917553
Moved 341.7729 209.0038 381.9962 -0.3495281 -0.04632597
Stationary 341.7841 209.0038 381.9962 -0.3495281 -0.04632597
Moved 341.7984 207.5705 383.4295 -0.3528461 -0.03526641
Moved 341.8144 206.127 384.873 -0.3561876 -0.02412773
Moved 341.8287 204.6815 386.3185 -0.3595336 -0.01297421
Moved 341.844 203.2488 388.5024 -0.36285 0.003876863
Moved 341.8656 200.3642 391.6358 -0.3695273 0.02805427
Stationary 341.8777 200.3642 391.6358 -0.3695273 0.02805427
Moved 341.8898 199.1747 392.8253 -0.3722809 0.0372325
Moved 341.9053 197.7887 394.2113 -0.3754891 0.04792685
Moved 341.9211 196.3518 396.2964 -0.3788153 0.06401545
Moved 341.9367 194.914 397 -0.3821436 0.06944469
Moved 341.956 193.5 398.5 -0.3854167 0.08101851
Stationary 341.9682 193.5 398.5 -0.3854167 0.08101851
Moved 341.9817 191.6097 400 -0.3897923 0.09259272
Moved 341.9984 192 401.5 -0.3888888 0.1041669
Moved 342.0132 191 401.9384 -0.3912037 0.1075492
Moved 342.0284 189.6195 402 -0.3943994 0.1080247
Moved 342.047 190 403.5 -0.3935185 0.1195988
Moved 342.0586 190 403 -0.3935185 0.1157407
Moved 342.0741 189 404 -0.3958333 0.123457
Stationary 342.0901 189 404 -0.3958333 0.123457
Moved 342.1054 189 405.2908 -0.3958333 0.1334169
Moved 342.1215 189 405.6577 -0.3958333 0.1362475
Moved 342.1404 189 407.0974 -0.3958333 0.1473565
Stationary 342.1543 189 407.0974 -0.3958333 0.1473565
Moved 342.1689 189 408.3745 -0.3958333 0.1572103
Stationary 342.1831 189 408 -0.3958333 0.154321
Moved 342.1991 189 409.5 -0.3958333 0.1658953
Moved 342.2144 189 410.1523 -0.3958333 0.1709281
Moved 342.2354 195.9102 410.8638 -0.3798375 0.1764181
Stationary 342.2461 195.9102 410.8638 -0.3798375 0.1764181
Moved 342.2605 199.6125 411 -0.3712673 0.1774691
Moved 342.276 204.9878 411 -0.3588245 0.1774691
Moved 342.2912 210.7159 411 -0.3455651 0.1774691
Moved 342.3065 216.4978 411 -0.3321811 0.1774691
Moved 342.3274 227.54 402.136 -0.3066204 0.1090744
Stationary 342.3392 227.54 402.136 -0.3066204 0.1090744
Moved 342.3526 234.9227 399.8309 -0.2895309 0.09128818
Moved 342.3672 241.1523 395.8858 -0.2751105 0.06084725
Moved 342.3831 248.3818 394.5236 -0.2583755 0.0503367
Moved 342.3987 253.6678 391.1661 -0.2461393 0.02442961
Moved 342.4206 266.2021 386.1995 -0.2171248 -0.01389292
Stationary 342.432 266.2021 386.1995 -0.2171248 -0.01389292
Moved 342.4447 270.8089 384.0955 -0.2064608 -0.03012704
Moved 342.4607 279.283 381.239 -0.1868449 -0.05216787
Moved 342.476 285.2819 379.1795 -0.1729585 -0.06805938
Moved 342.4911 293.5801 376.4733 -0.1537497 -0.08894085
Moved 342.5129 305.715 372.714 -0.1256597 -0.1179476
Stationary 342.5244 305.715 372.714 -0.1256597 -0.1179476
Moved 342.5368 312.3335 370.4166 -0.1103391 -0.135674
Moved 342.5526 317.8375 368.465 -0.09759838 -0.1507326
Moved 342.5687 323.4893 366.8777 -0.08451551 -0.1629808
Moved 342.5848 329.2485 364.4379 -0.07118404 -0.1818066
Moved 342.6073 340.7797 361.5551 -0.04449153 -0.20405
Moved 342.6201 346.5448 359.2276 -0.03114636 -0.2220093
Stationary 342.6309 346.5448 359.2276 -0.03114636 -0.2220093
Moved 342.6456 350.9645 357.6785 -0.02091542 -0.2339625
Moved 342.6617 356 356.5 -0.009259283 -0.2430556
Moved 342.6757 361.3523 354.3239 0.003130337 -0.2598468
Moved 342.6951 367.1219 352.7195 0.01648595 -0.2722257
Moved 342.7086 373.877 350.5615 0.03212273 -0.2888772
Moved 342.7227 379.6421 348.8395 0.04546781 -0.3021643
Moved 342.7382 384.8015 348 0.0574109 -0.308642
Moved 342.7541 390.1614 346.9597 0.0698181 -0.3166693
Moved 342.7693 394.4248 345.5251 0.07968695 -0.3277383
Moved 342.7897 403.113 343.9623 0.09979873 -0.3397968
Stationary 342.8014 403.113 343.9623 0.09979873 -0.3397968
Moved 342.8159 408.9051 342.5237 0.1132062 -0.3508973
Moved 342.8298 411.7459 343 0.1197822 -0.3472222
Moved 342.8453 416.0613 341.6462 0.1297715 -0.3576679
Moved 342.8612 419.3947 342 0.1374878 -0.3549381
Moved 342.8802 422.4739 342 0.1446156 -0.3549381
Moved 342.8919 425.7227 340.7591 0.1521359 -0.3645132
Moved 342.9084 428.5338 341 0.1586431 -0.3626543
Moved 342.9227 431.4112 341 0.1653038 -0.3626543
Moved 342.9387 433.6472 341 0.1704797 -0.3626543
Moved 342.9537 436.172 341 0.1763241 -0.3626543
Moved 342.973 437.5 341 0.1793981 -0.3626543
Moved 342.9848 439.9692 341 0.1851138 -0.3626543
Moved 343 441.0837 341 0.1876938 -0.3626543
Moved 343.0157 442.5491 341 0.1910858 -0.3626543
Moved 343.031 443.5 341 0.193287 -0.3626543
Moved 343.0462 444.214 341 0.1949397 -0.3626543
Stationary 343.067 444 341 0.1944444 -0.3626543
Moved 343.0778 445.1555 341 0.1971193 -0.3626543
Stationary 343.0915 445.1555 341 0.1971193 -0.3626543
Stationary 343.1076 445.1555 341 0.1971193 -0.3626543
Stationary 343.1232 445 341 0.1967593 -0.3626543
Stationary 343.1378 445 341 0.1967593 -0.3626543
Stationary 343.1591 445 341 0.1967593 -0.3626543
