healthy food is good for you
Moved 515.6331 376.5736 439 0.03836492 0.3935187
Moved 515.6481 373.1896 439 0.03053139 0.3935187
Moved 515.6627 369.6224 439 0.02227406 0.3935187
Moved 515.682 366.5375 439 0.01513312 0.3935187
Moved 515.6942 362.9815 439 0.006901523 0.3935187
Moved 515.7125 359.7704 440.1147 -0.0005313754 0.4021201
Moved 515.726 356.3395 440 -0.008473298 0.4012346
Moved 515.7401 353.0103 440 -0.01617978 0.4012346
Moved 515.7555 350.8498 440 -0.02118111 0.4012346
Moved 515.7694 346.5 440 -0.03125002 0.4012346
Moved 515.7857 343.0389 440 -0.03926188 0.4012346
Moved 515.8028 340.1532 440 -0.04594162 0.4012346
Moved 515.8209 336.2725 440 -0.05492479 0.4012346
Moved 515.8328 332.0927 440 -0.06460036 0.4012346
Moved 515.8478 329.5218 440 -0.07055143 0.4012346
Moved 515.8638 326.4177 440 -0.07773682 0.4012346
Moved 515.8791 323.4961 440 -0.08449972 0.4012346
Moved 515.8951 319.9216 440 -0.09277412 0.4012346
Moved 515.91 316.737 440 -0.1001459 0.4012346
Moved 515.9255 312.8528 440 -0.109137 0.4012346
Moved 515.9407 309.9706 432.8971 -0.1158088 0.3464283
Moved 515.9623 303.6487 431.3243 -0.1304429 0.3342929
Stationary 515.9739 303.6487 431.3243 -0.1304429 0.3342929
Moved 515.9863 301.988 431 -0.1342869 0.33179
Moved 516.0029 299.0988 429.5494 -0.1409751 0.3205971
Moved 516.0184 297.1106 429.1106 -0.1455773 0.3172115
Moved 516.0336 294.3438 429 -0.151982 0.3163581
Moved 516.0483 293.2274 428.2274 -0.1545662 0.3103968
Moved 516.0642 291.7887 428 -0.1578965 0.308642
Moved 516.0795 290.5 428 -0.1608796 0.308642
Moved 516.1 288.91 427 -0.1645601 0.3009261
Stationary 516.1117 288.91 427 -0.1645601 0.3009261
Moved 516.1255 287.3773 427 -0.168108 0.3009261
Moved 516.1413 287 425.9396 -0.1689815 0.2927441
Moved 516.1551 285.5 426 -0.1724537 0.2932099
Stationary 516.1703 285.5 426 -0.1724537 0.2932099
Moved 516.1862 284.6255 426 -0.1744779 0.2932099
Stationary 516.2021 284.6255 426 -0.1744779 0.2932099
Stationary 516.2176 285 426 -0.1736111 0.2932099
Ended 516.2367 285 426 -0.1736111 0.2932099
Began 516.9993 380 429 0.04629632 0.3163581
Stationary 517.0198 380 429 0.04629632 0.3163581
Stationary 517.0341 380 429 0.04629632 0.3163581
Stationary 517.0501 380 429 0.04629632 0.3163581
Stationary 517.0659 380 429 0.04629632 0.3163581
Stationary 517.0814 380 429 0.04629632 0.3163581
Stationary 517.1018 380 429 0.04629632 0.3163581
Stationary 517.1136 380 429 0.04629632 0.3163581
Stationary 517.132 380 429 0.04629632 0.3163581
Stationary 517.1428 380 429 0.04629632 0.3163581
Stationary 517.1573 380 429 0.04629632 0.3163581
Stationary 517.173 380 429 0.04629632 0.3163581
Stationary 517.1869 380 429 0.04629632 0.3163581
Stationary 517.2032 380 429 0.04629632 0.3163581
Stationary 517.2191 380 429 0.04629632 0.3163581
Stationary 517.2353 380 429 0.04629632 0.3163581
Stationary 517.2508 380 429 0.04629632 0.3163581
Stationary 517.2729 380 429 0.04629632 0.3163581
Stationary 517.2854 380 429 0.04629632 0.3163581
Stationary 517.2986 380 429 0.04629632 0.3163581
Stationary 517.3112 380 429 0.04629632 0.3163581
Stationary 517.3256 380 429 0.04629632 0.3163581
Stationary 517.3409 380 429 0.04629632 0.3163581
Stationary 517.357 380 429 0.04629632 0.3163581
Stationary 517.3732 380 429 0.04629632 0.3163581
Stationary 517.3881 380 429 0.04629632 0.3163581
Stationary 517.4072 380 429 0.04629632 0.3163581
Stationary 517.4185 380 429 0.04629632 0.3163581
Stationary 517.4339 380 429 0.04629632 0.3163581
Moved 517.45 390.6768 429 0.07101119 0.3163581
Moved 517.4662 390.037 429 0.0695302 0.3163581
Moved 517.4803 391.5 429 0.07291664 0.3163581
Moved 517.4969 393.9106 429 0.07849684 0.3163581
Moved 517.5135 396.7714 429 0.08511891 0.3163581
Moved 517.5281 400.6506 429 0.09409864 0.3163581
Moved 517.5492 408.9326 429 0.1132698 0.3163581
Stationary 517.5609 408.9326 429 0.1132698 0.3163581
Moved 517.5743 415.3975 429 0.1282348 0.3163581
Moved 517.5897 419.8621 429 0.1385697 0.3163581
Moved 517.6048 425.913 429 0.1525764 0.3163581
Moved 517.6202 430.4991 429 0.1631923 0.3163581
Moved 517.6365 436.4173 429 0.1768919 0.3163581
Moved 517.6519 442.1696 429 0.1902076 0.3163581
Moved 517.6703 447.771 429 0.2031735 0.3163581
Moved 517.6827 453.236 429 0.2158239 0.3163581
Moved 517.6982 459.344 429 0.229963 0.3163581
Moved 517.7136 465 429 0.2430555 0.3163581
Moved 517.7277 469.8539 429 0.2542915 0.3163581
Moved 517.7453 472.8204 429 0.2611584 0.3163581
Moved 517.7592 477.6925 429 0.2724363 0.3163581
Moved 517.7747 480.8198 429 0.2796754 0.3163581
Moved 517.7957 489.386 429 0.2995047 0.3163581
Stationary 517.8072 489.386 429 0.2995047 0.3163581
Moved 517.8196 493.6815 429 0.3094479 0.3163581
Moved 517.8363 496.3457 429 0.3156149 0.3163581
Moved 517.8524 499.2233 429 0.3222761 0.3163581
Moved 517.8676 502.0976 429 0.3289296 0.3163581
Moved 517.8825 503.7444 429 0.3327418 0.3163581
Moved 517.8975 506.2003 429 0.3384267 0.3163581
Moved 517.9169 508.0669 429 0.3427474 0.3163581
Moved 517.9287 509.9804 429 0.347177 0.3163581
Moved 517.9432 511.4153 429 0.3504983 0.3163581
Moved 517.9604 512.8438 429 0.353805 0.3163581
Moved 517.9757 514.2974 429 0.3571698 0.3163581
Moved 517.9904 517 429 0.3634259 0.3163581
Moved 518.0061 517.8234 429 0.3653319 0.3163581
Stationary 518.0217 518 429 0.3657407 0.3163581
Moved 518.0419 521.1401 429 0.3730094 0.3163581
Stationary 518.0531 521.1401 429 0.3730094 0.3163581
Stationary 518.067 521.1401 429 0.3730094 0.3163581
Moved 518.0828 522.0178 429 0.3750413 0.3163581
Stationary 518.098 522.0178 429 0.3750413 0.3163581
Stationary 518.1136 522 429 0.375 0.3163581
Moved 518.128 523.016 429 0.3773519 0.3163581
Stationary 518.1445 523 429 0.3773148 0.3163581
Stationary 518.1645 523 429 0.3773148 0.3163581
Stationary 518.175 523 429 0.3773148 0.3163581
Stationary 518.1896 523 429 0.3773148 0.3163581
Stationary 518.205 523 429 0.3773148 0.3163581
Stationary 518.2212 523 429 0.3773148 0.3163581
Stationary 518.2365 523 429 0.3773148 0.3163581
Moved 518.2521 514.4594 429 0.3575448 0.3163581
Moved 518.2678 511.7112 429 0.3511834 0.3163581
Moved 518.2869 507.7415 429 0.3419943 0.3163581
Moved 518.2999 503.4128 429 0.3319741 0.3163581
Moved 518.3143 499.0924 429 0.3219731 0.3163581
Moved 518.3293 495.9114 429 0.3146098 0.3163581
Moved 518.3455 491.5541 429 0.3045233 0.3163581
Moved 518.3612 486.317 429 0.2924003 0.3163581
Moved 518.3763 481.9216 429 0.2822259 0.3163581
Moved 518.3911 475.7842 429 0.2680191 0.3163581
Moved 518.4131 464.2743 433.77 0.2413757 0.3531639
Stationary 518.424 464.2743 433.77 0.2413757 0.3531639
Moved 518.4379 461.3053 436 0.234503 0.3703703
Moved 518.4531 456.052 436 0.2223426 0.3703703
Moved 518.4683 452.2666 436 0.2135801 0.3703703
Moved 518.483 448.7541 436 0.2054492 0.3703703
Moved 518.4986 444.3175 436 0.1951794 0.3703703
Moved 518.5143 440.9933 436 0.1874844 0.3703703
Moved 518.5334 436.6738 436 0.1774856 0.3703703
Moved 518.5455 435 437.5 0.1736111 0.3819445
Moved 518.5601 431.056 437 0.1644814 0.3780865
Moved 518.5753 428.1704 437 0.1578018 0.3780865
Moved 518.5916 425.2913 437 0.1511372 0.3780865
Moved 518.6072 422.4122 437 0.1444727 0.3780865
Moved 518.6219 420.2644 437 0.139501 0.3780865
Moved 518.6371 417.6448 437 0.133437 0.3780865
Moved 518.6569 415 437 0.1273148 0.3780865
Moved 518.668 414.2445 437 0.125566 0.3780865
Moved 518.6828 412.8023 437 0.1222277 0.3780865
Moved 518.6986 411.3624 437 0.1188944 0.3780865
Moved 518.7141 409.9256 437 0.1155685 0.3780865
Moved 518.7306 408.4823 437 0.1122276 0.3780865
Moved 518.7457 407.5 437 0.1099537 0.3780865
Moved 518.7625 406.8018 437 0.1083374 0.3780865
Moved 518.7801 405.6205 437 0.1056031 0.3780865
Stationary 518.7909 405.6205 437 0.1056031 0.3780865
Stationary 518.8059 405.6205 437 0.1056031 0.3780865
Stationary 518.8214 406 437 0.1064815 0.3780865
Stationary 518.8374 406 437 0.1064815 0.3780865
Ended 518.8541 406 438 0.1064815 0.3858025
PhraseEnd 544.9584
