the five boxing wizards jump quickly
Basic
0.4 0.4
288 86.39999
Moved 148.2953 384.3015 412.6507 0.08438005 0.2853088
Moved 148.3122 388.2802 414.0934 0.09819523 0.3020069
Moved 148.3272 391 414 0.1076388 0.3009261
Moved 148.3415 393.2161 415 0.1153335 0.3125
Moved 148.358 396.0721 416.0361 0.1252504 0.3244916
Moved 148.3731 398.9843 417.4922 0.1353623 0.3413448
Moved 148.3883 401.9283 418 0.1455842 0.3472222
Moved 148.405 404.7416 419.3708 0.1553527 0.3630882
Moved 148.42 407.6137 419.8068 0.1653253 0.3681347
Moved 148.4378 410.5032 420 0.1753582 0.3703704
Moved 148.4512 412.5497 421.2748 0.1824641 0.3851255
Moved 148.4659 414.6113 421 0.1896226 0.3819443
Moved 148.4803 416.2409 422.2409 0.1952809 0.3963068
Moved 148.4957 417.6814 422 0.2002825 0.3935187
Moved 148.5123 419.1187 422 0.2052735 0.3935187
Moved 148.5286 420.5591 423 0.2102748 0.4050926
Moved 148.5426 421.9995 423 0.2152759 0.4050926
Moved 148.5575 423.0627 424.0627 0.2189678 0.4173927
Moved 148.5743 424.5 424 0.2239583 0.4166668
Moved 148.59 425.9596 424 0.2290265 0.4166668
Moved 148.6035 427.4023 424 0.2340357 0.4166668
Moved 148.6189 428.8399 424 0.2390274 0.4166668
Moved 148.635 430.2751 424 0.2440105 0.4166668
Moved 148.6559 431.5 424 0.2482639 0.4166668
Stationary 148.6668 431.5 424 0.2482639 0.4166668
Moved 148.6805 433.2909 424 0.2544822 0.4166668
Stationary 148.6957 433.2909 424 0.2544822 0.4166668
Stationary 148.7111 433.2909 424 0.2544822 0.4166668
Moved 148.7284 434 424 0.2569444 0.4166668
Stationary 148.7428 434 424 0.2569444 0.4166668
Stationary 148.7575 434 424 0.2569444 0.4166668
Stationary 148.7728 434 424 0.2569444 0.4166668
Stationary 148.7924 434 424 0.2569444 0.4166668
Stationary 148.8038 434 424 0.2569444 0.4166668
Stationary 148.8197 434 424 0.2569444 0.4166668
Moved 148.8351 434 415.7836 0.2569444 0.3215696
Moved 148.8517 425.2092 413.4183 0.2264207 0.294194
Moved 148.8674 422.5395 411.7698 0.217151 0.2751133
Moved 148.881 420 409 0.2083333 0.2430559
Moved 148.8968 416.7559 405.7559 0.1970689 0.2055075
Moved 148.9136 413.6319 402.6319 0.1862219 0.1693508
Moved 148.9289 409.7475 399.7475 0.1727344 0.1359666
Moved 148.9429 405.7868 396.8578 0.1589818 0.1025214
Moved 148.9613 401.9839 393.9839 0.1457774 0.06925794
Moved 148.9757 399.1091 392.0546 0.1357956 0.04692784
Moved 148.9899 396.224 389.224 0.1257779 0.01416683
Moved 149.0061 392.8656 387.2438 0.1141168 -0.008752611
Moved 149.0216 389.1736 384.1157 0.101297 -0.04495692
Moved 149.0365 384.8564 382.6188 0.08630708 -0.062282
Moved 149.0518 382.343 380.1715 0.07758006 -0.09060754
Moved 149.0705 379.4583 378.7291 0.0675635 -0.1073014
Moved 149.0816 376.5783 376.2892 0.05756363 -0.1355418
Moved 149.0974 373.699 373.699 0.04756614 -0.1655204
Moved 149.1127 371.6513 372.8257 0.04045606 -0.1756283
Moved 149.135 366.8809 369.8809 0.02389192 -0.2097119
Stationary 149.1451 366.8809 369.8809 0.02389192 -0.2097119
Moved 149.1579 363.8786 368.4393 0.01346722 -0.2263977
Moved 149.1746 360.9954 366.9977 0.003456175 -0.2430824
Moved 149.19 359.5548 365.5548 -0.001545772 -0.2597823
Moved 149.2061 356.2348 364.1174 -0.01307361 -0.2764193
Moved 149.2208 353.9658 362.9829 -0.020952 -0.2895496
Moved 149.2355 352.539 361.5389 -0.02590634 -0.3062623
Moved 149.2511 349.1943 360.0971 -0.03751985 -0.3229498
Moved 149.2665 347.6548 358.6548 -0.0428652 -0.3396437
Moved 149.282 344.4228 357.2114 -0.05408742 -0.3563492
Moved 149.298 341.5383 355.7692 -0.06410316 -0.3730421
Moved 149.3129 339.6583 354.3292 -0.07063091 -0.3897088
Moved 149.3287 338.1671 353.1671 -0.07580861 -0.4031584
Moved 149.3436 335.5682 351.7841 -0.08483275 -0.4191649
Moved 149.362 334.3424 351.3424 -0.08908875 -0.4242777
Moved 149.3754 332.9037 351 -0.09408443 -0.4282411
Moved 149.3912 331.4605 350 -0.09909532 -0.4398148
Moved 149.4059 330.0205 350 -0.1040955 -0.4398148
