healthy food is good for you
Moved 312.4812 293.8538 439.1404 -0.1148371 0.09865039
Moved 312.496 287.1255 436.0627 -0.1265182 0.09271356
Moved 312.5116 282.7575 433.505 -0.1341016 0.08777971
Moved 312.5271 277.9192 429.9394 -0.1425014 0.08090154
Moved 312.547 269.7033 425.8516 -0.1567651 0.07301618
Moved 312.56 262.4754 418.9836 -0.1693135 0.05976765
Moved 312.5742 255.4221 414.6533 -0.1815588 0.05141437
Moved 312.59 247.1529 409.1019 -0.1959152 0.04070588
Moved 312.6056 241.697 403.5228 -0.2053871 0.02994358
Moved 312.6207 237.4664 399.4664 -0.212732 0.02211871
Moved 312.6363 233.2333 395.2333 -0.220081 0.01395317
Moved 312.6513 229.2022 391.8015 -0.2270794 0.007333166
Moved 312.6725 226.091 389.091 -0.2324809 0.002104529
Moved 312.683 223.3877 385.0815 -0.2371742 -0.005629886
Moved 312.7006 220.6791 383.6791 -0.2418765 -0.008335054
Moved 312.7132 218.9879 381.9879 -0.2448126 -0.01159744
Moved 312.7281 217.6436 380.6436 -0.2471465 -0.01419061
Moved 312.7449 216.5 379.5 -0.2491319 -0.0163966
Moved 312.7589 217 379 -0.2482639 -0.01736111
Stationary 312.7737 217 379 -0.2482639 -0.01736111
Stationary 312.7946 217 379 -0.2482639 -0.01736111
Stationary 312.805 217 379 -0.2482639 -0.01736111
Ended 312.82 217 379 -0.2482639 -0.01736111
Began 313.5257 345 413 -0.02604168 0.04822525
Stationary 313.5486 345 413 -0.02604168 0.04822525
Stationary 313.56 345 413 -0.02604168 0.04822525
Stationary 313.5752 345 413 -0.02604168 0.04822525
Stationary 313.5955 345 413 -0.02604168 0.04822525
Stationary 313.6064 345 413 -0.02604168 0.04822525
Stationary 313.6216 345 413 -0.02604168 0.04822525
Stationary 313.6378 345 413 -0.02604168 0.04822525
Stationary 313.653 345 413 -0.02604168 0.04822525
Stationary 313.6689 345 413 -0.02604168 0.04822525
Stationary 313.6832 345 413 -0.02604168 0.04822525
Stationary 313.7025 345 413 -0.02604168 0.04822525
Stationary 313.7172 345 413 -0.02604168 0.04822525
Stationary 313.7296 345 413 -0.02604168 0.04822525
Stationary 313.7447 345 413 -0.02604168 0.04822525
Stationary 313.761 345 413 -0.02604168 0.04822525
Stationary 313.7762 345 413 -0.02604168 0.04822525
Stationary 313.7912 345 413 -0.02604168 0.04822525
Stationary 313.8073 345 413 -0.02604168 0.04822525
Stationary 313.8225 345 413 -0.02604168 0.04822525
Stationary 313.8414 345 413 -0.02604168 0.04822525
Stationary 313.8532 345 413 -0.02604168 0.04822525
Stationary 313.869 345 413 -0.02604168 0.04822525
Stationary 313.8837 345 413 -0.02604168 0.04822525
Stationary 313.8987 345 413 -0.02604168 0.04822525
Stationary 313.9147 345 413 -0.02604168 0.04822525
Moved 313.9305 353.3563 422 -0.01153421 0.06558638
Moved 313.9549 354.0813 425.0813 -0.01027551 0.07153022
Stationary 313.9662 354.0813 425.0813 -0.01027551 0.07153022
Stationary 313.979 354 425 -0.01041666 0.07137339
Moved 313.9925 354 426.5 -0.01041666 0.07426694
Moved 314.0078 354.8819 427.8819 -0.0088856 0.07693261
Moved 314.0239 355.5 428.5 -0.007812493 0.0781249
Moved 314.0386 355.6064 429.6064 -0.00762768 0.08025925
Moved 314.0583 356.9605 431.921 -0.005276948 0.08472404
Moved 314.0701 358.3319 433.332 -0.002895929 0.08744589
Moved 314.0858 360.3577 436.3577 0.0006210058 0.09328259
Moved 314.1016 363.0988 439.0988 0.005379915 0.09857018
Moved 314.1167 365.1398 441.1398 0.008923336 0.1025073
Moved 314.1315 370.7514 445.3135 0.01866557 0.1105585
Moved 314.1479 376.7803 451.1869 0.02913252 0.1218883
Moved 314.1664 385.0165 457.847 0.04343137 0.1347358
Moved 314.1781 391.5 461.5 0.05468748 0.1417824
Moved 314.1938 401.2106 465.6617 0.07154621 0.1498103
Moved 314.2089 410.7629 471.0074 0.08813008 0.1601222
Moved 314.2235 418 474.5 0.1006944 0.1668595
Moved 314.2401 426.3621 478.4926 0.1152119 0.1745613
Moved 314.2553 434.8744 482.9372 0.1299903 0.183135
Moved 314.2738 444.381 488.3606 0.1464947 0.1935968
Moved 314.285 452.9546 492.1234 0.1613794 0.2008551
Moved 314.303 461.4581 496.2291 0.1761426 0.2087751
Moved 314.3156 469.5309 498.8436 0.1901578 0.2138186
Moved 314.3315 476.6906 503.3453 0.2025879 0.2225025
Moved 314.3495 482.3988 507.519 0.2124979 0.2305536
Moved 314.363 491.4602 511.6258 0.2282296 0.2384756
Moved 314.3822 496.2242 515.1121 0.2365003 0.2452008
Moved 314.3941 501.6685 517.8342 0.2459522 0.2504518
Moved 314.4089 505.8343 519.2781 0.2531845 0.2532369
Moved 314.4252 509.9474 521.6491 0.2603253 0.2578107
Moved 314.4408 513.0225 523.0112 0.265664 0.2604383
Moved 314.4563 517.0952 523 0.2727348 0.2604166
Moved 314.4701 518.5802 524.2901 0.2753128 0.2629052
Moved 314.494 524.2267 527.1133 0.2851157 0.2683513
Stationary 314.5076 524.2267 527.1133 0.2851157 0.2683513
Moved 314.5174 526.9495 528.4747 0.2898428 0.2709774
Moved 314.532 529.673 529.8365 0.2945711 0.2736043
Moved 314.5506 532.3944 531.1972 0.2992958 0.2762291
Moved 314.5633 535.6798 532.5599 0.3049996 0.2788578
Moved 314.5793 538.4377 534.4377 0.3097876 0.28248
Moved 314.5982 540.9902 535.9951 0.3142191 0.2854842
Moved 314.61 543.7272 537.3636 0.3189707 0.2881241
Moved 314.6252 546.5333 539.5333 0.3238426 0.2923095
Moved 314.6413 549.2515 541.1257 0.3285616 0.2953813
Moved 314.6568 551.9678 543.9678 0.3332773 0.3008637
Moved 314.6713 554.6848 544.8423 0.3379944 0.3025507
Moved 314.6864 557.4081 547.4081 0.3427224 0.3075
Moved 314.7067 558.1851 547 0.3440713 0.3067129
Moved 314.7187 560.6052 549.6052 0.3482728 0.3117383
Moved 314.7327 561.9662 550.9662 0.3506359 0.3143639
Moved 314.7487 563.3248 552.3248 0.3529945 0.3169845
Moved 314.7625 564 555.3704 0.3541667 0.3228594
Moved 314.7791 564 558.106 0.3541667 0.3281365
Moved 314.794 564 562.2562 0.3541667 0.3361422
Moved 314.8157 554.7007 567.3248 0.338022 0.3459197
Stationary 314.8263 554.7007 567.3248 0.338022 0.3459197
Moved 314.8401 548.5813 568 0.3273981 0.3472221
Moved 314.8564 541.5332 569.4933 0.3151618 0.3501028
Moved 314.8719 531.8651 569 0.2983769 0.3491512
Moved 314.8869 520.0713 569 0.2779015 0.3491512
Moved 314.9032 510.5387 569 0.2613519 0.3491512
Moved 314.922 503.0044 569 0.2482715 0.3491512
Moved 314.9337 497.8023 569 0.2392401 0.3491512
Moved 314.9484 488.0922 569 0.2223822 0.3491512
Moved 314.9639 476.99 561 0.2031076 0.333719
Moved 314.9792 469.3038 561 0.1897636 0.333719
Moved 314.9956 459.5341 561 0.1728023 0.333719
Moved 315.0107 453.7034 560.1407 0.1626796 0.3320614
Moved 315.0298 445.6874 558.7813 0.1487628 0.3294391
Moved 315.0412 438 556 0.1354167 0.3240739
Moved 315.0561 429.5038 554.7786 0.1206663 0.3217179
Moved 315.0723 419.1951 553.0279 0.1027693 0.3183407
Moved 315.088 409.6757 553 0.08624255 0.318287
Moved 315.1032 402.1785 550.6224 0.07322653 0.3137006
Moved 315.1185 393.6526 547.8842 0.05842477 0.3084185
Moved 315.1393 384.1613 545.189 0.04194669 0.3032194
Moved 315.1494 375.0652 543.2295 0.02615489 0.2994395
Moved 315.1638 365.9336 540.3501 0.0103014 0.2938852
Moved 315.1797 354.1617 538.7957 -0.01013603 0.2908867
Moved 315.1955 346.0519 536.436 -0.02421539 0.2863347
Moved 315.2107 338.3748 535.075 -0.03754377 0.2837093
Moved 315.226 328.9819 533.7117 -0.05385082 0.2810796
Moved 315.2456 323.4142 533 -0.06351694 0.2797067
Moved 315.2577 316.9366 533 -0.07476278 0.2797067
Moved 315.2723 312.8827 531.6276 -0.08180093 0.2770593
Moved 315.2884 308.5616 532 -0.08930281 0.2777777
Moved 315.3034 302.4782 532 -0.09986426 0.2777777
Moved 315.3189 297.1694 532 -0.1090809 0.2777777
Moved 315.3336 290.5 532 -0.1206597 0.2777777
Moved 315.3535 281.4876 532 -0.1363063 0.2777777
Moved 315.3654 275.8749 532 -0.1460505 0.2777777
Moved 315.3804 269.4116 536.5298 -0.1572716 0.2865157
Moved 315.3969 265.0072 539.7482 -0.164918 0.292724
Moved 315.4122 260.953 540 -0.1719566 0.2932098
Moved 315.4268 255.5163 541.3709 -0.1813952 0.2958543
Moved 315.4432 251.5498 542.7251 -0.1882816 0.2984666
Moved 315.4622 247.7565 543 -0.1948671 0.2989968
Moved 315.4735 246.571 544.429 -0.1969253 0.3017533
Moved 315.4884 244.2066 544.7934 -0.2010302 0.3024563
Moved 315.504 242.8472 545 -0.2033902 0.3028549
Stationary 315.5192 242.8472 545 -0.2033902 0.3028549
Moved 315.5343 241.7583 545 -0.2052807 0.3028549
Moved 315.55 241.0797 546 -0.2064588 0.3047838
Moved 315.5729 240.5 546 -0.2074653 0.3047838
Stationary 315.5829 240.5 546 -0.2074653 0.3047838
Moved 315.5967 241 546 -0.2065972 0.3047838
Moved 315.612 241 547.3719 -0.2065972 0.3074303
Moved 315.6272 241 550 -0.2065972 0.3124999
Ended 315.6434 241 555 -0.2065972 0.322145
Began 316.381 395 532 0.06076388 0.2777777
Stationary 316.408 395 532 0.06076388 0.2777777
Stationary 316.4205 395 532 0.06076388 0.2777777
Stationary 316.4306 395 532 0.06076388 0.2777777
Stationary 316.4449 395 532 0.06076388 0.2777777
Stationary 316.4604 395 532 0.06076388 0.2777777
Stationary 316.4755 395 532 0.06076388 0.2777777
Stationary 316.4902 395 532 0.06076388 0.2777777
Stationary 316.5101 395 532 0.06076388 0.2777777
Stationary 316.5211 395 532 0.06076388 0.2777777
Stationary 316.5361 395 532 0.06076388 0.2777777
Stationary 316.5519 395 532 0.06076388 0.2777777
Stationary 316.5673 395 532 0.06076388 0.2777777
Stationary 316.5826 395 532 0.06076388 0.2777777
Stationary 316.6008 395 532 0.06076388 0.2777777
Stationary 316.6207 395 532 0.06076388 0.2777777
Stationary 316.6325 395 532 0.06076388 0.2777777
Stationary 316.6451 395 532 0.06076388 0.2777777
Stationary 316.6599 395 532 0.06076388 0.2777777
Stationary 316.6754 395 532 0.06076388 0.2777777
Moved 316.691 402.715 538.0005 0.07415801 0.2893529
Moved 316.7079 404.9026 539.9025 0.07795579 0.2930217
Moved 316.7284 409.1869 540.5934 0.08539386 0.2943545
Stationary 316.7392 409.1869 540.5934 0.08539386 0.2943545
Moved 316.7527 411.9092 541.9547 0.0901202 0.2969803
Moved 316.7684 415.9583 543.3194 0.09714975 0.2996129
Moved 316.785 420.7044 544.6761 0.1053895 0.30223
Moved 316.7998 426.1532 547.0766 0.1148493 0.3068607
Moved 316.8155 430.1981 548.3994 0.1218717 0.3094122
Moved 316.8366 441.2807 551.6403 0.1411123 0.3156641
Stationary 316.848 441.2807 551.6403 0.1411123 0.3156641
Moved 316.8613 446.697 554.3485 0.1505156 0.3208883
Moved 316.8777 455 555.5 0.1649305 0.3231095
Moved 316.8922 460.5441 557.9088 0.1745557 0.3277561
Moved 316.909 468.62 560.54 0.1885764 0.3328318
Moved 316.9232 478.4305 563.2659 0.2056085 0.3380899
Moved 316.9424 486.1686 565.4767 0.2190427 0.3423548
Moved 316.9545 497.1264 568.0281 0.2380667 0.3472763
Moved 316.9688 507.9712 569.3714 0.2568944 0.3498676
Moved 316.9848 518.6143 570.7349 0.275372 0.3524979
Moved 316.9998 526.4727 573.1891 0.289015 0.3572319
Moved 317.0147 534.7128 573 0.3033209 0.3568672
Moved 317.0311 540.2426 574.8107 0.3129211 0.36036
Moved 317.0525 548.8049 575 0.3277863 0.3607252
Stationary 317.0638 548.8049 575 0.3277863 0.3607252
Moved 317.076 552.8512 575 0.3348111 0.3607252
Moved 317.0927 555.9684 575 0.3402228 0.3607252
Moved 317.1075 560.0472 575 0.3473042 0.3607252
Moved 317.1235 562.4187 575 0.3514214 0.3607252
Moved 317.1388 564.1277 575 0.3543884 0.3607252
Moved 317.1604 566.9866 575 0.3593518 0.3607252
Moved 317.1717 567.5 575 0.360243 0.3607252
Moved 317.1852 568.9158 575 0.3627011 0.3607252
Moved 317.2007 570.2817 575 0.3650725 0.3607252
Moved 317.2164 572.2796 570.5214 0.3685409 0.352086
Moved 317.2318 573 566.9959 0.3697917 0.3452853
Moved 317.247 574.3729 567 0.3721752 0.3452932
Moved 317.2665 575.7419 566 0.3745519 0.3433641
Stationary 317.2782 576 566 0.375 0.3433641
Stationary 317.2931 576 566 0.375 0.3433641
Stationary 317.3089 576 566 0.375 0.3433641
Stationary 317.3237 576 566 0.375 0.3433641
Stationary 317.3379 576 566 0.375 0.3433641
Stationary 317.354 576 566 0.375 0.3433641
Moved 317.3735 564.4999 566 0.3550345 0.3433641
Moved 317.3858 555.1313 566 0.3387696 0.3433641
Moved 317.4002 549.5 566 0.328993 0.3433641
Moved 317.4152 542.2985 566 0.3164904 0.3433641
Moved 317.4319 534.8381 566 0.3035383 0.3433641
Moved 317.4484 528.0204 566 0.2917021 0.3433641
Moved 317.4628 519.2231 566 0.276429 0.3433641
Moved 317.4821 512.4272 566 0.2646306 0.3433641
Moved 317.4956 505.628 566 0.2528264 0.3433641
Moved 317.509 499.7924 566 0.2426952 0.3433641
Moved 317.5251 495.3958 566 0.2350621 0.3433641
Moved 317.5402 491.3363 566 0.2280143 0.3433641
Moved 317.5546 485.6387 566 0.2181228 0.3433641
Moved 317.5703 481.1495 565.0499 0.2103291 0.3415313
Moved 317.5916 471.9878 564.3293 0.1944232 0.3401413
Stationary 317.6028 471.9878 564.3293 0.1944232 0.3401413
Moved 317.6161 467.9027 564 0.1873311 0.3395061
Moved 317.632 462.4313 564 0.1778321 0.3395061
Moved 317.6501 461.2745 564 0.1758237 0.3395061
Moved 317.6627 457.3466 564 0.1690046 0.3395061
Moved 317.6812 453.4515 564 0.1622423 0.3395061
Moved 317.693 450.8974 564 0.1578081 0.3395061
Moved 317.7088 448.1877 564 0.1531036 0.3395061
Moved 317.7236 446.7345 564 0.1505807 0.3395061
Moved 317.7391 445.3158 564 0.1481178 0.3395061
Moved 317.7549 444.2063 564 0.1461916 0.3395061
Moved 317.7744 442.9095 564 0.14394 0.3395061
Stationary 317.7855 443 564 0.1440972 0.3395061
Stationary 317.801 443 564 0.1440972 0.3395061
Stationary 317.8164 443 564 0.1440972 0.3395061
Ended 317.8319 443 564 0.1440972 0.3395061
PhraseEnd 319.1414
