coming up with killer sound bites
Moved 381.2032 419.6684 306.6684 0.2071819 -0.3137794
Moved 381.2151 416.2221 304.2221 0.1952158 -0.3232173
Moved 381.2296 413.3341 302.6671 0.1851879 -0.3292167
Moved 381.2444 409.4732 301.2366 0.1717819 -0.3347355
Moved 381.2608 406.5914 299.7957 0.1617756 -0.3402946
Moved 381.2759 403.7236 299 0.1518179 -0.3433642
Moved 381.2912 399.7649 299 0.1380724 -0.3433642
Moved 381.3064 397.6724 299 0.130807 -0.3433642
Moved 381.3256 393.7016 299 0.1170193 -0.3433642
Moved 381.338 388.6591 299 0.09951084 -0.3433642
Moved 381.3536 384.4316 299 0.08483201 -0.3433642
Moved 381.3685 380.1193 306.6818 0.06985872 -0.3137276
Moved 381.3837 374.3985 309.8007 0.04999473 -0.3016948
Moved 381.399 371.4642 312.5358 0.03980621 -0.2911427
Moved 381.4149 369.0745 314.9255 0.0315088 -0.2819234
Moved 381.4299 364.829 320.5613 0.01676723 -0.2601801
Moved 381.4501 361.3654 326.2693 0.004740804 -0.2381587
Moved 381.4622 357.2198 330.7802 -0.00965327 -0.2207557
Moved 381.4764 354.5971 335.1044 -0.01876004 -0.2040727
Moved 381.4917 351.7151 340.5698 -0.02876691 -0.182987
Moved 381.5066 348.4218 344.1563 -0.04020192 -0.1691501
Moved 381.5226 346.5094 346.4907 -0.04684247 -0.160144
Moved 381.539 344.9166 350.2501 -0.05237281 -0.1456399
Moved 381.5539 342 353 -0.06250001 -0.135031
Moved 381.5727 340.0411 356.8766 -0.06930158 -0.1200749
Moved 381.5843 337.1942 359.8058 -0.079187 -0.108774
Moved 381.5994 336.1609 361.8391 -0.08277461 -0.1009297
Moved 381.6146 334.7244 364.5513 -0.08776262 -0.09046577
Moved 381.6304 333.5 367 -0.09201391 -0.08101851
Moved 381.646 331.337 369.663 -0.09952425 -0.07074473
Moved 381.6608 329.7243 372.5514 -0.105124 -0.05960122
Moved 381.6778 327.5737 374.4263 -0.1125912 -0.0523679
Moved 381.6961 325.8574 377.2853 -0.1185508 -0.04133777
Moved 381.7087 323.4159 379.1682 -0.1270281 -0.03407348
Moved 381.7234 321.9786 380 -0.1320186 -0.03086419
Moved 381.7388 320.5425 382.9149 -0.1370051 -0.01961837
Moved 381.7539 318.1936 384.8064 -0.1451611 -0.01232112
Moved 381.7696 316.0142 386 -0.1527286 -0.007716166
Moved 381.7852 313.1562 388.8438 -0.162652 0.003255149
Moved 381.8007 312.1367 389.8633 -0.166192 0.007188526
Moved 381.8198 310.7002 391.2998 -0.1711798 0.01273073
Moved 381.8314 308.5226 393.7386 -0.1787408 0.02213972
Moved 381.8461 306.8219 396.3561 -0.1846461 0.03223807
Moved 381.8621 305.7831 397.2169 -0.1882531 0.03555898
Moved 381.8776 304.2789 397.7211 -0.193476 0.0375043
Moved 381.8928 302.8394 399.1606 -0.1984742 0.04305768
Moved 381.9082 302.4022 400 -0.1999925 0.04629623
Stationary 381.9234 302 400 -0.2013889 0.04629623
Moved 381.9444 301 401.9127 -0.2048611 0.0536752
Stationary 381.9563 301 401.9127 -0.2048611 0.0536752
Moved 381.9697 299.9875 402 -0.2083765 0.05401222
Moved 381.9857 300 403.4569 -0.2083334 0.05963307
Moved 381.9998 300 407.6429 -0.2083334 0.07578284
Moved 382.0157 314.9083 416.1318 -0.1565685 0.108533
Ended 382.0329 314.9083 416.1318 -0.1565685 0.108533
Began 382.8456 366 319 0.02083331 -0.2662038
Stationary 382.8648 366 319 0.02083331 -0.2662038
Stationary 382.8799 366 319 0.02083331 -0.2662038
Stationary 382.8954 366 319 0.02083331 -0.2662038
Stationary 382.9106 366 319 0.02083331 -0.2662038
Stationary 382.9254 366 319 0.02083331 -0.2662038
Stationary 382.9401 366 319 0.02083331 -0.2662038
Stationary 382.963 366 319 0.02083331 -0.2662038
Stationary 382.9723 366 319 0.02083331 -0.2662038
Moved 382.9862 356.4876 319 -0.01219571 -0.2662038
Moved 383.0028 355.0475 319 -0.01719631 -0.2662038
Moved 383.0173 353.6112 319 -0.02218328 -0.2662038
Moved 383.0341 353.1699 319 -0.02371557 -0.2662038
Moved 383.0481 351.7335 319 -0.02870329 -0.2662038
Stationary 383.0685 351.7335 319 -0.02870329 -0.2662038
Moved 383.079 350.1794 313.2559 -0.03409929 -0.2883649
Moved 383.095 349.5 308.5 -0.03645829 -0.306713
Stationary 383.1098 349.5 308.5 -0.03645829 -0.306713
Moved 383.1257 349 310.8683 -0.03819443 -0.297576
Stationary 383.1404 349 310.8683 -0.03819443 -0.297576
Moved 383.1557 347.6266 311 -0.04296325 -0.297068
Moved 383.1765 348 309.7772 -0.0416667 -0.3017855
Stationary 383.1876 348 310 -0.0416667 -0.300926
Moved 383.202 346.5 310 -0.04687503 -0.300926
Stationary 383.2172 346.5 310 -0.04687503 -0.300926
Stationary 383.2346 346.5 310 -0.04687503 -0.300926
Moved 383.2485 345.9429 308.9429 -0.04880935 -0.3050043
Stationary 383.2644 346 309 -0.04861109 -0.3047839
Moved 383.2871 346 307.9172 -0.04861109 -0.3089616
Stationary 383.297 346 307.9172 -0.04861109 -0.3089616
Stationary 383.311 346 307.9172 -0.04861109 -0.3089616
Stationary 383.3279 346 308 -0.04861109 -0.3086421
Stationary 383.3445 346 308 -0.04861109 -0.3086421
Stationary 383.3578 346 308 -0.04861109 -0.3086421
Stationary 383.3733 346 308 -0.04861109 -0.3086421
Moved 383.3956 354.0615 318.0769 -0.02061971 -0.2697651
Stationary 383.4062 354.0615 318.0769 -0.02061971 -0.2697651
Moved 383.4199 358.4253 326.8506 -0.005467758 -0.2359159
Moved 383.4359 362.7201 336.4402 0.009444802 -0.198919
Moved 383.4522 368.343 345.0145 0.02896875 -0.1658394
Moved 383.4669 373.0896 352.4067 0.04544988 -0.1373198
Moved 383.4811 376.4196 358.8391 0.05701229 -0.1125034
Moved 383.4992 379.9345 364.2242 0.06921708 -0.09172757
Moved 383.5117 383.3754 369.1671 0.08116454 -0.07265797
Moved 383.5287 387.4745 375.7908 0.09539738 -0.0471035
Moved 383.5446 391.1843 379.7764 0.1082787 -0.03172697
Moved 383.561 394.0587 384.0881 0.1182595 -0.01509213
Moved 383.5756 396.9061 388.3591 0.1281461 0.001385536
Moved 383.591 398.8959 390.7918 0.1350552 0.01077081
Moved 383.6176 401.5 394.5 0.1440972 0.0250771
Moved 383.6296 403.8863 398.6588 0.1523829 0.04112196
Moved 383.6421 406.6441 401.6441 0.1619586 0.05263911
Stationary 383.6529 406.6441 401.6441 0.1619586 0.05263911
Moved 383.6653 407.7637 406.2912 0.1658463 0.07056783
Moved 383.6812 410.3997 410.5995 0.1749988 0.0871892
Moved 383.6955 411.6359 413.2719 0.1792914 0.09749942
Moved 383.7153 414.1501 416.1501 0.188021 0.1086036
Moved 383.7268 415.5 419 0.1927084 0.1195988
Moved 383.7421 416.5992 420.1985 0.1965252 0.1242224
Moved 383.7585 418.0365 422.0365 0.2015155 0.1313136
Moved 383.7737 418 424.9534 0.2013889 0.1425671
Moved 383.7892 419.9107 428.8214 0.2080233 0.1574899
Moved 383.804 421.34 430.34 0.212986 0.1633486
Moved 383.8237 422 433.5819 0.2152778 0.1758561
Moved 383.8369 423.2247 437.6742 0.2195303 0.1916441
Moved 383.8506 424.2769 438.2769 0.2231838 0.1939694
Moved 383.8652 424.8021 441.6042 0.2250074 0.2068063
Moved 383.8821 426.2382 444.4764 0.2299937 0.2178874
Moved 383.8961 427.6487 446.946 0.2348912 0.227415
Moved 383.9146 430.1715 451.2573 0.2436511 0.2440479
Moved 383.9473 432.972 458.9161 0.253375 0.2735959
Moved 383.9603 435.1093 461.1093 0.2607962 0.2820575
Moved 383.9744 436.5 464 0.265625 0.2932098
Moved 383.9902 437.9508 467.9016 0.2706624 0.3082619
Moved 384.0065 440.7816 472.1723 0.2804916 0.3247388
Moved 384.0218 441.8196 477.2784 0.2840959 0.344438
Moved 384.0372 443.2562 479.2562 0.2890842 0.3520686
Moved 384.0561 443.6953 483.3906 0.2906087 0.3680192
Moved 384.0684 444 485.6528 0.2916667 0.376747
Moved 384.0829 445.2083 488.4166 0.2958621 0.3874094
Moved 384.099 445 491.2851 0.2951389 0.3984764
Moved 384.1143 445 493.088 0.2951389 0.4054317
Moved 384.1307 445 494.5 0.2951389 0.4108796
Moved 384.1434 445 495.962 0.2951389 0.4165201
Moved 384.1634 445 496.5 0.2951389 0.4185956
Moved 384.176 445 497.3729 0.2951389 0.421963
Moved 384.1908 445 498.9438 0.2951389 0.4280237
Moved 384.2066 435.3418 500.3798 0.2616034 0.4335636
Moved 384.2213 434.3569 500.8215 0.2581838 0.4352681
Moved 384.2368 431.4847 501 0.2482109 0.4359567
Moved 384.2526 427.6069 501 0.2347463 0.4359567
Moved 384.2739 423.6021 501 0.2208407 0.4359567
Moved 384.2852 419.5 501 0.2065971 0.4359567
Moved 384.299 415.3407 501 0.1921552 0.4359567
Moved 384.3138 409.6013 501 0.1722269 0.4359567
Moved 384.3315 402.7328 497.1883 0.148378 0.4212511
Moved 384.3445 395.1385 493.0277 0.1220086 0.4051994
Moved 384.3605 387.9388 488.7632 0.09700968 0.3887469
Moved 384.3805 381.7363 487.2945 0.07547319 0.3830805
Moved 384.3925 375.8152 484.4076 0.05491376 0.3719427
Moved 384.4073 370.3785 483.6757 0.03603652 0.3691192
Moved 384.422 362.6581 480.2632 0.00922948 0.3559538
Moved 384.4383 356.767 477.3835 -0.01122579 0.3448436
Moved 384.4533 352.0265 474.5132 -0.02768583 0.3337701
Moved 384.468 347.4615 472.8205 -0.04353627 0.3272395
Moved 384.4879 344.1481 470.7654 -0.05504138 0.3193107
Moved 384.5003 340.8851 468.9426 -0.06637104 0.3122783
Moved 384.5153 338.7631 467.8815 -0.07373929 0.3081849
Moved 384.5301 337.4001 467 -0.07847204 0.3047838
Moved 384.5455 335.9669 465.9669 -0.08344807 0.3007981
Moved 384.5614 334.5236 465 -0.08845984 0.2970678
Moved 384.5767 333.0916 464.0916 -0.09343199 0.293563
Moved 384.5962 331.652 464 -0.09843066 0.2932098
Moved 384.6087 331.2118 463 -0.09995914 0.2893517
Stationary 384.6222 331 463 -0.1006944 0.2893517
Stationary 384.638 331 463 -0.1006944 0.2893517
Moved 384.6523 329.5 461.5 -0.1059028 0.2835647
Moved 384.6676 328.9182 462 -0.107923 0.2854938
Stationary 384.685 328.9182 462 -0.107923 0.2854938
Moved 384.7028 327.9851 462 -0.1111628 0.2854938
Stationary 384.7134 327.9851 462 -0.1111628 0.2854938
Stationary 384.7295 327.9851 462 -0.1111628 0.2854938
Moved 384.7444 326.7758 460.7758 -0.115362 0.2807705
Stationary 384.7614 326.7758 460.7758 -0.115362 0.2807705
Moved 384.777 325.7513 461 -0.1189191 0.2816356
Stationary 384.7924 325.7513 461 -0.1189191 0.2816356
Moved 384.8105 324.7513 461 -0.1223913 0.2816356
Moved 384.8225 323.8867 461 -0.1253936 0.2816356
Stationary 384.8387 323.8867 461 -0.1253936 0.2816356
Stationary 384.8533 323.8867 461 -0.1253936 0.2816356
Moved 384.8694 322.7775 461 -0.1292449 0.2816356
Moved 384.8848 321.3713 461 -0.1341275 0.2816356
Stationary 384.9003 321 461 -0.1354167 0.2816356
Moved 384.9194 319.4966 461 -0.1406366 0.2816356
Stationary 384.9327 319 461 -0.1423611 0.2816356
Moved 384.9459 317.6242 461 -0.1471383 0.2816356
Moved 384.9623 317 461 -0.1493055 0.2816356
Moved 384.9769 316.0435 461 -0.1526266 0.2816356
Moved 384.9915 314.6075 461 -0.157613 0.2816356
Moved 385.0077 314 461 -0.1597222 0.2816356
Moved 385.027 312.7325 461 -0.1641234 0.2816356
Moved 385.0382 311.2927 461 -0.1691225 0.2816356
Moved 385.0535 309.8542 461 -0.1741175 0.2816356
Moved 385.0688 308.813 461 -0.1777325 0.2816356
Moved 385.0842 307.31 461 -0.1829514 0.2816356
Moved 385.0995 306.5 461 -0.1857639 0.2816356
Moved 385.1148 305.4325 461 -0.1894704 0.2816356
Moved 385.1344 303.9952 461 -0.194461 0.2816356
Moved 385.1461 302.5579 461 -0.1994517 0.2816356
Moved 385.1614 301.1202 461 -0.2044437 0.2816356
Moved 385.1794 300.0351 461 -0.2082116 0.2816356
Stationary 385.1927 300 461 -0.2083334 0.2816356
Moved 385.208 298.1657 461 -0.2147025 0.2816356
Moved 385.2231 296.7281 461 -0.2196939 0.2816356
Moved 385.2437 295.2901 461 -0.2246872 0.2816356
Moved 385.256 293.8466 461 -0.2296993 0.2816356
Moved 385.2696 292.4126 461 -0.2346785 0.2816356
Moved 385.2857 291.226 461 -0.2387986 0.2816356
Moved 385.3016 289.8534 461 -0.2435646 0.2816356
Moved 385.3161 288.4225 461 -0.2485328 0.2816356
Moved 385.3364 287.0024 461 -0.253464 0.2816356
Moved 385.348 285.5757 461 -0.2584176 0.2816356
Moved 385.3633 282.2611 460.1306 -0.2699268 0.2782812
Moved 385.381 278.0977 458.6992 -0.2843829 0.2727592
Moved 385.3946 276 456 -0.2916667 0.2623455
Moved 385.4102 272.53 453.3533 -0.3037153 0.2521347
Moved 385.4312 267.3035 446.607 -0.3218628 0.2261071
Stationary 385.4427 267.3035 446.607 -0.3218628 0.2261071
Moved 385.4542 264.7311 443.7311 -0.3307947 0.215012
Moved 385.4702 262.4297 439.8594 -0.3387858 0.2000747
Moved 385.4868 259.9704 436.9704 -0.347325 0.1889289
Moved 385.5013 258.5547 434.1093 -0.3522408 0.1778907
Moved 385.5205 256.4155 430.2464 -0.3596685 0.1629875
Moved 385.5321 256 427.9767 -0.3611111 0.1542309
Moved 385.5482 254.538 425.0759 -0.3661875 0.1430397
Moved 385.5633 254 423.1018 -0.3680555 0.1354235
Moved 385.5787 252.6671 421.6671 -0.3726837 0.1298884
Moved 385.594 253 420.2267 -0.3715277 0.1243315
Moved 385.6133 253 418.7887 -0.3715277 0.1187834
Moved 385.6256 253 417.7703 -0.3715277 0.1148545
Moved 385.6399 253 416.2495 -0.3715277 0.1089872
Moved 385.6553 253 414.8248 -0.3715277 0.1034908
Moved 385.6703 253 412.7682 -0.3715277 0.09555639
Moved 385.6861 253 410.9484 -0.3715277 0.08853529
Stationary 385.7055 253 410.9484 -0.3715277 0.08853529
Moved 385.7165 253 409.0733 -0.3715277 0.0813012
Stationary 385.7329 253 409 -0.3715277 0.08101851
Moved 385.7484 253 407.5677 -0.3715277 0.0754925
Moved 385.7639 253 407.1302 -0.3715277 0.07380467
Moved 385.7786 253 406.5 -0.3715277 0.07137339
Stationary 385.7979 253 406.5 -0.3715277 0.07137339
Moved 385.8092 253 404.8206 -0.3715277 0.06489406
Stationary 385.8241 253 404.8206 -0.3715277 0.06489406
Moved 385.8398 253 403.6266 -0.3715277 0.06028764
Stationary 385.8556 253 403.6266 -0.3715277 0.06028764
Moved 385.8707 253 402.8185 -0.3715277 0.05717
Moved 385.8945 253 401.9799 -0.3715277 0.05393457
Stationary 385.9044 253 401.9799 -0.3715277 0.05393457
Moved 385.9167 253 400.6271 -0.3715277 0.04871574
Stationary 385.9317 253 400.6271 -0.3715277 0.04871574
Stationary 385.9478 253 400.6271 -0.3715277 0.04871574
Moved 385.9638 253 399.8288 -0.3715277 0.04563573
Stationary 385.987 253 399.8288 -0.3715277 0.04563573
Stationary 385.9974 253 399.8288 -0.3715277 0.04563573
Moved 386.0104 260 398.758 -0.3472222 0.04150461
Stationary 386.0264 260 398.758 -0.3472222 0.04150461
Moved 386.042 261.0409 399 -0.3436078 0.04243821
Moved 386.0571 262.5 397.5 -0.3385417 0.03665111
Moved 386.0762 270.0616 398 -0.3122862 0.03858013
Ended 386.0896 275.5 398 -0.2934027 0.03858013
PhraseEnd 388.7984
