watch out for low flying objects
Moved 258.4194 418.0294 313.0146 0.1007454 -0.433943
Moved 258.4344 415.1437 313 0.09573556 -0.4340278
Moved 258.4506 413.2736 312 0.09248889 -0.4398146
Moved 258.4666 411.6947 312 0.08974776 -0.4398146
Moved 258.4886 408.1266 312 0.08355311 -0.4398146
Moved 258.5021 406.7326 312 0.08113302 -0.4398146
Stationary 258.513 406.7326 312 0.08113302 -0.4398146
Moved 258.5272 405.2979 312 0.07864221 -0.4398146
Moved 258.5425 402.7086 312 0.07414683 -0.4398146
Moved 258.5586 400.8329 312 0.07089033 -0.4398146
Moved 258.5742 397.9495 312 0.06588458 -0.4398146
Moved 258.5896 395.072 312 0.0608889 -0.4398146
Moved 258.6095 389.9094 322.0453 0.05192608 -0.3816824
Stationary 258.6211 389.9094 322.0453 0.05192608 -0.3816824
Moved 258.6357 387.0406 324.9594 0.04694543 -0.3648182
Moved 258.6505 384.1719 328.8281 0.0419651 -0.3424297
Moved 258.6656 381.263 331.7369 0.03691502 -0.3255962
Moved 258.6819 378.1987 335.6025 0.03159501 -0.3032261
Moved 258.696 375.5151 338.4849 0.02693593 -0.2865458
Moved 258.712 373 341 0.02256945 -0.2719907
Moved 258.7332 368.7741 348.4517 0.01523286 -0.2288672
Stationary 258.7444 368.7741 348.4517 0.01523286 -0.2288672
Moved 258.7577 365.6675 353.9987 0.00983946 -0.1967667
Moved 258.774 362.6943 358.4585 0.004677698 -0.170958
Moved 258.7899 360.4088 362.7736 0.0007096677 -0.1459858
Moved 258.8055 358.9729 367.0813 -0.001783147 -0.1210573
Moved 258.8214 356.0988 372.8025 -0.006772987 -0.08794855
Moved 258.8364 357 373.7645 -0.005208328 -0.08238104
Moved 258.8546 355 378.9184 -0.008680559 -0.05255558
Moved 258.8673 352.1787 381.8213 -0.01357861 -0.03575643
Moved 258.8823 352 386.5415 -0.01388889 -0.008440282
Moved 258.8975 350.7201 389.5598 -0.01611091 0.00902635
Moved 258.9128 349.2814 392.4372 -0.01860868 0.0256783
Moved 258.929 349 395.3105 -0.01909722 0.04230614
Moved 258.9438 347.7989 397.4023 -0.02118252 0.05441136
Moved 258.9594 347.2948 400.4103 -0.02205759 0.07181927
Moved 258.9807 346 403.5826 -0.02430554 0.0901775
Stationary 258.9924 346 403.5826 -0.02430554 0.0901775
Moved 259.0047 346 405.0157 -0.02430554 0.0984704
Moved 259.0203 344.5442 406.4558 -0.02683297 0.1068045
Moved 259.0385 345 407.8957 -0.02604168 0.1151372
Moved 259.0515 345 408.5 -0.02604168 0.1186343
Moved 259.067 345 409.1776 -0.02604168 0.1225553
Ended 259.0824 344 409 -0.02777777 0.121528
Began 259.6793 495 448 0.234375 0.3472222
Stationary 259.6985 495 448 0.234375 0.3472222
Stationary 259.7135 495 448 0.234375 0.3472222
Stationary 259.7299 495 448 0.234375 0.3472222
Stationary 259.7451 495 448 0.234375 0.3472222
Stationary 259.7586 495 448 0.234375 0.3472222
Stationary 259.775 495 448 0.234375 0.3472222
Stationary 259.7963 495 448 0.234375 0.3472222
Stationary 259.8078 495 448 0.234375 0.3472222
Stationary 259.8211 495 448 0.234375 0.3472222
Stationary 259.8373 495 448 0.234375 0.3472222
Stationary 259.8525 495 448 0.234375 0.3472222
Stationary 259.8669 495 448 0.234375 0.3472222
Stationary 259.8836 495 448 0.234375 0.3472222
Stationary 259.9028 495 448 0.234375 0.3472222
Stationary 259.9147 495 448 0.234375 0.3472222
Stationary 259.93 495 448 0.234375 0.3472222
Moved 259.9451 508.5 448 0.2578125 0.3472222
Moved 259.9607 505.5 448 0.2526042 0.3472222
Moved 259.977 506.2065 448 0.2538308 0.3472222
Moved 259.9903 506.8643 448 0.2549727 0.3472222
Moved 260.0101 507.5 448 0.2560764 0.3472222
Moved 260.0231 508.1609 448 0.2572238 0.3472222
Moved 260.0371 509 448 0.2586806 0.3472222
Moved 260.0528 510.2256 448 0.2608082 0.3472222
Moved 260.069 511.6653 448 0.2633078 0.3472222
Stationary 260.0834 512 448 0.2638889 0.3472222
Moved 260.0993 513.5459 448 0.2665727 0.3472222
Moved 260.1198 514.9835 448 0.2690685 0.3472222
Moved 260.1325 517.147 448 0.2728247 0.3472222
Moved 260.1443 520.0723 448 0.2779032 0.3472222
Moved 260.1599 522.9498 448 0.2828989 0.3472222
Moved 260.1766 527.2531 448 0.2903699 0.3472222
Moved 260.1922 530.5522 448 0.2960976 0.3472222
Moved 260.2065 536.1827 448 0.3058728 0.3472222
Moved 260.2289 542.6096 448 0.3170306 0.3472222
Stationary 260.2409 542.6096 448 0.3170306 0.3472222
Moved 260.2536 545.5323 448 0.3221047 0.3472222
Moved 260.2693 549.4198 448 0.3288538 0.3472222
Moved 260.2836 552.2972 448 0.3338493 0.3472222
Moved 260.2998 554.1791 441 0.3371166 0.3067129
Moved 260.3154 556.0289 441 0.340328 0.3067129
Moved 260.3361 558.7 440 0.3449652 0.3009259
Stationary 260.3464 558.7 440 0.3449652 0.3009259
Moved 260.3603 559.5 440 0.3463542 0.3009259
Moved 260.378 560.2474 440 0.3476517 0.3009259
Moved 260.3917 561.9266 440 0.350567 0.3009259
Moved 260.4076 562.5 440 0.3515625 0.3009259
Moved 260.4238 563.3745 440 0.3530808 0.3009259
Moved 260.4433 564 438.5 0.3541667 0.2922454
Stationary 260.4547 564 438.5 0.3541667 0.2922454
Stationary 260.4685 564 438.5 0.3541667 0.2922454
Moved 260.4838 565 439 0.3559027 0.295139
Stationary 260.4998 565 439 0.3559027 0.295139
Moved 260.5154 566.3734 439 0.3582871 0.295139
Stationary 260.5319 566.3734 439 0.3582871 0.295139
Moved 260.5494 567 439 0.359375 0.295139
Stationary 260.5621 567 439 0.359375 0.295139
Stationary 260.5781 567 439 0.359375 0.295139
Stationary 260.5925 567 439 0.359375 0.295139
Stationary 260.6099 567 439 0.359375 0.295139
Stationary 260.6229 567 439 0.359375 0.295139
Moved 260.6384 567 438 0.359375 0.2893519
Stationary 260.6581 567 438 0.359375 0.2893519
Stationary 260.6696 567 438 0.359375 0.2893519
Moved 260.6849 567 436.7953 0.359375 0.28238
Moved 260.7012 561.9821 435.5663 0.3506633 0.2752681
Moved 260.7172 556.5286 433.8428 0.3411954 0.2652943
Moved 260.732 551.6431 430.8215 0.3327136 0.2478098
Moved 260.7462 545.907 427.9535 0.3227552 0.2312124
Moved 260.7671 540.158 424.6185 0.3127743 0.2119128
Moved 260.7784 533.4704 420.2822 0.3011638 0.1868183
Moved 260.7927 529.0406 417.0305 0.2934732 0.1680003
Moved 260.8102 524.7128 412.7128 0.2859598 0.1430141
Moved 260.8243 519.3681 408.2454 0.2766807 0.117161
Moved 260.8395 513.7332 404.0499 0.266898 0.09288143
Moved 260.8539 509.9325 399.6993 0.2602994 0.06770452
Moved 260.8764 501.0669 392.7112 0.2449077 0.02726431
Stationary 260.8875 501.0669 392.7112 0.2449077 0.02726431
Moved 260.9005 498.3398 390.3398 0.2401733 0.01354085
Moved 260.9159 493.1321 387.566 0.2311321 -0.002511342
Moved 260.9318 490.6827 385.3414 0.2268797 -0.0153855
Moved 260.9477 487.8116 382.8116 0.2218951 -0.03002555
Moved 260.9639 485 381.5 0.2170139 -0.03761574
Moved 260.984 477.155 376.5775 0.2033941 -0.06610235
Stationary 260.9944 477.155 376.5775 0.2033941 -0.06610235
Moved 261.0078 473.1014 373.7343 0.1963566 -0.0825564
Moved 261.025 468.2137 371.1069 0.1878711 -0.09776115
Moved 261.0399 465.2139 368.2139 0.1826631 -0.1145027
Moved 261.0546 461.5098 366.1699 0.1762322 -0.1263313
Moved 261.0712 459.7317 363.4634 0.1731453 -0.1419945
Moved 261.0916 452.7028 357.7028 0.1609424 -0.1753307
Stationary 261.1033 452.7028 357.7028 0.1609424 -0.1753307
Moved 261.1163 448.5 355 0.1536458 -0.190972
Moved 261.1317 444.9814 351.9814 0.1475372 -0.2084407
Moved 261.1475 440.6557 349.8852 0.1400272 -0.2205718
Moved 261.163 436.8936 346.4468 0.1334958 -0.2404702
Moved 261.1787 433.0155 344.0104 0.126763 -0.2545694
Moved 261.1935 428.6873 342.5624 0.1192488 -0.2629488
Moved 261.2125 425.3819 341.1273 0.1135103 -0.2712539
Moved 261.2257 422.3705 339.6853 0.1082822 -0.279599
Moved 261.2404 419.031 338.677 0.1024844 -0.2854342
Moved 261.2556 415.2611 336.2611 0.09593933 -0.2994149
Moved 261.2717 412.3985 336 0.09096964 -0.3009259
Moved 261.2866 408.5048 333.2524 0.08420974 -0.3168265
Moved 261.3016 404.4647 331.8215 0.07719561 -0.3251069
Moved 261.3233 396.8565 328.9283 0.06398699 -0.34185
Stationary 261.3344 396.8565 328.9283 0.06398699 -0.34185
Moved 261.3473 393.6515 327.8839 0.05842276 -0.3478944
Moved 261.365 390.4012 326.4012 0.05277991 -0.3564746
Moved 261.3799 387.919 324.9595 0.04847049 -0.3648177
Moved 261.3948 385.0418 325 0.04347533 -0.3645833
Moved 261.4096 383.0766 324 0.04006356 -0.3703702
Moved 261.431 380.196 322.196 0.03506258 -0.3808099
Stationary 261.4428 380.196 322.196 0.03506258 -0.3808099
Moved 261.455 379.0456 322 0.03306523 -0.3819443
Moved 261.4708 377.6166 322 0.03058441 -0.3819443
Moved 261.4858 376.1766 321 0.02808444 -0.3877315
Moved 261.5016 375.5 321 0.02690971 -0.3877315
Moved 261.5168 375 320.2938 0.02604164 -0.3918185
Moved 261.5376 373.8542 320 0.02405248 -0.3935185
Stationary 261.5484 374 320 0.02430558 -0.3935185
Moved 261.5627 373.2282 320 0.02296567 -0.3935185
Moved 261.5782 372.5 320 0.02170138 -0.3935185
Stationary 261.5938 372.5 320 0.02170138 -0.3935185
Stationary 261.6093 372.5 320 0.02170138 -0.3935185
Moved 261.626 371.908 320 0.02067365 -0.3935185
Stationary 261.644 371.908 320 0.02067365 -0.3935185
Stationary 261.6557 372 320 0.02083331 -0.3935185
Stationary 261.6712 372 320 0.02083331 -0.3935185
Stationary 261.6862 372 320 0.02083331 -0.3935185
Stationary 261.7017 372 320 0.02083331 -0.3935185
Stationary 261.717 372 320 0.02083331 -0.3935185
Stationary 261.7331 372 320 0.02083331 -0.3935185
Moved 261.7537 380.0489 330.049 0.03480717 -0.3353649
Stationary 261.7649 380.0489 330.049 0.03480717 -0.3353649
Moved 261.7788 383 333 0.03993057 -0.318287
Moved 261.7948 384.2296 335.2296 0.0420653 -0.3053842
Moved 261.811 387.1093 338.1093 0.04706464 -0.2887196
Moved 261.8272 391.48 342.48 0.05465277 -0.263426
Moved 261.8413 396.7401 346.7401 0.06378479 -0.2387729
Moved 261.861 401.1212 351.1212 0.07139087 -0.2134192
Moved 261.8734 406.4359 355.4359 0.08061788 -0.1884496
Moved 261.8876 410.7537 359.7537 0.08811399 -0.1634626
Moved 261.9047 414.9951 362.7463 0.0954777 -0.1461437
Moved 261.9182 421.0903 367.3177 0.1060595 -0.1196891
Moved 261.9342 425.6338 370.4225 0.1139476 -0.1017212
Moved 261.9483 430.9502 374.3002 0.1231775 -0.0792816
Moved 261.9676 436.3551 379.3551 0.1325609 -0.05002834
Moved 261.9795 439 382 0.1371527 -0.03472222
Moved 261.9947 444.8763 385.9382 0.1473547 -0.0119317
Moved 262.0098 447.1674 388.1674 0.1513324 0.0009688624
Moved 262.0269 451.6511 392.1007 0.1591164 0.02373104
Moved 262.0406 454.9953 394.9952 0.1649223 0.04048171
Moved 262.0562 459.2605 396.4202 0.1723273 0.04872799
Moved 262.0758 461.7331 399.7331 0.17662 0.06789985
Moved 262.0883 465.9161 402.6108 0.1838822 0.0845532
Moved 262.1021 467.7533 404.5067 0.1870717 0.09552452
Moved 262.118 469.772 405.886 0.1905763 0.103507
Moved 262.1341 473.8562 407.2854 0.197667 0.1116053
Moved 262.1494 474.7348 408.7348 0.1991924 0.1199932
Moved 262.1649 477.3353 410.1676 0.2037071 0.1282849
Moved 262.1859 480.0486 412.0486 0.2084176 0.13917
Stationary 262.197 480.0486 412.0486 0.2084176 0.13917
Moved 262.2104 481.5005 413 0.2109384 0.1446759
Moved 262.2274 482.6879 413.6879 0.2129997 0.1486566
Stationary 262.2423 483 414 0.2135417 0.150463
Moved 262.2579 484.4519 415.4519 0.2160624 0.1588651
Moved 262.2737 484 415 0.2152777 0.15625
Moved 262.2942 485 415.7704 0.2170139 0.1607082
Stationary 262.305 485 415.7704 0.2170139 0.1607082
Moved 262.3188 485 416.5 0.2170139 0.1649306
Moved 262.3338 485 416 0.2170139 0.162037
Stationary 262.3497 485 416 0.2170139 0.162037
Moved 262.3665 476.5207 416 0.2022929 0.162037
Moved 262.3793 470.0825 416 0.1911154 0.162037
Moved 262.4006 461.4873 416 0.1761933 0.162037
Moved 262.4131 452.3372 416 0.1603076 0.162037
Moved 262.4269 442.2371 416 0.1427727 0.162037
Moved 262.4422 432.1648 416 0.1252861 0.162037
Moved 262.4579 424.123 406.4826 0.1113245 0.1069597
Moved 262.4733 413.4387 407.0627 0.09277552 0.1103165
Moved 262.4893 403.4186 405.6312 0.07537953 0.1020325
Moved 262.5085 396.9377 405 0.06412789 0.09837972
Moved 262.5201 390.9953 403.7488 0.05381137 0.09113921
Moved 262.5353 383.5359 403.3072 0.04086084 0.08858328
Moved 262.5503 377.4738 401.8685 0.03033638 0.08025743
Moved 262.5652 371.9698 400.7939 0.02078086 0.07403912
Moved 262.5812 365.4504 400.2901 0.009462461 0.07112335
Moved 262.5967 360.554 400 0.00096187 0.06944453
Moved 262.6161 349.849 400 -0.01762331 0.06944453
Stationary 262.6287 349.849 400 -0.01762331 0.06944453
Moved 262.6423 342.6606 400 -0.03010314 0.06944453
Moved 262.6585 338.2628 400 -0.03773823 0.06944453
Moved 262.6743 333.9557 400 -0.04521571 0.06944453
Moved 262.6894 328.2029 400 -0.0552034 0.06944453
Moved 262.7032 323.2986 400 -0.06371778 0.06944453
Moved 262.7249 315.6804 407.7732 -0.07694378 0.1144284
Stationary 262.7366 315.6804 407.7732 -0.07694378 0.1144284
Moved 262.7502 312.5565 409.2217 -0.08236724 0.122811
Moved 262.7645 308.0186 410.6605 -0.09024557 0.1311371
Moved 262.7805 304.5964 412.6024 -0.09618684 0.1423751
Moved 262.796 299.2967 415.3517 -0.1053877 0.1582851
Moved 262.8113 293.5408 417.2296 -0.1153805 0.1691529
Moved 262.8329 288.8362 421.1639 -0.1235484 0.1919205
Moved 262.8443 283.0267 422.4933 -0.1336341 0.1996144
Moved 262.8582 279.1955 425.8696 -0.1402855 0.219153
Moved 262.8748 276.2526 427.3737 -0.1453948 0.2278572
Moved 262.8897 272.5 428.5 -0.1519097 0.2343749
Moved 262.9039 269.2042 430.9319 -0.1576316 0.2484487
Moved 262.9233 266.2504 432.3748 -0.1627597 0.2567986
Moved 262.936 264.1944 434.8056 -0.1663291 0.2708658
Moved 262.9507 261.4932 437.5068 -0.1710188 0.2864976
Moved 262.9663 258.6161 439.3839 -0.1760136 0.2973603
Moved 262.9813 256.8716 441.1284 -0.1790423 0.3074557
Moved 262.9975 254 442.5 -0.1840278 0.3153935
Moved 263.018 249.8114 446.0943 -0.1912996 0.3361939
Stationary 263.0308 249.8114 446.0943 -0.1912996 0.3361939
Moved 263.0432 247.9274 448.0726 -0.1945705 0.3476425
Moved 263.0592 246.0279 449.9721 -0.1978683 0.3586349
Moved 263.075 243.1784 452.8216 -0.2028153 0.3751249
Moved 263.0902 241.1505 452.8495 -0.2063359 0.3752865
Moved 263.1107 239.7227 454.2773 -0.2088148 0.3835495
Moved 263.1224 238.1517 455.4241 -0.2115421 0.3901859
Moved 263.1369 236 456.5 -0.2152778 0.3964122
Moved 263.1503 234.6885 457.1558 -0.2175547 0.400207
Moved 263.1658 233.2495 457.7505 -0.2200529 0.4036486
Moved 263.1823 231.8081 458 -0.2225554 0.4050925
Moved 263.2024 227.8565 459 -0.2294157 0.4108797
Stationary 263.2136 227.8565 459 -0.2294157 0.4108797
Moved 263.2303 226.8671 459 -0.2311335 0.4108797
Moved 263.2432 223.7739 459 -0.2365036 0.4108797
Moved 263.2582 221.9452 459 -0.2396785 0.4108797
Moved 263.2736 219.0049 459 -0.2447832 0.4108797
Moved 263.2929 218.065 459 -0.2464149 0.4108797
Moved 263.3047 216.6223 459 -0.2489195 0.4108797
Moved 263.3193 215.1847 459 -0.2514155 0.4108797
Moved 263.3355 214.5 459 -0.2526042 0.4108797
Moved 263.3521 213.8598 459 -0.2537155 0.4108797
Moved 263.3666 212.2274 459 -0.2565496 0.4108797
Moved 263.3875 211.5 459 -0.2578125 0.4108797
Moved 263.3995 211.3471 450.6942 -0.2580779 0.3628134
Moved 263.4135 211 448.9083 -0.2586805 0.3524784
Moved 263.4283 211 446 -0.2586805 0.3356481
Moved 263.443 211 443.5326 -0.2586805 0.3213692
Moved 263.4589 211 440.8218 -0.2586805 0.3056819
Moved 263.4799 211 436.9419 -0.2586805 0.2832286
Moved 263.4912 211 432.1454 -0.2586805 0.2554715
Moved 263.5055 211 427.7691 -0.2586805 0.2301452
Moved 263.5214 211 424.4601 -0.2586805 0.2109962
Moved 263.5367 211 421.4219 -0.2586805 0.1934137
Moved 263.5513 211 419 -0.2586805 0.1793983
Moved 263.5725 221.2605 411.479 -0.2408672 0.1358738
Stationary 263.5844 221.2605 411.479 -0.2408672 0.1358738
Moved 263.5971 222.7005 407.8986 -0.2383672 0.1151537
Moved 263.6128 225.2801 404.7199 -0.2338886 0.09675891
Moved 263.6321 226.5789 401.8423 -0.2316339 0.08010573
Moved 263.644 228.0205 398.959 -0.229131 0.06342005
Moved 263.6662 231.5988 394.8024 -0.2229187 0.03936565
Moved 263.6805 234.0809 391.9191 -0.2186095 0.02267979
Stationary 263.692 234.0809 391.9191 -0.2186095 0.02267979
Moved 263.7063 235.9611 389.0389 -0.2153454 0.006012387
Moved 263.7235 237.9207 386.1585 -0.2119432 -0.01065669
Moved 263.7375 240.7268 383.2733 -0.2070716 -0.02735385
Moved 263.7584 245.2369 376.5261 -0.1992414 -0.06639975
Stationary 263.7702 245.2369 376.5261 -0.1992414 -0.06639975
Moved 263.7835 246.2568 375.7432 -0.1974709 -0.07093041
Moved 263.7992 249.5623 372.4377 -0.1917321 -0.09005918
Moved 263.8132 251.2199 369.5602 -0.1888544 -0.1067116
Moved 263.8297 253.6615 367.6771 -0.1846155 -0.1176096
Moved 263.8502 257.5 363.5 -0.1779514 -0.1417826
Stationary 263.8618 257.5 363.5 -0.1779514 -0.1417826
Moved 263.875 259.9778 361.0223 -0.1736497 -0.1561211
Moved 263.891 261.0358 358.9285 -0.1718129 -0.1682382
Moved 263.908 262.4919 357.5081 -0.1692848 -0.176458
Moved 263.9225 264.9266 355.1467 -0.1650579 -0.1901231
Moved 263.9431 267.812 351.3761 -0.1600487 -0.2119439
Stationary 263.9537 267.812 351.3761 -0.1600487 -0.2119439
Moved 263.967 269.2512 349.7488 -0.15755 -0.2213614
Moved 263.9829 271.6919 347.3081 -0.1533126 -0.2354855
Moved 263.9987 272.8541 346.1459 -0.1512949 -0.2422114
Moved 264.014 274.2491 344.751 -0.1488732 -0.2502837
Moved 264.0354 277.1194 341.8806 -0.1438898 -0.2668949
Stationary 264.046 277.1194 341.8806 -0.1438898 -0.2668949
Moved 264.0592 277.5663 340.4337 -0.1431141 -0.2752677
Moved 264.0752 279.0062 338.9938 -0.1406142 -0.2836008
Moved 264.0914 280.4491 337.5509 -0.1381091 -0.291951
Moved 264.1068 281.5 336.5 -0.1362847 -0.2980322
Moved 264.1279 283.5 334.5 -0.1328125 -0.3096063
Stationary 264.1393 283.5 334.5 -0.1328125 -0.3096063
Moved 264.1519 284.8576 333.1423 -0.1304555 -0.3174633
Moved 264.168 286.3005 333 -0.1279505 -0.318287
Moved 264.1841 287 332 -0.1267361 -0.3240741
Moved 264.1999 288.18 330.8201 -0.1246876 -0.3309022
Moved 264.2203 290.7606 330 -0.1202074 -0.335648
Stationary 264.2321 290.7606 330 -0.1202074 -0.335648
Moved 264.2448 293.4066 330 -0.1156135 -0.335648
Moved 264.26 296.9386 330 -0.1094816 -0.335648
Moved 264.277 301.2487 330 -0.1019988 -0.335648
Moved 264.292 307 330 -0.09201388 -0.335648
Moved 264.3101 310.8561 330 -0.08531924 -0.335648
Moved 264.3224 315.2327 341.2872 -0.07772102 -0.2703289
Moved 264.3383 318.5314 342.5314 -0.07199414 -0.2631288
Moved 264.3537 322.8395 347.786 -0.06451472 -0.2327197
Moved 264.37 327.1672 352.1672 -0.05700133 -0.2073653
Moved 264.3856 330.4886 356.4886 -0.05123499 -0.1823574
Moved 264.4048 335.4182 364.1273 -0.0426767 -0.1381521
Stationary 264.416 335.4182 364.1273 -0.0426767 -0.1381521
Moved 264.4304 338.304 368.4559 -0.03766675 -0.1131022
Moved 264.4464 339.1509 370.3018 -0.03619634 -0.10242
Moved 264.4607 341.6587 374.9761 -0.03184251 -0.07536977
Moved 264.477 344.1954 380.3907 -0.02743859 -0.04403503
Moved 264.4976 347.9863 387.9589 -0.02085712 -0.0002380654
Stationary 264.51 347.9863 387.9589 -0.02085712 -0.0002380654
Moved 264.5237 349.425 392.275 -0.01835938 0.02473946
Moved 264.5364 350.8666 394.7332 -0.01585662 0.0389651
Moved 264.5528 352.9706 397.9559 -0.01220386 0.05761491
Moved 264.5683 354.4153 400.8305 -0.009695739 0.07425061
Moved 264.5911 355 407.8988 -0.008680559 0.1151551
Stationary 264.6024 355 407.8988 -0.008680559 0.1151551
Moved 264.615 356.7433 410.4867 -0.00565391 0.1301313
Moved 264.6317 357 413.3656 -0.005208328 0.1467917
Moved 264.6454 357 415.6245 -0.005208328 0.1598638
Moved 264.6614 357.789 417.5779 -0.003838576 0.1711686
Moved 264.685 358 423.1895 -0.003472231 0.203643
Stationary 264.696 358 423.1895 -0.003472231 0.203643
Moved 264.7078 358 426.0403 -0.003472231 0.2201409
Moved 264.7227 358 427.4845 -0.003472231 0.2284983
Moved 264.738 358 429.8187 -0.003472231 0.2420061
Moved 264.7535 358 432.6961 -0.003472231 0.2586581
Moved 264.7747 358 434.9293 -0.003472231 0.2715817
Stationary 264.7858 358 434.9293 -0.003472231 0.2715817
Moved 264.7993 358 437.7361 -0.003472231 0.2878247
Moved 264.8165 358 439.8118 -0.003472231 0.2998367
Moved 264.8308 358 441.252 -0.003472231 0.3081709
Moved 264.8463 358 443.3821 -0.003472231 0.3204986
Moved 264.8654 350.1015 444 -0.01718487 0.3240742
Moved 264.877 349.5 445.5 -0.01822915 0.3327546
Moved 264.8914 349.3234 446.6766 -0.01853581 0.3395639
Moved 264.9076 348.5 447.5 -0.01996528 0.3443288
Moved 264.923 347.4468 448 -0.02179373 0.3472222
Moved 264.9378 346.5 448 -0.02343751 0.3472222
Moved 264.9568 345.7794 449.2206 -0.02468847 0.3542858
Moved 264.9701 344.1188 449 -0.02757147 0.3530093
Moved 264.9851 342.6803 449 -0.03006887 0.3530093
Moved 264.9996 343 450.2858 -0.02951387 0.36045
Moved 265.015 340.1671 450 -0.03443204 0.3587963
Moved 265.0319 338.7396 450 -0.03691036 0.3587963
Moved 265.052 337.2933 450 -0.03942136 0.3587963
Moved 265.0628 335.8538 450 -0.0419205 0.3587963
Moved 265.0797 334.4069 450 -0.04443243 0.3587963
Moved 265.0929 332.9681 450 -0.04693035 0.3587963
Moved 265.1083 331.8876 450 -0.04880625 0.3587963
Moved 265.1242 330.4126 450 -0.05136702 0.3587963
Moved 265.1428 328.9739 450 -0.05386475 0.3587963
Moved 265.1552 326.0619 450 -0.05892034 0.3587963
Moved 265.1698 324.1814 450 -0.06218508 0.3587963
Moved 265.1857 322.6519 440.5631 -0.06484047 0.3041847
Moved 265.1996 319.4218 441.2109 -0.07044818 0.3079337
Moved 265.2165 316.2768 440.0923 -0.07590834 0.3014599
Moved 265.2371 310.489 436.2445 -0.08595664 0.2791927
Stationary 265.2483 310.489 436.2445 -0.08595664 0.2791927
Moved 265.2622 307.6048 433.6048 -0.09096383 0.2639167
Moved 265.2796 304.7267 431.7267 -0.09596049 0.2530484
Moved 265.2935 301.8452 429.9225 -0.1009632 0.2426074
Moved 265.3098 299 427 -0.1059028 0.2256945
Moved 265.3279 296.5223 425.5223 -0.1102044 0.2171428
Moved 265.3399 292.7089 423.903 -0.1168249 0.2077718
Moved 265.3549 288.9334 420.4667 -0.1233795 0.1878862
Moved 265.3712 286.0616 418.0616 -0.1283653 0.1739677
Moved 265.3855 283.1841 416.592 -0.133361 0.1654631
Moved 265.4014 280.2971 414.1485 -0.1383731 0.1513223
Moved 265.4229 275 410.5 -0.1475694 0.1302083
Stationary 265.4344 275 410.5 -0.1475694 0.1302083
Moved 265.4472 272.319 408.1595 -0.1522239 0.1166642
Moved 265.463 270.7202 406.7202 -0.1549996 0.1083345
Moved 265.4789 267.559 403.559 -0.1604879 0.09004027
Moved 265.4935 263.5199 400.6799 -0.1675002 0.07337923
Moved 265.5146 258.9133 397.9567 -0.1754977 0.05761959
Stationary 265.5258 258.9133 397.9567 -0.1754977 0.05761959
Moved 265.5393 254.5542 396.5181 -0.1830656 0.04929437
Moved 265.555 253.8904 395.4452 -0.184218 0.04308559
Moved 265.5706 251.0217 394.0109 -0.1891985 0.0347851
Moved 265.5862 249.5722 394 -0.1917149 0.03472231
Moved 265.6046 247.133 393 -0.1959496 0.0289351
Moved 265.6173 244.3894 391.6947 -0.2007128 0.02138156
Moved 265.6333 242.5175 392 -0.2039627 0.02314824
Moved 265.6473 240.8167 392 -0.2069155 0.02314824
Moved 265.6628 238.5572 392 -0.2108382 0.02314824
Moved 265.68 236.2645 392 -0.2148186 0.02314824
Moved 265.6976 233.6581 392 -0.2193435 0.02314824
Moved 265.7099 230.1523 392 -0.22543 0.02314824
Moved 265.725 226.8847 392 -0.231103 0.02314824
Moved 265.7408 224 392 -0.2361111 0.02314824
Moved 265.7563 220.1705 392 -0.2427596 0.02314824
Moved 265.7715 217.9614 392 -0.2465947 0.02314824
Moved 265.7922 213.0907 392 -0.2550509 0.02314824
Stationary 265.8037 213.0907 392 -0.2550509 0.02314824
Moved 265.8177 210.3192 392 -0.2598625 0.02314824
Moved 265.8328 208.2132 392 -0.2635188 0.02314824
Moved 265.8475 206.7745 392 -0.2660165 0.02314824
Moved 265.8622 205.3347 392 -0.2685161 0.02314824
Moved 265.883 204.1506 392 -0.2705719 0.02314824
Moved 265.8954 202.7137 392 -0.2730665 0.02314824
Moved 265.9108 201.2757 392 -0.275563 0.02314824
Moved 265.9256 199.839 392 -0.2780573 0.02314824
Moved 265.9409 198.4002 392 -0.2805551 0.02314824
Moved 265.9566 196.9703 392 -0.2830377 0.02314824
Moved 265.9778 194.3237 392 -0.2876325 0.02314824
Stationary 265.9886 194.3237 392 -0.2876325 0.02314824
Moved 266.0017 192.9957 392 -0.289938 0.02314824
Moved 266.0186 191.5639 392 -0.2924238 0.02314824
Moved 266.0347 190.1292 392 -0.2949145 0.02314824
Moved 266.048 188.7011 392 -0.2973938 0.02314824
Ended 266.0667 188 392 -0.2986111 0.02314824
PhraseEnd 267.7409
