just in time for the party
Stationary 427.9607 503 407 0.4965278 0.2199076
Stationary 427.9763 503 407 0.4965278 0.2199076
Stationary 427.9863 503 407 0.4965278 0.2199076
Stationary 427.9975 503 407 0.4965278 0.2199076
Stationary 428.0122 503 407 0.4965278 0.2199076
Stationary 428.0277 503 407 0.4965278 0.2199076
Stationary 428.0435 503 407 0.4965278 0.2199076
Stationary 428.0589 503 407 0.4965278 0.2199076
Stationary 428.077 503 407 0.4965278 0.2199076
Moved 428.0945 503 416.2762 0.4965278 0.3272705
Moved 428.1075 495.3271 416.6729 0.4698857 0.3318622
Moved 428.1222 492.7768 418.1116 0.4610304 0.3485144
Moved 428.1372 490 418 0.4513889 0.3472222
Moved 428.153 489.3148 419.6852 0.4490097 0.3667265
Moved 428.1684 486.754 420 0.440118 0.3703704
Moved 428.1838 484.8764 421 0.4335987 0.3819443
Moved 428.2029 483.0024 421.9976 0.4270916 0.393491
Moved 428.2145 481.5595 422 0.4220816 0.3935187
Moved 428.2293 479.1298 422.8702 0.4136452 0.40359
Moved 428.2454 477.6955 423 0.408665 0.4050926
Moved 428.2608 475.3838 423 0.4006383 0.4050926
Moved 428.2773 473.1476 424 0.3928737 0.4166668
Moved 428.2909 471.7126 424 0.3878908 0.4166668
Moved 428.3108 469.2701 424 0.3794102 0.4166668
Moved 428.3239 466.6561 425.1719 0.3703336 0.4302307
Moved 428.3374 463.7818 425 0.3603533 0.4282407
Moved 428.3526 459.871 425 0.3467742 0.4282407
Moved 428.3682 457.819 425 0.3396492 0.4282407
Moved 428.3841 450.7578 425 0.3151314 0.4282407
Moved 428.3995 443.9975 425 0.2916579 0.4282407
Moved 428.4207 429.6226 425 0.2417452 0.4282407
Stationary 428.4308 429.6226 425 0.2417452 0.4282407
Moved 428.4447 419.8024 425 0.2076474 0.4282407
Moved 428.4599 413.2334 425 0.184838 0.4282407
Moved 428.4758 407.5417 425 0.1650755 0.4282407
Moved 428.4915 400.5121 415.9169 0.1406671 0.3231128
Moved 428.5083 393.3042 416 0.1156394 0.3240739
Moved 428.5292 378.9063 413.3813 0.06564706 0.2937647
Stationary 428.5414 378.9063 413.3813 0.06564706 0.2937647
Moved 428.5545 372.7942 411.9485 0.04442438 0.2771824
Moved 428.5691 365.5 412 0.01909718 0.2777779
Moved 428.5849 360.2306 410.3076 0.0008004903 0.2581902
Moved 428.6003 353.8687 408.9738 -0.02128906 0.2427521
Moved 428.6152 346.6756 407.5351 -0.04626519 0.2261008
Moved 428.6337 342.313 406.1043 -0.06141319 0.2095408
Moved 428.6459 336.6494 404.6624 -0.08107856 0.1928515
Moved 428.6613 332.6775 404 -0.09486981 0.1851855
Moved 428.676 328.368 402.7893 -0.1098334 0.1711727
Moved 428.6914 324.5 403 -0.1232639 0.1736111
Moved 428.7074 320.4377 401.2188 -0.1373692 0.1529955
Moved 428.7234 315.162 399.7905 -0.1556874 0.1364644
Moved 428.7422 311.0386 399 -0.170005 0.127315
Moved 428.7542 306.707 397.9023 -0.1850451 0.1146105
Moved 428.7693 302.3916 398 -0.2000292 0.1157407
Moved 428.7845 299.0502 398 -0.2116311 0.1157407
Moved 428.7994 294.7469 396.5823 -0.2265731 0.09933277
Moved 428.8145 292.9563 397 -0.2327907 0.104167
Moved 428.8306 289.1182 396.0394 -0.2461174 0.09304806
Moved 428.8517 286.2014 396 -0.2562452 0.09259259
Moved 428.863 283.3304 396 -0.2662141 0.09259259
Moved 428.8762 280.4448 396 -0.2762332 0.09259259
Moved 428.8923 278.5728 396 -0.2827334 0.09259259
Moved 428.9077 275.697 396 -0.2927188 0.09259259
Moved 428.9229 273.6694 396 -0.2997589 0.09259259
Moved 428.938 271.3385 396 -0.3078523 0.09259259
Moved 428.9566 268.7149 396 -0.3169621 0.09259259
Moved 428.9752 265.8342 396 -0.3269647 0.09259259
Moved 428.9857 263.9796 396 -0.3334043 0.09259259
Moved 429.007 260.1046 396 -0.3468589 0.09259259
Stationary 429.0187 260.1046 396 -0.3468589 0.09259259
Moved 429.0307 258.9932 396 -0.3507182 0.09259259
Moved 429.0475 256.1045 396 -0.3607484 0.09259259
Moved 429.068 252.6775 396 -0.3726476 0.09259259
Stationary 429.0791 252.6775 396 -0.3726476 0.09259259
Moved 429.0932 251.2417 396 -0.3776331 0.09259259
Moved 429.1083 249.8097 396 -0.3826051 0.09259259
Moved 429.123 248.3624 396 -0.3876306 0.09259259
Moved 429.1388 247.5 396 -0.390625 0.09259259
Moved 429.1546 246.9308 396 -0.3926015 0.09259259
Moved 429.1766 244.5 396 -0.4010416 0.09259259
Stationary 429.1886 244.5 396 -0.4010416 0.09259259
Moved 429.2003 243.7622 396 -0.4036034 0.09259259
Moved 429.2166 242.5 396 -0.4079861 0.09259259
Moved 429.2309 241.8231 396 -0.4103363 0.09259259
Stationary 429.2467 241.8231 396 -0.4103363 0.09259259
Moved 429.2627 240.6756 396 -0.414321 0.09259259
Moved 429.2844 239.816 396 -0.4173056 0.09259259
Stationary 429.2961 239.816 396 -0.4173056 0.09259259
Moved 429.3074 238.9202 396 -0.4204159 0.09259259
Stationary 429.3256 238.9202 396 -0.4204159 0.09259259
Moved 429.3381 237.9619 396 -0.4237434 0.09259259
Stationary 429.3534 237.9619 396 -0.4237434 0.09259259
Stationary 429.3719 237.9619 396 -0.4237434 0.09259259
Stationary 429.3901 237.9619 396 -0.4237434 0.09259259
Moved 429.4009 236.8995 396 -0.4274323 0.09259259
Stationary 429.416 236.8995 396 -0.4274323 0.09259259
Stationary 429.4307 236.8995 396 -0.4274323 0.09259259
Stationary 429.4458 236.8995 396 -0.4274323 0.09259259
Stationary 429.4684 236.8995 396 -0.4274323 0.09259259
Stationary 429.4778 236.8995 396 -0.4274323 0.09259259
Stationary 429.4965 237 396 -0.4270833 0.09259259
Stationary 429.5082 237 396 -0.4270833 0.09259259
Stationary 429.524 237 396 -0.4270833 0.09259259
Stationary 429.5395 237 396 -0.4270833 0.09259259
Moved 429.5551 244.5475 396 -0.4008767 0.09259259
Moved 429.5716 246.9724 396 -0.3924568 0.09259259
Moved 429.5872 248.0803 396 -0.38861 0.09259259
Moved 429.6078 252.9556 403 -0.371682 0.1736111
Stationary 429.6189 252.9556 403 -0.371682 0.1736111
Moved 429.632 255.8329 403 -0.3616914 0.1736111
Moved 429.6482 257.7113 403 -0.3551691 0.1736111
Moved 429.6647 259.2939 404.2939 -0.3496738 0.1885873
Moved 429.6794 260.7265 404 -0.3446997 0.1851855
Moved 429.6945 261.8648 404 -0.3407473 0.1851855
Moved 429.7157 265.6909 404 -0.3274623 0.1851855
Stationary 429.7274 265.6909 404 -0.3274623 0.1851855
Moved 429.7405 267.1255 404 -0.3224807 0.1851855
Moved 429.7566 268.5617 404 -0.3174939 0.1851855
Moved 429.7708 269.9977 404 -0.312508 0.1851855
Moved 429.7862 271.4364 404 -0.3075125 0.1851855
Moved 429.803 272.5 404 -0.3038195 0.1851855
Moved 429.8239 274.4409 404 -0.2970803 0.1851855
Stationary 429.8347 274.4409 404 -0.2970803 0.1851855
Moved 429.8477 275.878 404 -0.2920903 0.1851855
Moved 429.8645 277.3167 404 -0.2870948 0.1851855
Stationary 429.8793 277.3167 404 -0.2870948 0.1851855
Moved 429.8938 279.1885 404 -0.2805955 0.1851855
Stationary 429.9096 279.1885 404 -0.2805955 0.1851855
Moved 429.9287 280.3108 404 -0.2766986 0.1851855
Moved 429.9398 281.0813 404 -0.2740232 0.1851855
Stationary 429.9568 281.0813 404 -0.2740232 0.1851855
Moved 429.9724 283.0374 405 -0.2672311 0.1967594
Stationary 429.9861 283.0374 405 -0.2672311 0.1967594
Moved 430.0007 284.9091 405 -0.2607323 0.1967594
Moved 430.0192 285.5 405 -0.2586806 0.1967594
Moved 430.0388 286.8528 405 -0.2539835 0.1967594
Stationary 430.0503 286.8528 405 -0.2539835 0.1967594
Stationary 430.0637 287 405 -0.2534722 0.1967594
Moved 430.0796 288 405.727 -0.25 0.2051739
Moved 430.0948 289.1625 406 -0.2459636 0.2083331
Moved 430.1102 290.5 406 -0.2413194 0.2083331
Moved 430.1252 290 406 -0.2430555 0.2083331
Moved 430.1443 291.112 406 -0.2391946 0.2083331
Stationary 430.1569 291.112 406 -0.2391946 0.2083331
Moved 430.1722 292.3729 407.3729 -0.2348163 0.224223
Moved 430.1877 293.2346 407 -0.2318244 0.2199076
Stationary 430.2029 293.2346 407 -0.2318244 0.2199076
Moved 430.2182 294.3729 407 -0.2278719 0.2199076
Moved 430.2339 294.7783 407 -0.2264644 0.2199076
Moved 430.2548 296.1299 408.1299 -0.2217712 0.2329849
Stationary 430.2655 296.1299 408.1299 -0.2217712 0.2329849
Stationary 430.2805 296.1299 408.1299 -0.2217712 0.2329849
Moved 430.2953 297.3734 408 -0.2174533 0.2314815
Stationary 430.3117 297.3734 408 -0.2174533 0.2314815
Moved 430.3258 299.0573 409 -0.2116065 0.2430559
Stationary 430.3418 299.0573 409 -0.2116065 0.2430559
Moved 430.3602 299.7203 410 -0.2093044 0.2546296
Moved 430.3735 301.0715 410 -0.2046129 0.2546296
Moved 430.3883 301.5119 410 -0.2030837 0.2546296
Moved 430.4026 302 410.952 -0.2013889 0.2656476
Moved 430.4214 303.3948 411 -0.1965457 0.2662037
Moved 430.4345 304.8324 411 -0.1915542 0.2662037
Moved 430.4498 305 412.2712 -0.1909722 0.2809166
Moved 430.4696 306.5 412 -0.1857639 0.2777779
Stationary 430.481 306.5 412 -0.1857639 0.2777779
Moved 430.4953 308.2577 413.2576 -0.1796609 0.2923338
Stationary 430.5097 308.2577 413.2576 -0.1796609 0.2923338
Moved 430.5257 310.1311 414.1311 -0.1731558 0.3024431
Stationary 430.542 310.1311 414.1311 -0.1731558 0.3024431
Moved 430.5571 312.009 415 -0.1666355 0.3125
Moved 430.5793 314.3824 416.3824 -0.1583944 0.3285005
Stationary 430.5901 314.3824 416.3824 -0.1583944 0.3285005
Moved 430.603 316.9155 416.9578 -0.1495989 0.3351595
Moved 430.6199 318.3965 417 -0.1444566 0.3356481
Moved 430.6351 319.8357 418 -0.1394593 0.3472222
Moved 430.6503 321.2777 419.2776 -0.1344525 0.3620098
Moved 430.666 322.7164 419.7164 -0.129457 0.3670878
Moved 430.686 324.1576 420 -0.1244527 0.3703704
Moved 430.6971 325.2021 420 -0.1208261 0.3703704
Moved 430.7117 326.7071 421 -0.1156004 0.3819443
Moved 430.7281 328.1491 421 -0.1105933 0.3819443
Moved 430.7428 330.1724 422 -0.1035682 0.3935187
Moved 430.7587 332.0232 422 -0.09714156 0.3935187
Moved 430.7744 333.462 422 -0.09214594 0.3935187
Moved 430.7919 334.9008 423 -0.08715003 0.4050926
Moved 430.8039 335.9919 423 -0.08336134 0.4050926
Moved 430.8222 337.4278 423 -0.07837563 0.4050926
Moved 430.8353 339.8666 423.8666 -0.06990761 0.4151233
Moved 430.8508 341.3053 424 -0.06491207 0.4166668
Moved 430.8661 342.7448 424 -0.05991377 0.4166668
Moved 430.8812 344.1828 424 -0.05492076 0.4166668
Moved 430.9026 346.8144 424 -0.04578337 0.4166668
Stationary 430.9139 346.8144 424 -0.04578337 0.4166668
Moved 430.9272 348.2005 424 -0.04097052 0.4166668
Moved 430.9427 349.6387 424 -0.03597684 0.4166668
Moved 430.9586 351.0774 424 -0.03098115 0.4166668
Moved 430.9737 352.5 424 -0.02604164 0.4166668
Stationary 430.9887 352.5 424 -0.02604164 0.4166668
Moved 431.0084 354.4392 424 -0.01930818 0.4166668
Moved 431.0208 355.5 424 -0.01562499 0.4166668
Stationary 431.0348 355.5 424 -0.01562499 0.4166668
Moved 431.0507 357.421 424 -0.008954926 0.4166668
Moved 431.0666 358.5 424 -0.005208328 0.4166668
Moved 431.0827 359.1512 424 -0.002947077 0.4166668
Moved 431.0979 360.5 424 0.001736134 0.4166668
Moved 431.116 361.09 424 0.003784746 0.4166668
Stationary 431.1281 361 424 0.003472269 0.4166668
Moved 431.1432 362.6928 424 0.00935018 0.4166668
Stationary 431.1589 363 424 0.01041666 0.4166668
Moved 431.1734 364.5 424 0.01562506 0.4166668
Moved 431.1895 365.0045 424 0.01737684 0.4166668
Moved 431.2109 366 424 0.02083331 0.4166668
Stationary 431.2222 366 424 0.02083331 0.4166668
Stationary 431.2348 366 424 0.02083331 0.4166668
Moved 431.2505 367.3316 424 0.02545699 0.4166668
Moved 431.2677 367.8805 424 0.02736285 0.4166668
Stationary 431.2826 368 424 0.02777785 0.4166668
Moved 431.3011 369.5 424 0.0329861 0.4166668
Moved 431.3137 370.0974 424 0.03506049 0.4166668
Stationary 431.3281 370 424 0.03472224 0.4166668
Moved 431.3442 371.0717 424 0.0384435 0.4166668
Stationary 431.3596 371 424 0.0381945 0.4166668
Moved 431.3745 372.5 424 0.04340276 0.4166668
Stationary 431.3937 372.5 424 0.04340276 0.4166668
Moved 431.4061 373.1567 424 0.04568308 0.4166668
Stationary 431.4209 373.1567 424 0.04568308 0.4166668
Moved 431.436 374.3729 424 0.04990593 0.4166668
Stationary 431.4501 374.3729 424 0.04990593 0.4166668
Moved 431.4657 375.2487 424 0.05294695 0.4166668
Stationary 431.4861 375.2487 424 0.05294695 0.4166668
Moved 431.4975 376.226 424 0.05634024 0.4166668
Stationary 431.5132 376.226 424 0.05634024 0.4166668
Moved 431.5302 377.2175 424 0.05978315 0.4166668
Stationary 431.5449 377.2175 424 0.05978315 0.4166668
Moved 431.5586 378.1811 424 0.06312892 0.4166668
Moved 431.5833 379.0249 424 0.06605878 0.4166668
Stationary 431.5936 379.0249 424 0.06605878 0.4166668
Stationary 431.6045 379.0249 424 0.06605878 0.4166668
Stationary 431.62 379.0249 424 0.06605878 0.4166668
Stationary 431.6357 379 424 0.06597221 0.4166668
Ended 431.6525 379 424 0.06597221 0.4166668
PhraseEnd 433.668
