he is just like everyone else
Stationary 482.2115 432 257.541 0.1666667 -0.3355428
Moved 482.2242 432 254.1494 0.1666667 -0.3442661
Moved 482.2397 432 249.8776 0.1666667 -0.3552532
Moved 482.2558 432 247.5569 0.1666667 -0.3612221
Moved 482.2715 432 245.7455 0.1666667 -0.365881
Moved 482.2889 432 243.6106 0.1666667 -0.3713719
Moved 482.3022 432 241.8683 0.1666667 -0.3758532
Moved 482.3213 432 240.4261 0.1666667 -0.3795624
Moved 482.334 432 238.4996 0.1666667 -0.3845174
Moved 482.3476 432 236.8978 0.1666667 -0.3886374
Stationary 482.3638 432 236.8978 0.1666667 -0.3886374
Moved 482.3791 432 234.0204 0.1666667 -0.3960381
Moved 482.3945 432 232.5803 0.1666667 -0.399742
Stationary 482.4094 432 232.5803 0.1666667 -0.399742
Moved 482.425 432 229.7008 0.1666667 -0.4071482
Moved 482.4463 432 228.5 0.1666667 -0.4102367
Stationary 482.4569 432 228.5 0.1666667 -0.4102367
Moved 482.4706 430.6804 229 0.1636121 -0.4089506
Moved 482.4887 428.4662 229 0.1584865 -0.4089506
Moved 482.5021 424.42 243.3201 0.1491203 -0.3721191
Moved 482.5175 417.4476 258.1049 0.1329804 -0.3340925
Moved 482.5333 409.5426 278.2197 0.1146819 -0.2823567
Moved 482.5485 404 292 0.1018518 -0.2469136
Moved 482.5681 399.136 304.9706 0.09059259 -0.213553
Moved 482.5812 394.818 318.6068 0.0805971 -0.1784806
Moved 482.5952 389.0134 328.4765 0.06716073 -0.1530956
Moved 482.6117 382.2679 345.4643 0.051546 -0.1094026
Moved 482.6257 376.468 359.8301 0.03812025 -0.07245342
Moved 482.6413 370.6761 376.3099 0.02471308 -0.03006719
Moved 482.6572 366.1919 385.6163 0.01433303 -0.006131105
Moved 482.6734 364.4986 392.7551 0.01041333 0.01223003
Moved 482.6949 355.3304 409.3392 -0.0108092 0.05488466
Stationary 482.7062 355.3304 409.3392 -0.0108092 0.05488466
Moved 482.7182 351.0355 416.929 -0.02075111 0.07440563
Moved 482.7343 346.7151 425.5697 -0.03075197 0.09662981
Moved 482.7499 342.5 435.5 -0.04050925 0.1221707
Moved 482.7642 339.0743 441.8762 -0.0484391 0.1385702
Moved 482.782 335.7945 447.3425 -0.05603125 0.1526299
Moved 482.7968 334.5 451.5 -0.05902777 0.163323
Moved 482.8149 331.0579 456.8264 -0.06699567 0.1770225
Moved 482.8283 328.2125 461.1813 -0.07358218 0.1882233
Moved 482.8413 326.34 464.49 -0.07791669 0.1967334
Moved 482.8567 323.4659 467.5342 -0.0845698 0.2045631
Moved 482.8723 321.6011 469.6995 -0.08888632 0.2101323
Moved 482.8881 320.1579 471.6842 -0.09222711 0.215237
Moved 482.9127 314.6628 479.3372 -0.1049473 0.2349208
Moved 482.9302 310.6802 484.4264 -0.1141662 0.2480102
Moved 482.943 307.3635 489.182 -0.1218438 0.2602417
Moved 482.9556 303.0552 495.908 -0.1318167 0.2775411
Stationary 482.9667 303.0552 495.908 -0.1318167 0.2775411
Moved 482.9807 297.2973 504.554 -0.1451451 0.2997788
Moved 482.9967 294.6586 508.3414 -0.1512532 0.3095201
Moved 483.012 291.9772 512.0342 -0.1574603 0.319018
Moved 483.0335 287.1133 518.7734 -0.1687192 0.3363513
Stationary 483.045 287.1133 518.7734 -0.1687192 0.3363513
Moved 483.0575 285.67 520.33 -0.1720603 0.3403549
Moved 483.0725 284.2307 521.7693 -0.1753919 0.3440568
Moved 483.0881 282.7906 524.4189 -0.1787256 0.3508715
Moved 483.1035 280 525.5 -0.1851852 0.3536522
Moved 483.1196 278.4928 527.5072 -0.188674 0.3588148
Moved 483.1411 271.1217 532.6261 -0.2057369 0.3719807
Stationary 483.1532 271.1217 532.6261 -0.2057369 0.3719807
Moved 483.1646 264.6729 536.1962 -0.2206645 0.381163
Moved 483.1853 259.5043 538.9971 -0.232629 0.388367
Moved 483.1972 256.1195 540.9402 -0.2404641 0.3933647
Moved 483.2116 253.2393 542.3804 -0.2471313 0.3970687
Moved 483.2269 251.343 543.3285 -0.2515209 0.3995073
Moved 483.2461 249.1175 543.8824 -0.2566724 0.4009321
Moved 483.2579 247.6856 544 -0.2599871 0.4012345
Moved 483.2726 246.2443 544 -0.2633233 0.4012345
Moved 483.288 244.8029 545.1971 -0.2666601 0.4043136
Stationary 483.3035 244.8029 545.1971 -0.2666601 0.4043136
Moved 483.3199 244 546.062 -0.2685185 0.406538
Moved 483.3349 242.8631 546 -0.2711503 0.4063785
Stationary 483.3539 242.8631 546 -0.2711503 0.4063785
Moved 483.3651 241.6271 546 -0.2740113 0.4063785
Moved 483.3808 242 547.2457 -0.2731481 0.4095825
Moved 483.3974 240.5 547 -0.2766204 0.4089505
Stationary 483.4123 240.5 547 -0.2766204 0.4089505
Moved 483.4278 240.1895 547 -0.2773392 0.4089505
Stationary 483.445 240 547 -0.2777777 0.4089505
Stationary 483.4629 240 547 -0.2777777 0.4089505
Ended 483.4748 240 547 -0.2777777 0.4089505
Began 483.7997 291 522 -0.1597222 0.3446501
Stationary 483.8123 291 522 -0.1597222 0.3446501
Stationary 483.8276 291 522 -0.1597222 0.3446501
Stationary 483.8431 291 522 -0.1597222 0.3446501
Stationary 483.8574 291 522 -0.1597222 0.3446501
Stationary 483.8776 291 522 -0.1597222 0.3446501
Stationary 483.8889 291 522 -0.1597222 0.3446501
Stationary 483.9042 291 522 -0.1597222 0.3446501
Stationary 483.9205 291 522 -0.1597222 0.3446501
Stationary 483.9358 291 522 -0.1597222 0.3446501
Stationary 483.9521 291 522 -0.1597222 0.3446501
Stationary 483.9668 291 522 -0.1597222 0.3446501
Stationary 483.9901 291 522 -0.1597222 0.3446501
Stationary 484.0026 291 522 -0.1597222 0.3446501
Stationary 484.0128 291 522 -0.1597222 0.3446501
Moved 484.0291 291 512.102 -0.1597222 0.3191922
Moved 484.0454 291 510.6961 -0.1597222 0.3155763
Moved 484.0614 291 509.2531 -0.1597222 0.3118649
Moved 484.0748 291 507.8129 -0.1597222 0.3081606
Moved 484.0952 291 506.3738 -0.1597222 0.3044592
Moved 484.108 291 504.9356 -0.1597222 0.3007603
Moved 484.1219 291 503.5 -0.1597222 0.2970678
Moved 484.1371 291 502.3084 -0.1597222 0.2940031
Moved 484.152 291 500.9706 -0.1597222 0.2905623
Moved 484.1674 291 499.5474 -0.1597222 0.2869017
Moved 484.1834 291 499.1017 -0.1597222 0.2857555
Moved 484.2051 291 496.5 -0.1597222 0.2790637
Stationary 484.2159 291 496.5 -0.1597222 0.2790637
Moved 484.2298 291 495.8925 -0.1597222 0.2775011
Moved 484.2458 291 494.5 -0.1597222 0.2739197
Stationary 484.2599 291 494.5 -0.1597222 0.2739197
Moved 484.2766 291 493.6787 -0.1597222 0.2718073
Stationary 484.2915 291 493.6787 -0.1597222 0.2718073
Stationary 484.3126 291 494 -0.1597222 0.2726337
Moved 484.3241 282.1031 494 -0.1803169 0.2726337
Moved 484.3378 281.0279 494 -0.1828058 0.2726337
Moved 484.3533 279.5798 494 -0.1861579 0.2726337
Moved 484.3693 277.2712 494 -0.1915019 0.2726337
Moved 484.3849 276.0608 494 -0.1943038 0.2726337
Moved 484.3995 274.6245 494 -0.1976286 0.2726337
Moved 484.4186 272.1856 494 -0.2032741 0.2726337
Moved 484.4309 270.7423 502.8037 -0.2066149 0.295277
Moved 484.4463 268.3032 503.3937 -0.2122612 0.2967944
Moved 484.4614 265.7183 506.2817 -0.2182447 0.3042225
Moved 484.4763 263.5831 507.2085 -0.2231874 0.3066061
Moved 484.4923 259.5729 510.7136 -0.2324702 0.3156212
Moved 484.5073 257.8504 513.2993 -0.2364575 0.3222717
Moved 484.5264 253.8172 516.1829 -0.2457936 0.3296883
Moved 484.5389 250.9509 519.0491 -0.2524285 0.3370605
Moved 484.5535 248.0869 521.9131 -0.259058 0.3444266
Moved 484.5695 246.2087 522.8956 -0.2634058 0.3469537
Moved 484.5863 246 523.9919 -0.2638889 0.3497734
Moved 484.5998 244.5658 525.4343 -0.2672089 0.3534831
Moved 484.6149 244 526 -0.2685185 0.3549381
Moved 484.6362 242.6781 527.3219 -0.2715784 0.3583381
Moved 484.6477 242.2524 527.7476 -0.272564 0.3594331
Moved 484.6617 241.5 528.5 -0.2743055 0.3613682
Moved 484.676 242 529 -0.2731481 0.3626543
Moved 484.6902 241.2236 529 -0.2749454 0.3626543
Moved 484.7076 240.5 529 -0.2766204 0.3626543
Moved 484.7228 241 530 -0.275463 0.3652262
Stationary 484.7469 241 530 -0.275463 0.3652262
Stationary 484.7568 241 530 -0.275463 0.3652262
Moved 484.7685 249.0045 530 -0.256934 0.3652262
Moved 484.7848 255.3181 530 -0.2423193 0.3652262
Moved 484.8 260 530 -0.2314815 0.3652262
Moved 484.8156 268.3105 516.5746 -0.2122441 0.3306959
Moved 484.8325 275.6267 510.6987 -0.1953085 0.3155829
Moved 484.8531 292.5034 497.9261 -0.1562421 0.2827317
Stationary 484.8634 292.5034 497.9261 -0.1562421 0.2827317
Moved 484.8775 300.8639 492.4241 -0.1368892 0.2685804
Moved 484.8928 308.4155 486.6675 -0.1194085 0.2537745
Moved 484.9083 318.5 478 -0.0960648 0.2314814
Moved 484.9239 327.8676 469.7409 -0.07438068 0.2102389
Moved 484.9397 341.596 460.6424 -0.04260177 0.1868374
Moved 484.9593 351.4049 453.5679 -0.01989598 0.1686416
Moved 484.9712 371.1015 445.3851 0.02569795 0.1475952
Moved 484.9872 385.805 439.478 0.05973369 0.1324023
Moved 485.001 397.6537 435.3846 0.08716126 0.121874
Moved 485.0163 408.7051 430.1475 0.1127433 0.1084039
Moved 485.0329 414.6215 425.919 0.1264386 0.09752823
Moved 485.0472 425.5486 418.8293 0.151733 0.0792935
Moved 485.0687 443.4235 406.9459 0.19311 0.04872907
Stationary 485.079 443.4235 406.9459 0.19311 0.04872907
Moved 485.0924 449.5089 403.7456 0.2071964 0.04049788
Moved 485.1092 456.2109 397.7891 0.2227105 0.02517763
Moved 485.1235 461.9716 394.0142 0.2360454 0.01546856
Moved 485.1398 465.2175 390.7825 0.243559 0.007156717
Moved 485.1561 471.1544 387.3842 0.2573018 -0.001583845
Moved 485.1801 481.6699 377.3301 0.2816433 -0.02744314
Moved 485.1931 485.5714 375.2857 0.2906747 -0.03270137
Stationary 485.2043 485.5714 375.2857 0.2906747 -0.03270137
Moved 485.2169 488.5881 371.1178 0.2976578 -0.04342138
Moved 485.2333 491.4702 370.2649 0.3043291 -0.04561499
Moved 485.2471 494.5998 369.1334 0.3115735 -0.04852522
Moved 485.2624 500.0088 366.4956 0.3240945 -0.05530973
Moved 485.2841 504.1336 364.8664 0.3336425 -0.05950009
Stationary 485.2954 504.1336 364.8664 0.3336425 -0.05950009
Moved 485.3092 509.1368 362.4316 0.3452241 -0.06576248
Moved 485.3243 513.0258 360.9914 0.3542264 -0.06946658
Moved 485.3401 515.8975 361 0.3608738 -0.06944452
Moved 485.3564 519.013 359.329 0.3680856 -0.07374241
Moved 485.3703 522.0028 357.9986 0.3750065 -0.07716418
Moved 485.3925 525.8786 356.1214 0.3839783 -0.08199236
Stationary 485.4035 525.8786 356.1214 0.3839783 -0.08199236
Moved 485.4167 527.3191 356 0.3873127 -0.0823046
Stationary 485.4343 527.3191 356 0.3873127 -0.0823046
Moved 485.4478 529.1995 355 0.3916653 -0.08487654
Stationary 485.4634 529.1995 355 0.3916653 -0.08487654
Moved 485.4796 530.7195 355 0.3951842 -0.08487654
Moved 485.5001 532.2991 355 0.3988406 -0.08487654
Stationary 485.5115 532.2991 355 0.3988406 -0.08487654
Stationary 485.5246 532.2991 355 0.3988406 -0.08487654
Moved 485.5403 533.1584 355 0.4008297 -0.08487654
Stationary 485.5562 533.1584 355 0.4008297 -0.08487654
Moved 485.5703 534.3513 355 0.4035909 -0.08487654
Moved 485.5888 534 364.6635 0.4027778 -0.0600219
Moved 485.6056 534 368.7521 0.4027778 -0.0495059
Moved 485.6168 534 370.3934 0.4027778 -0.04528438
Moved 485.6337 534 375.6411 0.4027778 -0.03178734
Moved 485.648 534 378.5143 0.4027778 -0.02439734
Moved 485.6637 534 379.5 0.4027778 -0.02186214
Moved 485.6788 534 380.0688 0.4027778 -0.02039905
Stationary 485.6955 534 380.0688 0.4027778 -0.02039905
Moved 485.7138 534 381.6909 0.4027778 -0.01622714
Moved 485.7264 526.1048 383.1279 0.3845018 -0.01253128
Moved 485.7413 523.8828 384.5586 0.3793583 -0.008851393
Moved 485.7571 522 386 0.375 -0.005144111
Moved 485.7716 519.1358 387.4321 0.3683699 -0.001460613
Moved 485.7872 515.3834 387.8722 0.3596837 -0.0003287233
Moved 485.8086 501.1385 390.4088 0.3267097 0.006195272
Stationary 485.8204 501.1385 390.4088 0.3267097 0.006195272
Moved 485.8351 494.8116 392.8377 0.3120638 0.01244262
Moved 485.849 485.1464 393 0.2896907 0.01285996
Moved 485.8647 475.0497 393 0.2663186 0.01285996
Moved 485.8821 465.0305 393 0.2431263 0.01285996
Moved 485.8988 453.6439 393 0.2167682 0.01285996
Moved 485.9111 442.1669 393 0.1902012 0.01285996
Moved 485.9265 427.431 393 0.1560902 0.01285996
Moved 485.9422 416.8995 393 0.1317119 0.01285996
Moved 485.9579 408.8793 393 0.1131465 0.01285996
Moved 485.9716 400.2132 393 0.09308606 0.01285996
Moved 485.9946 382.5066 393 0.05209864 0.01285996
Stationary 486.0058 382.5066 393 0.05209864 0.01285996
Moved 486.019 374.5 393 0.03356477 0.01285996
Moved 486.0352 365.7623 386.8893 0.01333863 -0.002856667
Moved 486.0494 355.7902 384.6843 -0.009744913 -0.008528045
Moved 486.0661 349.974 383.2435 -0.02320841 -0.01223387
Moved 486.0869 334.8192 379.7277 -0.05828887 -0.02127659
Stationary 486.0985 334.8192 379.7277 -0.05828887 -0.02127659
Moved 486.1112 327.6081 377.9216 -0.07498135 -0.02592181
Moved 486.1278 320.5 376.5 -0.09143516 -0.02957819
Moved 486.1426 314.7163 375.3433 -0.1048234 -0.03255342
Moved 486.1588 308.6125 373.9031 -0.1189524 -0.03625744
Moved 486.1801 298.2336 373.0584 -0.1429777 -0.03843009
Stationary 486.1908 298.2336 373.0584 -0.1429777 -0.03843009
Moved 486.2039 291.1107 373 -0.1594661 -0.03858032
Moved 486.2189 286.7122 373 -0.1696476 -0.03858032
Moved 486.2359 283.4899 373 -0.1771067 -0.03858032
Moved 486.25 280.1827 371.7276 -0.1847622 -0.04185295
Moved 486.2698 276.6033 372 -0.1930479 -0.04115226
Moved 486.2822 273.5311 372 -0.2001595 -0.04115226
Moved 486.2961 269.6553 372 -0.2091312 -0.04115226
Moved 486.3115 265.6614 370.8871 -0.2183764 -0.04401462
Moved 486.3285 261.7942 371 -0.2273283 -0.04372435
Moved 486.3433 257.0382 371 -0.2383375 -0.04372435
Moved 486.3619 252.8074 371 -0.2481311 -0.04372435
Moved 486.3741 247.4871 371 -0.2604466 -0.04372435
Moved 486.3897 244.1295 371 -0.2682188 -0.04372435
Moved 486.4037 239.8524 371 -0.2781194 -0.04372435
Moved 486.4199 238.3543 371 -0.2815873 -0.04372435
Moved 486.4353 236.74 371 -0.285324 -0.04372435
Moved 486.4578 234.1427 371 -0.2913364 -0.04372435
Stationary 486.4687 234.1427 371 -0.2913364 -0.04372435
Moved 486.4808 232.7528 371 -0.2945537 -0.04372435
Stationary 486.497 232.7528 371 -0.2945537 -0.04372435
Moved 486.5118 230.875 371 -0.2989005 -0.04372435
Moved 486.5273 229.5 371 -0.3020833 -0.04372435
Moved 486.5468 228.9986 371 -0.3032441 -0.04372435
Moved 486.5592 227.5691 371 -0.3065529 -0.04372435
Stationary 486.5729 227.5691 371 -0.3065529 -0.04372435
Moved 486.59 226.6819 371 -0.3086068 -0.04372435
Moved 486.6057 227 379.4139 -0.3078704 -0.02208356
Moved 486.6204 226 382.5043 -0.3101852 -0.01413494
Moved 486.6417 226 390.1436 -0.3101852 0.005513376
Stationary 486.6524 226 390.1436 -0.3101852 0.005513376
Moved 486.6663 226 394.4519 -0.3101852 0.01659436
Moved 486.683 226 400 -0.3101852 0.03086416
Moved 486.6966 226 406.6198 -0.3101852 0.04789034
Moved 486.7129 226 412.6442 -0.3101852 0.06338532
Moved 486.7345 237.0706 428.1412 -0.2845588 0.1032437
Stationary 486.7449 237.0706 428.1412 -0.2845588 0.1032437
Moved 486.7579 239.9517 433.9034 -0.2778895 0.1180643
Moved 486.7737 242.821 441.5526 -0.2712477 0.1377379
Moved 486.7892 245.6857 447.3714 -0.2646165 0.1527042
Moved 486.805 249.0247 452.7078 -0.2568874 0.1664293
Moved 486.8247 252.6378 459.5171 -0.2485235 0.183943
Moved 486.8368 256.9986 467.9972 -0.2384292 0.205754
Moved 486.8509 260.2821 473.5643 -0.2308284 0.2200726
Moved 486.8664 264.5924 479.7899 -0.2208509 0.2360851
Moved 486.8847 267.2805 487.5611 -0.2146284 0.2560727
Moved 486.8986 270.1505 493.3011 -0.2079848 0.270836
Moved 486.9186 271.106 496.3181 -0.2057731 0.2785957
Moved 486.9314 272.5839 499.1677 -0.2023521 0.2859251
Moved 486.9437 274.0257 502.0514 -0.1990146 0.293342
Moved 486.9592 275.4785 504.9569 -0.1956518 0.300815
Moved 486.9745 276.9043 507.8085 -0.1923512 0.3081494
Moved 486.991 278.3549 510.7099 -0.1889932 0.3156119
Moved 487.0092 280.584 513.584 -0.1838332 0.3230042
Moved 487.0216 281.9301 515.8603 -0.1807173 0.3288587
Moved 487.0388 283.3476 518.6952 -0.1774361 0.3361501
Moved 487.0681 285.2147 522.2147 -0.1731141 0.3452024
Moved 487.0839 285.6624 523.6624 -0.1720779 0.3489257
Moved 487.0972 286 525.093 -0.1712963 0.3526053
Stationary 487.117 286 525.093 -0.1712963 0.3526053
Moved 487.1276 286 526.3755 -0.1712963 0.3559041
Moved 487.1432 287.0259 527.0259 -0.1689214 0.3575769
Stationary 487.1591 287.0259 527.0259 -0.1689214 0.3575769
Moved 487.1739 287 528.374 -0.1689815 0.361044
Stationary 487.1898 287 528.374 -0.1689815 0.361044
Moved 487.2087 287 529.2487 -0.1689815 0.363294
Stationary 487.2206 287 529.2487 -0.1689815 0.363294
Stationary 487.2357 287 529.2487 -0.1689815 0.363294
Moved 487.2514 287 530.1738 -0.1689815 0.3656733
Stationary 487.2677 287 530 -0.1689815 0.3652262
Stationary 487.2829 287 530 -0.1689815 0.3652262
Moved 487.3015 287 531.0646 -0.1689815 0.3679644
Stationary 487.3135 287 531.0646 -0.1689815 0.3679644
Stationary 487.3293 287 531 -0.1689815 0.3677982
Ended 487.3461 287 531 -0.1689815 0.3677982
PhraseEnd 488.2051
