reading week is just about here
Moved 393.7679 465.0392 494 0.2431464 0.2726337
Moved 393.7839 463.6006 494 0.2398163 0.2726337
Moved 393.7997 462.1648 494 0.2364926 0.2726337
Moved 393.8214 458.4776 494 0.2279574 0.2726337
Stationary 393.8324 458.4776 494 0.2279574 0.2726337
Moved 393.8461 457.1226 494 0.2248208 0.2726337
Moved 393.8613 453.1863 494 0.2157091 0.2726337
Moved 393.877 446.4731 494 0.2001691 0.2726337
Moved 393.8915 439.2875 494 0.183536 0.2726337
Moved 393.9095 428.256 488.256 0.1580001 0.2578601
Moved 393.923 412.7078 478.8672 0.1220087 0.2337118
Moved 393.9425 392.5507 468.7754 0.07534891 0.2077556
Moved 393.9561 367.7861 452.8663 0.01802345 0.1668372
Moved 393.9688 325.5925 427.7603 -0.079647 0.1022641
Moved 393.986 282.603 403.4084 -0.1791597 0.03963054
Moved 394 262.626 387.1924 -0.2254027 -0.002077048
Moved 394.0161 246.4832 375.4424 -0.2627702 -0.0322984
Moved 394.0319 232.4529 363.9623 -0.295248 -0.06182541
Moved 394.0532 214 350 -0.3379629 -0.09773669
Stationary 394.0655 214 350 -0.3379629 -0.09773669
Moved 394.0779 208.4221 345.8533 -0.3508748 -0.1084021
Moved 394.0922 201.2281 340.3824 -0.3675276 -0.1224731
Moved 394.1107 196.6277 337.8138 -0.3781766 -0.1290797
Moved 394.1236 192.9422 334.9422 -0.3867079 -0.1364656
Moved 394.1387 190.0646 333.5323 -0.3933689 -0.1400918
Moved 394.1606 185.6576 329.6577 -0.4035704 -0.1500575
Stationary 394.1707 185.6576 329.6577 -0.4035704 -0.1500575
Moved 394.1861 184.632 330 -0.4059443 -0.149177
Moved 394.2004 183.0821 329 -0.4095321 -0.151749
Moved 394.215 181.6511 327.6511 -0.4128446 -0.1552183
Stationary 394.23 181.6511 327.6511 -0.4128446 -0.1552183
Moved 394.2458 181 326.7687 -0.4143519 -0.1574879
Moved 394.2657 179.5 327 -0.4178241 -0.1568931
Moved 394.2766 180 327 -0.4166667 -0.1568931
Stationary 394.2921 180 327 -0.4166667 -0.1568931
Ended 394.3088 180 327 -0.4166667 -0.1568931
Began 394.4762 488 359 0.2962963 -0.07458848
Stationary 394.4924 488 359 0.2962963 -0.07458848
Stationary 394.5103 488 359 0.2962963 -0.07458848
Stationary 394.5294 488 359 0.2962963 -0.07458848
Stationary 394.5396 488 359 0.2962963 -0.07458848
Stationary 394.5544 488 359 0.2962963 -0.07458848
Stationary 394.5705 488 359 0.2962963 -0.07458848
Stationary 394.5857 488 359 0.2962963 -0.07458848
Stationary 394.601 488 359 0.2962963 -0.07458848
Stationary 394.6157 488 359 0.2962963 -0.07458848
Stationary 394.6308 488 359 0.2962963 -0.07458848
Stationary 394.65 488 359 0.2962963 -0.07458848
Stationary 394.6619 488 359 0.2962963 -0.07458848
Stationary 394.6765 488 359 0.2962963 -0.07458848
Stationary 394.6914 488 359 0.2962963 -0.07458848
Stationary 394.7076 488 359 0.2962963 -0.07458848
Stationary 394.7231 488 359 0.2962963 -0.07458848
Stationary 394.7394 488 359 0.2962963 -0.07458848
Moved 394.7612 468.89 369.11 0.2520601 -0.04858535
Stationary 394.7716 468.89 369.11 0.2520601 -0.04858535
Moved 394.7865 460.7094 376.0755 0.2331236 -0.03067009
Moved 394.8031 451.3865 392.2498 0.2115427 0.01093056
Moved 394.8176 444.1382 404.9132 0.1947644 0.04350105
Moved 394.8333 435.9061 423.5526 0.1757085 0.09144166
Moved 394.8495 428.866 441.5215 0.1594121 0.1376582
Moved 394.8704 417.0056 470.986 0.1319573 0.2134413
Stationary 394.8828 417.0056 470.986 0.1319573 0.2134413
Moved 394.8949 413.1789 484.5827 0.1230992 0.2484122
Moved 394.9093 408.8824 494.6077 0.1131538 0.2741966
Moved 394.9251 407 502.5 0.1087963 0.2944958
Moved 394.9399 404.1039 508.7922 0.1020924 0.3106794
Moved 394.9558 401.2011 513.1984 0.09537289 0.3220122
Moved 394.9757 398.3521 516.6479 0.08877794 0.3308844
Moved 394.9892 394.2137 520.7863 0.07919848 0.3415283
Moved 395.0022 391.6125 522.6938 0.07317702 0.3464346
Moved 395.0177 388.7387 524.1307 0.06652475 0.3501302
Moved 395.0336 386 525.5 0.06018519 0.3536522
Moved 395.0487 382.6438 526 0.05241612 0.3549381
Moved 395.0641 378.6453 526 0.04316042 0.3549381
Moved 395.0859 372.0142 526 0.02781064 0.3549381
Stationary 395.0985 372.0142 526 0.02781064 0.3549381
Moved 395.1123 367.6763 526 0.01776924 0.3549381
Moved 395.1244 363.3803 526 0.007824699 0.3549381
Moved 395.1413 357.7313 526 -0.005251617 0.3549381
Moved 395.1569 351.3097 526 -0.02011652 0.3549381
Moved 395.1711 335.7944 507.256 -0.0560315 0.3067285
Moved 395.1932 300.2275 478.9341 -0.1383623 0.2338839
Stationary 395.2065 300.2275 478.9341 -0.1383623 0.2338839
Moved 395.2185 282.2602 461.2602 -0.1799533 0.1884263
Moved 395.2324 266.5827 446.5828 -0.2162436 0.1506757
Moved 395.2503 251.7872 430.766 -0.2504925 0.1099947
Moved 395.2634 242.0919 421.0919 -0.2729353 0.08511288
Moved 395.2809 229.9815 407.8333 -0.3009688 0.05101156
Moved 395.3039 211.3229 386.4305 -0.34416 -0.004036711
Moved 395.3164 204.4091 379.5114 -0.3601641 -0.02183302
Stationary 395.3281 204.4091 379.5114 -0.3601641 -0.02183302
Moved 395.3403 197.3494 373.6795 -0.376506 -0.03683263
Moved 395.3573 193.6837 369.6837 -0.3849914 -0.04710978
Moved 395.3731 190.3351 366.3351 -0.3927428 -0.05572268
Moved 395.3891 187.4389 362.1584 -0.3994469 -0.06646505
Moved 395.4067 184.2774 359.5549 -0.4067652 -0.07316142
Moved 395.4188 182.8304 357.8304 -0.4101148 -0.07759683
Moved 395.4341 181.5 356.5 -0.4131944 -0.0810186
Moved 395.4503 180.9786 357 -0.4144014 -0.07973259
Stationary 395.4646 181 357 -0.4143519 -0.07973259
Stationary 395.4809 181 357 -0.4143519 -0.07973259
Stationary 395.4955 181 357 -0.4143519 -0.07973259
Moved 395.517 210.0614 388.0614 -0.3470801 0.0001579253
Stationary 395.5293 210.0614 388.0614 -0.3470801 0.0001579253
Moved 395.5418 225.8247 402.4771 -0.3105909 0.0372351
Moved 395.5587 240.7132 414.1705 -0.2761269 0.06731096
Moved 395.5755 256.3198 429.3198 -0.2400004 0.1062752
Moved 395.59 270.5 442 -0.2071759 0.1388888
Moved 395.6045 283.2662 453.5147 -0.1776245 0.1685048
Moved 395.6277 307.7018 473.8012 -0.1210606 0.220682
Stationary 395.6389 307.7018 473.8012 -0.1210606 0.220682
Moved 395.6505 319.5811 482.4358 -0.0935623 0.2428903
Moved 395.6646 329.5 489.5 -0.07060184 0.2610596
Moved 395.6801 337.6864 495.791 -0.05165185 0.27724
Moved 395.6982 344.9377 502.9377 -0.03486638 0.2956216
Moved 395.7134 351.0023 507.6686 -0.02082805 0.3077894
Moved 395.7327 356.7156 511.7156 -0.007602771 0.3181984
Moved 395.7437 362.3392 514.6696 0.005414784 0.3257962
Moved 395.7589 366.5555 517.7778 0.01517485 0.3337905
Moved 395.7724 370.6541 519.218 0.02466212 0.3374949
Moved 395.7888 373.3032 520.6516 0.03079454 0.3411821
Moved 395.8048 375.0867 522.0867 0.03492296 0.3448731
Moved 395.8201 376.1577 523.1577 0.03740201 0.3476276
Moved 395.8414 379 525.0891 0.04398147 0.3525954
Moved 395.8571 380.5 525 0.04745374 0.3523662
Stationary 395.8677 380.5 525 0.04745374 0.3523662
Moved 395.8811 381 526 0.04861106 0.3549381
Stationary 395.8975 381 526 0.04861106 0.3549381
Moved 395.9133 382.5 527.5 0.05208333 0.3587962
Stationary 395.9281 382.5 527.5 0.05208333 0.3587962
Moved 395.9465 382 527 0.05092591 0.3575102
Moved 395.9579 382.817 527 0.05281727 0.3575102
Ended 395.9732 383.5 527 0.05439818 0.3575102
Began 396.2476 145 369 -0.4976852 -0.04886839
Stationary 396.2672 145 369 -0.4976852 -0.04886839
Stationary 396.2825 145 369 -0.4976852 -0.04886839
Stationary 396.298 145 369 -0.4976852 -0.04886839
Stationary 396.3193 145 369 -0.4976852 -0.04886839
Stationary 396.3299 145 369 -0.4976852 -0.04886839
Stationary 396.3431 145 369 -0.4976852 -0.04886839
Stationary 396.358 145 369 -0.4976852 -0.04886839
Stationary 396.3727 145 369 -0.4976852 -0.04886839
Stationary 396.3876 145 369 -0.4976852 -0.04886839
Stationary 396.4048 145 369 -0.4976852 -0.04886839
Stationary 396.4248 145 369 -0.4976852 -0.04886839
Stationary 396.438 145 369 -0.4976852 -0.04886839
Stationary 396.4523 145 369 -0.4976852 -0.04886839
Stationary 396.4671 145 369 -0.4976852 -0.04886839
Stationary 396.4816 145 369 -0.4976852 -0.04886839
Stationary 396.4993 145 369 -0.4976852 -0.04886839
Stationary 396.5137 145 369 -0.4976852 -0.04886839
Stationary 396.5326 145 369 -0.4976852 -0.04886839
Stationary 396.5437 145 369 -0.4976852 -0.04886839
Stationary 396.5589 145 369 -0.4976852 -0.04886839
Stationary 396.5735 145 369 -0.4976852 -0.04886839
Stationary 396.589 145 369 -0.4976852 -0.04886839
Stationary 396.606 145 369 -0.4976852 -0.04886839
Stationary 396.6216 145 369 -0.4976852 -0.04886839
Stationary 396.6401 145 369 -0.4976852 -0.04886839
Moved 396.6511 161.8399 377.9813 -0.458704 -0.02576836
Moved 396.6675 183.433 382.0982 -0.4087199 -0.01517959
Moved 396.6846 225.9211 383 -0.3103678 -0.01286016
Moved 396.6996 268.2862 372.1574 -0.2123006 -0.04074748
Moved 396.716 332.5 352 -0.06365741 -0.09259266
Moved 396.7303 362.794 336.1099 0.0064677 -0.1334624
Moved 396.7521 394.777 308.3589 0.08050223 -0.2048381
Stationary 396.7644 394.777 308.3589 0.08050223 -0.2048381
Moved 396.7765 406.4204 293.9745 0.1074547 -0.2418352
Moved 396.7913 414.6439 274.9835 0.1264904 -0.2906805
Moved 396.8074 418.5779 265.9849 0.135597 -0.3138249
Moved 396.8219 422.7452 255.0127 0.1452436 -0.3420455
Moved 396.8377 423.6871 251.6259 0.1474238 -0.3507566
Moved 396.8565 425.1227 247.6321 0.1507469 -0.3610287
Moved 396.8687 426 244.8641 0.1527777 -0.3681479
Moved 396.8837 427.0005 242.9995 0.1550938 -0.3729437
Moved 396.899 427 241.5608 0.1550926 -0.3766441
Stationary 396.9146 427 242 0.1550926 -0.3755144
Moved 396.9305 429.0202 242 0.159769 -0.3755144
Moved 396.946 439.1477 292.7384 0.1832122 -0.2450144
Moved 396.9663 475.8596 413.9003 0.2681934 0.06661583
Stationary 396.9785 475.8596 413.9003 0.2681934 0.06661583
Moved 396.9908 484.8389 441.9813 0.288979 0.1388407
Moved 397.0071 494.4115 460.6213 0.3111377 0.1867832
Moved 397.0219 500.5 476 0.3252315 0.2263374
Moved 397.0383 508.4646 489.1851 0.3436681 0.2602496
Moved 397.0527 514.7858 499.1787 0.3583005 0.2859533
Moved 397.0741 524.1896 512.1896 0.3800686 0.3194177
Stationary 397.0857 524.1896 512.1896 0.3800686 0.3194177
Moved 397.1001 526.97 516.455 0.3865047 0.3303883
Moved 397.1148 528.8638 519.7958 0.3908884 0.3389808
Moved 397.1305 530.3708 522.7416 0.394377 0.3465576
Moved 397.1448 530 524.641 0.3935185 0.3514428
Moved 397.1618 531 525.8806 0.3958333 0.354631
Moved 397.1827 531 529.511 0.3958333 0.3639685
Stationary 397.194 531 529.511 0.3958333 0.3639685
Moved 397.2073 517.8639 531.1942 0.3654256 0.3682978
Moved 397.2231 508.5889 533.6301 0.3439558 0.374563
Moved 397.2389 495.3716 535.0629 0.3133603 0.378248
Moved 397.2537 483.5293 535 0.2859475 0.3780863
Moved 397.2701 466.2181 535 0.2458753 0.3780863
Moved 397.2912 432.0972 535 0.1668917 0.3780863
Stationary 397.3028 432.0972 535 0.1668917 0.3780863
Moved 397.315 420.6127 535 0.1403072 0.3780863
Moved 397.3311 410.3764 535 0.1166121 0.3780863
Moved 397.3468 401.6395 535 0.09638776 0.3780863
Moved 397.3618 396.1283 535 0.08363038 0.3780863
Moved 397.377 388.9507 535 0.06701539 0.3780863
Moved 397.3985 379.7289 535 0.04566868 0.3780863
Moved 397.4093 372.5062 535 0.02894958 0.3780863
Moved 397.423 365.862 535 0.01356949 0.3780863
Moved 397.4383 358.1023 535 -0.004392912 0.3780863
Moved 397.4546 351.2376 530.6106 -0.02028326 0.3667967
Moved 397.4693 344.895 528 -0.03496533 0.3600822
Moved 397.489 337.9484 526.7897 -0.05104547 0.3569692
Moved 397.5021 333.2186 526.4062 -0.061994 0.3559828
Moved 397.5156 328.9016 526 -0.07198702 0.3549381
Moved 397.5313 326.0542 526 -0.0785783 0.3549381
Moved 397.5476 323.0895 526 -0.08544098 0.3549381
Moved 397.5621 320.299 526 -0.09190042 0.3549381
Moved 397.5832 318.4083 525 -0.09627704 0.3523662
Moved 397.594 316.2159 525 -0.1013521 0.3523662
Moved 397.6083 314.668 525 -0.1049352 0.3523662
Moved 397.6243 313.2279 525 -0.1082688 0.3523662
Moved 397.6394 311.7878 525 -0.1116024 0.3523662
Moved 397.6547 311 525 -0.113426 0.3523662
Moved 397.6742 309.9131 525 -0.1159419 0.3523662
Stationary 397.6868 309.9131 525 -0.1159419 0.3523662
Moved 397.7006 308.7467 525 -0.1186419 0.3523662
Stationary 397.7155 309 525 -0.1180555 0.3523662
Stationary 397.731 309 525 -0.1180555 0.3523662
Stationary 397.7463 309 525 -0.1180555 0.3523662
Stationary 397.7661 309 525 -0.1180555 0.3523662
Ended 397.778 309 525 -0.1180555 0.3523662
Began 397.989 412 394 0.1203704 0.01543206
Stationary 398.0104 412 394 0.1203704 0.01543206
Stationary 398.0251 412 394 0.1203704 0.01543206
Stationary 398.0409 412 394 0.1203704 0.01543206
Stationary 398.0628 412 394 0.1203704 0.01543206
Stationary 398.0775 412 394 0.1203704 0.01543206
Stationary 398.0872 412 394 0.1203704 0.01543206
Stationary 398.1014 412 394 0.1203704 0.01543206
Stationary 398.1162 412 394 0.1203704 0.01543206
Stationary 398.1331 412 394 0.1203704 0.01543206
Stationary 398.1517 412 394 0.1203704 0.01543206
Stationary 398.163 412 394 0.1203704 0.01543206
Stationary 398.1778 412 394 0.1203704 0.01543206
Stationary 398.193 412 394 0.1203704 0.01543206
Stationary 398.2092 412 394 0.1203704 0.01543206
Moved 398.2244 400.6325 394 0.09405661 0.01543206
Moved 398.2466 397.7578 394 0.08740237 0.01543206
Moved 398.2588 394.8835 394 0.0807488 0.01543206
Moved 398.2717 391.4915 394 0.07289708 0.01543206
Moved 398.2873 388.1167 394 0.06508499 0.01543206
Moved 398.3018 383.8546 394 0.05521913 0.01543206
Moved 398.3187 380.1126 394 0.04655699 0.01543206
Moved 398.3396 368.4218 394 0.01949479 0.01543206
Stationary 398.3512 368.4218 394 0.01949479 0.01543206
Moved 398.3635 358.0082 394 -0.004610618 0.01543206
Moved 398.3789 348.0952 404.1769 -0.02755732 0.04160708
Moved 398.395 338.0139 411.5615 -0.05089377 0.0606005
Moved 398.4127 326.8069 419.8948 -0.07683575 0.08203384
Moved 398.4319 306.4805 437.8676 -0.1238878 0.1282603
Stationary 398.4434 306.4805 437.8676 -0.1238878 0.1282603
Moved 398.4564 295.3362 447.569 -0.1496847 0.1532123
Moved 398.4723 285.8195 454.1203 -0.171714 0.1700624
Moved 398.4872 277.2192 460.8173 -0.1916222 0.1872873
Moved 398.5029 267.1286 469.4612 -0.2149801 0.2095194
Moved 398.5241 258.1474 476.5684 -0.2357699 0.2277993
Stationary 398.5359 258.1474 476.5684 -0.2357699 0.2277993
Moved 398.5489 256.4878 479.7682 -0.2396115 0.2360294
Moved 398.5639 256 483.5794 -0.2407407 0.2458318
Moved 398.5796 256 487.6746 -0.2407407 0.2563647
Moved 398.5958 256 491.6497 -0.2407407 0.2665886
Moved 398.6166 280.524 504.762 -0.1839723 0.3003136
Stationary 398.6273 280.524 504.762 -0.1839723 0.3003136
Moved 398.6407 303.5722 512.8741 -0.1306199 0.3211783
Moved 398.6573 317.872 516.2012 -0.09751856 0.3297356
Moved 398.6727 341.2805 518.5234 -0.04333213 0.3357082
Moved 398.6881 358.5615 519 -0.003329863 0.3369341
Moved 398.7094 374.3526 519 0.03322352 0.3369341
Stationary 398.7205 374.3526 519 0.03322352 0.3369341
Moved 398.7341 378.8195 519 0.04356374 0.3369341
Stationary 398.7488 379 519 0.04398147 0.3369341
Moved 398.7643 379.8488 519 0.04594634 0.3369341
Stationary 398.7802 380 519 0.04629632 0.3369341
Moved 398.8031 371.1071 507.7768 0.02571096 0.3080678
Stationary 398.8147 371.1071 507.7768 0.02571096 0.3080678
Moved 398.8272 366 506.5 0.01388888 0.3047839
Moved 398.8415 354.1248 504.0139 -0.01360004 0.2983895
Moved 398.8581 341.1385 502.5709 -0.04366075 0.2946782
Moved 398.8725 330.0686 502 -0.06928573 0.2932098
Moved 398.8921 319.0191 502 -0.09486313 0.2932098
Moved 398.9061 309.0018 502 -0.1180515 0.2932098
Moved 398.919 299.9337 502 -0.1390424 0.2932098
Moved 398.9344 293.7787 502 -0.15329 0.2932098
Moved 398.9501 289.0207 502 -0.164304 0.2932098
Moved 398.9655 286.8138 502 -0.1694126 0.2932098
Ended 398.987 286 502 -0.1712963 0.2932098
PhraseEnd 401.4934
