he is just like everyone else
Stationary 276.5214 275 416 -0.1967592 0.2160493
Stationary 276.5379 275 416 -0.1967592 0.2160493
Stationary 276.5538 275 416 -0.1967592 0.2160493
Stationary 276.5676 275 416 -0.1967592 0.2160493
Stationary 276.5829 275 416 -0.1967592 0.2160493
Stationary 276.598 275 416 -0.1967592 0.2160493
Stationary 276.6139 275 416 -0.1967592 0.2160493
Stationary 276.6337 275 416 -0.1967592 0.2160493
Stationary 276.6445 275 416 -0.1967592 0.2160493
Stationary 276.6601 275 416 -0.1967592 0.2160493
Stationary 276.6758 275 416 -0.1967592 0.2160493
Stationary 276.692 275 416 -0.1967592 0.2160493
Stationary 276.7058 275 416 -0.1967592 0.2160493
Stationary 276.721 275 416 -0.1967592 0.2160493
Stationary 276.7363 275 416 -0.1967592 0.2160493
Stationary 276.7535 275 416 -0.1967592 0.2160493
Stationary 276.7748 275 416 -0.1967592 0.2160493
Stationary 276.787 275 416 -0.1967592 0.2160493
Stationary 276.8004 275 416 -0.1967592 0.2160493
Stationary 276.8162 275 416 -0.1967592 0.2160493
Stationary 276.8314 275 416 -0.1967592 0.2160493
Stationary 276.847 275 416 -0.1967592 0.2160493
Stationary 276.8623 275 416 -0.1967592 0.2160493
Stationary 276.878 275 416 -0.1967592 0.2160493
Stationary 276.8919 275 416 -0.1967592 0.2160493
Stationary 276.9146 275 416 -0.1967592 0.2160493
Stationary 276.9262 275 416 -0.1967592 0.2160493
Stationary 276.9394 275 416 -0.1967592 0.2160493
Stationary 276.9547 275 416 -0.1967592 0.2160493
Stationary 276.9701 275 416 -0.1967592 0.2160493
Stationary 276.9845 275 416 -0.1967592 0.2160493
Stationary 277.0002 275 416 -0.1967592 0.2160493
Stationary 277.0156 275 416 -0.1967592 0.2160493
Stationary 277.0309 275 416 -0.1967592 0.2160493
Stationary 277.0533 275 416 -0.1967592 0.2160493
Stationary 277.0644 275 416 -0.1967592 0.2160493
Stationary 277.0772 275 416 -0.1967592 0.2160493
Stationary 277.0928 275 416 -0.1967592 0.2160493
Stationary 277.1092 275 416 -0.1967592 0.2160493
Stationary 277.1244 275 416 -0.1967592 0.2160493
Stationary 277.1399 275 416 -0.1967592 0.2160493
Stationary 277.1551 275 416 -0.1967592 0.2160493
Stationary 277.1707 275 416 -0.1967592 0.2160493
Stationary 277.1923 275 416 -0.1967592 0.2160493
Stationary 277.2039 275 416 -0.1967592 0.2160493
Stationary 277.2185 275 416 -0.1967592 0.2160493
Stationary 277.2322 275 416 -0.1967592 0.2160493
Stationary 277.2472 275 416 -0.1967592 0.2160493
Stationary 277.2621 275 416 -0.1967592 0.2160493
Stationary 277.2778 275 416 -0.1967592 0.2160493
Stationary 277.2948 275 416 -0.1967592 0.2160493
Stationary 277.3108 275 416 -0.1967592 0.2160493
Stationary 277.3329 275 416 -0.1967592 0.2160493
Stationary 277.3463 275 416 -0.1967592 0.2160493
Stationary 277.361 275 416 -0.1967592 0.2160493
Stationary 277.3752 275 416 -0.1967592 0.2160493
Stationary 277.3871 275 416 -0.1967592 0.2160493
Stationary 277.4001 275 416 -0.1967592 0.2160493
Stationary 277.4157 275 416 -0.1967592 0.2160493
Stationary 277.4315 275 416 -0.1967592 0.2160493
Stationary 277.4466 275 416 -0.1967592 0.2160493
Stationary 277.4655 275 416 -0.1967592 0.2160493
Stationary 277.4773 275 416 -0.1967592 0.2160493
Stationary 277.4925 275 416 -0.1967592 0.2160493
Stationary 277.5081 275 416 -0.1967592 0.2160493
Moved 277.5238 282.2687 404.9232 -0.1799335 0.1305803
Moved 277.5429 284.9573 403.0427 -0.1737099 0.1160702
Moved 277.5567 287.8377 399.2435 -0.1670424 0.08675528
Moved 277.5724 290.7025 396.2974 -0.1604107 0.06402322
Moved 277.5869 294.587 392.6195 -0.151419 0.03564446
Moved 277.6057 298.6905 388.3094 -0.1419201 0.0023876
Moved 277.6182 300.4489 386.5511 -0.1378497 -0.01117977
Moved 277.634 303.5029 384.2486 -0.1307804 -0.02894614
Moved 277.6484 306.3145 381.6855 -0.1242721 -0.0487224
Moved 277.6637 307.5931 380.4069 -0.1213122 -0.05858881
Moved 277.6789 309.0289 378.9711 -0.1179886 -0.06966768
Moved 277.6953 310.472 376.056 -0.1146482 -0.09216026
Moved 277.7089 311.9065 375.0935 -0.1113276 -0.09958715
Moved 277.7245 314.0266 373.9867 -0.10642 -0.1081271
Moved 277.7469 316.9005 370.0994 -0.09976724 -0.1381219
Stationary 277.7576 316.9005 370.0994 -0.09976724 -0.1381219
Moved 277.7712 319.6639 368.668 -0.09337057 -0.1491664
Moved 277.7865 320.7748 366.2252 -0.09079913 -0.1680155
Moved 277.8019 321 364.7859 -0.09027779 -0.1791212
Moved 277.8165 322.6548 362.3452 -0.08644719 -0.1979541
Moved 277.8328 323.8071 361.1929 -0.08377984 -0.2068447
Moved 277.8487 326.3542 359.8229 -0.07788385 -0.2174156
Moved 277.8645 327.6159 357.3841 -0.07496327 -0.2362336
Moved 277.8852 329 354.5066 -0.07175927 -0.2584366
Stationary 277.898 329 354.5066 -0.07175927 -0.2584366
Moved 277.9172 331 352.6407 -0.06712963 -0.2728335
Stationary 277.9272 331 352.6407 -0.06712963 -0.2728335
Moved 277.9416 332.5 351.5 -0.06365741 -0.2816356
Moved 277.9569 333.9436 351.0563 -0.06031568 -0.2850592
Moved 277.972 334 349.6177 -0.06018519 -0.2961597
Moved 277.9874 335 349.1832 -0.05787035 -0.2995126
Moved 278.0084 336.2613 347.7387 -0.05495071 -0.3106579
Stationary 278.0204 336.2613 347.7387 -0.05495071 -0.3106579
Moved 278.0356 337 347 -0.05324075 -0.3163578
Moved 278.0494 337 345.5 -0.05324075 -0.3279321
Moved 278.0642 338 345.3195 -0.05092591 -0.3293247
Moved 278.0802 338 343.8799 -0.05092591 -0.3404328
Moved 278.0954 339 343.4411 -0.04861111 -0.3438187
Moved 278.1105 339 342.5 -0.04861111 -0.35108
Moved 278.1344 340 341.1245 -0.04629632 -0.3616938
Moved 278.1496 340 340.5 -0.04629632 -0.3665124
Moved 278.1632 341.1613 341 -0.04360815 -0.3626543
Stationary 278.1731 341.1613 341 -0.04360815 -0.3626543
Moved 278.1887 341 339.5 -0.04398147 -0.3742284
Moved 278.2037 341 340 -0.04398147 -0.3703704
Moved 278.2188 341.7005 339 -0.04235993 -0.3780862
Moved 278.234 342.5 339 -0.04050925 -0.3780862
Moved 278.2552 342 338 -0.04166668 -0.3858025
Stationary 278.2662 342 338 -0.04166668 -0.3858025
Moved 278.2809 343.0969 338 -0.03912747 -0.3858025
Stationary 278.2973 343 338 -0.03935183 -0.3858025
Stationary 278.3112 343 338 -0.03935183 -0.3858025
Stationary 278.3263 343 338 -0.03935183 -0.3858025
Stationary 278.3436 343 338 -0.03935183 -0.3858025
Stationary 278.3562 343 338 -0.03935183 -0.3858025
Stationary 278.3752 343 338 -0.03935183 -0.3858025
Stationary 278.389 343 338 -0.03935183 -0.3858025
Stationary 278.404 343 338 -0.03935183 -0.3858025
Stationary 278.42 343 338 -0.03935183 -0.3858025
Stationary 278.4346 343 338 -0.03935183 -0.3858025
Moved 278.4482 338.7764 346.2067 -0.04912877 -0.3224787
Moved 278.4655 334.9597 349.0806 -0.05796368 -0.3003038
Moved 278.4822 332.0417 351.9583 -0.06471818 -0.2781002
Moved 278.5026 327.9027 357.0973 -0.07429937 -0.2384468
Stationary 278.5135 327.9027 357.0973 -0.07429937 -0.2384468
Moved 278.5265 325.019 360.981 -0.08097445 -0.2084803
Moved 278.5426 322.1357 364.7964 -0.08764873 -0.1790402
Moved 278.5592 319.2584 366.3708 -0.09430935 -0.1668914
Moved 278.5741 317.1909 369.6182 -0.09909511 -0.1418352
Moved 278.589 314.5034 372.4966 -0.1053163 -0.1196247
Moved 278.6049 313.5 375 -0.1076389 -0.1003086
Moved 278.6231 311.2126 376.5749 -0.1129339 -0.08815648
Moved 278.6366 308.5418 378.2291 -0.1191163 -0.07539231
Moved 278.6506 306.2749 382.1752 -0.1243636 -0.04494444
Moved 278.6667 302.4955 385.3364 -0.1331123 -0.02055251
Moved 278.6826 299.772 389.842 -0.1394166 0.01421293
Moved 278.6963 296.886 393.114 -0.1460972 0.0394601
Moved 278.7126 294.0084 395.9916 -0.1527583 0.06166364
Moved 278.7286 292.4245 397.5755 -0.1564248 0.07388504
Moved 278.7501 289.5327 401.4672 -0.1631186 0.1039138
Stationary 278.7614 289.5327 401.4672 -0.1631186 0.1039138
Moved 278.7729 288.0974 402.9026 -0.1664411 0.1149893
Moved 278.7899 286.6514 404.3486 -0.1697884 0.1261471
Moved 278.8047 286 405.7868 -0.1712963 0.1372441
Moved 278.8199 284.765 407.235 -0.174155 0.1484182
Moved 278.8362 285 408.2236 -0.1736111 0.1560461
Moved 278.851 283.273 408.727 -0.1776088 0.1599306
Moved 278.8726 282 410.6045 -0.1805555 0.1744174
Stationary 278.8839 282 410.6045 -0.1805555 0.1744174
Moved 278.8974 280.9627 412.0373 -0.1829567 0.1854728
Stationary 278.9133 280.9627 412.0373 -0.1829567 0.1854728
Moved 278.9285 280 413.9207 -0.1851852 0.2000055
Moved 278.9443 278.9955 414 -0.1875105 0.2006174
Moved 278.9617 277.5592 415.4409 -0.1908353 0.2117351
Moved 278.9762 277.1163 416 -0.1918603 0.2160493
Moved 278.9945 277 417.3187 -0.1921296 0.2262242
Moved 279.0046 275.2375 417.7625 -0.1962095 0.2296493
Moved 279.0188 273.8068 419.1932 -0.1995212 0.2406882
Moved 279.0342 271.7304 420.6348 -0.2043279 0.2518121
Moved 279.0502 269.3494 422.6506 -0.2098394 0.2673661
Moved 279.0655 267.799 424.201 -0.2134283 0.2793291
Moved 279.0815 266.3548 425.6452 -0.2167713 0.2904725
Moved 279.097 264.914 426 -0.2201064 0.2932099
Moved 279.1165 263.5 427.5 -0.2233796 0.304784
Moved 279.1288 263 428 -0.2245371 0.308642
Moved 279.1434 261.5926 428 -0.2277949 0.308642
Moved 279.158 262 429.5 -0.2268519 0.3202161
Moved 279.1748 260.5 429 -0.2303241 0.3163581
Moved 279.19 261 430.1912 -0.2291666 0.3255491
Moved 279.205 259.5 430 -0.2326389 0.3240741
Moved 279.2246 260 430 -0.2314815 0.3240741
Moved 279.2419 259 431 -0.2337963 0.33179
Stationary 279.253 259 431 -0.2337963 0.33179
Stationary 279.2662 259 431 -0.2337963 0.33179
Moved 279.281 258 431 -0.2361111 0.33179
Stationary 279.2985 258 431 -0.2361111 0.33179
Moved 279.3135 257.488 432 -0.2372962 0.3395063
Moved 279.3294 256.5 432 -0.2395834 0.3395063
Moved 279.3444 257 432 -0.2384259 0.3395063
Stationary 279.3622 257 432 -0.2384259 0.3395063
Stationary 279.3745 257 432 -0.2384259 0.3395063
Moved 279.391 257 433.1124 -0.2384259 0.3480896
Stationary 279.4066 257 433 -0.2384259 0.3472221
Stationary 279.4205 257 433 -0.2384259 0.3472221
Stationary 279.4364 257 433 -0.2384259 0.3472221
Moved 279.4504 257 434.1157 -0.2384259 0.3558309
Stationary 279.4662 257 434.1157 -0.2384259 0.3558309
Stationary 279.4868 257 434 -0.2384259 0.3549384
Stationary 279.4987 257 434 -0.2384259 0.3549384
Moved 279.5132 257 435.1543 -0.2384259 0.363845
Stationary 279.53 257 435.1543 -0.2384259 0.363845
Moved 279.5443 264.9327 435 -0.2200632 0.3626544
Moved 279.5594 267.6753 435 -0.2137145 0.3626544
Moved 279.576 270.5465 435 -0.2070682 0.3626544
Moved 279.5935 272.7156 435 -0.2020472 0.3626544
Moved 279.6118 274.7617 435 -0.1973109 0.3626544
Moved 279.6238 277.5946 435 -0.1907531 0.3626544
Moved 279.6387 280.4529 435 -0.1841367 0.3626544
Moved 279.6531 283.339 435 -0.177456 0.3626544
Moved 279.6687 285.2102 435 -0.1731246 0.3626544
Moved 279.6833 287.0461 435 -0.1688749 0.3626544
Moved 279.6988 289.9698 435 -0.162107 0.3626544
Moved 279.7149 290.6912 435 -0.1604371 0.3626544
Moved 279.7367 293.4691 435 -0.1540067 0.3626544
Stationary 279.7488 293.4691 435 -0.1540067 0.3626544
Moved 279.7606 294.9037 435 -0.150686 0.3626544
Moved 279.776 296.3424 435 -0.1473556 0.3626544
Moved 279.7914 297.7811 435 -0.1440252 0.3626544
Stationary 279.8065 298 435 -0.1435185 0.3626544
Moved 279.8221 299.5 435 -0.1400463 0.3626544
Moved 279.8374 300.5 435 -0.1377315 0.3626544
Moved 279.8563 301.0831 435 -0.1363817 0.3626544
Stationary 279.8694 301.0831 435 -0.1363817 0.3626544
Moved 279.8842 302.0125 435 -0.1342304 0.3626544
Stationary 279.9014 302 435 -0.1342593 0.3626544
Stationary 279.9135 302 435 -0.1342593 0.3626544
Moved 279.9292 303.3734 435 -0.13108 0.3626544
Stationary 279.9447 303 435 -0.1319445 0.3626544
Stationary 279.9602 303 435 -0.1319445 0.3626544
Moved 279.9833 303.8514 435 -0.1299736 0.3626544
Stationary 279.9943 303.8514 435 -0.1299736 0.3626544
Stationary 280.0065 304 435 -0.1296296 0.3626544
Stationary 280.0217 304 435 -0.1296296 0.3626544
Stationary 280.0372 304 435 -0.1296296 0.3626544
Stationary 280.0527 304 435 -0.1296296 0.3626544
Moved 280.0679 305.1606 435 -0.1269431 0.3626544
Stationary 280.083 305.1606 435 -0.1269431 0.3626544
Stationary 280.1029 305.1606 435 -0.1269431 0.3626544
Moved 280.1141 306 435 -0.125 0.3626544
Stationary 280.1298 306 435 -0.125 0.3626544
Moved 280.1452 307.8944 435 -0.1206148 0.3626544
Moved 280.1612 308.5 435 -0.119213 0.3626544
Moved 280.1771 309.4781 435 -0.1169487 0.3626544
Moved 280.1942 310.9184 435 -0.1136149 0.3626544
Moved 280.2091 312.3585 425.4904 -0.1102812 0.2892779
Moved 280.2274 313.5 428 -0.1076389 0.308642
Moved 280.2409 314.1179 426.8821 -0.1062087 0.3000166
Moved 280.253 316.6781 427 -0.1002821 0.3009261
Moved 280.2689 317.8376 427 -0.09759813 0.3009261
Moved 280.2861 319.2232 425.7769 -0.09439082 0.2914881
Moved 280.303 320.5 426 -0.09143516 0.2932099
Moved 280.3159 321.0518 424.9482 -0.09015799 0.2850945
Moved 280.3303 322.5 425 -0.08680557 0.2854938
Stationary 280.3498 322.5 425 -0.08680557 0.2854938
Moved 280.3616 324.4269 425 -0.0823452 0.2854938
Moved 280.3781 325.5 425 -0.07986113 0.2854938
Stationary 280.3935 325.5 425 -0.07986113 0.2854938
Moved 280.4075 327.376 425 -0.07551859 0.2854938
Stationary 280.4227 327.376 425 -0.07551859 0.2854938
Moved 280.4396 329.2595 425 -0.07115851 0.2854938
Moved 280.458 331.3973 425 -0.06620988 0.2854938
Moved 280.4696 334.2813 425 -0.05953416 0.2854938
Moved 280.4844 337 425 -0.05324075 0.2854938
Moved 280.5008 339.3239 424.338 -0.04786129 0.2803858
Moved 280.5161 342.1855 424 -0.04123737 0.2777779
Moved 280.5313 345.0846 424 -0.03452639 0.2777779
Moved 280.5473 347.9538 424 -0.02788474 0.2777779
Moved 280.5685 350.8603 424 -0.02115667 0.2777779
Stationary 280.5802 350.8603 424 -0.02115667 0.2777779
Moved 280.5939 352.3038 424 -0.01781528 0.2777779
Moved 280.6083 353.2881 424 -0.01553689 0.2777779
Moved 280.6245 354.8305 424 -0.01196643 0.2777779
Moved 280.6396 356.2702 424 -0.008633882 0.2777779
Moved 280.6549 358.4337 424 -0.003625602 0.2777779
Moved 280.6765 362.5936 424 0.006003579 0.2777779
Stationary 280.6887 362.5936 424 0.006003579 0.2777779
Moved 280.7004 364.0192 424 0.00930369 0.2777779
Moved 280.7168 365.1235 424 0.01186003 0.2777779
Moved 280.7325 367.6093 424 0.01761397 0.2777779
Moved 280.747 369.0494 424 0.02094766 0.2777779
Moved 280.7626 370.4939 424 0.02429138 0.2777779
Moved 280.7818 371.931 424 0.02761801 0.2777779
Moved 280.794 373.3689 424 0.03094643 0.2777779
Moved 280.8083 374.8072 424 0.03427595 0.2777779
Moved 280.8246 375.5 424 0.03587961 0.2777779
Moved 280.8399 376.1504 424 0.03738523 0.2777779
Stationary 280.8556 376.1504 424 0.03738523 0.2777779
Moved 280.8698 377.3734 424 0.04021635 0.2777779
Stationary 280.8901 377.3734 424 0.04021635 0.2777779
Moved 280.9024 378.249 424 0.04224301 0.2777779
Stationary 280.9175 378.249 424 0.04224301 0.2777779
Moved 280.9316 379.2482 424 0.04455606 0.2777779
Stationary 280.9477 379.2482 424 0.04455606 0.2777779
Moved 280.9624 380.1475 424 0.04663775 0.2777779
Stationary 280.9786 380.1475 424 0.04663775 0.2777779
Moved 280.9994 381.1246 424 0.04889965 0.2777779
Stationary 281.0104 381.1246 424 0.04889965 0.2777779
Moved 281.0256 382.2603 424 0.05152842 0.2777779
Stationary 281.0409 382 424 0.05092591 0.2777779
Moved 281.0554 384.6031 424 0.05695164 0.2777779
Moved 281.0708 387.4905 424 0.06363551 0.2777779
Moved 281.0879 391.0753 424 0.07193357 0.2777779
Moved 281.1051 394.2406 424 0.07926067 0.2777779
Moved 281.1183 398.1269 424 0.08825679 0.2777779
Moved 281.132 403.0324 424 0.09961208 0.2777779
Moved 281.1477 408.7933 434.1382 0.1129474 0.3560045
Moved 281.1647 411.195 431 0.118507 0.33179
Moved 281.1795 416.9012 431 0.1317157 0.33179
Moved 281.1937 421.2573 431 0.1417992 0.33179
Moved 281.2146 424.7065 431 0.1497835 0.33179
Moved 281.2265 428.8788 432.293 0.1594417 0.3417669
Moved 281.2408 430.701 432 0.1636598 0.3395063
Moved 281.2556 433.2874 432 0.1696468 0.3395063
Moved 281.2706 435.4297 432 0.1746058 0.3395063
Moved 281.2887 439.1492 432 0.1832157 0.3395063
Moved 281.3028 443.4629 432 0.1932012 0.3395063
Moved 281.324 454.116 432 0.2178611 0.3395063
Stationary 281.3353 454.116 432 0.2178611 0.3395063
Moved 281.3497 458.366 432 0.2276992 0.3395063
Moved 281.3643 462.6955 432 0.237721 0.3395063
Moved 281.3811 465.005 432 0.2430671 0.3395063
Moved 281.3961 469.3261 432 0.2530698 0.3395063
Moved 281.4104 471.7617 432 0.2587076 0.3395063
Moved 281.4323 475.7562 432 0.2679543 0.3395063
Stationary 281.4443 475.7562 432 0.2679543 0.3395063
Moved 281.4561 478.3885 432 0.2740474 0.3395063
Moved 281.4712 479.6348 432 0.2769324 0.3395063
Moved 281.4879 480.7841 432 0.279593 0.3395063
Moved 281.5034 483.2858 432 0.2853839 0.3395063
Moved 281.5188 484.5838 432 0.2883885 0.3395063
Moved 281.5378 486.0175 432 0.2917071 0.3395063
Moved 281.5496 488.9379 432 0.2984672 0.3395063
Moved 281.5649 489.8982 432 0.3006902 0.3395063
Moved 281.5804 491.3329 432 0.3040113 0.3395063
Moved 281.5954 492.5 432 0.306713 0.3395063
Moved 281.6109 494.7567 425 0.3119369 0.2854938
Moved 281.6261 497.6186 425 0.3185615 0.2854938
Moved 281.6455 499.7527 424 0.3235016 0.2777779
Moved 281.6574 502.3548 424 0.3295251 0.2777779
Moved 281.6717 505.2603 424 0.3362507 0.2777779
Moved 281.6889 508.1317 424 0.3428974 0.2777779
Moved 281.7034 509.4962 422.5038 0.346056 0.2662329
Moved 281.7197 510.5846 423 0.3485754 0.2700617
Moved 281.7346 512.0061 423 0.3518659 0.2700617
Moved 281.7553 515.8942 423 0.3608661 0.2700617
Stationary 281.7663 515.8942 423 0.3608661 0.2700617
Stationary 281.7801 516 423 0.3611111 0.2700617
Moved 281.7955 517.767 423 0.3652014 0.2700617
Moved 281.8104 519.205 423 0.3685302 0.2700617
Stationary 281.8265 519.205 423 0.3685302 0.2700617
Stationary 281.8414 519.205 423 0.3685302 0.2700617
Moved 281.8559 520 421.7839 0.3703704 0.2606786
Stationary 281.8769 520 421.7839 0.3703704 0.2606786
Moved 281.888 521.0267 422 0.3727469 0.2623458
Stationary 281.903 521.0267 422 0.3727469 0.2623458
Moved 281.9173 521 421 0.3726852 0.2546295
Stationary 281.9344 521 421 0.3726852 0.2546295
Moved 281.9496 521 419.7873 0.3726852 0.2452723
Stationary 281.9648 521 419.7873 0.3726852 0.2452723
Moved 281.9868 513.6689 414.3709 0.3557151 0.2034793
Stationary 281.9973 513.6689 414.3709 0.3557151 0.2034793
Moved 282.011 508.2247 411.4832 0.3431127 0.1811973
Moved 282.0262 502.2174 407.6087 0.329207 0.151302
Moved 282.0424 497.6889 404.5167 0.3187242 0.1274436
Moved 282.0576 489.7831 399.1887 0.3004237 0.08633284
Moved 282.0741 482.7832 395.0699 0.2842203 0.0545517
Moved 282.0948 471.4133 387.9422 0.257901 -0.0004458722
Stationary 282.1058 471.4133 387.9422 0.257901 -0.0004458722
Moved 282.1204 467.1417 386.0472 0.2480131 -0.01506735
Moved 282.135 464.1943 383.1943 0.2411905 -0.03708122
Moved 282.1505 460.5 381 0.2326389 -0.05401235
Moved 282.1657 456.1615 379.1077 0.222596 -0.06861369
Moved 282.1816 453.2219 376.2219 0.2157915 -0.09087998
Moved 282.2004 450.3513 373.3513 0.2091465 -0.11303
Moved 282.2123 446.2121 371.7374 0.199565 -0.1254831
Moved 282.2275 443.4872 369.2436 0.1932573 -0.1447254
Moved 282.2429 440.6067 366.6067 0.1865897 -0.1650721
Moved 282.2584 438 364 0.1805556 -0.185185
Moved 282.2736 434.1052 360.8289 0.1715399 -0.2096534
Moved 282.2892 430.6723 357.6723 0.1635933 -0.2340098
Moved 282.3086 427.7885 354.7886 0.156918 -0.2562608
Moved 282.3202 425.953 352.953 0.1526689 -0.2704244
Moved 282.3356 423.0341 351.517 0.1459122 -0.2815044
Moved 282.3507 421.1453 349.1453 0.1415401 -0.2998046
Moved 282.3666 419.6324 347.6324 0.138038 -0.3114788
Moved 282.3845 417.2292 346.6146 0.1324749 -0.3193319
Moved 282.3971 414.1192 343.1193 0.125276 -0.3463018
Moved 282.4185 412.6157 341.6157 0.1217955 -0.3579036
Moved 282.4298 409.3579 338.3578 0.1142544 -0.3830413
Moved 282.4437 406.4786 336.7393 0.1075895 -0.39553
Moved 282.4591 405.2882 335.2882 0.1048337 -0.4067268
Moved 282.4746 403.8577 333.8577 0.1015224 -0.4177649
Moved 282.4906 401.6341 331.6341 0.09637524 -0.4349222
Moved 282.5052 400.3119 330.312 0.09331465 -0.4451236
Moved 282.5267 396.4303 327.4304 0.08432944 -0.4673584
Stationary 282.538 396.4303 327.4304 0.08432944 -0.4673584
Moved 282.5517 394.9914 325.9914 0.08099864 -0.4784615
Moved 282.5691 392.086 324.543 0.07427315 -0.4896376
Moved 282.5818 391.1057 324 0.0720039 -0.4938269
Moved 282.5977 390.026 323.0259 0.06950458 -0.5013431
Moved 282.6124 388.5955 321.5955 0.06619314 -0.5123805
Moved 282.6331 387.1529 320.1529 0.0628539 -0.5235116
Moved 282.6455 385.7159 318.7159 0.05952756 -0.5345995
Moved 282.6593 384.279 317.279 0.05620142 -0.5456868
Moved 282.674 382.8304 317 0.05284816 -0.5478393
Moved 282.6921 381.3974 315.3975 0.04953106 -0.5602048
Moved 282.7056 380.2129 314.2129 0.04678905 -0.569345
Moved 282.7206 378.8385 312.8385 0.04360765 -0.5799499
Moved 282.7444 375.9586 310.9586 0.03694127 -0.5944552
Moved 282.7585 374.5185 309.5185 0.03360758 -0.6055669
Stationary 282.7701 374.5185 309.5185 0.03360758 -0.6055669
Moved 282.782 373.5 308.5 0.03125002 -0.6134259
Moved 282.797 372.8191 307.8191 0.02967378 -0.6186796
Stationary 282.8135 372.8191 307.8191 0.02967378 -0.6186796
Moved 282.8273 372 307.1414 0.02777775 -0.6239089
Moved 282.851 370.6303 307 0.02460718 -0.625
Stationary 282.8605 370.6303 307 0.02460718 -0.625
Stationary 282.8746 370.6303 307 0.02460718 -0.625
Stationary 282.8932 370.6303 307 0.02460718 -0.625
Moved 282.9075 369.8134 305.8134 0.02271622 -0.6341558
Stationary 282.9209 369.8134 305.8134 0.02271622 -0.6341558
Stationary 282.9361 369.8134 305.8134 0.02271622 -0.6341558
Stationary 282.9586 370 306 0.02314816 -0.6327161
Stationary 282.9704 370 306 0.02314816 -0.6327161
Stationary 282.9823 370 306 0.02314816 -0.6327161
Moved 282.9977 368.6012 306 0.01991014 -0.6327161
Stationary 283.014 368.6012 306 0.01991014 -0.6327161
Stationary 283.0284 369 306 0.02083332 -0.6327161
Stationary 283.0464 369 306 0.02083332 -0.6327161
Stationary 283.0668 369 306 0.02083332 -0.6327161
Stationary 283.0762 369 306 0.02083332 -0.6327161
Stationary 283.0894 369 306 0.02083332 -0.6327161
Stationary 283.1062 369 306 0.02083332 -0.6327161
Stationary 283.1219 369 306 0.02083332 -0.6327161
Stationary 283.1371 369 306 0.02083332 -0.6327161
Stationary 283.1509 369 306 0.02083332 -0.6327161
Stationary 283.1717 369 306 0.02083332 -0.6327161
Stationary 283.1824 369 306 0.02083332 -0.6327161
Stationary 283.198 369 306 0.02083332 -0.6327161
Stationary 283.2133 369 306 0.02083332 -0.6327161
Stationary 283.229 369 306 0.02083332 -0.6327161
Stationary 283.2451 369 306 0.02083332 -0.6327161
Stationary 283.2603 369 306 0.02083332 -0.6327161
Stationary 283.282 369 306 0.02083332 -0.6327161
Stationary 283.2935 369 306 0.02083332 -0.6327161
Stationary 283.3072 369 306 0.02083332 -0.6327161
Stationary 283.3237 369 306 0.02083332 -0.6327161
Stationary 283.3394 369 306 0.02083332 -0.6327161
Stationary 283.3534 369 306 0.02083332 -0.6327161
Stationary 283.368 369 306 0.02083332 -0.6327161
Stationary 283.3881 369 306 0.02083332 -0.6327161
Stationary 283.3993 369 306 0.02083332 -0.6327161
Stationary 283.414 369 306 0.02083332 -0.6327161
Stationary 283.4289 369 306 0.02083332 -0.6327161
Stationary 283.4468 369 306 0.02083332 -0.6327161
Stationary 283.4612 369 306 0.02083332 -0.6327161
Stationary 283.4756 369 306 0.02083332 -0.6327161
Moved 283.4987 367.8784 314.1216 0.01823694 -0.570049
Stationary 283.5096 367.8784 314.1216 0.01823694 -0.570049
Moved 283.5223 367.3162 314.6838 0.01693567 -0.5657116
Moved 283.5386 365.8761 316.124 0.01360198 -0.5545991
Moved 283.5531 365.4359 317.5641 0.01258304 -0.5434865
Moved 283.5683 363.9985 319.0015 0.009255807 -0.5323959
Moved 283.5919 361.6086 321.3914 0.003723602 -0.5139551
Stationary 283.6027 361.6086 321.3914 0.003723602 -0.5139551
Moved 283.6154 360.0381 322.9619 8.811554E-05 -0.5018369
Moved 283.6329 358.6017 324.3983 -0.003236681 -0.490754
Moved 283.6468 357.1576 324.8424 -0.006579658 -0.4873271
Moved 283.6625 357 326.2825 -0.006944438 -0.476215
Moved 283.6837 353.8399 328 -0.01425947 -0.462963
Stationary 283.6956 353.8399 328 -0.01425947 -0.462963
Moved 283.7073 352.8322 329.1677 -0.01659205 -0.453953
Stationary 283.7239 352.8322 329.1677 -0.01659205 -0.453953
Moved 283.739 351.6266 330.3734 -0.01938288 -0.4446496
Moved 283.7536 350.4509 331 -0.02210433 -0.4398148
Moved 283.7735 349.5 331 -0.02430553 -0.4398148
Moved 283.7841 348.7846 332.2153 -0.0259615 -0.4304371
Stationary 283.7993 348.7846 332.2153 -0.0259615 -0.4304371
Moved 283.8144 347.6266 333.3734 -0.02864222 -0.4215015
Moved 283.8315 346.8166 334.1834 -0.03051713 -0.4152512
Moved 283.8465 346 334.8669 -0.03240739 -0.4099773
Moved 283.8679 344.6933 335 -0.03543223 -0.4089506
Stationary 283.8794 344.6933 335 -0.03543223 -0.4089506
Moved 283.8925 343.6266 336.3734 -0.0379015 -0.3983533
Moved 283.9082 342.6863 337.3137 -0.04007792 -0.3910984
Stationary 283.9229 342.6863 337.3137 -0.04007792 -0.3910984
Moved 283.9409 340.8462 338.1539 -0.04433761 -0.3846152
