healthy food is good for you
Stationary 241.2652 368.5 492 0.02951383 0.4012344
Ended 241.2796 369 492 0.03124997 0.4012344
Began 241.4617 298 350 -0.2152777 -0.146605
Stationary 241.4798 298 350 -0.2152777 -0.146605
Stationary 241.4949 298 350 -0.2152777 -0.146605
Stationary 241.5115 298 350 -0.2152777 -0.146605
Stationary 241.5272 298 350 -0.2152777 -0.146605
Stationary 241.5465 298 350 -0.2152777 -0.146605
Stationary 241.5578 298 350 -0.2152777 -0.146605
Stationary 241.5713 298 350 -0.2152777 -0.146605
Stationary 241.5878 298 350 -0.2152777 -0.146605
Stationary 241.6029 298 350 -0.2152777 -0.146605
Stationary 241.618 298 350 -0.2152777 -0.146605
Stationary 241.6341 298 350 -0.2152777 -0.146605
Stationary 241.6495 298 350 -0.2152777 -0.146605
Stationary 241.6684 298 350 -0.2152777 -0.146605
Stationary 241.6805 298 350 -0.2152777 -0.146605
Stationary 241.6959 298 350 -0.2152777 -0.146605
Stationary 241.7101 298 350 -0.2152777 -0.146605
Stationary 241.7255 298 350 -0.2152777 -0.146605
Stationary 241.7416 298 350 -0.2152777 -0.146605
Stationary 241.7579 298 350 -0.2152777 -0.146605
Stationary 241.7717 298 350 -0.2152777 -0.146605
Stationary 241.7913 298 350 -0.2152777 -0.146605
Stationary 241.8033 298 350 -0.2152777 -0.146605
Stationary 241.8188 298 350 -0.2152777 -0.146605
Stationary 241.8331 298 350 -0.2152777 -0.146605
Stationary 241.8495 298 350 -0.2152777 -0.146605
Moved 241.8666 307 357.9971 -0.1840278 -0.1157519
Moved 241.8817 308.4374 359.4374 -0.1790368 -0.1101954
Moved 241.8975 309.8851 360.8851 -0.1740102 -0.1046101
Moved 241.918 311.433 362 -0.1686352 -0.1003086
Stationary 241.9284 311.433 362 -0.1686352 -0.1003086
Moved 241.9429 312.8733 363.8732 -0.1636345 -0.09308178
Moved 241.9584 313 365.3134 -0.1631944 -0.0875254
Moved 241.9738 314 365.7536 -0.1597222 -0.08582727
Moved 241.9882 315.1938 367.1937 -0.1555772 -0.08027123
Stationary 242.0054 315.1938 367.1937 -0.1555772 -0.08027123
Moved 242.0198 316.7794 368.7794 -0.1500715 -0.07415371
Moved 242.0386 318.1354 370.1354 -0.1453631 -0.06892215
Moved 242.0514 318.5767 371.5767 -0.1438309 -0.06336153
Moved 242.0681 319.5 372.5 -0.140625 -0.0597995
Moved 242.0821 320.2279 374.4559 -0.1380975 -0.05225369
Moved 242.097 321.8661 375.8661 -0.1324093 -0.04681269
Moved 242.1129 323.3062 378.6125 -0.1274089 -0.03621737
Moved 242.1282 324.5 379.5 -0.1232639 -0.03279321
Moved 242.1494 325.8643 381.7286 -0.1185267 -0.02419519
Moved 242.1645 328.7429 384.7429 -0.1085315 -0.01256595
Stationary 242.1753 328.7429 384.7429 -0.1085315 -0.01256595
Moved 242.189 330.1857 387.3715 -0.1035218 -0.002425041
Moved 242.2073 331.6243 389.2487 -0.09852661 0.004817291
Moved 242.2208 334.1251 392.1251 -0.08984335 0.01591476
Moved 242.2362 337 395 -0.07986113 0.02700611
Moved 242.2559 341.4047 399.8035 -0.06456695 0.0455383
Moved 242.2686 346.124 404.124 -0.04818044 0.06220676
Moved 242.2831 351.9315 408.4486 -0.02801567 0.07889111
Moved 242.2982 356.7735 411.849 -0.01120321 0.0920099
Moved 242.3138 359.7216 414.7216 -0.0009666383 0.1030925
Moved 242.3287 364.4129 418.6086 0.01532242 0.1180886
Moved 242.3439 369.9659 421.483 0.03460392 0.129178
Moved 242.3681 382.0627 430.4376 0.07660656 0.1637253
Stationary 242.3788 382.0627 430.4376 0.07660656 0.1637253
Moved 242.3892 388.0231 436.0231 0.09730249 0.1852743
Moved 242.4057 394.7807 440.0855 0.1207662 0.2009471
Moved 242.4218 400.5285 444.3964 0.140724 0.2175785
Moved 242.4365 406.3364 448.7523 0.1608902 0.2343839
Moved 242.4519 413.1212 454.0969 0.1844485 0.2550034
Moved 242.471 417.3838 457.2878 0.1992491 0.267314
Moved 242.4841 424.2608 461.6956 0.2231278 0.2843191
Moved 242.4978 429.0258 466.0258 0.2396728 0.3010252
Moved 242.5143 434.7952 468.8976 0.2597055 0.3121048
Moved 242.5301 438.6592 471.7728 0.2731222 0.3231975
Moved 242.5438 442.9786 473.3262 0.2881202 0.3291906
Moved 242.5584 445.5329 475.7664 0.2969891 0.3386049
Moved 242.5782 447.7646 477.7646 0.3047381 0.3463138
Moved 242.5907 449.2756 478 0.3099847 0.3472221
Moved 242.608 451.7133 479.7133 0.318449 0.3538322
Moved 242.6223 453.1535 480 0.3234495 0.3549381
Moved 242.6363 454 481.5929 0.3263889 0.3610836
Moved 242.6535 455.0342 482 0.32998 0.3626542
Moved 242.6678 456 482.4716 0.3333333 0.3644734
Moved 242.6892 457 483 0.3368056 0.3665121
Stationary 242.6998 457 483 0.3368056 0.3665121
Moved 242.7118 458.4644 483 0.3418901 0.3665121
Stationary 242.7289 458.4644 483 0.3418901 0.3665121
Moved 242.745 458 484.3713 0.3402778 0.3718029
Moved 242.7592 459.3756 484 0.3450541 0.3703703
Stationary 242.7746 459.3756 484 0.3450541 0.3703703
Moved 242.7969 460 485 0.3472222 0.3742283
Stationary 242.8083 460 485 0.3472222 0.3742283
Stationary 242.8219 460 485 0.3472222 0.3742283
Moved 242.8356 460.5936 485 0.3492832 0.3742283
Stationary 242.8524 461 485 0.3506945 0.3742283
Stationary 242.8688 461 485 0.3506945 0.3742283
Stationary 242.8826 461 485 0.3506945 0.3742283
Stationary 242.9025 461 485 0.3506945 0.3742283
Stationary 242.9144 461 485 0.3506945 0.3742283
Stationary 242.9283 461 485 0.3506945 0.3742283
Stationary 242.9438 461 485 0.3506945 0.3742283
Stationary 242.9584 461 485 0.3506945 0.3742283
Stationary 242.9752 461 485 0.3506945 0.3742283
Moved 242.9899 456.193 485 0.3340035 0.3742283
Moved 243.0136 450.8283 478 0.315376 0.3472221
Stationary 243.0242 450.8283 478 0.315376 0.3472221
Moved 243.0376 448.3347 476.3348 0.3067179 0.3407975
Moved 243.0529 445.774 473.774 0.2978262 0.3309181
Moved 243.0688 442.8948 472.4474 0.2878293 0.3258001
Moved 243.084 441.0076 471.0076 0.2812762 0.3202452
Moved 243.0995 438.1347 469.5673 0.2713009 0.3146887
Moved 243.1223 435.0839 466.0839 0.2607079 0.3012494
Moved 243.136 433.6133 464.6133 0.2556017 0.295576
Stationary 243.147 433.6133 464.6133 0.2556017 0.295576
Moved 243.1615 429.3495 463.1747 0.2407966 0.2900259
Moved 243.176 423.9364 460.4682 0.2220012 0.279584
Moved 243.1915 417.1755 456.5878 0.1985261 0.2646132
Moved 243.2085 411.4278 453.7139 0.1785686 0.2535257
Moved 243.2272 405.6704 451.4176 0.1585777 0.2446666
Moved 243.2392 400.1025 448.6615 0.1392449 0.2340334
Moved 243.2536 392.0968 445.6989 0.1114471 0.2226038
Moved 243.2695 384.0892 442.8357 0.08364289 0.2115573
Moved 243.284 376.8881 439.9552 0.05863905 0.2004444
Moved 243.2995 371.0826 438.5206 0.03848105 0.1949096
Moved 243.3152 365.3465 436.0866 0.01856416 0.1855192
Moved 243.335 359.583 434.6458 -0.001447871 0.1799604
Moved 243.3481 355 433.5 -0.01736112 0.1755399
Moved 243.3619 352.3795 432.1265 -0.02645991 0.1702411
Moved 243.3773 349.3816 430.6908 -0.03686957 0.1647021
Moved 243.3929 345.7428 429.4952 -0.04950426 0.1600892
Moved 243.4076 342.6191 427.8096 -0.06035022 0.1535862
Moved 243.4227 338.1082 425.7388 -0.07601336 0.1455969
Moved 243.442 333.7877 423.9292 -0.09101509 0.1386157
Moved 243.4543 329.5 421 -0.1059028 0.1273146
Moved 243.4695 326.0557 418.7038 -0.1178623 0.1184559
Moved 243.4847 321.8451 415.8967 -0.1324824 0.1076261
Moved 243.5011 319.0162 413.5081 -0.142305 0.09841064
Moved 243.5171 316.1358 411.1358 -0.1523061 0.08925837
Moved 243.5315 311.8991 408.2661 -0.167017 0.07818692
Moved 243.5497 309.375 405.3751 -0.1757812 0.06703329
Moved 243.5616 307.7488 403.7488 -0.1814277 0.06075935
Moved 243.5773 305.4704 401.4704 -0.189339 0.05196906
Moved 243.5925 302.4092 399.4092 -0.199968 0.04401707
Moved 243.6095 300.7693 397.7693 -0.2056619 0.03769032
Moved 243.6241 298.6542 396.3271 -0.2130062 0.03212622
Moved 243.6402 296.8884 394.8884 -0.2191375 0.02657549
Moved 243.6602 293.0052 391.0104 -0.2326207 0.01161422
Stationary 243.6712 293.0052 391.0104 -0.2326207 0.01161422
Moved 243.6849 290.9121 391 -0.2398885 0.01157396
Moved 243.6995 289.5052 388.0105 -0.2447735 4.038398E-05
Moved 243.7172 288.0648 388 -0.2497748 -5.886878E-08
Moved 243.7327 286.6144 386.6144 -0.254811 -0.00534558
Moved 243.7477 286 385.186 -0.2569444 -0.01085676
Moved 243.7689 283.5 383.5 -0.265625 -0.01736123
Stationary 243.78 283.5 383.5 -0.265625 -0.01736123
Stationary 243.7923 283.5 383.5 -0.265625 -0.01736123
Moved 243.8087 282.6795 382.6796 -0.2684738 -0.02052648
Moved 243.8241 281.6545 381.6545 -0.272033 -0.02448129
Stationary 243.8393 281.6545 381.6545 -0.272033 -0.02448129
Moved 243.8531 280.8163 380.8163 -0.2749435 -0.02771507
Moved 243.8766 281 379.8564 -0.2743056 -0.03141815
Stationary 243.8864 281 379.8564 -0.2743056 -0.03141815
Moved 243.9003 279.5 380 -0.2795139 -0.03086419
Stationary 243.918 279.5 380 -0.2795139 -0.03086419
Stationary 243.9325 279.5 380 -0.2795139 -0.03086419
Stationary 243.946 279.5 380 -0.2795139 -0.03086419
Moved 243.962 280 378.8609 -0.2777778 -0.03525899
Ended 243.9812 280 379 -0.2777778 -0.03472222
Began 244.1889 476 488 0.4027778 0.3858023
Stationary 244.2102 476 488 0.4027778 0.3858023
Stationary 244.2229 476 488 0.4027778 0.3858023
Stationary 244.2389 476 488 0.4027778 0.3858023
Stationary 244.2543 476 488 0.4027778 0.3858023
Stationary 244.2697 476 488 0.4027778 0.3858023
Stationary 244.2888 476 488 0.4027778 0.3858023
Stationary 244.2997 476 488 0.4027778 0.3858023
Stationary 244.316 476 488 0.4027778 0.3858023
Stationary 244.3305 476 488 0.4027778 0.3858023
Stationary 244.3462 476 488 0.4027778 0.3858023
Stationary 244.3622 476 488 0.4027778 0.3858023
Stationary 244.3804 476 488 0.4027778 0.3858023
Stationary 244.3989 476 488 0.4027778 0.3858023
Stationary 244.4092 476 488 0.4027778 0.3858023
Moved 244.4238 469.1748 488 0.3790793 0.3858023
Moved 244.4401 465.8029 488 0.3673713 0.3858023
Moved 244.4566 465 483.5491 0.3645833 0.3686307
Moved 244.471 463.9254 481 0.3608522 0.3587961
Moved 244.4856 462.5 481 0.3559027 0.3587961
Moved 244.508 460.9739 481 0.3506037 0.3587961
Stationary 244.5195 460.9739 481 0.3506037 0.3587961
Moved 244.5324 459.5352 481 0.3456081 0.3587961
Moved 244.5481 458.099 480.099 0.3406214 0.3553201
Moved 244.5651 456.6576 480 0.3356167 0.3549381
Moved 244.5799 455.2189 480 0.3306211 0.3549381
Moved 244.5948 453.7802 480 0.3256257 0.3549381
Moved 244.6184 448.356 479 0.3067915 0.3510802
Stationary 244.6291 448.356 479 0.3067915 0.3510802
Moved 244.6406 445.4694 477.7347 0.2967687 0.3461985
Moved 244.6571 441.5907 477.2953 0.2833008 0.3445035
Moved 244.6727 438.7102 477 0.2732993 0.3433641
Moved 244.6883 436.8266 476 0.2667589 0.339506
Moved 244.7034 433.9497 474.9749 0.2567696 0.3355511
Moved 244.724 431.0859 475 0.246826 0.335648
Moved 244.7352 430.4465 475 0.2446058 0.335648
Moved 244.7494 429.016 474.016 0.2396388 0.3318517
Moved 244.765 427.5719 474 0.2346246 0.3317901
Moved 244.7798 426.1354 474 0.2296369 0.3317901
Moved 244.7961 425.5 474 0.2274306 0.3317901
Moved 244.8173 422.8124 473 0.2180986 0.3279319
Stationary 244.8274 422.8124 473 0.2180986 0.3279319
Stationary 244.8405 422.8124 473 0.2180986 0.3279319
Moved 244.8575 421.2321 473 0.2126114 0.3279319
Moved 244.8729 420.5 473 0.2100694 0.3279319
Moved 244.8883 419.3518 472 0.2060827 0.324074
Moved 244.9101 417.4749 471.4749 0.1995654 0.3220478
Stationary 244.9215 417.4749 471.4749 0.1995654 0.3220478
Moved 244.9335 416.0334 471 0.1945603 0.3202158
Moved 244.9498 413.894 469.947 0.187132 0.3161535
Moved 244.9662 412.5 468.5 0.1822917 0.3105708
Moved 244.9804 407.1465 466.0977 0.1637033 0.3013028
Moved 245.0003 402.8378 461.8378 0.1487425 0.2848681
Moved 245.0124 398.5056 459.337 0.1336998 0.2752199
Moved 245.027 394.1958 455.1958 0.1187353 0.2592429
Moved 245.0415 389.5764 452.5764 0.1026957 0.2491371
Moved 245.0583 387.3152 451.1577 0.09484454 0.2436637
Moved 245.073 382.1013 448.5507 0.07674053 0.2336057
Moved 245.0926 378.9827 445.6551 0.065912 0.2224347
Moved 245.1042 372.4655 442.7862 0.0432831 0.2113664
Moved 245.1185 368.3304 439.887 0.02892509 0.2001811
Moved 245.1335 363.013 437.0065 0.01046196 0.1890683
Moved 245.1497 358.7261 434.1508 -0.00442326 0.1780507
Moved 245.1662 355.5 433.5 -0.01562499 0.1755399
Moved 245.1846 351.0316 431.0105 -0.03114045 0.1659355
Moved 245.1968 346.7349 428.1566 -0.04605949 0.1549249
Moved 245.2121 342.4074 425.2716 -0.06108537 0.1437946
Moved 245.2277 338.098 423.6993 -0.07604875 0.1377289
Moved 245.2429 334.5151 421.2575 -0.08848935 0.1283082
Moved 245.2583 330.4441 418.6294 -0.1026247 0.1181688
Moved 245.2774 328 416 -0.1111111 0.1080245
Moved 245.2896 323.9757 413.6505 -0.1250844 0.09895989
Moved 245.3045 319.6553 410.7702 -0.1400857 0.08784782
Moved 245.3206 316.8865 408.8865 -0.1496995 0.08058064
Moved 245.3345 314.0037 407.0018 -0.1597093 0.07330941
Moved 245.3504 311.1235 404.1235 -0.1697101 0.06220458
Moved 245.3728 306.6814 400.6814 -0.185134 0.04892502
Stationary 245.3845 306.6814 400.6814 -0.185134 0.04892502
Moved 245.3963 302.9473 399.6491 -0.1980997 0.04494255
Moved 245.4126 301.2061 398.103 -0.2041455 0.03897767
Moved 245.4271 298.3256 396.6628 -0.2141473 0.03342122
Moved 245.4434 296.4441 395.222 -0.2206801 0.02786271
Moved 245.4661 292.3414 392.3414 -0.2349256 0.01674905
Stationary 245.478 292.3414 392.3414 -0.2349256 0.01674905
Moved 245.4895 290.899 390.899 -0.239934 0.01118448
Moved 245.507 289.8493 389.8492 -0.2435789 0.007134307
Moved 245.5206 287.7136 389.3568 -0.2509946 0.005234317
Moved 245.5361 285.9113 387.9114 -0.2572523 -0.0003420276
Moved 245.5576 283.2542 386.6271 -0.2664784 -0.00529666
Stationary 245.5697 283.2542 386.6271 -0.2664784 -0.00529666
Moved 245.582 282.799 385.799 -0.2680592 -0.008491763
Moved 245.5963 282 385.1595 -0.2708333 -0.01095872
Moved 245.6124 281.0658 385 -0.274077 -0.01157419
Moved 245.6276 279.669 383.669 -0.2789271 -0.01670908
Stationary 245.6473 279.669 383.669 -0.2789271 -0.01670908
Moved 245.6588 279 382.7864 -0.28125 -0.0201144
Moved 245.6738 277.5 383 -0.2864583 -0.01929024
Stationary 245.6891 277.5 383 -0.2864583 -0.01929024
Moved 245.7047 277 382.4651 -0.2881944 -0.02135383
Moved 245.7205 277 381.5 -0.2881944 -0.02507728
Moved 245.7392 275.959 382 -0.2918091 -0.02314826
Stationary 245.7501 275.959 382 -0.2918091 -0.02314826
Stationary 245.7672 275.959 382 -0.2918091 -0.02314826
Moved 245.7814 274.9 382 -0.295486 -0.02314826
Moved 245.7984 275 380.5 -0.2951389 -0.0289353
Stationary 245.8134 275 380.5 -0.2951389 -0.0289353
Moved 245.8316 273.7589 381 -0.2994481 -0.02700629
Stationary 245.8422 273.7589 381 -0.2994481 -0.02700629
Stationary 245.8586 273.7589 381 -0.2994481 -0.02700629
Stationary 245.8752 273.7589 381 -0.2994481 -0.02700629
Moved 245.8896 272.981 381 -0.3021491 -0.02700629
Stationary 245.906 272.981 381 -0.3021491 -0.02700629
Stationary 245.9251 272.981 381 -0.3021491 -0.02700629
Moved 245.9357 273 379.8897 -0.3020833 -0.03128982
Stationary 245.9514 273 379.8897 -0.3020833 -0.03128982
Stationary 245.9675 273 379.8897 -0.3020833 -0.03128982
Stationary 245.9822 273 379.8897 -0.3020833 -0.03128982
Ended 245.9963 273 379.8897 -0.3020833 -0.03128982
Began 246.3378 394 369 0.1180555 -0.07330258
Stationary 246.3535 394 369 0.1180555 -0.07330258
Stationary 246.3678 394 369 0.1180555 -0.07330258
Stationary 246.3827 394 369 0.1180555 -0.07330258
Stationary 246.3988 394 369 0.1180555 -0.07330258
Stationary 246.4152 394 369 0.1180555 -0.07330258
Stationary 246.4353 394 369 0.1180555 -0.07330258
Stationary 246.448 394 369 0.1180555 -0.07330258
Stationary 246.46 394 369 0.1180555 -0.07330258
Stationary 246.4752 394 369 0.1180555 -0.07330258
Stationary 246.4906 394 369 0.1180555 -0.07330258
Stationary 246.5062 394 369 0.1180555 -0.07330258
Stationary 246.5267 394 369 0.1180555 -0.07330258
Stationary 246.5381 394 369 0.1180555 -0.07330258
Stationary 246.5515 394 369 0.1180555 -0.07330258
Stationary 246.5677 394 369 0.1180555 -0.07330258
Stationary 246.5832 394 369 0.1180555 -0.07330258
Stationary 246.5997 394 369 0.1180555 -0.07330258
Moved 246.6188 384.2815 369 0.08431061 -0.07330258
Moved 246.6365 383.0371 369 0.07999002 -0.07330258
Moved 246.6516 382.5 369 0.07812499 -0.07330258
Stationary 246.6622 382.5 369 0.07812499 -0.07330258
Moved 246.677 381.6266 369 0.07509216 -0.07330258
Moved 246.6922 380.0413 369 0.06958798 -0.07330258
Stationary 246.7117 380 369 0.06944447 -0.07330258
Moved 246.7231 378.1557 369 0.0630407 -0.07330258
Moved 246.7387 376.7188 369 0.05805119 -0.07330258
Moved 246.7538 376.2777 369 0.05651995 -0.07330258
Moved 246.7685 374.8376 369 0.05151957 -0.07330258
Moved 246.7839 373.5 369 0.04687503 -0.07330258
Moved 246.806 369.8789 369 0.03430158 -0.07330258
Stationary 246.8184 369.8789 369 0.03430158 -0.07330258
Moved 246.8296 367.4387 372.9291 0.02582878 -0.05814399
Moved 246.8474 365.9957 377.0043 0.02081856 -0.0424219
Moved 246.8626 363.111 378.4445 0.010802 -0.03686539
Moved 246.8775 362.5 379.5 0.008680522 -0.03279321
Moved 246.8963 361.8544 380.1456 0.00643894 -0.0303027
Moved 246.9091 360.6685 380 0.002321005 -0.03086419
Moved 246.9225 360 381.867 0 -0.02366148
Moved 246.9386 358.6909 382 -0.004545525 -0.02314826
Moved 246.9549 358.2531 383 -0.006065666 -0.01929024
Moved 246.9701 356.8143 384.1857 -0.01106158 -0.01471566
Moved 246.9907 355.943 385 -0.01408696 -0.01157419
Stationary 247.002 355.943 385 -0.01408696 -0.01157419
Moved 247.0173 356 386.1246 -0.01388892 -0.007235561
Moved 247.0322 355 386.6022 -0.01736112 -0.005392674
Moved 247.0472 355 388.0433 -0.01736112 0.0001669519
Stationary 247.0626 355 388.4849 -0.01736112 0.001870614
Moved 247.0814 354.079 389.921 -0.02055891 0.007410991
Moved 247.0942 354 391.3634 -0.02083331 0.01297609
Stationary 247.1077 354 391.3634 -0.02083331 0.01297609
Moved 247.1233 354 392.9063 -0.02083331 0.01892843
Moved 247.1392 354 394.3074 -0.02083331 0.02433388
Moved 247.1548 354 395.7498 -0.02083331 0.02989887
Moved 247.1761 354 398.6273 -0.02083331 0.04100034
Stationary 247.1873 354 398.6273 -0.02083331 0.04100034
Moved 247.2007 354 400.066 -0.02083331 0.04655084
Moved 247.2165 354 401.5 -0.02083331 0.05208333
Moved 247.2322 363.4293 404.4293 0.01190722 0.06338437
Moved 247.2481 367.1986 406.0662 0.02499521 0.06969981
Moved 247.2682 374.8226 411.8818 0.05146741 0.09213647
Stationary 247.2795 374.8226 411.8818 0.05146741 0.09213647
Moved 247.2929 377.7588 413.3794 0.0616625 0.09791426
Moved 247.3088 382.463 416.642 0.07799655 0.1105016
Moved 247.3238 388.0248 419.5124 0.09730829 0.1215755
Moved 247.3392 393 422 0.1145834 0.1311728
Moved 247.3638 406.0618 429.6371 0.1599368 0.1606367
Moved 247.3764 409.3039 432.3039 0.1711941 0.1709254
Stationary 247.3876 409.3039 432.3039 0.1711941 0.1709254
Moved 247.4012 414.3295 435.1647 0.1886439 0.1819625
Moved 247.418 417 438 0.1979166 0.1929011
Moved 247.4321 422.8651 442.8988 0.2182814 0.2118007
Moved 247.4549 429.1019 448.1019 0.239937 0.2318744
Moved 247.474 431.9897 449.9949 0.2499641 0.2391777
Moved 247.4879 436.2522 452.8348 0.2647646 0.250134
Moved 247.5011 438.7249 454.7249 0.2733502 0.257426
Stationary 247.5117 438.7249 454.7249 0.2733502 0.257426
Moved 247.5235 441.6216 456.3108 0.2834085 0.2635447
Moved 247.5437 445.2408 458.4939 0.2959752 0.271967
Moved 247.5576 448.3713 460.1857 0.3068448 0.2784939
Moved 247.5707 450.4263 461.2131 0.3139801 0.282458
Moved 247.5873 453.4483 463.7242 0.3244732 0.2921456
Moved 247.6018 457.4593 465.1531 0.3384002 0.2976584
Moved 247.6171 460.1976 467.5988 0.3479083 0.3070939
Moved 247.6381 463.0632 469.0316 0.3578584 0.3126218
Moved 247.6498 466.9609 471.4805 0.3713921 0.3220696
Moved 247.6655 468.9103 473.8206 0.3781607 0.3310979
Moved 247.6787 470.9757 474 0.3853324 0.3317901
Moved 247.6949 472.4221 475.4221 0.3903547 0.3372766
Moved 247.7095 473.869 476 0.3953786 0.339506
Moved 247.7303 475.7399 478 0.4018746 0.3472221
Stationary 247.7418 475.7399 478 0.4018746 0.3472221
Moved 247.756 477.1839 478 0.4068884 0.3472221
Moved 247.7703 477.6216 479 0.4084083 0.3510802
Stationary 247.7865 478 479 0.4097221 0.3510802
Stationary 247.8125 478 479 0.4097221 0.3510802
Moved 247.8292 479 480 0.4131944 0.3549381
Stationary 247.8417 479 480 0.4131944 0.3549381
Stationary 247.8518 479 480 0.4131944 0.3549381
Stationary 247.8643 479 480 0.4131944 0.3549381
Stationary 247.8776 479 480 0.4131944 0.3549381
Stationary 247.8919 479 480 0.4131944 0.3549381
Stationary 247.9117 479 480 0.4131944 0.3549381
Stationary 247.9248 479 480 0.4131944 0.3549381
Moved 247.9404 465.9531 474.668 0.3678928 0.334367
Moved 247.9556 457.7761 469.3881 0.3395003 0.3139969
Moved 247.9714 449.434 464.0755 0.3105347 0.2935011
Moved 247.9868 441.5369 459.7684 0.2831142 0.2768843
Moved 248.0079 426.7089 452.0158 0.2316281 0.2469744
Stationary 248.0186 426.7089 452.0158 0.2316281 0.2469744
Moved 248.0327 418.4845 447.6907 0.2030712 0.2302879
Moved 248.0495 410.8424 444.9212 0.1765361 0.2196032
Moved 248.065 404.835 441.9175 0.1556769 0.2080149
Moved 248.0803 399.0516 439.0258 0.1355959 0.1968587
Moved 248.1007 388.5286 435.6321 0.09905755 0.1837658
Stationary 248.1127 388.5286 435.6321 0.09905755 0.1837658
Moved 248.1252 383.6357 433.0543 0.08206829 0.1738204
Moved 248.1421 377.3671 431.0918 0.06030232 0.1662491
Moved 248.1591 371.5572 429.6393 0.04012927 0.1606452
Moved 248.1723 366.8304 427.4152 0.02371654 0.1520645
Moved 248.1937 361.0712 425.7678 0.003719479 0.1457091
Moved 248.2052 355.2972 423.6486 -0.01632899 0.1375331
Moved 248.2184 350.6346 421.8782 -0.03251858 0.1307029
Moved 248.2337 347.579 420.8597 -0.04312858 0.1267734
Moved 248.25 343.0928 418.3643 -0.05870551 0.1171459
Moved 248.2645 338.7741 416.9247 -0.07370099 0.111592
Moved 248.2864 332.077 413.0385 -0.09695477 0.09659913
Stationary 248.2984 332.077 413.0385 -0.09695477 0.09659913
Moved 248.3115 327.9216 411.6406 -0.1113833 0.09120569
Moved 248.3262 324.6139 409.4093 -0.1228683 0.08259743
Moved 248.3419 322.1449 408.0724 -0.1314412 0.07743982
Moved 248.3574 319.2921 406.6461 -0.1413467 0.07193682
Moved 248.376 314.6376 404.2125 -0.1575084 0.0625482
Moved 248.3883 311.5488 401.5488 -0.1682332 0.05227171
Moved 248.4037 308.6676 400.3338 -0.1782376 0.04758399
Moved 248.4184 305.7882 398.8941 -0.1882353 0.04202972
Moved 248.4337 304.4537 397.4537 -0.192869 0.03647262
Moved 248.4505 303.2712 397 -0.1969751 0.03472222
Moved 248.4725 300.5 396 -0.2065972 0.03086408
Stationary 248.484 300.5 396 -0.2065972 0.03086408
Moved 248.4949 299.048 395 -0.2116387 0.02700611
Moved 248.5133 297.6092 393.6092 -0.2166347 0.02164028
Moved 248.5286 296.5 394 -0.2204861 0.02314809
Moved 248.5418 295.8675 392.8675 -0.2226824 0.01877885
Moved 248.5654 294.6751 393 -0.2268224 0.01928994
Moved 248.579 293.8604 393 -0.2296515 0.01928994
Stationary 248.59 293.8604 393 -0.2296515 0.01928994
Moved 248.6035 294 391.5 -0.2291667 0.01350308
Moved 248.6192 292.9184 392 -0.2329221 0.01543204
Stationary 248.6343 292.9184 392 -0.2329221 0.01543204
Stationary 248.6532 292.9184 392 -0.2329221 0.01543204
Moved 248.664 291.8794 390.8794 -0.2365299 0.01110866
Stationary 248.6793 291.8794 390.8794 -0.2365299 0.01110866
Stationary 248.6948 291.8794 390.8794 -0.2365299 0.01110866
Moved 248.7106 290.8934 391 -0.2399533 0.01157396
Stationary 248.7261 290.8934 391 -0.2399533 0.01157396
Moved 248.7451 291 389.626 -0.2395833 0.006273234
Stationary 248.7574 291 389.626 -0.2395833 0.006273234
Moved 248.7732 289.9443 390 -0.243249 0.007715931
Ended 248.7891 290 390 -0.2430555 0.007715931
Began 248.9244 343 371 -0.05902775 -0.06558653
Stationary 248.9425 343 371 -0.05902775 -0.06558653
Stationary 248.9641 343 371 -0.05902775 -0.06558653
Stationary 248.9761 343 371 -0.05902775 -0.06558653
Stationary 248.9893 343 371 -0.05902775 -0.06558653
Stationary 249.0051 343 371 -0.05902775 -0.06558653
Stationary 249.02 343 371 -0.05902775 -0.06558653
Stationary 249.0352 343 371 -0.05902775 -0.06558653
Stationary 249.0546 343 371 -0.05902775 -0.06558653
Stationary 249.0664 343 371 -0.05902775 -0.06558653
Stationary 249.0806 343 371 -0.05902775 -0.06558653
Stationary 249.0963 343 371 -0.05902775 -0.06558653
Stationary 249.112 343 371 -0.05902775 -0.06558653
Stationary 249.1269 343 371 -0.05902775 -0.06558653
Stationary 249.1454 343 371 -0.05902775 -0.06558653
Stationary 249.1566 343 371 -0.05902775 -0.06558653
Stationary 249.1727 343 371 -0.05902775 -0.06558653
Stationary 249.1883 343 371 -0.05902775 -0.06558653
Stationary 249.203 343 371 -0.05902775 -0.06558653
Stationary 249.2217 343 371 -0.05902775 -0.06558653
Stationary 249.2437 343 371 -0.05902775 -0.06558653
Stationary 249.259 343 371 -0.05902775 -0.06558653
Stationary 249.2741 343 371 -0.05902775 -0.06558653
Stationary 249.2892 343 371 -0.05902775 -0.06558653
Stationary 249.3044 343 371 -0.05902775 -0.06558653
Stationary 249.3144 343 371 -0.05902775 -0.06558653
Stationary 249.3304 343 371 -0.05902775 -0.06558653
Stationary 249.3422 343 371 -0.05902775 -0.06558653
Stationary 249.3576 343 371 -0.05902775 -0.06558653
Stationary 249.3731 343 371 -0.05902775 -0.06558653
Stationary 249.3889 343 371 -0.05902775 -0.06558653
Stationary 249.4035 343 371 -0.05902775 -0.06558653
