he is just like everyone else
Stationary 1282.852 365 349 0.01157403 -0.1003086
Stationary 1282.867 365 349 0.01157403 -0.1003086
Moved 1282.882 356.5079 361.2382 -0.008083533 -0.06883189
Moved 1282.898 353.3325 365.5567 -0.01543413 -0.05772453
Moved 1282.92 340.3101 387.9038 -0.04557843 -0.0002474451
Stationary 1282.932 340.3101 387.9038 -0.04557843 -0.0002474451
Moved 1282.943 334.284 398.253 -0.0595278 0.02637078
Moved 1282.96 328.5161 406.7258 -0.07287929 0.04816294
Moved 1282.975 322.7983 414.2521 -0.08611495 0.06752073
Moved 1282.99 317.0134 424.4765 -0.09950593 0.09381812
Moved 1283.005 311.5849 434.1472 -0.112072 0.1186913
Moved 1283.021 306.9538 444.1077 -0.1227921 0.14431
Moved 1283.036 302.6425 452.715 -0.1327719 0.1664479
Moved 1283.055 300.2348 457.5305 -0.1383455 0.1788334
Moved 1283.067 297.4214 463.1572 -0.1448579 0.1933056
Moved 1283.083 296.339 467.9829 -0.1473634 0.2057173
Moved 1283.099 294.8976 472.3072 -0.1507 0.2168394
Moved 1283.114 293.5 479.5 -0.1539352 0.2353394
Moved 1283.128 293 484.2883 -0.1550926 0.2476549
Moved 1283.145 291.9019 489.2944 -0.1576345 0.2605307
Moved 1283.161 292 495 -0.1574074 0.2752057
Moved 1283.175 292 497.9506 -0.1574074 0.2827948
Moved 1283.197 291 503.7106 -0.1597222 0.2976094
Stationary 1283.208 291 503.7106 -0.1597222 0.2976094
Moved 1283.221 291 505.293 -0.1597222 0.3016793
Moved 1283.237 291 506.284 -0.1597222 0.3042283
Moved 1283.252 290 507.8224 -0.162037 0.308185
Moved 1283.268 290 508.5 -0.162037 0.3099279
Moved 1283.283 289.2968 509 -0.1636649 0.3112139
Moved 1283.298 289 510.1472 -0.1643519 0.3141645
Moved 1283.314 289 510.5824 -0.1643519 0.3152839
Stationary 1283.334 289 511 -0.1643519 0.3163579
Moved 1283.345 287.8778 511 -0.1669496 0.3163579
Moved 1283.359 288 511.601 -0.1666667 0.3179036
Moved 1283.375 288 512.5 -0.1666667 0.3202159
Stationary 1283.39 288 512.5 -0.1666667 0.3202159
Moved 1283.404 286.7506 512 -0.1695588 0.31893
Stationary 1283.421 287 512 -0.1689815 0.31893
Moved 1283.438 287 496.7634 -0.1689815 0.2797412
Moved 1283.452 287 476.3552 -0.1689815 0.227251
Moved 1283.474 305.9365 413.0413 -0.125147 0.06440649
Stationary 1283.485 305.9365 413.0413 -0.125147 0.06440649
Moved 1283.498 310.6844 393.0342 -0.1141565 0.01294815
Moved 1283.513 316.9745 375.7347 -0.09959608 -0.03154668
Moved 1283.53 323.748 358.0552 -0.08391663 -0.07701857
Moved 1283.545 330.9903 342.0193 -0.06715203 -0.118263
Moved 1283.56 336.7761 328.9373 -0.05375896 -0.1519103
Moved 1283.577 344.6451 310.4946 -0.03554364 -0.1993452
Moved 1283.598 355.926 287.185 -0.009430499 -0.2592979
Stationary 1283.608 355.926 287.185 -0.009430499 -0.2592979
Moved 1283.622 361.6217 278.5675 0.003753901 -0.2814623
Moved 1283.637 363.548 272.7534 0.008212925 -0.2964163
Moved 1283.653 367.8616 265.5641 0.01819809 -0.3149073
Moved 1283.668 370 259.5 0.02314816 -0.3305041
Moved 1283.684 372.6782 251.9656 0.02934764 -0.3498828
Moved 1283.699 375.5499 245.9003 0.03599505 -0.3654829
Moved 1283.72 376.7129 242.5742 0.03868719 -0.3740375
Moved 1283.731 377 239.6942 0.03935188 -0.381445
Moved 1283.744 378 236.8142 0.04166663 -0.3888524
Moved 1283.76 378 234.967 0.04166663 -0.3936034
Moved 1283.776 378 233.5314 0.04166663 -0.3972958
Moved 1283.791 378 232.4316 0.04166663 -0.4001245
Moved 1283.806 378 230.99 0.04166663 -0.4038324
Moved 1283.821 378 229.5499 0.04166663 -0.4075363
Moved 1283.844 362.2098 230 0.00511537 -0.4063786
Stationary 1283.854 362.2098 230 0.00511537 -0.4063786
Moved 1283.867 352.2115 247.7886 -0.01802896 -0.3606262
Moved 1283.884 340.402 264.397 -0.04536574 -0.3179091
Moved 1283.9 329.3676 280.9486 -0.07090837 -0.275338
Moved 1283.914 322.0816 295.0532 -0.08777415 -0.2390608
Moved 1283.931 313.3077 314.9487 -0.1080841 -0.1878891
Moved 1283.946 306.3279 331.5476 -0.1242411 -0.1451965
Moved 1283.967 297.15 366.6334 -0.1454861 -0.05495527
Stationary 1283.978 297.15 366.6334 -0.1454861 -0.05495527
Moved 1283.991 292.7851 388.0746 -0.1555901 0.0001917552
Moved 1284.007 290.7363 397.1868 -0.1603327 0.02362856
Moved 1284.022 289.3862 422.366 -0.1634579 0.0883899
Moved 1284.039 286.8687 439.7878 -0.1692854 0.1331991
Moved 1284.053 286 458.5998 -0.1712963 0.1815837
Moved 1284.069 286 480.3038 -0.1712963 0.2374067
Moved 1284.09 283.1576 508.5817 -0.1778759 0.3101381
Stationary 1284.101 283.1576 508.5817 -0.1778759 0.3101381
Moved 1284.114 283 514.7061 -0.1782407 0.3258902
Moved 1284.131 283 521.4998 -0.1782407 0.3433636
Moved 1284.146 282 527.9848 -0.1805555 0.3600431
Moved 1284.161 282 532.5572 -0.1805555 0.3718034
Moved 1284.177 281 537.2581 -0.1828704 0.3838942
Moved 1284.191 281 541.2067 -0.1828704 0.3940502
Moved 1284.212 279.5 544 -0.1863426 0.4012345
Moved 1284.224 280 544.7186 -0.1851852 0.4030828
Moved 1284.24 280 546.0691 -0.1851852 0.4065563
Moved 1284.254 278.5 547.5 -0.1886574 0.4102365
Moved 1284.269 279 548.5 -0.1875 0.4128085
Moved 1284.286 279 549.1957 -0.1875 0.4145978
Moved 1284.3 278 550 -0.1898148 0.4166666
Stationary 1284.316 278 550 -0.1898148 0.4166666
Moved 1284.335 278 551.5 -0.1898148 0.4205247
Stationary 1284.347 278 551.5 -0.1898148 0.4205247
Moved 1284.361 276.6823 551 -0.1928652 0.4192385
Moved 1284.377 277 552.3417 -0.1921296 0.4226896
Stationary 1284.391 277 552.3417 -0.1921296 0.4226896
Stationary 1284.406 277 552.3417 -0.1921296 0.4226896
Moved 1284.423 276 552 -0.1944444 0.4218106
Stationary 1284.437 276 552 -0.1944444 0.4218106
Stationary 1284.456 276 552 -0.1944444 0.4218106
Stationary 1284.468 276 552 -0.1944444 0.4218106
Stationary 1284.485 276 552 -0.1944444 0.4218106
Moved 1284.499 276 539.3429 -0.1944444 0.3892563
Moved 1284.515 276 529.5505 -0.1944444 0.3640701
Moved 1284.531 276 521.2073 -0.1944444 0.3426114
Moved 1284.547 284.7037 511.2963 -0.1742969 0.3171199
Moved 1284.562 286.7831 504.1729 -0.1694837 0.2987985
Moved 1284.583 299.1105 485.6674 -0.1409479 0.2512021
Stationary 1284.593 299.1105 485.6674 -0.1409479 0.2512021
Moved 1284.607 305.6271 478.3729 -0.1258631 0.2324404
Moved 1284.624 311.4032 472.5968 -0.1124927 0.2175843
Moved 1284.639 316.637 466.9086 -0.1003773 0.2029542
Moved 1284.655 320.9501 463.0499 -0.09039328 0.1930296
Moved 1284.669 323.0842 460.9158 -0.0854532 0.1875404
Moved 1284.685 327.4885 458.0076 -0.07525806 0.1800607
Moved 1284.706 328.9326 457.0674 -0.07191539 0.1776426
Moved 1284.717 330.3867 457 -0.06854941 0.1774691
Moved 1284.732 332.8234 456 -0.06290888 0.174897
Moved 1284.747 335.5251 456 -0.05665481 0.174897
Moved 1284.762 336.7034 456 -0.0539273 0.174897
Moved 1284.777 337.8628 456 -0.0512436 0.174897
Moved 1284.793 339.2605 456 -0.04800802 0.174897
Moved 1284.808 342.3987 456 -0.0407438 0.174897
Moved 1284.831 347.7742 460.1398 -0.02830048 0.1855448
Stationary 1284.842 347.7742 460.1398 -0.02830048 0.1855448
Moved 1284.854 352.0869 464.0289 -0.0183174 0.1955476
Moved 1284.87 356.4034 465.4678 -0.008325428 0.1992483
Moved 1284.886 360.0095 468.3397 2.205372E-05 0.2066348
Moved 1284.901 363.9674 469.9891 0.009183784 0.2108773
Moved 1284.916 368.2834 472.8557 0.01917462 0.21825
Moved 1284.932 373.5092 474.7546 0.03127128 0.2231341
Moved 1284.953 387.7454 480.4982 0.06422539 0.2379067
Stationary 1284.964 387.7454 480.4982 0.06422539 0.2379067
Moved 1284.977 394.9597 483.3839 0.08092533 0.2453289
Moved 1284.994 403 486 0.09953707 0.2520575
Moved 1285.008 411.9735 486.7748 0.120309 0.2540504
Moved 1285.024 422.4993 488.2142 0.1446743 0.2577524
Moved 1285.039 434.9533 488 0.1735031 0.2572016
Moved 1285.054 447.9016 488 0.203476 0.2572016
Moved 1285.077 474.8046 488 0.2657514 0.2572016
Stationary 1285.088 474.8046 488 0.2657514 0.2572016
Moved 1285.1 491.9837 488 0.3055178 0.2572016
Moved 1285.116 499.5221 488 0.3229679 0.2572016
Moved 1285.132 514.6423 488 0.3579684 0.2572016
Moved 1285.147 524.7836 488 0.3814436 0.2572016
Moved 1285.162 530.3716 488 0.3943787 0.2572016
Moved 1285.179 533.5505 488 0.4017372 0.2572016
Moved 1285.199 537.4376 488 0.4107352 0.2572016
Moved 1285.211 539.1609 488 0.4147242 0.2572016
Moved 1285.224 540.1716 488 0.4170638 0.2572016
Moved 1285.24 541.5 488 0.4201389 0.2572016
Moved 1285.255 541 473.1324 0.4189815 0.218962
Moved 1285.27 525.8521 451.3809 0.3839168 0.1630165
Moved 1285.285 510.9946 426.9913 0.3495245 0.1002863
Moved 1285.301 495.1683 399.6544 0.3128896 0.02997532
Moved 1285.321 482.0725 366.6216 0.2825752 -0.05498564
Moved 1285.333 471.103 334.309 0.2571828 -0.1380943
Moved 1285.347 455.7441 292.393 0.2216298 -0.2459028
Moved 1285.362 452.6435 279.9304 0.2144524 -0.277957
Moved 1285.378 449.4478 270.3434 0.2070551 -0.3026147
Moved 1285.394 446.5647 256.1059 0.2003813 -0.3392339
Ended 1285.409 443.6921 235.6909 0.1937318 -0.3917415
Began 1285.484 434 207 0.1712963 -0.465535
Candidates 1285.484 12 enron rebellion generation secretion section reaction sensation tension recession fraction transition transcription
Moved 1285.508 426.7271 215.182 0.1544609 -0.4444908
Stationary 1285.519 426.7271 215.182 0.1544609 -0.4444908
Moved 1285.532 413.8673 237.5692 0.1246928 -0.3869106
Moved 1285.549 402 254.5 0.09722222 -0.3433642
Moved 1285.563 386.778 283.6561 0.06198615 -0.2683742
Moved 1285.579 376.3964 305.5792 0.03795465 -0.2119879
Moved 1285.594 364.3478 328.6894 0.01006444 -0.1525479
Moved 1285.613 355.4669 342.2996 -0.01049325 -0.1175422
Moved 1285.624 345.8784 358.1823 -0.03268878 -0.07669174
Moved 1285.64 336.1164 374.5147 -0.05528603 -0.03468447
Moved 1285.655 329.5 389.5 -0.07060184 0.003857946
Moved 1285.67 320.9023 402.4854 -0.09050399 0.03725652
Moved 1285.686 311.3323 419.2241 -0.1126567 0.08030871
Moved 1285.702 303.6962 436.0569 -0.1303328 0.1236031
Moved 1285.717 295.9829 447.0204 -0.1481876 0.1518015
Moved 1285.738 291.6567 455.2388 -0.1582021 0.1729393
Moved 1285.749 288.2269 461.5462 -0.1661415 0.189162
Moved 1285.763 284.0127 467.3165 -0.1758966 0.2040032
Moved 1285.783 282.4105 469.8842 -0.1796053 0.2106075
Stationary 1285.796 282.4105 469.8842 -0.1796053 0.2106075
Ended 1285.811 276.4275 480.145 -0.1934548 0.2369983
Accept 1285.851 0 enron
Backspace 1286.98
Began 1290.586 363 363 0.006944438 -0.06430049
Stationary 1290.602 363 363 0.006944438 -0.06430049
Stationary 1290.615 363 363 0.006944438 -0.06430049
Stationary 1290.632 363 363 0.006944438 -0.06430049
Stationary 1290.647 363 363 0.006944438 -0.06430049
Stationary 1290.662 363 363 0.006944438 -0.06430049
Moved 1290.679 346.5721 377.9344 -0.03108298 -0.025889
Moved 1290.704 335.7934 388.1652 -0.05603373 0.0004248756
Moved 1290.716 327.0141 395.4882 -0.07635618 0.01925971
Stationary 1290.727 327.0141 395.4882 -0.07635618 0.01925971
Moved 1290.74 316.3567 404.6943 -0.1010262 0.04293795
Moved 1290.755 306.2838 411.9401 -0.1243429 0.06157431
Moved 1290.771 296.2728 419.0909 -0.1475167 0.07996618
Moved 1290.786 287.4586 425.0276 -0.1679198 0.09523548
Moved 1290.805 279.785 432.5125 -0.1856828 0.1144867
Moved 1290.818 274.6218 437.3782 -0.1976347 0.1270016
Moved 1290.834 269.0862 442.9138 -0.2104487 0.1412392
Moved 1290.848 264.0042 446.3306 -0.2222125 0.1500271
Moved 1290.864 260.8064 449.1936 -0.2296148 0.1573909
Moved 1290.878 258.4597 452.5403 -0.2350469 0.1659986
Moved 1290.894 256.0333 454.9667 -0.2406636 0.1722393
Moved 1290.913 254.5818 457.8363 -0.2440236 0.1796201
Moved 1290.927 253 459.6605 -0.2476852 0.1843118
Moved 1290.939 251.9995 461.0005 -0.2500013 0.1877586
Moved 1290.955 252 462.4392 -0.25 0.1914587
Moved 1290.97 250.5 465 -0.2534722 0.1980452
Moved 1290.986 249.8397 465.1603 -0.2550007 0.1984575
Moved 1291.001 249.2709 466 -0.2563174 0.2006171
Moved 1291.021 249 467.172 -0.2569445 0.2036317
Stationary 1291.034 249 467.172 -0.2569445 0.2036317
Moved 1291.049 248.2901 468 -0.2585877 0.2057612
Moved 1291.063 248 469.1552 -0.2592593 0.2087324
Stationary 1291.079 248 469.1552 -0.2592593 0.2087324
Moved 1291.094 246.971 470.029 -0.2616412 0.2109798
Stationary 1291.108 246.971 470.029 -0.2616412 0.2109798
Moved 1291.132 247 471.0871 -0.2615741 0.2137013
Stationary 1291.144 247 471.0871 -0.2615741 0.2137013
Stationary 1291.158 247 471.0871 -0.2615741 0.2137013
Stationary 1291.17 247 471.0871 -0.2615741 0.2137013
Moved 1291.187 247 472.2218 -0.2615741 0.2166198
Stationary 1291.202 247 472.2218 -0.2615741 0.2166198
Stationary 1291.217 247 472.2218 -0.2615741 0.2166198
Stationary 1291.239 247 472 -0.2615741 0.2160493
Stationary 1291.25 247 472 -0.2615741 0.2160493
Stationary 1291.262 247 472 -0.2615741 0.2160493
Stationary 1291.28 247 472 -0.2615741 0.2160493
Moved 1291.294 247 464.6581 -0.2615741 0.1971659
Moved 1291.31 247 460.5114 -0.2615741 0.1865004
Moved 1291.326 253.5638 453.2493 -0.2463802 0.1678221
Moved 1291.347 259.6249 434.5003 -0.2323497 0.1195995
Stationary 1291.358 259.6249 434.5003 -0.2323497 0.1195995
Moved 1291.371 262.768 423.7734 -0.2250742 0.09200975
Moved 1291.386 267.0131 410.9608 -0.2152475 0.05905544
Moved 1291.402 270.3489 399.7364 -0.2075257 0.03018619
Moved 1291.417 275.9359 386.8942 -0.1945927 -0.002844304
Moved 1291.434 280.6764 372.3091 -0.1836196 -0.04035738
Moved 1291.455 291.6588 346.0236 -0.1581972 -0.1079642
Stationary 1291.466 291.6588 346.0236 -0.1581972 -0.1079642
Moved 1291.479 296.7984 335.9226 -0.1463 -0.1339439
Moved 1291.495 304.7359 320.5282 -0.1279262 -0.1735387
Moved 1291.511 311.8372 308.4604 -0.1114879 -0.204577
Moved 1291.525 319.0309 295.9443 -0.09483576 -0.2367688
Moved 1291.541 326.2454 282.9583 -0.07813558 -0.2701692
Moved 1291.562 330.5985 274.7026 -0.06805901 -0.2914027
Moved 1291.573 336.3891 264.5691 -0.05465493 -0.3174664
Moved 1291.587 339.5 258 -0.04745369 -0.3343622
Moved 1291.603 341.7896 254.4209 -0.04215379 -0.3435677
Moved 1291.618 343.3338 249.9987 -0.03857916 -0.3549417
Moved 1291.635 344.7776 247.2224 -0.03523692 -0.3620823
Moved 1291.649 345 245.7795 -0.03472224 -0.3657934
Moved 1291.668 345 243.3385 -0.03472224 -0.3720717
Moved 1291.681 345 240.7932 -0.03472224 -0.3786182
Moved 1291.696 345 239.5 -0.03472224 -0.3819445
Moved 1291.709 345 240 -0.03472224 -0.3806585
Stationary 1291.726 345 240 -0.03472224 -0.3806585
Moved 1291.741 334.4958 252.8385 -0.05903761 -0.3476376
Moved 1291.757 320.3588 277.3422 -0.09176204 -0.2846137
Moved 1291.778 299.077 327.1279 -0.1410254 -0.1565642
Stationary 1291.79 299.077 327.1279 -0.1410254 -0.1565642
Moved 1291.804 291.6831 346.4238 -0.1581409 -0.1069346
Moved 1291.818 289.1638 354.5085 -0.1639726 -0.08614065
Moved 1291.833 282.5346 377.218 -0.179318 -0.02773167
Moved 1291.848 278.2121 394.1517 -0.1893239 0.01582228
Moved 1291.864 275.5995 404.6018 -0.1953714 0.04270008
Moved 1291.886 268.8242 432.2913 -0.2110552 0.1139178
Stationary 1291.897 268.8242 432.2913 -0.2110552 0.1139178
Moved 1291.911 266.974 442.1562 -0.215338 0.1392905
Moved 1291.926 264.8305 449.5933 -0.2202998 0.158419
Moved 1291.941 263.5 459.5 -0.2233796 0.1838991
Moved 1291.956 260.0161 469.9357 -0.2314443 0.2107399
Moved 1291.973 258.5693 475.7227 -0.2347932 0.2256241
Moved 1291.992 257.1355 483.3226 -0.2381124 0.2451713
Moved 1292.004 254.3802 490.5496 -0.2444904 0.2637593
Moved 1292.018 254.2566 494.2303 -0.2447765 0.2732259
Moved 1292.035 253.0898 497.7308 -0.2474774 0.2822293
Moved 1292.049 253 500.645 -0.2476852 0.2897246
Moved 1292.064 252 502.5181 -0.25 0.2945423
Moved 1292.082 252 505.3941 -0.25 0.3019395
Moved 1292.102 251 508.0403 -0.2523148 0.3087455
Stationary 1292.113 251 508.0403 -0.2523148 0.3087455
Moved 1292.125 251 509.4791 -0.2523148 0.3124463
Stationary 1292.141 251 509.4791 -0.2523148 0.3124463
Moved 1292.156 251 510.3197 -0.2523148 0.3146082
Stationary 1292.172 251 510.3197 -0.2523148 0.3146082
Stationary 1292.188 251 510.3197 -0.2523148 0.3146082
Moved 1292.207 251 511 -0.2523148 0.3163579
Stationary 1292.219 251 511 -0.2523148 0.3163579
Moved 1292.234 259.5705 511 -0.2324756 0.3163579
Moved 1292.25 266.5 511 -0.2164352 0.3163579
Moved 1292.265 275.1688 500.7848 -0.1963686 0.2900843
Moved 1292.281 284.0831 496.4584 -0.1757336 0.2789568
Moved 1292.297 291.482 492.759 -0.1586065 0.2694418
Moved 1292.317 299.3617 488.8192 -0.1403663 0.2593085
Moved 1292.328 308 486 -0.1203704 0.2520575
Moved 1292.342 321.4676 480.1775 -0.08919532 0.2370819
Moved 1292.358 333.0671 477.2332 -0.06234471 0.2295092
Moved 1292.374 339.6429 475.2449 -0.04712283 0.2243952
Moved 1292.388 350.5646 475.0622 -0.02184128 0.2239253
Moved 1292.404 360.6635 475 0.001535813 0.2237653
Moved 1292.425 378.8434 475 0.04361907 0.2237653
Stationary 1292.437 378.8434 475 0.04361907 0.2237653
Moved 1292.449 386.1792 475 0.06060004 0.2237653
Moved 1292.465 393.7044 475 0.0780195 0.2237653
Moved 1292.482 398.8458 475 0.08992085 0.2237653
Moved 1292.496 405.9901 475 0.1064586 0.2237653
Moved 1292.511 411.4121 475 0.1190096 0.2237653
Moved 1292.535 420.9074 484.9383 0.1409894 0.2493268
Moved 1292.549 425.2239 487.816 0.1509813 0.2567283
Stationary 1292.559 425.2239 487.816 0.1509813 0.2567283
Moved 1292.572 426.8609 488 0.1547706 0.2572016
Moved 1292.588 427.9874 488.9874 0.1573783 0.2597412
Moved 1292.604 429.4263 490.4263 0.1607089 0.2634419
Moved 1292.62 430.5 490 0.1631944 0.2623456
Moved 1292.645 430 491.1558 0.162037 0.2653183
Moved 1292.656 431.374 491 0.1652175 0.2649176
Stationary 1292.666 431.374 491 0.1652175 0.2649176
Stationary 1292.682 431.374 491 0.1652175 0.2649176
Stationary 1292.698 431.374 491 0.1652175 0.2649176
Ended 1292.711 431 491 0.1643519 0.2649176
Candidates 1292.834 12 every severity recruit ebay energy decay secretary secret wednesday security safety very
Backspace 1293.527
Backspace 1293.711
Began 1294.374 272 378 -0.2037037 -0.02572024
Stationary 1294.393 272 378 -0.2037037 -0.02572024
Stationary 1294.407 272 378 -0.2037037 -0.02572024
Stationary 1294.42 272 378 -0.2037037 -0.02572024
Stationary 1294.437 272 378 -0.2037037 -0.02572024
Stationary 1294.459 272 378 -0.2037037 -0.02572024
Stationary 1294.47 272 378 -0.2037037 -0.02572024
Moved 1294.483 286.7878 378 -0.1694726 -0.02572024
Moved 1294.499 290.9868 378 -0.1597527 -0.02572024
Moved 1294.515 298.1131 378 -0.1432568 -0.02572024
Moved 1294.531 302.6512 378 -0.1327518 -0.02572024
Moved 1294.546 307.3192 378 -0.1219463 -0.02572024
Moved 1294.568 313.5418 378 -0.1075421 -0.02572024
Stationary 1294.579 313.5418 378 -0.1075421 -0.02572024
Moved 1294.591 314.9806 378 -0.1042117 -0.02572024
Moved 1294.607 316.0737 378 -0.1016813 -0.02572024
Moved 1294.622 317.5 378 -0.09837966 -0.02572024
Stationary 1294.642 317.5 378 -0.09837966 -0.02572024
Moved 1294.654 318.374 378 -0.09635657 -0.02572024
Stationary 1294.672 318 378 -0.09722222 -0.02572024
Stationary 1294.683 318 378 -0.09722222 -0.02572024
Stationary 1294.699 318 378 -0.09722222 -0.02572024
Stationary 1294.714 318 378 -0.09722222 -0.02572024
Moved 1294.73 309.082 378 -0.1178658 -0.02572024
Moved 1294.745 304.4547 378 -0.1285771 -0.02572024
Moved 1294.76 297.257 378 -0.1452384 -0.02572024
Moved 1294.78 287.4485 378 -0.1679432 -0.02572024
Moved 1294.793 278.7913 378 -0.1879832 -0.02572024
Moved 1294.806 270.1596 389.7871 -0.2079638 0.004596396
Moved 1294.822 260.7831 391.8112 -0.2296687 0.009802437
Moved 1294.838 250.5375 397.2313 -0.2533854 0.02374284
Moved 1294.854 237.5344 404.4809 -0.2834852 0.04238906
Moved 1294.869 229.3787 408.7836 -0.3023641 0.05345584
Moved 1294.891 209.0737 422.2842 -0.3493664 0.08817935
Stationary 1294.902 209.0737 422.2842 -0.3493664 0.08817935
Moved 1294.915 197.9219 429.2988 -0.3751809 0.1062212
Moved 1294.931 192.5 435.5 -0.3877315 0.1221707
Ended 1294.946 182 448 -0.412037 0.1543209
Candidates 1295.143 12 he hs hee her f hr d ha g has fgd ht
Began 1295.82 386 343 0.06018519 -0.1157408
Stationary 1295.846 386 343 0.06018519 -0.1157408
Stationary 1295.857 386 343 0.06018519 -0.1157408
Moved 1295.868 389.2972 370.0672 0.06781757 -0.04612346
Moved 1295.886 397.3961 399.1315 0.08656503 0.02863028
Moved 1295.901 401.9088 431.9677 0.09701122 0.1130856
Moved 1295.915 408.642 460.7533 0.1125973 0.1871226
Ended 1295.935 415 486 0.1273148 0.2520575
Accept 1295.99 0 he
Began 1296.436 391 257 0.07175922 -0.3369342
Stationary 1296.456 391 257 0.07175922 -0.3369342
Stationary 1296.472 391 257 0.07175922 -0.3369342
Stationary 1296.487 391 257 0.07175922 -0.3369342
Moved 1296.502 391 265.8333 0.07175922 -0.3142149
Moved 1296.519 391 274.5289 0.07175922 -0.2918495
Moved 1296.539 404.9095 296.819 0.1039573 -0.2345189
Stationary 1296.551 404.9095 296.819 0.1039573 -0.2345189
Moved 1296.564 410.5764 310.9411 0.1170751 -0.1981969
Moved 1296.579 416.5375 323.7667 0.1308738 -0.1652093
Moved 1296.594 422.1047 335.2094 0.1437609 -0.1357783
Moved 1296.609 428.5929 345.7486 0.1587798 -0.1086713
Moved 1296.625 433.4958 354.9915 0.170129 -0.08489836
Moved 1296.646 442.0338 369.3091 0.189893 -0.04807319
Stationary 1296.657 442.0338 369.3091 0.189893 -0.04807319
Moved 1296.671 446.2459 376.4099 0.1996433 -0.02981013
Moved 1296.686 451.6606 384.491 0.2121774 -0.00902533
Moved 1296.702 453.7864 389.5729 0.2170982 0.004045345
Moved 1296.717 455.3918 396.9588 0.2208142 0.02304218
Moved 1296.735 457.8305 400.4916 0.2264596 0.03212866
Moved 1296.753 458 404.7968 0.2268519 0.04320164
Moved 1296.766 458 408.5 0.2268519 0.05272626
Moved 1296.779 458 409.8448 0.2268519 0.05618507
Moved 1296.795 458 412.5524 0.2268519 0.06314905
Moved 1296.811 458 413.7194 0.2268519 0.06615065
Moved 1296.826 458 415.1614 0.2268519 0.06985959
Moved 1296.845 440.1838 415 0.1856108 0.06944436
Moved 1296.857 421.4232 405.6539 0.1421833 0.04540608
Moved 1296.872 405.6567 397.0854 0.1056868 0.02336792
Moved 1296.887 387.5305 386.0815 0.06372809 -0.004934381
Moved 1296.902 367.6092 372.7295 0.01761397 -0.03927607
Moved 1296.918 350.3248 358.2706 -0.02239634 -0.07646443
Moved 1296.937 336.7924 347.634 -0.05372116 -0.1038222
Moved 1296.949 322.3569 336.0855 -0.08713678 -0.133525
Moved 1296.964 311.6142 328.3836 -0.1120042 -0.1533344
Moved 1296.98 302.1527 321.3948 -0.1339058 -0.1713098
Moved 1296.995 294.9884 316.2774 -0.1504898 -0.1844718
Moved 1297.011 280.8224 304.4696 -0.1832814 -0.2148416
Moved 1297.033 255.5 285.5 -0.2418981 -0.2636318
Stationary 1297.045 255.5 285.5 -0.2418981 -0.2636318
Moved 1297.056 245.2615 279.1962 -0.2655983 -0.2798453
Ended 1297.072 237.9902 274.7941 -0.2824301 -0.2911674
Candidates 1297.237 12 its guys us ita guess usa is ura irs ya fits hits
Began 1298.084 370 386 0.02314816 -0.005144111
Stationary 1298.112 370 386 0.02314816 -0.005144111
Stationary 1298.124 370 386 0.02314816 -0.005144111
Stationary 1298.137 370 386 0.02314816 -0.005144111
Ended 1298.149 370 386 0.02314816 -0.005144111
NextCandidatePanel 1298.21
Began 1298.732 363 394 0.006944438 0.01543206
Moved 1298.757 437.4652 394 0.1793176 0.01543206
Stationary 1298.769 437.4652 394 0.1793176 0.01543206
Ended 1298.784 506 394 0.337963 0.01543206
Accept 1298.81 6 is
Began 1299.49 344 373 -0.03703703 -0.03858032
Stationary 1299.506 344 373 -0.03703703 -0.03858032
Stationary 1299.527 344 373 -0.03703703 -0.03858032
Stationary 1299.537 344 373 -0.03703703 -0.03858032
Stationary 1299.552 344 373 -0.03703703 -0.03858032
Stationary 1299.568 344 373 -0.03703703 -0.03858032
Moved 1299.584 349.1669 373 -0.02507662 -0.03858032
Moved 1299.599 359.0598 373 -0.002176265 -0.03858032
Moved 1299.618 368.6555 373 0.0200358 -0.03858032
Moved 1299.631 382.3861 373 0.05181959 -0.03858032
Moved 1299.646 393.8505 373 0.07835765 -0.03858032
Moved 1299.661 403.9214 373 0.10167 -0.03858032
Moved 1299.677 414.1469 366.9953 0.12534 -0.05402443
Moved 1299.692 422.8083 364.6986 0.1453895 -0.05993164
Moved 1299.71 426.1993 364.2669 0.1532392 -0.06104198
Moved 1299.722 429.7186 364 0.1613856 -0.06172839
Moved 1299.737 431.3215 362.6785 0.165096 -0.06512732
Moved 1299.752 433.7528 362.2472 0.1707242 -0.06623664
Moved 1299.768 435.1963 362 0.1740654 -0.06687243
Moved 1299.785 436.6311 362 0.1773868 -0.06687243
Moved 1299.803 438.076 362 0.1807314 -0.06687243
Stationary 1299.815 438 362 0.1805556 -0.06687243
Stationary 1299.831 438 362 0.1805556 -0.06687243
Moved 1299.847 439.3201 362 0.1836113 -0.06687243
Stationary 1299.861 439 362 0.1828703 -0.06687243
Moved 1299.876 440.9423 362 0.1873664 -0.06687243
Moved 1299.897 443.8305 388.6441 0.1940521 0.001656607
Stationary 1299.909 443.8305 388.6441 0.1940521 0.001656607
Moved 1299.922 445.2729 400.1833 0.197391 0.03133566
Moved 1299.938 446.5 416 0.2002315 0.07201634
Moved 1299.954 446 433.4678 0.199074 0.1169439
Moved 1299.969 446 447.0384 0.199074 0.1518476
Moved 1299.992 446 466.73 0.199074 0.2024949
Stationary 1300.003 446 466.73 0.199074 0.2024949
