the five boxing wizards jump quickly
Moved 1268.317 555.6755 374.351 0.4529525 -0.03510557
Moved 1268.348 558.4389 379.8779 0.4593494 -0.02089033
Moved 1268.378 560.8546 382.8546 0.4649413 -0.01323409
Moved 1268.409 562 386.6138 0.4675925 -0.00356525
Moved 1268.44 563 389.3834 0.4699074 0.003558147
Moved 1268.47 564.3601 390.3601 0.4730559 0.006070156
Ended 1268.501 565 390 0.474537 0.005143954
Candidates 1268.563 13 jump pump imo dump mini trump bono dunno ohio p go info logo
Began 1269.638 479 275 0.275463 -0.2906379
Stationary 1269.669 479 275 0.275463 -0.2906379
Stationary 1269.7 479 275 0.275463 -0.2906379
Moved 1269.731 470.2953 275 0.2553131 -0.2906379
Moved 1269.761 455.2775 293.3336 0.2205498 -0.2434837
Moved 1269.792 433.7401 311.1025 0.1706946 -0.1977817
Moved 1269.823 410.8834 328.3816 0.1177857 -0.1533396
Moved 1269.854 390.5 344 0.0706019 -0.1131688
Moved 1269.884 369.0496 358.7128 0.02094805 -0.07532708
Moved 1269.915 334.1216 384.61 -0.05990361 -0.008719016
Moved 1269.946 324.5359 390.8264 -0.08209277 0.007269352
Moved 1269.976 309.7633 402.1894 -0.1162887 0.03649531
Moved 1270.007 296.5077 413.4923 -0.146973 0.0655666
Moved 1270.038 288.8274 421.1726 -0.1647514 0.08532041
Moved 1270.069 284.6547 426.6906 -0.1744103 0.09951269
Moved 1270.099 282.2407 428.7593 -0.1799983 0.1048335
Moved 1270.13 282 430.1367 -0.1805555 0.1083761
Moved 1270.161 282 433.2837 -0.1805555 0.1164703
Moved 1270.192 282 435.0209 -0.1805555 0.1209384
Moved 1270.222 282 436.0907 -0.1805555 0.12369
Moved 1270.253 309.3099 437 -0.1173382 0.1260288
Moved 1270.284 336.1568 437 -0.05519266 0.1260288
Moved 1270.314 378.1308 421.5607 0.04196941 0.08631871
Moved 1270.345 391.8587 416.2565 0.07374704 0.07267614
Moved 1270.376 418.5712 408.1906 0.1355816 0.05193035
Moved 1270.407 443.3969 398.8677 0.1930483 0.02795192
Moved 1270.437 462.9809 390.5796 0.2383818 0.006634747
Moved 1270.468 485.5227 384.1193 0.2905618 -0.009981163
Moved 1270.499 506.4265 377.3147 0.3389501 -0.02748285
Moved 1270.53 520.2142 373.5572 0.3708661 -0.03714715
Moved 1270.56 528.5508 370.1123 0.3901639 -0.04600744
Moved 1270.591 537.95 366.7 0.4119214 -0.05478399
Moved 1270.622 546.2512 363.5829 0.431137 -0.06280114
Moved 1270.653 552.353 358.647 0.4452616 -0.07549654
Moved 1270.683 557.1656 355.8344 0.456402 -0.08273066
Moved 1270.714 561.6863 350.3137 0.4668664 -0.0969298
Moved 1270.745 565.1 344.7999 0.4747686 -0.1111114
Moved 1270.776 567.6483 339.055 0.4806674 -0.1258874
Moved 1270.806 568 321.1723 0.4814814 -0.171882
Moved 1270.837 520.3316 262.1088 0.3711379 -0.3237942
Moved 1270.868 487.4915 222.0664 0.2951192 -0.4267839
Moved 1270.898 462.322 194.1542 0.2368564 -0.4985747
Moved 1270.929 438.0607 165.0758 0.180696 -0.5733648
Moved 1270.96 421.2296 142.7214 0.1417352 -0.6308605
Moved 1270.991 410 130 0.1157407 -0.6635803
Moved 1271.021 402.0066 120.0066 0.09723743 -0.6892833
Moved 1271.052 392.8185 110.0914 0.0759688 -0.7147853
Moved 1271.083 386.038 102.557 0.06027311 -0.7341641
Moved 1271.114 378.2561 96.50403 0.04225949 -0.7497325
Moved 1271.144 374.3077 93.30774 0.03311972 -0.7579534
Moved 1271.175 370.5377 90.53772 0.0243927 -0.7650779
Moved 1271.206 367.7788 90 0.01800646 -0.766461
Moved 1271.236 365.5 89 0.01273145 -0.769033
Moved 1271.267 364.5749 89 0.01059006 -0.769033
Stationary 1271.298 365 89 0.01157403 -0.769033
Moved 1271.329 378.5501 104.6144 0.04294008 -0.7288725
Moved 1271.359 399.6638 126.9597 0.09181429 -0.6714
Moved 1271.39 435.7727 156.4772 0.1753997 -0.5954806
Moved 1271.421 460.1923 179.1923 0.2319265 -0.5370569
Moved 1271.452 485.3526 201.6835 0.290168 -0.4792092
Moved 1271.482 505.824 220.8241 0.3375556 -0.4299792
Moved 1271.513 526.118 240.118 0.3845325 -0.3803549
Moved 1271.544 538.4084 250.8063 0.4129824 -0.3528646
Moved 1271.574 550.7551 260.053 0.4415627 -0.3290818
Moved 1271.605 559.9891 265.3934 0.4629377 -0.3153461
Moved 1271.636 569.6683 271.1122 0.4853433 -0.3006372
Moved 1271.667 577.9487 276.6324 0.5045109 -0.2864393
Moved 1271.697 584.6327 279.8163 0.5199831 -0.2782501
Moved 1271.728 590.0359 281 0.5324907 -0.2752058
Moved 1271.759 595.5903 281 0.545348 -0.2752058
Moved 1271.79 602.1107 281 0.5604413 -0.2752058
Moved 1271.82 607.9609 281 0.5739835 -0.2752058
Moved 1271.851 615.5281 281 0.5915002 -0.2752058
Moved 1271.882 623.772 272.076 0.6105834 -0.2981585
Moved 1271.912 631.0078 270 0.6273329 -0.303498
Moved 1271.943 636.2332 269 0.6394286 -0.30607
Moved 1271.974 639.888 269 0.6478889 -0.30607
Moved 1272.005 642.5 269 0.6539352 -0.30607
Moved 1272.035 642 269 0.6527777 -0.30607
Moved 1272.066 632.3071 276.2697 0.6303406 -0.2873724
Moved 1272.097 600.7969 291.8196 0.5574002 -0.2473777
Moved 1272.128 573.4045 302.9733 0.4939919 -0.2186901
Moved 1272.158 550.1375 311.5125 0.4401331 -0.1967271
Moved 1272.189 530.6723 319.1093 0.3950748 -0.1771881
Moved 1272.22 511.7117 326.9807 0.3511844 -0.1569427
Moved 1272.251 497.6454 333.1773 0.3186237 -0.1410049
Moved 1272.281 486.8868 339.0566 0.2937194 -0.1258832
Moved 1272.312 475.839 346.8707 0.2681459 -0.1057852
Moved 1272.343 466.8493 354.1508 0.2473363 -0.08706081
Moved 1272.374 460.3675 360.6325 0.2323322 -0.07038964
Moved 1272.404 456.7698 366.4603 0.2240043 -0.05540039
Moved 1272.435 451.0094 377.9812 0.2106699 -0.02576859
Moved 1272.466 447.2409 388.0364 0.2019465 9.352287E-05
Moved 1272.496 444.5 395.5 0.1956019 0.01929004
Moved 1272.527 444 404.705 0.1944444 0.04296546
Moved 1272.558 443 408.4604 0.1921296 0.05262457
Moved 1272.589 443 412.4965 0.1921296 0.06300541
Moved 1272.619 443 415.939 0.1921296 0.07185955
Moved 1272.65 442.3155 417.6845 0.1905451 0.07634901
Moved 1272.681 442 419.4512 0.1898148 0.08089289
Ended 1272.711 442 420 0.1898148 0.08230445
Accept 1272.834 0 jump
Candidates 1272.834 13 quickly article rocky rocket quality went vehicle terrible ticket window society winter single
Began 1273.572 330 291 -0.06944443 -0.2494857
Moved 1273.603 342.8284 291 -0.03974914 -0.2494857
Moved 1273.633 428.5406 291 0.1586587 -0.2494857
Moved 1273.664 445.7532 291 0.1985028 -0.2494857
Moved 1273.695 482.6343 291 0.2838756 -0.2494857
Moved 1273.726 512.675 291 0.3534144 -0.2494857
Moved 1273.756 534.7963 283.1719 0.4046209 -0.2696196
Moved 1273.787 551.2435 280.8224 0.4426932 -0.2756626
Moved 1273.818 570.9139 277.0172 0.4882267 -0.2854496
Ended 1273.849 582 275 0.513889 -0.2906379
Accept 1273.879 0 quickly
PhraseEnd 1273.879
