the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 774.2036 424 507.2398 0.1481481 0.3066867
Moved 774.2343 425.834 507 0.1523936 0.3060699
Moved 774.265 427 507 0.1550926 0.3060699
Moved 774.2958 429 472.7216 0.1597223 0.2179054
Moved 774.3265 429 431.1238 0.1597223 0.110915
Moved 774.3572 429.9214 385.493 0.1618551 -0.006448133
Moved 774.3879 433.5738 350.1311 0.1703098 -0.09739942
Moved 774.4186 437.2946 326.4689 0.1789227 -0.1582591
Moved 774.4494 440.5 307.5 0.1863426 -0.2070474
Moved 774.4801 446.1745 293.5637 0.1994781 -0.2428916
Moved 774.5108 449.9575 283.1275 0.208235 -0.2697338
Moved 774.5416 453.8249 277.1752 0.2171872 -0.2850434
Moved 774.5723 457.5382 277 0.2257829 -0.2854939
Moved 774.603 464.6888 277 0.2423353 -0.2854939
Moved 774.6337 477.6043 293.7051 0.2722323 -0.2425282
Moved 774.6645 491.8287 324.4861 0.3051591 -0.1633587
Moved 774.6952 506.2489 380.4597 0.3385391 -0.01939381
Moved 774.7259 511.6369 403.866 0.3510112 0.04080744
Moved 774.7567 522.8006 439.4017 0.3768533 0.1322061
Moved 774.7874 533.9925 465.985 0.4027604 0.2005787
Moved 774.8181 542.8259 490.6519 0.4232081 0.2640222
Moved 774.8489 552.4498 508.8997 0.4454857 0.3109558
Moved 774.8796 562.4028 527.4549 0.4685249 0.3586802
Moved 774.9103 576.2135 546.0824 0.5004942 0.4065904
Ended 774.941 584.769 554.769 0.5202986 0.4289325
Candidates 775.0025 13 jump dump pump trump dunno imo mini go no help gp bono hmo
Began 775.5556 377 411 0.03935188 0.05915629
Stationary 775.5863 377 411 0.03935188 0.05915629
Stationary 775.6171 377 411 0.03935188 0.05915629
Moved 775.6478 411.8977 420.2308 0.1201335 0.08289815
Moved 775.6785 459.5 428.5 0.2303241 0.1041665
Moved 775.7092 507.1158 440.3719 0.3405459 0.1347014
Ended 775.74 518 443 0.3657407 0.1414608
Accept 775.8015 0 jump
Began 776.1395 327 420 -0.07638887 0.08230445
Moved 776.1702 304.4788 440.7966 -0.1285213 0.1357937
Moved 776.2009 278.7879 459.0086 -0.1879909 0.1826352
Moved 776.2316 259.2389 474.666 -0.2332433 0.2229062
Moved 776.2624 235.0322 496.9719 -0.2892774 0.2802773
Moved 776.2931 216.6552 514.3448 -0.3318167 0.3249608
Moved 776.3239 202.3688 527.6312 -0.3648871 0.3591337
Moved 776.3546 187.6079 540.3921 -0.3990557 0.3919548
Moved 776.3853 171.4759 550.2097 -0.4363984 0.4172058
Moved 776.416 161.0713 556.9525 -0.460483 0.4345484
Moved 776.4467 154.7288 559.6356 -0.4751647 0.4414495
Moved 776.4775 151.6141 561 -0.4823747 0.4449587
Moved 776.5082 148.7486 562 -0.489008 0.4475308
Moved 776.5389 146.5 562 -0.4942129 0.4475308
Moved 776.5696 145.7227 562 -0.4960123 0.4475308
Stationary 776.6004 146 562 -0.4953704 0.4475308
Stationary 776.6311 146 562 -0.4953704 0.4475308
Moved 776.6619 166.7234 552.0304 -0.4473996 0.4218888
Moved 776.6926 205.1703 546.5659 -0.3584021 0.4078341
Moved 776.7233 249.1321 538.649 -0.2566387 0.3874718
Moved 776.754 286.9026 528.9105 -0.1692069 0.3624241
Moved 776.7847 312.6626 521.8193 -0.1095773 0.3441853
Moved 776.8155 344.5403 518 -0.03578643 0.3343621
Moved 776.8463 379.9253 518 0.04612337 0.3343621
Moved 776.877 402.8188 518 0.09911765 0.3343621
Moved 776.9077 412.5594 526.3052 0.1216652 0.3557232
Moved 776.9384 421.109 526.0545 0.1414561 0.3550784
Moved 776.9691 428.878 526 0.1594398 0.3549381
Moved 776.9998 433 527 0.1689814 0.3575102
Moved 777.0306 436.3543 527 0.1767461 0.3575102
Moved 777.0613 439.2096 528 0.1833555 0.3600822
