the five boxing wizards jump quickly
Moved 1877.261 380.5489 464.7413 0.04756689 0.1973798
Moved 1877.292 373.9713 475.0402 0.03234088 0.2238688
Moved 1877.322 368.5827 488.3071 0.01986732 0.2579914
Moved 1877.353 361.2166 505.9584 0.002816319 0.3033908
Moved 1877.384 358.7102 517.1592 -0.002985646 0.3321996
Moved 1877.414 358 522.3187 -0.004629641 0.3454699
Moved 1877.445 357 528.4135 -0.006944438 0.3611456
Moved 1877.476 357 531.5793 -0.006944438 0.3692882
Moved 1877.507 357 534.4535 -0.006944438 0.3766807
Moved 1877.537 357 536.9794 -0.006944438 0.3831773
Moved 1877.568 357 538.8476 -0.006944438 0.3879824
Moved 1877.599 357 540.2824 -0.006944438 0.3916728
Ended 1877.63 357 543 -0.006944438 0.3986624
Accept 1877.752 0 jump
Candidates 1877.752 13 article quickly single agriculture rocky strictly submit double cycle society rocket ticket difficult
Began 1879.073 460 292 0.2314815 -0.2469136
Stationary 1879.104 460 292 0.2314815 -0.2469136
Moved 1879.135 448.9628 292 0.2059325 -0.2469136
Moved 1879.165 442.308 298.2812 0.1905278 -0.2307583
Moved 1879.196 429.3787 306.7475 0.1605988 -0.2089828
Moved 1879.227 414.2413 318.1725 0.1255586 -0.1795976
Moved 1879.258 400.153 337.0165 0.09294669 -0.1311305
Moved 1879.288 389.9486 349.8142 0.06932557 -0.09821448
Moved 1879.319 380.3785 364.243 0.04717251 -0.06110352
Moved 1879.35 369.3459 385.3082 0.0216341 -0.006923518
Moved 1879.38 364.4099 398.1803 0.01020799 0.02618389
Moved 1879.411 362.1552 404.6895 0.004989008 0.04292566
Moved 1879.442 361 409.7121 0.002314846 0.05584387
Moved 1879.473 360 413.1644 0 0.06472308
Moved 1879.503 359 422.8052 -0.002314796 0.0895196
Moved 1879.534 358 439.8007 -0.004629641 0.1332322
Moved 1879.565 358 452.5 -0.004629641 0.165895
Moved 1879.595 357 470.1849 -0.006944438 0.2113809
Moved 1879.626 356 487.8928 -0.009259283 0.2569258
Moved 1879.657 355 506.1215 -0.01157408 0.3038102
Moved 1879.688 354 524.4856 -0.01388888 0.3510431
Moved 1879.718 353 540.0977 -0.01620372 0.3911978
Moved 1879.749 352 549.2466 -0.01851852 0.4147289
Moved 1879.78 349.8227 556.5319 -0.02355849 0.4334666
Moved 1879.81 348.9505 565.1484 -0.02557749 0.4556286
Moved 1879.841 348.3356 573.9932 -0.02700085 0.4783773
Moved 1879.872 348 581 -0.0277778 0.496399
Moved 1879.903 345.7243 589.5515 -0.03304566 0.5183936
Moved 1879.933 345 596 -0.03472224 0.5349793
Moved 1879.964 344.3038 599.3925 -0.03633385 0.5437048
Moved 1879.995 342.4747 605.0506 -0.04056782 0.5582576
Moved 1880.026 341 610 -0.04398147 0.5709876
Moved 1880.056 338 614 -0.05092591 0.5812756
Moved 1880.087 336 617 -0.05555556 0.5889916
Moved 1880.118 333.3521 620.6479 -0.06168485 0.5983741
Moved 1880.148 331 623 -0.06712963 0.6044238
Moved 1880.179 330 624 -0.06944443 0.6069958
Moved 1880.21 328.5 625 -0.07291664 0.6095678
Moved 1880.24 329 626.8339 -0.07175927 0.6142846
Ended 1880.271 329 628 -0.07175927 0.6172838
Expand 1880.271
Accept 1880.394 1 quickly
Began 1880.732 667 440 0.7106481 0.1337448
Stationary 1880.763 667 440 0.7106481 0.1337448
Stationary 1880.793 667 440 0.7106481 0.1337448
Stationary 1880.824 667 440 0.7106481 0.1337448
Ended 1880.855 667 440 0.7106481 0.1337448
PhraseEnd 1880.947
