healthy food is good for you
Moved 2703.956 386.8454 488 0.06214221 0.2572016
Ended 2703.987 387 488 0.06250004 0.2572016
Candidates 2704.048 13 got hot you july joy your guilty high guilt for holy hit hi
Began 2704.817 379 389 0.04398147 0.002572016
Moved 2704.847 379 404.0143 0.04398147 0.04118911
Moved 2704.878 393.6276 434.8828 0.07784168 0.1205833
Moved 2704.909 401.5 458 0.0960648 0.180041
Moved 2704.94 409.7187 479.6769 0.1150895 0.2357944
Moved 2704.97 413.1171 498.8197 0.1229562 0.28503
Moved 2705.001 415.9899 511.9495 0.1296062 0.3188
Moved 2705.032 416 521.1275 0.1296297 0.342406
Moved 2705.063 417.4008 532.2023 0.1328722 0.3708905
Moved 2705.093 418 543.8442 0.1342593 0.4008337
Moved 2705.124 420 553.4619 0.1388889 0.4255705
Moved 2705.155 423.3341 562.6682 0.1466068 0.4492495
Moved 2705.186 428.0769 573.1537 0.1575853 0.4762184
Moved 2705.216 433.8231 582.2346 0.1708868 0.4995745
Moved 2705.247 439.968 592.936 0.1851112 0.5270987
Moved 2705.278 442.8552 599.7104 0.1917944 0.5445225
Moved 2705.309 445.7321 604.4643 0.1984541 0.5567496
Moved 2705.339 448 608.6041 0.2037037 0.5673974
Moved 2705.37 450.1454 611.1453 0.2086698 0.5739334
Moved 2705.401 451 614.0206 0.2106482 0.5813285
Moved 2705.431 452.8957 615 0.2150363 0.5838476
Ended 2705.462 454.3395 615 0.2183786 0.5838476
Accept 2705.524 2 you
Began 2706.108 303 375 -0.1319445 -0.03343629
Stationary 2706.138 303 375 -0.1319445 -0.03343629
Moved 2706.169 349.6493 362.2565 -0.02395997 -0.06621262
Moved 2706.2 368.6616 355.4724 0.02005001 -0.0836618
Moved 2706.231 431.6069 337.3984 0.1657567 -0.1301483
Moved 2706.261 444.7494 334.3127 0.1961792 -0.1380847
Moved 2706.292 469.6116 330.5987 0.2537305 -0.1476372
Moved 2706.323 489.5143 325.1388 0.2998015 -0.1616801
Moved 2706.354 509.5222 320.4222 0.3461161 -0.1738111
Moved 2706.384 523.644 318 0.3788057 -0.1800412
Moved 2706.415 535 317 0.4050927 -0.1826131
Moved 2706.446 545.4395 317 0.4292581 -0.1826131
Moved 2706.477 553.9662 317 0.4489959 -0.1826131
Moved 2706.507 561.5629 317 0.4665807 -0.1826131
Moved 2706.538 568.8457 325.2819 0.4834392 -0.161312
Moved 2706.569 578.975 329.2437 0.5068865 -0.1511222
Moved 2706.6 586.2446 334.2446 0.5237144 -0.1382598
Moved 2706.63 593.9736 338.9824 0.5416055 -0.1260743
Moved 2706.661 601.5 348 0.5590278 -0.1028807
Moved 2706.692 611.1301 360.5068 0.5813197 -0.07071295
Moved 2706.723 617.4948 369.7422 0.5960528 -0.04695939
Moved 2706.753 621.834 377.5021 0.6060973 -0.02700091
Moved 2706.784 625.652 382.304 0.6149352 -0.0146504
Moved 2706.815 628.525 387.0499 0.6215855 -0.002443604
Moved 2706.845 630.4123 391.8246 0.6259544 0.009837013
Moved 2706.876 631.9162 393.9162 0.6294357 0.01521656
Moved 2706.907 633.5 396.5 0.6331018 0.02186214
Moved 2706.938 634 398 0.6342593 0.02572008
Moved 2706.969 634 400.5 0.6342593 0.03215016
Moved 2706.999 635 401.5 0.636574 0.03472222
Moved 2707.03 635 402.2712 0.636574 0.03670575
Ended 2707.061 635 403.1339 0.636574 0.03892463
PhraseEnd 2707.122
