the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 745.8864 436.9635 391.5192 0.1781562 0.009051506
Moved 745.9172 451.183 413.7744 0.2110717 0.06629214
Moved 745.9479 463.0863 430.1079 0.2386257 0.1083022
Moved 745.9786 470.5679 441.3519 0.2559442 0.1372218
Moved 746.0093 479.0723 448.5361 0.2756304 0.1556999
Moved 746.04 489.006 452.0012 0.298625 0.1646121
Moved 746.0707 511.914 452 0.3516529 0.164609
Moved 746.1015 522.6971 452 0.3766136 0.164609
Moved 746.1323 526.8083 452 0.3861305 0.164609
Moved 746.163 531.3994 452 0.3967579 0.164609
Moved 746.1936 533.0719 444.4965 0.4006295 0.1453099
Moved 746.2244 533 443.761 0.4004629 0.1434183
Moved 746.2551 525.8755 443 0.383971 0.1414608
Moved 746.2858 500.6223 443 0.3255147 0.1414608
Moved 746.3165 467.3362 443 0.2484635 0.1414608
Moved 746.3473 431.5607 453.7919 0.1656497 0.1692178
Moved 746.378 399.769 458.5385 0.09205788 0.1814261
Moved 746.4087 373.1005 464.1999 0.03032525 0.1959873
Moved 746.4395 351.9232 467.8681 -0.01869619 0.205422
Moved 746.4701 334.8576 471.257 -0.05819992 0.2141381
Moved 746.5009 322.7747 475.0901 -0.08616954 0.2239971
Moved 746.5316 303.0112 482.3955 -0.1319184 0.2427867
Moved 746.5623 294.1872 486.8752 -0.1523444 0.2543086
Ended 746.593 290.0476 490.9524 -0.1619268 0.2647951
Candidates 746.7466 13 article quickly articles single society rocky stocks double agriculture soviet rocket submit socks
Began 747.3611 412 440 0.1203704 0.1337448
Stationary 747.3918 412 440 0.1203704 0.1337448
Stationary 747.4225 412 440 0.1203704 0.1337448
Moved 747.4532 424.5 440 0.1493056 0.1337448
Moved 747.4839 425 440 0.150463 0.1337448
Moved 747.5146 426.4442 440 0.1538061 0.1337448
Moved 747.5454 427.2036 440 0.155564 0.1337448
Stationary 747.5761 427.2036 440 0.155564 0.1337448
Stationary 747.6069 427.2036 440 0.155564 0.1337448
Stationary 747.6376 427 440 0.1550926 0.1337448
Stationary 747.6683 427 440 0.1550926 0.1337448
Stationary 747.699 427 440 0.1550926 0.1337448
Stationary 747.7297 427.4995 440 0.1562489 0.1337448
Moved 747.7604 428.5 440 0.1585648 0.1337448
Moved 747.7912 432.0676 449.3042 0.1668232 0.1576753
Moved 747.8218 439.7177 464.4354 0.1845317 0.1965929
Moved 747.8526 454.0823 495.1647 0.2177831 0.2756292
Moved 747.8833 463.8715 518.6573 0.2404432 0.3360526
Moved 747.9141 472.2173 539.9889 0.2597622 0.3909179
Moved 747.9448 480.5404 558.0807 0.2790286 0.4374504
Moved 747.9755 488.8064 576.4837 0.298163 0.484783
Moved 748.0062 493.4035 587.1052 0.3088044 0.5121018
Moved 748.0369 496.1057 593.2114 0.3150594 0.5278069
Moved 748.0677 497.9031 595.9031 0.3192201 0.5347301
Ended 748.0984 498 596 0.3194444 0.5349793
Accept 748.1599 1 quickly
Began 748.6821 660 508 0.6944445 0.3086419
