the five boxing wizards jump quickly
Began 1154.203 328 409 -0.07407407 0.05401234
Stationary 1154.234 328 409 -0.07407407 0.05401234
Moved 1154.265 355.4981 399.4619 -0.01042113 0.02948003
Moved 1154.296 398.2122 399 0.08845419 0.02829214
Moved 1154.326 455.7949 399 0.2217474 0.02829214
Moved 1154.357 514.8589 402.8006 0.3584697 0.0380673
Moved 1154.388 596.9078 415.5069 0.5483978 0.07074815
Moved 1154.419 619.1508 421.4561 0.599886 0.08604959
Ended 1154.449 655 433 0.6828703 0.1157406
PhraseEnd 1154.541
